tick,total,susceptible,infected,immune,pct_infected,pct_immune
158,274,87,163,24,59.4891,8.7591
159,275,84,165,26,60.0000,9.4545
160,275,79,172,24,62.5455,8.7273
161,276,75,176,25,63.7681,9.0580
162,276,68,183,25,66.3043,9.0580
163,276,65,185,26,67.0290,9.4203
164,276,60,189,27,68.4783,9.7826
165,276,56,196,24,71.0145,8.6957
166,275,51,200,24,72.7273,8.7273
167,275,48,201,26,73.0909,9.4545
168,275,44,204,27,74.1818,9.8182
169,275,42,204,29,74.1818,10.5455
170,274,41,203,30,74.0876,10.9489
171,274,41,201,32,73.3577,11.6788
172,274,38,203,33,74.0876,12.0438
173,274,37,203,34,74.0876,12.4088
174,273,35,201,37,73.6264,13.5531
175,273,35,200,38,73.2601,13.9194
176,272,31,199,42,73.1618,15.4412
177,271,30,198,43,73.0627,15.8672
178,269,27,195,47,72.4907,17.4721
179,269,24,190,55,70.6320,20.4461
180,271,25,187,59,69.0037,21.7712
181,273,26,187,60,68.4982,21.9780
182,272,24,184,64,67.6471,23.5294
183,271,23,184,64,67.8967,23.6162
184,271,21,181,69,66.7897,25.4613
185,270,21,177,72,65.5556,26.6667
186,269,22,172,75,63.9405,27.8810
187,269,20,163,86,60.5948,31.9703
188,270,20,159,91,58.8889,33.7037
189,271,20,155,96,57.1956,35.4244
190,268,19,150,99,55.9701,36.9403
191,267,19,146,102,54.6816,38.2022
192,268,20,138,110,51.4925,41.0448
193,267,16,138,113,51.6854,42.3221
194,267,17,132,118,49.4382,44.1948
195,267,17,124,126,46.4419,47.1910
196,265,18,119,128,44.9057,48.3019
197,265,16,115,134,43.3962,50.5660
198,265,14,115,136,43.3962,51.3208
199,265,13,113,139,42.6415,52.4528
200,266,14,108,144,40.6015,54.1353
201,265,14,103,148,38.8679,55.8491
202,264,13,99,152,37.5000,57.5758
203,261,13,91,157,34.8659,60.1533
204,263,15,91,157,34.6008,59.6958
205,261,18,83,160,31.8008,61.3027
206,262,21,79,162,30.1527,61.8321
207,263,21,78,164,29.6578,62.3574
208,263,21,74,168,28.1369,63.8783
209,266,26,70,170,26.3158,63.9098
210,266,27,68,171,25.5639,64.2857
211,268,29,69,170,25.7463,63.4328
212,269,30,68,171,25.2788,63.5688
213,269,33,64,172,23.7918,63.9405
214,270,34,63,173,23.3333,64.0741
215,270,34,63,173,23.3333,64.0741
216,269,34,59,176,21.9331,65.4275
217,272,37,59,176,21.6912,64.7059
218,275,41,57,177,20.7273,64.3636
219,280,48,53,179,18.9286,63.9286
220,282,52,49,181,17.3759,64.1844
221,283,51,53,179,18.7279,63.2509
222,287,55,52,180,18.1185,62.7178
223,290,60,53,177,18.2759,61.0345
224,292,65,51,176,17.4658,60.2740
225,296,70,49,177,16.5541,59.7973
226,299,76,50,173,16.7224,57.8595
227,303,80,51,172,16.8317,56.7657
228,303,79,53,171,17.4917,56.4356
229,303,80,54,169,17.8218,55.7756
230,303,81,56,166,18.4818,54.7855
231,303,87,56,160,18.4818,52.8053
232,303,89,58,156,19.1419,51.4851
233,301,90,54,157,17.9402,52.1595
234,300,92,53,155,17.6667,51.6667
235,299,92,53,154,17.7258,51.5050
236,305,98,58,149,19.0164,48.8525
237,305,99,58,148,19.0164,48.5246
238,304,98,60,146,19.7368,48.0263
239,303,105,61,137,20.1320,45.2145
240,303,108,63,132,20.7921,43.5644
