tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,42,10,98,6.6667,65.3333
1,150,42,10,98,6.6667,65.3333
2,151,43,10,98,6.6225,64.9007
3,153,45,10,98,6.5359,64.0523
4,153,45,10,98,6.5359,64.0523
5,153,44,11,98,7.1895,64.0523
6,155,46,11,98,7.0968,63.2258
7,158,49,11,98,6.9620,62.0253
8,159,50,11,98,6.9182,61.6352
9,163,53,12,98,7.3620,60.1227
10,164,54,12,98,7.3171,59.7561
11,165,55,12,98,7.2727,59.3939
12,169,58,13,98,7.6923,57.9882
13,170,59,13,98,7.6471,57.6471
14,173,62,13,98,7.5145,56.6474
15,175,64,13,98,7.4286,56.0000
16,177,66,13,98,7.3446,55.3672
17,177,65,14,98,7.9096,55.3672
18,182,70,14,98,7.6923,53.8462
19,185,72,15,98,8.1081,52.9730
20,188,75,15,98,7.9787,52.1277
21,189,79,5,105,2.6455,55.5556
22,190,80,5,105,2.6316,55.2632
23,192,81,6,105,3.1250,54.6875
24,194,83,6,105,3.0928,54.1237
25,195,83,6,106,3.0769,54.3590
26,197,85,6,106,3.0457,53.8071
27,198,85,7,106,3.5354,53.5354
28,203,89,8,106,3.9409,52.2167
29,205,91,7,107,3.4146,52.1951
30,208,94,7,107,3.3654,51.4423
31,209,94,8,107,3.8278,51.1962
32,209,95,7,107,3.3493,51.1962
33,209,96,7,106,3.3493,50.7177
34,209,96,7,106,3.3493,50.7177
35,213,100,7,106,3.2864,49.7653
36,215,101,8,106,3.7209,49.3023
37,215,101,8,106,3.7209,49.3023
38,216,102,7,107,3.2407,49.5370
39,218,104,7,107,3.2110,49.0826
40,218,104,7,107,3.2110,49.0826
41,220,105,8,107,3.6364,48.6364
42,223,109,8,106,3.5874,47.5336
43,223,110,7,106,3.1390,47.5336
44,223,110,7,106,3.1390,47.5336
45,223,110,7,106,3.1390,47.5336
46,227,114,6,107,2.6432,47.1366
47,227,114,5,108,2.2026,47.5771
48,229,116,4,109,1.7467,47.5983
49,234,121,4,109,1.7094,46.5812
50,237,124,4,109,1.6878,45.9916
51,241,128,3,110,1.2448,45.6432
52,241,224,3,14,1.2448,5.8091
53,241,224,3,14,1.2448,5.8091
54,243,226,3,14,1.2346,5.7613
55,244,227,3,14,1.2295,5.7377
56,247,230,2,15,0.8097,6.0729
57,249,231,3,15,1.2048,6.0241
58,250,232,3,15,1.2000,6.0000
59,253,235,3,15,1.1858,5.9289
60,255,237,2,16,0.7843,6.2745
61,259,241,2,16,0.7722,6.1776
62,260,242,1,17,0.3846,6.5385
63,263,245,1,17,0.3802,6.4639
64,265,247,1,17,0.3774,6.4151
65,267,249,1,17,0.3745,6.3670
66,269,251,1,17,0.3717,6.3197
67,270,252,1,17,0.3704,6.2963
68,275,257,1,17,0.3636,6.1818
69,275,257,1,17,0.3636,6.1818
70,276,258,1,17,0.3623,6.1594
71,277,258,2,17,0.7220,6.1372
72,287,268,2,17,0.6969,5.9233
73,291,279,2,10,0.6873,3.4364
74,293,280,3,10,1.0239,3.4130
75,296,283,3,10,1.0135,3.3784
76,298,285,3,10,1.0067,3.3557
77,299,286,4,9,1.3378,3.0100
78,301,288,3,10,0.9967,3.3223
79,301,286,5,10,1.6611,3.3223
80,301,286,5,10,1.6611,3.3223
81,301,286,6,9,1.9934,2.9900
82,301,286,6,9,1.9934,2.9900
83,301,285,7,9,2.3256,2.9900
84,301,284,8,9,2.6578,2.9900
85,301,283,9,9,2.9900,2.9900
86,301,280,12,9,3.9867,2.9900
87,301,279,13,9,4.3189,2.9900
88,301,278,14,9,4.6512,2.9900
89,301,277,15,9,4.9834,2.9900
90,301,277,16,8,5.3156,2.6578
91,301,275,17,9,5.6478,2.9900
92,301,274,18,9,5.9801,2.9900
93,301,274,18,9,5.9801,2.9900
94,301,272,20,9,6.6445,2.9900
95,301,267,24,10,7.9734,3.3223
96,301,265,26,10,8.6379,3.3223
97,301,260,31,10,10.2990,3.3223
98,300,257,34,9,11.3333,3.0000
99,300,253,37,10,12.3333,3.3333
100,300,248,43,9,14.3333,3.0000
101,300,239,52,9,17.3333,3.0000
102,299,235,55,9,18.3946,3.0100
103,302,234,60,8,19.8675,2.6490
104,301,228,63,10,20.9302,3.3223
105,301,224,67,10,22.2591,3.3223
106,301,219,70,12,23.2558,3.9867
107,300,217,69,14,23.0000,4.6667
108,300,214,72,14,24.0000,4.6667
109,300,211,74,15,24.6667,5.0000
110,299,204,80,15,26.7559,5.0167
111,301,197,87,17,28.9037,5.6478
112,301,192,92,17,30.5648,5.6478
113,301,189,94,18,31.2292,5.9801
114,301,181,102,18,33.8870,5.9801
115,299,175,105,19,35.1171,6.3545
116,299,167,110,22,36.7893,7.3579
117,299,161,110,28,36.7893,9.3645
118,300,155,114,31,38.0000,10.3333
119,299,150,115,34,38.4615,11.3712
120,298,143,116,39,38.9262,13.0872
121,298,136,119,43,39.9329,14.4295
122,295,132,117,46,39.6610,15.5932
123,291,123,117,51,40.2062,17.5258
124,291,121,117,53,40.2062,18.2131
125,292,113,121,58,41.4384,19.8630
126,293,108,124,61,42.3208,20.8191
127,293,102,129,62,44.0273,21.1604
128,295,100,129,66,43.7288,22.3729
129,294,96,129,69,43.8776,23.4694
130,294,93,133,68,45.2381,23.1293
131,291,91,128,72,43.9863,24.7423
132,292,90,126,76,43.1507,26.0274
133,292,82,131,79,44.8630,27.0548
134,293,81,128,84,43.6860,28.6689
135,291,78,124,89,42.6117,30.5842
136,289,74,121,94,41.8685,32.5260
137,290,72,117,101,40.3448,34.8276
138,293,72,115,106,39.2491,36.1775
139,290,70,108,112,37.2414,38.6207
140,293,71,108,114,36.8601,38.9078
141,293,69,103,121,35.1536,41.2969
142,296,72,99,125,33.4459,42.2297
143,294,72,93,129,31.6327,43.8776
144,297,75,89,133,29.9663,44.7811
145,300,75,87,138,29.0000,46.0000
146,298,71,81,146,27.1812,48.9933
147,299,72,77,150,25.7525,50.1672
148,299,71,73,155,24.4147,51.8395
149,296,69,71,156,23.9865,52.7027
150,299,72,67,160,22.4080,53.5117
151,300,75,64,161,21.3333,53.6667
152,300,72,62,166,20.6667,55.3333
153,298,70,60,168,20.1342,56.3758
154,298,71,56,171,18.7919,57.3826
155,298,72,50,176,16.7785,59.0604
156,298,73,48,177,16.1074,59.3960
157,303,76,48,179,15.8416,59.0759
158,303,76,45,182,14.8515,60.0660
159,303,77,44,182,14.5215,60.0660
160,302,76,42,184,13.9073,60.9272
161,302,77,37,188,12.2517,62.2517
162,302,75,38,189,12.5828,62.5828
163,301,74,39,188,12.9568,62.4585
164,301,75,37,189,12.2924,62.7907
165,301,75,36,190,11.9601,63.1229
166,299,75,32,192,10.7023,64.2140
167,302,79,30,193,9.9338,63.9073
168,301,82,26,193,8.6379,64.1196
169,300,87,25,188,8.3333,62.6667
170,300,89,26,185,8.6667,61.6667
171,300,92,25,183,8.3333,61.0000
172,300,96,26,178,8.6667,59.3333
173,299,99,22,178,7.3579,59.5318
174,302,105,22,175,7.2848,57.9470
175,300,109,20,171,6.6667,57.0000
176,300,109,22,169,7.3333,56.3333
177,299,114,21,164,7.0234,54.8495
178,303,118,21,164,6.9307,54.1254
179,301,118,20,163,6.6445,54.1528
180,300,118,22,160,7.3333,53.3333
181,300,119,23,158,7.6667,52.6667
182,300,118,24,158,8.0000,52.6667
183,298,122,20,156,6.7114,52.3490
184,299,128,19,152,6.3545,50.8361
185,302,134,18,150,5.9603,49.6689
186,301,139,17,145,5.6478,48.1728
187,301,142,19,140,6.3123,46.5116
188,301,145,20,136,6.6445,45.1827
189,301,151,21,129,6.9767,42.8571
190,301,151,25,125,8.3056,41.5282
191,301,153,28,120,9.3023,39.8671
192,301,154,29,118,9.6346,39.2027
193,299,158,30,111,10.0334,37.1237
194,300,162,31,107,10.3333,35.6667
195,300,162,36,102,12.0000,34.0000
196,299,163,37,99,12.3746,33.1104
197,300,168,37,95,12.3333,31.6667
198,300,174,36,90,12.0000,30.0000
199,300,177,37,86,12.3333,28.6667
200,297,181,35,81,11.7845,27.2727
201,301,185,35,81,11.6279,26.9103
202,301,185,38,78,12.6246,25.9136
203,301,187,39,75,12.9568,24.9169
204,301,187,44,70,14.6179,23.2558
205,301,182,50,69,16.6113,22.9236
206,301,178,57,66,18.9369,21.9269
207,301,178,60,63,19.9336,20.9302
208,301,172,69,60,22.9236,19.9336
209,301,172,70,59,23.2558,19.6013
210,299,172,70,57,23.4114,19.0635
211,301,170,73,58,24.2525,19.2691
212,298,164,77,57,25.8389,19.1275
213,297,163,81,53,27.2727,17.8451
214,301,162,86,53,28.5714,17.6080
215,300,151,96,53,32.0000,17.6667
216,300,147,98,55,32.6667,18.3333
217,300,145,100,55,33.3333,18.3333
218,300,142,104,54,34.6667,18.0000
219,299,140,107,52,35.7860,17.3913
220,299,137,112,50,37.4582,16.7224
221,301,138,113,50,37.5415,16.6113
222,300,129,118,53,39.3333,17.6667
223,299,124,122,53,40.8027,17.7258
224,302,118,127,57,42.0530,18.8742
