tick,total,susceptible,infected,immune,pct_infected,pct_immune
105,295,73,178,44,60.3390,14.9153
106,295,72,173,50,58.6441,16.9492
107,295,68,173,54,58.6441,18.3051
108,295,69,163,63,55.2542,21.3559
109,291,65,159,67,54.6392,23.0241
110,291,61,158,72,54.2955,24.7423
111,290,60,148,82,51.0345,28.2759
112,291,57,148,86,50.8591,29.5533
113,288,55,138,95,47.9167,32.9861
114,286,51,140,95,48.9510,33.2168
115,283,51,127,105,44.8763,37.1025
116,281,51,121,109,43.0605,38.7900
117,282,52,112,118,39.7163,41.8440
118,281,52,106,123,37.7224,43.7722
119,279,49,101,129,36.2007,46.2366
120,278,49,93,136,33.4532,48.9209
121,283,52,90,141,31.8021,49.8233
122,282,51,81,150,28.7234,53.1915
123,285,51,77,157,27.0175,55.0877
124,289,55,75,159,25.9516,55.0173
125,293,61,65,167,22.1843,56.9966
126,293,60,63,170,21.5017,58.0205
127,293,61,59,173,20.1365,59.0444
128,294,63,55,176,18.7075,59.8639
129,296,64,53,179,17.9054,60.4730
130,297,66,49,182,16.4983,61.2795
131,295,66,45,184,15.2542,62.3729
132,297,71,41,185,13.8047,62.2896
133,300,72,40,188,13.3333,62.6667
134,299,72,35,192,11.7057,64.2140
135,296,70,32,194,10.8108,65.5405
136,302,76,30,196,9.9338,64.9007
137,302,75,31,196,10.2649,64.9007
138,302,75,28,199,9.2715,65.8940
139,300,72,29,199,9.6667,66.3333
140,300,71,28,201,9.3333,67.0000
141,300,72,25,203,8.3333,67.6667
142,300,71,23,206,7.6667,68.6667
143,300,70,22,208,7.3333,69.3333
144,299,69,23,207,7.6923,69.2308
145,299,69,22,208,7.3579,69.5652
146,298,71,19,208,6.3758,69.7987
147,302,75,20,207,6.6225,68.5430
148,302,75,19,208,6.2914,68.8742
149,302,77,19,206,6.2914,68.2119
150,302,77,18,207,5.9603,68.5430
151,302,79,18,205,5.9603,67.8808
152,302,82,18,202,5.9603,66.8874
153,302,83,20,199,6.6225,65.8940
154,300,92,19,189,6.3333,63.0000
155,300,93,19,188,6.3333,62.6667
156,300,99,17,184,5.6667,61.3333
157,300,99,16,185,5.3333,61.6667
158,300,105,16,179,5.3333,59.6667
159,300,110,15,175,5.0000,58.3333
160,300,119,12,169,4.0000,56.3333
161,299,123,10,166,3.3445,55.5184
162,300,129,10,161,3.3333,53.6667
163,300,138,10,152,3.3333,50.6667
164,299,141,9,149,3.0100,49.8328
165,302,154,7,141,2.3179,46.6887
166,302,156,8,138,2.6490,45.6954
167,302,165,9,128,2.9801,42.3841
168,301,168,9,124,2.9900,41.1960
169,301,178,9,114,2.9900,37.8738
170,301,183,9,109,2.9900,36.2126
171,301,188,10,103,3.3223,34.2193
172,301,195,10,96,3.3223,31.8937
173,300,198,10,92,3.3333,30.6667
174,300,208,7,85,2.3333,28.3333
175,300,215,7,78,2.3333,26.0000
176,300,217,7,76,2.3333,25.3333
177,300,226,7,67,2.3333,22.3333
178,300,229,8,63,2.6667,21.0000
179,300,231,9,60,3.0000,20.0000
180,300,233,11,56,3.6667,18.6667
181,300,235,12,53,4.0000,17.6667
182,300,237,13,50,4.3333,16.6667
183,300,238,13,49,4.3333,16.3333
184,300,239,13,48,4.3333,16.0000
185,300,241,14,45,4.6667,15.0000
186,300,245,14,41,4.6667,13.6667
187,299,246,13,40,4.3478,13.3779
188,299,243,18,38,6.0201,12.7090
189,299,240,20,39,6.6890,13.0435
190,301,243,22,36,7.3090,11.9601
191,301,239,26,36,8.6379,11.9601
192,301,237,31,33,10.2990,10.9635
193,301,234,37,30,12.2924,9.9668
194,301,236,37,28,12.2924,9.3023
195,301,238,38,25,12.6246,8.3056
196,301,233,43,25,14.2857,8.3056
197,301,225,52,24,17.2757,7.9734
198,300,223,54,23,18.0000,7.6667
199,300,220,56,24,18.6667,8.0000
200,300,214,63,23,21.0000,7.6667
201,299,212,63,24,21.0702,8.0268
202,301,210,67,24,22.2591,7.9734
203,301,206,70,25,23.2558,8.3056
204,300,206,69,25,23.0000,8.3333
205,299,200,74,25,24.7492,8.3612
206,300,197,78,25,26.0000,8.3333
207,300,190,84,26,28.0000,8.6667
208,299,182,92,25,30.7692,8.3612
209,305,183,95,27,31.1475,8.8525
210,304,174,99,31,32.5658,10.1974
211,304,170,103,31,33.8816,10.1974
212,303,165,107,31,35.3135,10.2310
213,301,156,109,36,36.2126,11.9601
214,300,149,112,39,37.3333,13.0000
215,300,147,114,39,38.0000,13.0000
216,299,143,116,40,38.7960,13.3779
217,296,134,116,46,39.1892,15.5405
218,299,132,118,49,39.4649,16.3880
219,298,128,121,49,40.6040,16.4430
220,299,118,128,53,42.8094,17.7258
221,299,112,129,58,43.1438,19.3980
222,299,106,131,62,43.8127,20.7358
223,297,97,137,63,46.1279,21.2121
224,302,99,138,65,45.6954,21.5232
225,302,96,138,68,45.6954,22.5166
226,299,98,133,68,44.4816,22.7425
227,297,90,137,70,46.1279,23.5690
228,296,87,132,77,44.5946,26.0135
229,296,79,135,82,45.6081,27.7027
230,294,76,130,88,44.2177,29.9320
231,296,78,125,93,42.2297,31.4189
232,297,78,121,98,40.7407,32.9966
233,297,78,115,104,38.7205,35.0168
234,296,69,116,111,39.1892,37.5000
235,295,66,117,112,39.6610,37.9661
236,293,66,114,113,38.9078,38.5666
237,292,66,108,118,36.9863,40.4110
238,292,61,107,124,36.6438,42.4658
239,296,62,107,127,36.1486,42.9054
240,295,64,98,133,33.2203,45.0847
241,296,64,92,140,31.0811,47.2973
242,297,65,88,144,29.6296,48.4848
243,299,66,85,148,28.4281,49.4983
244,300,63,83,154,27.6667,51.3333
245,299,61,80,158,26.7559,52.8428
246,301,63,80,158,26.5781,52.4917
247,300,60,80,160,26.6667,53.3333
248,297,56,76,165,25.5892,55.5556
249,298,56,73,169,24.4966,56.7114
250,297,57,64,176,21.5488,59.2593
251,297,57,63,177,21.2121,59.5960
252,299,60,61,178,20.4013,59.5318
253,301,63,59,179,19.6013,59.4684
254,300,64,51,185,17.0000,61.6667
255,299,65,43,191,14.3813,63.8796
256,302,68,43,191,14.2384,63.2450
257,302,64,46,192,15.2318,63.5762
258,300,61,44,195,14.6667,65.0000
259,299,62,38,199,12.7090,66.5552
260,302,67,35,200,11.5894,66.2252
261,302,69,35,198,11.5894,65.5629
262,301,68,38,195,12.6246,64.7841
263,300,68,37,195,12.3333,65.0000
264,298,71,31,196,10.4027,65.7718
265,300,78,32,190,10.6667,63.3333
266,299,81,30,188,10.0334,62.8763
267,301,83,29,189,9.6346,62.7907
268,300,85,25,190,8.3333,63.3333
269,299,91,23,185,7.6923,61.8729
270,303,98,23,182,7.5908,60.0660
271,303,96,25,182,8.2508,60.0660
272,302,98,26,178,8.6093,58.9404
273,302,102,26,174,8.6093,57.6159
274,302,104,28,170,9.2715,56.2914
275,302,101,32,169,10.5960,55.9603
276,302,102,32,168,10.5960,55.6291
277,302,104,30,168,9.9338,55.6291
278,302,106,27,169,8.9404,55.9603
279,302,106,28,168,9.2715,55.6291
280,302,112,29,161,9.6026,53.3113
281,302,117,29,156,9.6026,51.6556
282,302,120,29,153,9.6026,50.6623
283,302,124,26,152,8.6093,50.3311
284,302,128,27,147,8.9404,48.6755
285,301,132,27,142,8.9701,47.1761
286,301,138,28,135,9.3023,44.8505
287,301,140,26,135,8.6379,44.8505
288,301,142,26,133,8.6379,44.1860
289,301,146,27,128,8.9701,42.5249
290,301,152,26,123,8.6379,40.8638
291,301,155,26,120,8.6379,39.8671
292,301,160,25,116,8.3056,38.5382
293,300,166,25,109,8.3333,36.3333
294,298,167,26,105,8.7248,35.2349
295,299,174,21,104,7.0234,34.7826
296,302,182,22,98,7.2848,32.4503
297,302,185,22,95,7.2848,31.4570
298,302,185,21,96,6.9536,31.7881
299,302,184,24,94,7.9470,31.1258
300,300,186,25,89,8.3333,29.6667
301,300,188,26,86,8.6667,28.6667
302,300,195,25,80,8.3333,26.6667
303,300,194,26,80,8.6667,26.6667
304,300,193,26,81,8.6667,27.0000
305,300,195,25,80,8.3333,26.6667
306,300,201,25,74,8.3333,24.6667
307,300,208,24,68,8.0000,22.6667
308,300,209,25,66,8.3333,22.0000
309,299,204,30,65,10.0334,21.7391
310,304,210,32,62,10.5263,20.3947
311,304,215,32,57,10.5263,18.7500
312,304,216,32,56,10.5263,18.4211
313,304,215,33,56,10.8553,18.4211
314,304,215,30,59,9.8684,19.4079
315,304,215,31,58,10.1974,19.0789
316,303,218,31,54,10.2310,17.8218
317,303,210,39,54,12.8713,17.8218
318,302,207,41,54,13.5762,17.8808
319,302,206,42,54,13.9073,17.8808
320,302,207,42,53,13.9073,17.5497
321,301,201,46,54,15.2824,17.9402
322,301,197,50,54,16.6113,17.9402
323,301,192,55,54,18.2724,17.9402
324,301,191,53,57,17.6080,18.9369
325,300,183,60,57,20.0000,19.0000
326,300,177,66,57,22.0000,19.0000
327,300,173,69,58,23.0000,19.3333
328,300,173,69,58,23.0000,19.3333
329,299,169,73,57,24.4147,19.0635
330,299,165,77,57,25.7525,19.0635
331,302,164,82,56,27.1523,18.5430
332,302,155,90,57,29.8013,18.8742
333,302,146,98,58,32.4503,19.2053
334,301,145,101,55,33.5548,18.2724
335,301,145,103,53,34.2193,17.6080
336,301,142,106,53,35.2159,17.6080
337,297,134,107,56,36.0269,18.8552
338,298,131,108,59,36.2416,19.7987
339,302,126,118,58,39.0728,19.2053
340,301,122,118,61,39.2027,20.2658
341,300,109,128,63,42.6667,21.0000
342,299,104,125,70,41.8060,23.4114
343,298,102,124,72,41.6107,24.1611
344,302,94,137,71,45.3642,23.5099
345,300,90,137,73,45.6667,24.3333
346,298,83,135,80,45.3020,26.8456
347,298,79,139,80,46.6443,26.8456
348,301,77,141,83,46.8439,27.5748
349,300,74,141,85,47.0000,28.3333
350,297,72,141,84,47.4747,28.2828
351,294,68,135,91,45.9184,30.9524
352,295,64,134,97,45.4237,32.8814
353,294,65,126,103,42.8571,35.0340
354,295,65,123,107,41.6949,36.2712
355,296,67,124,105,41.8919,35.4730
356,299,68,123,108,41.1371,36.1204
357,301,65,124,112,41.1960,37.2093
358,297,64,118,115,39.7306,38.7205
359,297,62,115,120,38.7205,40.4040
360,301,65,108,128,35.8804,42.5249
361,298,64,100,134,33.5570,44.9664
362,295,62,93,140,31.5254,47.4576
363,297,63,89,145,29.9663,48.8215
364,298,64,83,151,27.8523,50.6711
365,299,66,78,155,26.0870,51.8395
366,299,68,77,154,25.7525,51.5050
367,295,65,70,160,23.7288,54.2373
368,293,64,65,164,22.1843,55.9727
369,294,63,66,165,22.4490,56.1224
370,296,65,65,166,21.9595,56.0811
371,295,64,61,170,20.6780,57.6271
372,296,65,57,174,19.2568,58.7838
373,295,68,55,172,18.6441,58.3051
374,295,69,53,173,17.9661,58.6441
375,296,70,51,175,17.2297,59.1216
376,296,74,48,174,16.2162,58.7838
377,296,76,43,177,14.5270,59.7973
378,296,75,40,181,13.5135,61.1486
379,299,79,38,182,12.7090,60.8696
380,301,81,37,183,12.2924,60.7973
381,301,82,37,182,12.2924,60.4651
382,300,84,36,180,12.0000,60.0000
383,300,83,36,181,12.0000,60.3333
384,298,84,33,181,11.0738,60.7383
385,299,86,31,182,10.3679,60.8696
386,300,88,30,182,10.0000,60.6667
387,298,89,27,182,9.0604,61.0738
388,299,90,22,187,7.3579,62.5418
389,302,96,22,184,7.2848,60.9272
390,300,97,22,181,7.3333,60.3333
391,299,98,19,182,6.3545,60.8696
392,300,102,17,181,5.6667,60.3333
393,300,104,15,181,5.0000,60.3333
394,300,111,16,173,5.3333,57.6667
395,300,112,17,171,5.6667,57.0000
396,300,111,18,171,6.0000,57.0000
397,300,114,18,168,6.0000,56.0000
398,300,121,18,161,6.0000,53.6667
399,300,125,15,160,5.0000,53.3333
400,300,128,15,157,5.0000,52.3333
401,300,131,12,157,4.0000,52.3333
402,299,132,11,156,3.6789,52.1739
403,301,142,10,149,3.3223,49.5017
404,301,148,9,144,2.9900,47.8405
405,301,154,10,137,3.3223,45.5150
406,301,159,10,132,3.3223,43.8538
407,301,158,11,132,3.6545,43.8538
408,301,161,12,128,3.9867,42.5249
409,301,165,13,123,4.3189,40.8638
410,299,169,11,119,3.6789,39.7993
411,302,178,10,114,3.3113,37.7483
412,302,185,10,107,3.3113,35.4305
413,302,191,10,101,3.3113,33.4437
414,302,195,12,95,3.9735,31.4570
415,302,200,11,91,3.6424,30.1325
416,302,206,10,86,3.3113,28.4768
417,302,209,11,82,3.6424,27.1523
418,302,210,13,79,4.3046,26.1589
419,302,213,16,73,5.2980,24.1722
420,302,215,18,69,5.9603,22.8477
421,302,215,19,68,6.2914,22.5166
422,301,215,21,65,6.9767,21.5947
423,301,218,24,59,7.9734,19.6013
424,300,221,27,52,9.0000,17.3333
425,300,221,27,52,9.0000,17.3333
426,300,219,30,51,10.0000,17.0000
427,300,218,32,50,10.6667,16.6667
428,299,218,32,49,10.7023,16.3880
429,303,224,34,45,11.2211,14.8515
430,303,227,35,41,11.5512,13.5314
431,303,225,38,40,12.5413,13.2013
432,303,225,40,38,13.2013,12.5413
433,303,224,41,38,13.5314,12.5413
434,303,221,45,37,14.8515,12.2112
435,302,215,51,36,16.8874,11.9205
436,302,210,56,36,18.5430,11.9205
437,302,208,59,35,19.5364,11.5894
438,302,202,64,36,21.1921,11.9205
439,301,199,65,37,21.5947,12.2924
440,299,194,72,33,24.0803,11.0368
441,301,192,77,32,25.5814,10.6312
442,301,187,79,35,26.2458,11.6279
443,300,182,84,34,28.0000,11.3333
444,300,176,89,35,29.6667,11.6667
445,300,170,94,36,31.3333,12.0000
446,299,164,98,37,32.7759,12.3746
447,302,157,108,37,35.7616,12.2517
448,302,148,114,40,37.7483,13.2450
449,302,141,117,44,38.7417,14.5695
450,302,131,125,46,41.3907,15.2318
451,302,132,127,43,42.0530,14.2384
452,300,123,133,44,44.3333,14.6667
453,299,115,140,44,46.8227,14.7157
454,299,109,145,45,48.4950,15.0502
455,298,103,145,50,48.6577,16.7785
456,297,98,145,54,48.8215,18.1818
457,297,91,150,56,50.5051,18.8552
458,295,89,146,60,49.4915,20.3390
459,296,86,148,62,50.0000,20.9459
460,296,84,144,68,48.6486,22.9730
461,296,78,144,74,48.6486,25.0000
462,294,71,144,79,48.9796,26.8707
463,294,69,143,82,48.6395,27.8912
464,289,70,136,83,47.0588,28.7197
465,287,70,130,87,45.2962,30.3136
466,287,70,125,92,43.5540,32.0557
467,285,68,122,95,42.8070,33.3333
468,287,68,117,102,40.7666,35.5401
469,288,70,109,109,37.8472,37.8472
470,290,67,110,113,37.9310,38.9655
471,293,67,104,122,35.4949,41.6382
472,296,69,100,127,33.7838,42.9054
473,297,70,91,136,30.6397,45.7912
474,299,69,86,144,28.7625,48.1605
475,297,67,83,147,27.9461,49.4949
476,299,66,78,155,26.0870,51.8395
477,299,66,75,158,25.0836,52.8428
478,297,67,67,163,22.5589,54.8822
479,298,68,65,165,21.8121,55.3691
480,301,72,64,165,21.2625,54.8173
481,301,71,55,175,18.2724,58.1395
482,299,67,52,180,17.3913,60.2007
483,301,67,51,183,16.9435,60.7973
484,301,65,51,185,16.9435,61.4618
485,301,65,51,185,16.9435,61.4618
486,301,63,53,185,17.6080,61.4618
487,301,63,49,189,16.2791,62.7907
488,300,64,43,193,14.3333,64.3333
489,300,65,41,194,13.6667,64.6667
490,298,65,37,196,12.4161,65.7718
491,299,68,37,194,12.3746,64.8829
492,298,67,36,195,12.0805,65.4362
493,299,69,35,195,11.7057,65.2174
494,300,74,31,195,10.3333,65.0000
495,300,75,30,195,10.0000,65.0000
496,299,77,27,195,9.0301,65.2174
497,300,79,27,194,9.0000,64.6667
498,300,79,26,195,8.6667,65.0000
499,300,79,26,195,8.6667,65.0000
500,300,80,28,192,9.3333,64.0000
501,300,83,28,189,9.3333,63.0000
502,300,85,26,189,8.6667,63.0000
503,300,82,24,194,8.0000,64.6667
504,300,81,25,194,8.3333,64.6667
505,298,84,22,192,7.3826,64.4295
506,299,84,22,193,7.3579,64.5485
507,302,90,23,189,7.6159,62.5828
508,302,95,23,184,7.6159,60.9272
509,302,96,24,182,7.9470,60.2649
510,302,100,23,179,7.6159,59.2715
511,302,102,22,178,7.2848,58.9404
512,301,109,19,173,6.3123,57.4751
513,301,114,19,168,6.3123,55.8140
514,301,119,19,163,6.3123,54.1528
515,301,123,19,159,6.3123,52.8239
516,301,125,19,157,6.3123,52.1595
517,300,128,17,155,5.6667,51.6667
518,300,132,17,151,5.6667,50.3333
519,300,135,16,149,5.3333,49.6667
520,300,143,15,142,5.0000,47.3333
521,300,151,14,135,4.6667,45.0000
522,300,154,15,131,5.0000,43.6667
523,300,161,17,122,5.6667,40.6667
524,300,166,14,120,4.6667,40.0000
525,300,173,13,114,4.3333,38.0000
526,298,179,13,106,4.3624,35.5705
527,301,184,13,104,4.3189,34.5515
528,301,191,13,97,4.3189,32.2259
529,301,195,12,94,3.9867,31.2292
530,301,199,13,89,4.3189,29.5681
531,301,201,14,86,4.6512,28.5714
532,301,202,15,84,4.9834,27.9070
533,301,212,14,75,4.6512,24.9169
534,301,214,17,70,5.6478,23.2558
535,301,216,18,67,5.9801,22.2591
536,301,217,19,65,6.3123,21.5947
537,301,215,22,64,7.3090,21.2625
538,301,214,24,63,7.9734,20.9302
539,301,217,24,60,7.9734,19.9336
540,301,221,23,57,7.6412,18.9369
541,301,221,25,55,8.3056,18.2724
542,300,220,28,52,9.3333,17.3333
543,299,218,29,52,9.6990,17.3913
544,301,220,31,50,10.2990,16.6113
545,301,217,34,50,11.2957,16.6113
546,301,217,34,50,11.2957,16.6113
547,301,215,36,50,11.9601,16.6113
548,301,213,40,48,13.2890,15.9468
549,301,214,40,47,13.2890,15.6146
550,300,216,39,45,13.0000,15.0000
551,300,213,43,44,14.3333,14.6667
552,300,209,45,46,15.0000,15.3333
553,300,207,48,45,16.0000,15.0000
554,300,206,50,44,16.6667,14.6667
555,300,208,50,42,16.6667,14.0000
556,299,203,55,41,18.3946,13.7124
557,300,200,59,41,19.6667,13.6667
558,299,197,63,39,21.0702,13.0435
559,303,197,66,40,21.7822,13.2013
560,303,190,72,41,23.7624,13.5314
561,303,184,76,43,25.0825,14.1914
562,303,180,79,44,26.0726,14.5215
563,302,174,83,45,27.4834,14.9007
564,301,172,82,47,27.2425,15.6146
565,301,159,95,47,31.5615,15.6146
566,299,155,95,49,31.7726,16.3880
567,300,151,98,51,32.6667,17.0000
568,300,147,99,54,33.0000,18.0000
569,299,140,105,54,35.1171,18.0602
570,300,139,108,53,36.0000,17.6667
571,300,136,112,52,37.3333,17.3333
572,299,134,112,53,37.4582,17.7258
573,297,127,116,54,39.0572,18.1818
574,301,123,121,57,40.1993,18.9369
575,298,112,127,59,42.6174,19.7987
576,297,104,134,59,45.1178,19.8653
577,296,103,130,63,43.9189,21.2838
578,293,94,135,64,46.0751,21.8430
579,296,93,136,67,45.9459,22.6351
580,296,93,133,70,44.9324,23.6486
581,295,85,138,72,46.7797,24.4068
582,295,78,138,79,46.7797,26.7797
583,296,76,138,82,46.6216,27.7027
584,296,73,137,86,46.2838,29.0541
585,296,73,128,95,43.2432,32.0946
586,298,73,123,102,41.2752,34.2282
587,297,68,126,103,42.4242,34.6801
588,294,65,124,105,42.1769,35.7143
589,297,63,123,111,41.4141,37.3737
590,298,62,120,116,40.2685,38.9262
591,296,60,119,117,40.2027,39.5270
592,297,59,121,117,40.7407,39.3939
593,296,56,119,121,40.2027,40.8784
594,296,55,113,128,38.1757,43.2432
595,296,58,103,135,34.7973,45.6081
596,297,59,96,142,32.3232,47.8114
597,295,59,88,148,29.8305,50.1695
598,297,65,84,148,28.2828,49.8316
599,297,67,76,154,25.5892,51.8519
600,298,63,78,157,26.1745,52.6846
601,301,66,72,163,23.9203,54.1528
602,301,65,64,172,21.2625,57.1429
603,298,65,59,174,19.7987,58.3893
604,303,73,53,177,17.4917,58.4158
605,303,73,49,181,16.1716,59.7360
606,302,73,46,183,15.2318,60.5960
607,302,76,43,183,14.2384,60.5960
608,301,76,38,187,12.6246,62.1262
609,300,77,35,188,11.6667,62.6667
610,298,75,32,191,10.7383,64.0940
611,304,83,28,193,9.2105,63.4868
612,304,83,26,195,8.5526,64.1447
613,302,82,23,197,7.6159,65.2318
614,301,83,22,196,7.3090,65.1163
615,300,85,20,195,6.6667,65.0000
616,299,88,20,191,6.6890,63.8796
617,304,92,21,191,6.9079,62.8289
618,303,94,20,189,6.6007,62.3762
619,303,96,19,188,6.2706,62.0462
620,302,99,17,186,5.6291,61.5894
621,299,99,14,186,4.6823,62.2074
622,301,101,14,186,4.6512,61.7940
623,300,102,13,185,4.3333,61.6667
624,300,105,13,182,4.3333,60.6667
625,300,107,13,180,4.3333,60.0000
626,300,109,13,178,4.3333,59.3333
627,300,112,12,176,4.0000,58.6667
628,300,115,12,173,4.0000,57.6667
629,300,121,12,167,4.0000,55.6667
630,298,120,12,166,4.0268,55.7047
631,300,126,12,162,4.0000,54.0000
632,300,129,12,159,4.0000,53.0000
633,300,131,12,157,4.0000,52.3333
634,300,137,10,153,3.3333,51.0000
635,299,140,10,149,3.3445,49.8328
636,304,148,11,145,3.6184,47.6974
637,304,157,11,136,3.6184,44.7368
638,303,163,10,130,3.3003,42.9043
639,303,163,11,129,3.6304,42.5743
640,303,164,12,127,3.9604,41.9142
641,303,170,12,121,3.9604,39.9340
642,302,174,11,117,3.6424,38.7417
643,302,175,12,115,3.9735,38.0795
644,302,175,14,113,4.6358,37.4172
645,302,178,15,109,4.9669,36.0927
646,302,184,16,102,5.2980,33.7748
647,302,191,17,94,5.6291,31.1258
648,302,198,17,87,5.6291,28.8079
649,302,202,19,81,6.2914,26.8212
650,302,204,19,79,6.2914,26.1589
651,301,209,20,72,6.6445,23.9203
652,301,210,22,69,7.3090,22.9236
653,300,215,22,63,7.3333,21.0000
654,300,223,23,54,7.6667,18.0000
655,300,222,25,53,8.3333,17.6667
656,300,225,27,48,9.0000,16.0000
657,300,226,28,46,9.3333,15.3333
658,300,225,32,43,10.6667,14.3333
659,300,225,33,42,11.0000,14.0000
660,300,225,35,40,11.6667,13.3333
661,300,226,36,38,12.0000,12.6667
662,299,227,37,35,12.3746,11.7057
663,301,230,40,31,13.2890,10.2990
664,301,232,40,29,13.2890,9.6346
665,300,232,41,27,13.6667,9.0000
666,299,222,51,26,17.0569,8.6957
667,299,220,53,26,17.7258,8.6957
668,303,217,60,26,19.8020,8.5809
669,302,208,69,25,22.8477,8.2781
670,302,203,73,26,24.1722,8.6093
671,300,193,81,26,27.0000,8.6667
672,300,186,88,26,29.3333,8.6667
673,299,181,92,26,30.7692,8.6957
674,299,168,105,26,35.1171,8.6957
675,303,163,111,29,36.6337,9.5710
676,302,151,122,29,40.3974,9.6026
677,300,146,124,30,41.3333,10.0000
678,299,141,124,34,41.4716,11.3712
679,301,135,131,35,43.5216,11.6279
680,301,128,136,37,45.1827,12.2924
681,301,116,146,39,48.5050,12.9568
682,301,113,147,41,48.8372,13.6213
683,300,110,147,43,49.0000,14.3333
684,299,102,154,43,51.5050,14.3813
685,301,101,157,43,52.1595,14.2857
686,299,96,157,46,52.5084,15.3846
687,299,90,158,51,52.8428,17.0569
688,297,86,156,55,52.5253,18.5185
689,295,80,157,58,53.2203,19.6610
690,294,76,155,63,52.7211,21.4286
691,292,70,153,69,52.3973,23.6301
692,288,66,147,75,51.0417,26.0417
693,288,61,146,81,50.6944,28.1250
694,285,61,136,88,47.7193,30.8772
695,283,59,129,95,45.5830,33.5689
696,282,54,129,99,45.7447,35.1064
