tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,141,11,0,7.2368,0.0000
2,153,142,11,0,7.1895,0.0000
3,154,143,11,0,7.1429,0.0000
4,158,147,11,0,6.9620,0.0000
5,159,147,12,0,7.5472,0.0000
6,158,144,14,0,8.8608,0.0000
7,160,146,14,0,8.7500,0.0000
8,162,148,14,0,8.6420,0.0000
9,163,149,14,0,8.5890,0.0000
10,165,151,14,0,8.4848,0.0000
11,165,149,16,0,9.6970,0.0000
12,168,149,19,0,11.3095,0.0000
13,171,149,22,0,12.8655,0.0000
14,173,149,24,0,13.8728,0.0000
15,174,150,24,0,13.7931,0.0000
16,176,150,26,0,14.7727,0.0000
17,177,151,26,0,14.6893,0.0000
18,178,150,28,0,15.7303,0.0000
19,179,151,28,0,15.6425,0.0000
20,182,152,30,0,16.4835,0.0000
21,180,151,20,9,11.1111,5.0000
22,180,151,20,9,11.1111,5.0000
23,181,152,20,9,11.0497,4.9724
24,182,151,22,9,12.0879,4.9451
25,181,151,21,9,11.6022,4.9724
26,180,147,24,9,13.3333,5.0000
27,181,148,23,10,12.7072,5.5249
28,186,148,28,10,15.0538,5.3763
29,186,146,30,10,16.1290,5.3763
30,189,149,30,10,15.8730,5.2910
31,191,147,33,11,17.2775,5.7592
32,192,148,32,12,16.6667,6.2500
33,191,147,29,15,15.1832,7.8534
34,193,147,27,19,13.9896,9.8446
35,194,146,29,19,14.9485,9.7938
36,196,147,30,19,15.3061,9.6939
37,199,149,29,21,14.5729,10.5528
38,200,149,29,22,14.5000,11.0000
39,200,144,34,22,17.0000,11.0000
40,202,144,35,23,17.3267,11.3861
41,204,144,36,24,17.6471,11.7647
42,206,138,43,25,20.8738,12.1359
43,207,137,45,25,21.7391,12.0773
44,207,130,52,25,25.1208,12.0773
45,209,127,56,26,26.7943,12.4402
46,211,125,58,28,27.4882,13.2701
47,212,124,59,29,27.8302,13.6792
48,213,123,60,30,28.1690,14.0845
49,211,120,58,33,27.4882,15.6398
50,213,112,67,34,31.4554,15.9624
51,215,108,72,35,33.4884,16.2791
52,215,105,73,37,33.9535,17.2093
53,216,99,79,38,36.5741,17.5926
54,217,96,83,38,38.2488,17.5115
55,217,96,80,41,36.8664,18.8940
56,217,90,86,41,39.6313,18.8940
57,217,88,86,43,39.6313,19.8157
58,221,91,87,43,39.3665,19.4570
59,220,89,86,45,39.0909,20.4545
60,222,87,87,48,39.1892,21.6216
61,222,81,91,50,40.9910,22.5225
62,223,77,91,55,40.8072,24.6637
63,224,79,87,58,38.8393,25.8929
64,225,78,86,61,38.2222,27.1111
65,223,76,80,67,35.8744,30.0448
66,222,70,83,69,37.3874,31.0811
67,221,67,83,71,37.5566,32.1267
68,218,63,83,72,38.0734,33.0275
69,220,64,82,74,37.2727,33.6364
70,220,63,77,80,35.0000,36.3636
71,218,62,71,85,32.5688,38.9908
72,217,61,68,88,31.3364,40.5530
73,219,73,63,83,28.7671,37.8995
74,222,75,60,87,27.0270,39.1892
75,225,76,59,90,26.2222,40.0000
76,229,78,58,93,25.3275,40.6114
77,228,77,56,95,24.5614,41.6667
78,231,79,55,97,23.8095,41.9913
79,235,82,55,98,23.4043,41.7021
80,236,82,54,100,22.8814,42.3729
81,234,83,50,101,21.3675,43.1624
82,237,84,46,107,19.4093,45.1477
83,240,85,46,109,19.1667,45.4167
84,242,87,46,109,19.0083,45.0413
85,242,89,43,110,17.7686,45.4545
86,245,95,41,109,16.7347,44.4898
87,244,94,37,113,15.1639,46.3115
88,247,96,38,113,15.3846,45.7490
89,245,95,36,114,14.6939,46.5306
90,248,99,35,114,14.1129,45.9677
91,250,101,33,116,13.2000,46.4000
