tick,total,susceptible,infected,immune,pct_infected,pct_immune
158,302,132,23,147,7.6159,48.6755
159,302,136,23,143,7.6159,47.3510
160,302,137,24,141,7.9470,46.6887
161,302,141,24,137,7.9470,45.3642
162,302,139,26,137,8.6093,45.3642
163,301,141,26,134,8.6379,44.5183
164,301,145,27,129,8.9701,42.8571
165,300,151,26,123,8.6667,41.0000
166,300,164,27,109,9.0000,36.3333
167,300,168,28,104,9.3333,34.6667
168,300,169,33,98,11.0000,32.6667
169,300,172,33,95,11.0000,31.6667
170,300,175,34,91,11.3333,30.3333
171,300,177,35,88,11.6667,29.3333
172,299,183,33,83,11.0368,27.7592
173,302,187,36,79,11.9205,26.1589
174,300,192,37,71,12.3333,23.6667
175,300,189,42,69,14.0000,23.0000
176,299,190,44,65,14.7157,21.7391
177,302,192,47,63,15.5629,20.8609
178,302,185,53,64,17.5497,21.1921
179,302,181,59,62,19.5364,20.5298
180,302,181,62,59,20.5298,19.5364
181,302,177,65,60,21.5232,19.8675
182,302,175,70,57,23.1788,18.8742
183,300,170,74,56,24.6667,18.6667
184,299,169,76,54,25.4181,18.0602
185,298,171,73,54,24.4966,18.1208
186,300,170,77,53,25.6667,17.6667
187,297,167,80,50,26.9360,16.8350
188,294,168,78,48,26.5306,16.3265
189,296,168,82,46,27.7027,15.5405
190,298,164,86,48,28.8591,16.1074
191,301,163,89,49,29.5681,16.2791
192,301,158,94,49,31.2292,16.2791
193,299,154,97,48,32.4415,16.0535
194,298,150,99,49,33.2215,16.4430
195,299,146,102,51,34.1137,17.0569
196,299,141,108,50,36.1204,16.7224
197,298,139,110,49,36.9128,16.4430
198,297,134,113,50,38.0471,16.8350
199,298,130,112,56,37.5839,18.7919
200,298,125,112,61,37.5839,20.4698
201,301,125,111,65,36.8771,21.5947
202,299,119,114,66,38.1271,22.0736
203,301,120,112,69,37.2093,22.9236
204,299,118,108,73,36.1204,24.4147
205,300,116,111,73,37.0000,24.3333
206,300,117,109,74,36.3333,24.6667
207,299,114,108,77,36.1204,25.7525
208,301,111,111,79,36.8771,26.2458
209,300,104,115,81,38.3333,27.0000
210,293,104,110,79,37.5427,26.9625
211,291,101,108,82,37.1134,28.1787
212,291,100,105,86,36.0825,29.5533
213,290,95,105,90,36.2069,31.0345
214,289,89,106,94,36.6782,32.5260
215,288,83,107,98,37.1528,34.0278
216,287,82,99,106,34.4948,36.9338
217,286,84,94,108,32.8671,37.7622
218,289,79,97,113,33.5640,39.1003
219,295,83,92,120,31.1864,40.6780
220,294,79,91,124,30.9524,42.1769
221,294,81,89,124,30.2721,42.1769
222,294,82,87,125,29.5918,42.5170
223,295,81,83,131,28.1356,44.4068
224,300,85,84,131,28.0000,43.6667
225,298,82,82,134,27.5168,44.9664
226,303,82,85,136,28.0528,44.8845
227,303,81,85,137,28.0528,45.2145
228,301,79,83,139,27.5748,46.1794
229,300,74,81,145,27.0000,48.3333
230,297,74,76,147,25.5892,49.4949
231,300,76,77,147,25.6667,49.0000
232,300,75,75,150,25.0000,50.0000
233,300,76,74,150,24.6667,50.0000
234,298,75,69,154,23.1544,51.6779
235,297,76,63,158,21.2121,53.1987
236,297,77,58,162,19.5286,54.5455
237,297,80,57,160,19.1919,53.8721
238,301,82,56,163,18.6047,54.1528
239,299,80,51,168,17.0569,56.1873
240,302,84,47,171,15.5629,56.6225
241,301,82,48,171,15.9468,56.8106
242,300,84,45,171,15.0000,57.0000
243,298,83,44,171,14.7651,57.3826
