tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,40,10,100,6.6667,66.6667
1,151,41,10,100,6.6225,66.2252
2,151,41,10,100,6.6225,66.2252
3,153,43,10,100,6.5359,65.3595
4,155,44,11,100,7.0968,64.5161
5,157,46,11,100,7.0064,63.6943
6,159,48,11,100,6.9182,62.8931
7,160,49,11,100,6.8750,62.5000
8,161,50,11,100,6.8323,62.1118
9,162,51,11,100,6.7901,61.7284
10,163,49,14,100,8.5890,61.3497
11,164,49,16,99,9.7561,60.3659
12,167,52,16,99,9.5808,59.2814
13,170,55,16,99,9.4118,58.2353
14,171,56,16,99,9.3567,57.8947
15,172,56,17,99,9.8837,57.5581
16,173,58,17,98,9.8266,56.6474
17,176,61,17,98,9.6591,55.6818
18,180,65,17,98,9.4444,54.4444
19,183,68,17,98,9.2896,53.5519
20,184,68,18,98,9.7826,53.2609
21,181,70,8,103,4.4199,56.9061
22,183,72,8,103,4.3716,56.2842
23,184,73,8,103,4.3478,55.9783
24,186,74,8,104,4.3011,55.9140
25,189,77,8,104,4.2328,55.0265
26,194,82,8,104,4.1237,53.6082
27,196,84,8,104,4.0816,53.0612
28,197,85,8,104,4.0609,52.7919
29,197,84,9,104,4.5685,52.7919
30,199,84,8,107,4.0201,53.7688
31,200,86,7,107,3.5000,53.5000
32,201,88,6,107,2.9851,53.2338
33,203,88,8,107,3.9409,52.7094
34,204,88,9,107,4.4118,52.4510
35,208,92,8,108,3.8462,51.9231
36,213,97,8,108,3.7559,50.7042
37,215,99,8,108,3.7209,50.2326
38,221,105,8,108,3.6199,48.8688
39,221,104,9,108,4.0724,48.8688
40,222,104,10,108,4.5045,48.6486
41,226,108,9,109,3.9823,48.2301
42,229,109,11,109,4.8035,47.5983
43,231,111,11,109,4.7619,47.1861
44,231,111,10,110,4.3290,47.6190
45,231,111,10,110,4.3290,47.6190
46,232,112,10,110,4.3103,47.4138
47,232,111,11,110,4.7414,47.4138
48,236,115,11,110,4.6610,46.6102
49,236,115,10,111,4.2373,47.0339
50,238,116,11,111,4.6218,46.6387
51,238,116,10,112,4.2017,47.0588
52,240,216,10,14,4.1667,5.8333
53,241,214,11,16,4.5643,6.6390
54,241,212,13,16,5.3942,6.6390
55,243,214,12,17,4.9383,6.9959
56,245,214,14,17,5.7143,6.9388
57,246,215,14,17,5.6911,6.9106
58,249,215,17,17,6.8273,6.8273
59,256,219,20,17,7.8125,6.6406
60,257,218,20,19,7.7821,7.3930
61,257,217,21,19,8.1712,7.3930
62,260,218,23,19,8.8462,7.3077
63,264,223,22,19,8.3333,7.1970
64,266,223,24,19,9.0226,7.1429
65,266,222,25,19,9.3985,7.1429
66,271,226,26,19,9.5941,7.0111
67,274,224,31,19,11.3139,6.9343
68,278,226,32,20,11.5108,7.1942
69,282,229,33,20,11.7021,7.0922
70,285,229,36,20,12.6316,7.0175
71,286,223,43,20,15.0350,6.9930
72,290,224,45,21,15.5172,7.2414
73,296,232,46,18,15.5405,6.0811
74,299,230,48,21,16.0535,7.0234
75,303,230,52,21,17.1617,6.9307
76,302,227,55,20,18.2119,6.6225
77,302,226,55,21,18.2119,6.9536
78,301,220,58,23,19.2691,7.6412
79,299,216,58,25,19.3980,8.3612
80,304,215,63,26,20.7237,8.5526
81,304,210,67,27,22.0395,8.8816
82,304,210,68,26,22.3684,8.5526
83,303,204,72,27,23.7624,8.9109
84,302,195,80,27,26.4901,8.9404
85,301,191,82,28,27.2425,9.3023
86,301,185,87,29,28.9037,9.6346
87,301,176,94,31,31.2292,10.2990
88,300,173,93,34,31.0000,11.3333
89,300,166,99,35,33.0000,11.6667
90,300,152,113,35,37.6667,11.6667
91,299,138,122,39,40.8027,13.0435
92,300,141,115,44,38.3333,14.6667
93,299,132,122,45,40.8027,15.0502
94,300,128,125,47,41.6667,15.6667
95,298,125,122,51,40.9396,17.1141
96,298,116,130,52,43.6242,17.4497
97,300,112,132,56,44.0000,18.6667
98,299,105,136,58,45.4849,19.3980
99,302,105,134,63,44.3709,20.8609
100,300,99,136,65,45.3333,21.6667
101,298,94,135,69,45.3020,23.1544
102,298,87,140,71,46.9799,23.8255
103,298,85,138,75,46.3087,25.1678
104,296,82,135,79,45.6081,26.6892
105,296,82,133,81,44.9324,27.3649
106,296,79,132,85,44.5946,28.7162
107,293,77,125,91,42.6621,31.0580
108,291,71,126,94,43.2990,32.3024
109,290,65,124,101,42.7586,34.8276
110,291,65,118,108,40.5498,37.1134
111,292,65,109,118,37.3288,40.4110
112,293,67,102,124,34.8123,42.3208
113,297,66,105,126,35.3535,42.4242
114,298,67,99,132,33.2215,44.2953
115,301,68,99,134,32.8904,44.5183
116,298,65,94,139,31.5436,46.6443
117,298,64,87,147,29.1946,49.3289
118,299,62,84,153,28.0936,51.1706
119,298,60,83,155,27.8523,52.0134
120,298,62,80,156,26.8456,52.3490
121,298,62,74,162,24.8322,54.3624
122,301,64,68,169,22.5914,56.1462
123,299,60,67,172,22.4080,57.5251
124,302,65,65,172,21.5232,56.9536
125,300,65,62,173,20.6667,57.6667
126,300,66,60,174,20.0000,58.0000
127,300,64,59,177,19.6667,59.0000
128,298,64,54,180,18.1208,60.4027
129,300,65,52,183,17.3333,61.0000
130,300,64,49,187,16.3333,62.3333
