tick,total,susceptible,infected,immune,pct_infected,pct_immune
319,300,162,35,103,11.6667,34.3333
320,300,164,33,103,11.0000,34.3333
321,300,167,33,100,11.0000,33.3333
322,300,170,34,96,11.3333,32.0000
323,300,170,35,95,11.6667,31.6667
324,300,172,36,92,12.0000,30.6667
325,298,171,36,91,12.0805,30.5369
326,302,177,38,87,12.5828,28.8079
327,302,178,38,86,12.5828,28.4768
328,302,179,38,85,12.5828,28.1457
329,302,181,40,81,13.2450,26.8212
330,302,185,42,75,13.9073,24.8344
331,302,181,47,74,15.5629,24.5033
332,302,181,51,70,16.8874,23.1788
333,302,175,57,70,18.8742,23.1788
334,302,176,56,70,18.5430,23.1788
335,302,170,62,70,20.5298,23.1788
336,302,169,62,71,20.5298,23.5099
337,302,169,60,73,19.8675,24.1722
338,302,169,60,73,19.8675,24.1722
339,302,165,62,75,20.5298,24.8344
340,302,163,64,75,21.1921,24.8344
341,302,161,67,74,22.1854,24.5033
342,302,160,67,75,22.1854,24.8344
343,301,156,70,75,23.2558,24.9169
344,301,154,69,78,22.9236,25.9136
345,301,147,78,76,25.9136,25.2492
346,300,143,80,77,26.6667,25.6667
347,300,141,83,76,27.6667,25.3333
348,300,142,82,76,27.3333,25.3333
349,300,137,87,76,29.0000,25.3333
350,300,134,90,76,30.0000,25.3333
351,300,128,91,81,30.3333,27.0000
352,300,124,90,86,30.0000,28.6667
353,300,122,88,90,29.3333,30.0000
354,300,114,92,94,30.6667,31.3333
355,300,112,93,95,31.0000,31.6667
356,300,111,91,98,30.3333,32.6667
357,300,113,88,99,29.3333,33.0000
358,300,111,91,98,30.3333,32.6667
359,300,104,94,102,31.3333,34.0000
360,300,98,97,105,32.3333,35.0000
361,300,95,96,109,32.0000,36.3333
362,300,94,97,109,32.3333,36.3333
363,300,93,94,113,31.3333,37.6667
364,300,89,97,114,32.3333,38.0000
365,300,83,97,120,32.3333,40.0000
366,299,82,89,128,29.7659,42.8094
367,299,77,90,132,30.1003,44.1472
368,300,79,90,131,30.0000,43.6667
369,299,78,86,135,28.7625,45.1505
370,301,81,80,140,26.5781,46.5116
371,301,81,74,146,24.5847,48.5050
372,300,79,73,148,24.3333,49.3333
373,300,80,71,149,23.6667,49.6667
374,299,78,63,158,21.0702,52.8428
375,301,80,62,159,20.5980,52.8239
376,301,78,64,159,21.2625,52.8239
377,300,77,62,161,20.6667,53.6667
378,299,76,60,163,20.0669,54.5151
379,300,79,57,164,19.0000,54.6667
380,300,79,50,171,16.6667,57.0000
381,300,78,50,172,16.6667,57.3333
382,300,77,46,177,15.3333,59.0000
383,300,77,44,179,14.6667,59.6667
384,300,77,40,183,13.3333,61.0000
385,300,76,38,186,12.6667,62.0000
386,300,79,35,186,11.6667,62.0000
387,300,75,35,190,11.6667,63.3333
388,299,75,35,189,11.7057,63.2107
389,298,76,35,187,11.7450,62.7517
390,300,79,35,186,11.6667,62.0000
391,300,80,36,184,12.0000,61.3333
392,300,82,33,185,11.0000,61.6667
393,300,82,34,184,11.3333,61.3333
394,300,84,32,184,10.6667,61.3333
395,300,84,31,185,10.3333,61.6667
396,300,88,28,184,9.3333,61.3333
397,300,88,27,185,9.0000,61.6667
398,300,90,27,183,9.0000,61.0000
399,300,90,26,184,8.6667,61.3333
400,300,90,29,181,9.6667,60.3333
401,300,90,27,183,9.0000,61.0000
402,300,92,26,182,8.6667,60.6667
403,300,97,26,177,8.6667,59.0000
404,300,101,27,172,9.0000,57.3333
405,300,107,25,168,8.3333,56.0000
406,300,110,23,167,7.6667,55.6667
407,300,109,23,168,7.6667,56.0000
408,298,115,20,163,6.7114,54.6980
409,301,119,20,162,6.6445,53.8206
410,301,118,21,162,6.9767,53.8206
411,301,121,20,160,6.6445,53.1561
412,301,121,23,157,7.6412,52.1595
413,301,124,24,153,7.9734,50.8306
414,301,125,25,151,8.3056,50.1661
415,301,127,28,146,9.3023,48.5050
416,301,128,27,146,8.9701,48.5050
417,301,132,27,142,8.9701,47.1761
418,301,140,29,132,9.6346,43.8538
419,301,144,29,128,9.6346,42.5249
420,301,145,27,129,8.9701,42.8571
421,301,145,29,127,9.6346,42.1927
422,301,150,31,120,10.2990,39.8671
423,301,155,30,116,9.9668,38.5382
424,301,158,30,113,9.9668,37.5415
425,301,160,31,110,10.2990,36.5449
426,301,167,34,100,11.2957,33.2226
427,300,168,33,99,11.0000,33.0000
428,300,167,34,99,11.3333,33.0000
429,300,167,35,98,11.6667,32.6667
430,300,166,38,96,12.6667,32.0000
431,300,165,40,95,13.3333,31.6667
432,300,172,40,88,13.3333,29.3333
433,300,173,41,86,13.6667,28.6667
434,300,174,42,84,14.0000,28.0000
435,299,173,41,85,13.7124,28.4281
436,300,177,42,81,14.0000,27.0000
437,300,176,46,78,15.3333,26.0000
438,300,176,48,76,16.0000,25.3333
439,300,177,50,73,16.6667,24.3333
440,300,176,53,71,17.6667,23.6667
441,300,172,58,70,19.3333,23.3333
442,300,168,57,75,19.0000,25.0000
443,300,168,57,75,19.0000,25.0000
444,300,169,59,72,19.6667,24.0000
445,300,167,60,73,20.0000,24.3333
446,300,164,64,72,21.3333,24.0000
447,300,162,65,73,21.6667,24.3333
448,300,160,68,72,22.6667,24.0000
449,300,160,70,70,23.3333,23.3333
450,299,153,72,74,24.0803,24.7492
451,300,153,70,77,23.3333,25.6667
452,300,146,74,80,24.6667,26.6667
453,300,141,82,77,27.3333,25.6667
454,299,138,84,77,28.0936,25.7525
455,301,131,92,78,30.5648,25.9136
456,300,127,91,82,30.3333,27.3333
457,299,123,94,82,31.4381,27.4247
458,300,124,92,84,30.6667,28.0000
459,300,118,99,83,33.0000,27.6667
460,300,114,103,83,34.3333,27.6667
461,300,109,106,85,35.3333,28.3333
462,300,105,103,92,34.3333,30.6667
463,299,105,104,90,34.7826,30.1003
464,301,99,109,93,36.2126,30.8970
465,301,93,115,93,38.2060,30.8970
466,300,92,114,94,38.0000,31.3333
467,298,89,111,98,37.2483,32.8859
468,300,88,110,102,36.6667,34.0000
469,300,84,110,106,36.6667,35.3333
470,300,82,107,111,35.6667,37.0000
471,300,78,108,114,36.0000,38.0000
472,300,74,109,117,36.3333,39.0000
473,299,75,101,123,33.7793,41.1371
474,298,72,98,128,32.8859,42.9530
475,301,74,95,132,31.5615,43.8538
476,300,73,90,137,30.0000,45.6667
477,299,67,91,141,30.4348,47.1572
478,302,67,90,145,29.8013,48.0132
479,302,69,84,149,27.8146,49.3377
480,302,67,79,156,26.1589,51.6556
481,302,67,74,161,24.5033,53.3113
482,301,67,69,165,22.9236,54.8173
483,301,68,66,167,21.9269,55.4817
484,301,68,63,170,20.9302,56.4784
485,301,67,58,176,19.2691,58.4718
486,301,68,56,177,18.6047,58.8040
487,301,70,54,177,17.9402,58.8040
488,301,67,54,180,17.9402,59.8007
489,301,65,56,180,18.6047,59.8007
490,301,66,52,183,17.2757,60.7973
491,300,67,47,186,15.6667,62.0000
492,299,65,42,192,14.0468,64.2140
493,300,67,41,192,13.6667,64.0000
494,300,71,41,188,13.6667,62.6667
495,300,71,38,191,12.6667,63.6667
496,300,69,37,194,12.3333,64.6667
497,300,71,33,196,11.0000,65.3333
498,300,71,30,199,10.0000,66.3333
499,300,71,32,197,10.6667,65.6667
500,300,73,32,195,10.6667,65.0000
501,300,72,30,198,10.0000,66.0000
502,300,77,29,194,9.6667,64.6667
503,300,80,28,192,9.3333,64.0000
504,300,83,27,190,9.0000,63.3333
505,300,82,27,191,9.0000,63.6667
506,300,85,24,191,8.0000,63.6667
507,300,84,26,190,8.6667,63.3333
508,300,88,23,189,7.6667,63.0000
509,300,89,21,190,7.0000,63.3333
510,300,91,20,189,6.6667,63.0000
511,300,92,20,188,6.6667,62.6667
512,300,92,21,187,7.0000,62.3333
513,300,97,20,183,6.6667,61.0000
514,300,103,20,177,6.6667,59.0000
515,300,102,21,177,7.0000,59.0000
516,300,104,21,175,7.0000,58.3333
517,299,102,21,176,7.0234,58.8629
518,303,109,20,174,6.6007,57.4257
519,303,112,20,171,6.6007,56.4356
520,303,115,19,169,6.2706,55.7756
521,303,118,19,166,6.2706,54.7855
522,303,124,19,160,6.2706,52.8053
523,303,127,19,157,6.2706,51.8152
524,303,131,19,153,6.2706,50.4950
525,303,137,21,145,6.9307,47.8548
526,303,142,20,141,6.6007,46.5347
527,303,146,21,136,6.9307,44.8845
528,303,151,21,131,6.9307,43.2343
529,303,154,21,128,6.9307,42.2442
530,303,156,22,125,7.2607,41.2541
531,303,162,21,120,6.9307,39.6040
532,302,169,21,112,6.9536,37.0861
533,302,171,25,106,8.2781,35.0993
534,302,174,26,102,8.6093,33.7748
535,302,176,27,99,8.9404,32.7815
536,301,178,29,94,9.6346,31.2292
537,300,181,30,89,10.0000,29.6667
538,300,179,34,87,11.3333,29.0000
539,300,179,36,85,12.0000,28.3333
540,300,183,35,82,11.6667,27.3333
541,300,180,38,82,12.6667,27.3333
542,300,181,41,78,13.6667,26.0000
543,300,181,45,74,15.0000,24.6667
544,300,182,49,69,16.3333,23.0000
545,300,180,51,69,17.0000,23.0000
546,300,177,54,69,18.0000,23.0000
547,300,177,57,66,19.0000,22.0000
548,299,174,61,64,20.4013,21.4047
549,301,175,66,60,21.9269,19.9336
550,301,176,68,57,22.5914,18.9369
551,301,171,72,58,23.9203,19.2691
552,301,164,79,58,26.2458,19.2691
553,301,165,77,59,25.5814,19.6013
554,301,159,82,60,27.2425,19.9336
555,301,152,88,61,29.2359,20.2658
556,301,144,95,62,31.5615,20.5980
557,300,134,104,62,34.6667,20.6667
558,299,127,107,65,35.7860,21.7391
559,298,123,108,67,36.2416,22.4832
560,302,123,114,65,37.7483,21.5232
561,301,121,117,63,38.8704,20.9302
562,301,120,115,66,38.2060,21.9269
563,301,114,120,67,39.8671,22.2591
564,301,108,122,71,40.5316,23.5880
565,301,104,122,75,40.5316,24.9169
566,301,96,127,78,42.1927,25.9136
567,301,92,129,80,42.8571,26.5781
568,301,86,130,85,43.1894,28.2392
569,301,84,129,88,42.8571,29.2359
570,301,82,128,91,42.5249,30.2326
571,300,79,126,95,42.0000,31.6667
572,300,77,126,97,42.0000,32.3333
573,299,74,124,101,41.4716,33.7793
574,301,74,121,106,40.1993,35.2159
575,301,72,116,113,38.5382,37.5415
576,300,72,105,123,35.0000,41.0000
577,299,67,101,131,33.7793,43.8127
578,300,66,96,138,32.0000,46.0000
579,300,63,94,143,31.3333,47.6667
580,300,63,87,150,29.0000,50.0000
581,300,60,85,155,28.3333,51.6667
582,299,58,84,157,28.0936,52.5084
583,303,58,85,160,28.0528,52.8053
584,303,54,82,167,27.0627,55.1155
585,303,54,79,170,26.0726,56.1056
586,301,55,67,179,22.2591,59.4684
587,301,54,62,185,20.5980,61.4618
588,299,53,57,189,19.0635,63.2107
589,302,56,56,190,18.5430,62.9139
590,302,56,54,192,17.8808,63.5762
591,302,54,51,197,16.8874,65.2318
592,302,55,49,198,16.2252,65.5629
593,302,56,45,201,14.9007,66.5563
594,302,57,42,203,13.9073,67.2185
595,301,55,43,203,14.2857,67.4419
596,301,55,42,204,13.9535,67.7741
597,301,55,40,206,13.2890,68.4385
598,301,55,36,210,11.9601,69.7674
599,301,56,33,212,10.9635,70.4319
600,301,56,31,214,10.2990,71.0963
601,301,56,29,216,9.6346,71.7608
602,301,56,27,218,8.9701,72.4252
603,301,58,23,220,7.6412,73.0897
604,301,57,20,224,6.6445,74.4186
605,301,61,18,222,5.9801,73.7542
606,301,63,18,220,5.9801,73.0897
607,301,66,18,217,5.9801,72.0930
608,301,68,15,218,4.9834,72.4252
609,301,68,15,218,4.9834,72.4252
610,301,74,13,214,4.3189,71.0963
611,301,76,13,212,4.3189,70.4319
612,301,77,10,214,3.3223,71.0963
613,301,77,11,213,3.6545,70.7641
614,301,82,11,208,3.6545,69.1030
615,300,82,11,207,3.6667,69.0000
616,300,86,10,204,3.3333,68.0000
617,300,91,10,199,3.3333,66.3333
618,300,94,9,197,3.0000,65.6667
619,300,97,9,194,3.0000,64.6667
620,300,103,9,188,3.0000,62.6667
621,300,106,8,186,2.6667,62.0000
622,300,110,7,183,2.3333,61.0000
623,300,115,7,178,2.3333,59.3333
624,300,117,9,174,3.0000,58.0000
625,300,123,7,170,2.3333,56.6667
626,300,127,8,165,2.6667,55.0000
627,300,134,8,158,2.6667,52.6667
628,300,145,8,147,2.6667,49.0000
629,300,153,7,140,2.3333,46.6667
630,300,161,7,132,2.3333,44.0000
631,300,166,8,126,2.6667,42.0000
632,300,173,9,118,3.0000,39.3333
633,300,177,10,113,3.3333,37.6667
634,300,180,10,110,3.3333,36.6667
635,300,184,10,106,3.3333,35.3333
636,300,191,8,101,2.6667,33.6667
637,300,195,8,97,2.6667,32.3333
638,300,204,9,87,3.0000,29.0000
639,299,210,8,81,2.6756,27.0903
640,303,218,9,76,2.9703,25.0825
641,303,218,12,73,3.9604,24.0924
642,303,220,13,70,4.2904,23.1023
643,303,226,13,64,4.2904,21.1221
644,303,228,12,63,3.9604,20.7921
645,303,230,13,60,4.2904,19.8020
646,303,233,12,58,3.9604,19.1419
647,303,232,13,58,4.2904,19.1419
648,303,234,13,56,4.2904,18.4818
649,303,236,14,53,4.6205,17.4917
650,303,237,18,48,5.9406,15.8416
651,303,239,19,45,6.2706,14.8515
652,303,242,17,44,5.6106,14.5215
653,303,240,20,43,6.6007,14.1914
654,302,239,23,40,7.6159,13.2450
655,302,240,26,36,8.6093,11.9205
656,302,242,28,32,9.2715,10.5960
657,302,242,31,29,10.2649,9.6026
658,302,239,34,29,11.2583,9.6026
659,302,238,34,30,11.2583,9.9338
660,302,235,38,29,12.5828,9.6026
661,301,231,40,30,13.2890,9.9668
662,301,230,42,29,13.9535,9.6346
663,301,227,44,30,14.6179,9.9668
664,300,223,50,27,16.6667,9.0000
665,300,217,55,28,18.3333,9.3333
666,300,214,57,29,19.0000,9.6667
667,300,210,61,29,20.3333,9.6667
668,300,208,65,27,21.6667,9.0000
669,300,206,67,27,22.3333,9.0000
670,300,202,69,29,23.0000,9.6667
671,300,201,69,30,23.0000,10.0000
672,300,196,73,31,24.3333,10.3333
673,300,191,78,31,26.0000,10.3333
674,300,188,78,34,26.0000,11.3333
675,300,181,80,39,26.6667,13.0000
676,300,174,85,41,28.3333,13.6667
677,300,165,94,41,31.3333,13.6667
678,300,158,96,46,32.0000,15.3333
679,300,155,98,47,32.6667,15.6667
680,299,143,108,48,36.1204,16.0535
681,304,138,112,54,36.8421,17.7632
682,303,133,114,56,37.6238,18.4818
683,303,127,117,59,38.6139,19.4719
684,302,124,114,64,37.7483,21.1921
685,302,122,113,67,37.4172,22.1854
686,302,114,115,73,38.0795,24.1722
687,302,110,117,75,38.7417,24.8344
688,302,107,117,78,38.7417,25.8278
689,302,103,117,82,38.7417,27.1523
690,302,101,117,84,38.7417,27.8146
691,301,99,116,86,38.5382,28.5714
692,300,96,116,88,38.6667,29.3333
693,300,92,114,94,38.0000,31.3333
694,300,90,111,99,37.0000,33.0000
695,300,87,110,103,36.6667,34.3333
696,300,85,103,112,34.3333,37.3333
