tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,59,10,81,6.6667,54.0000
1,151,60,10,81,6.6225,53.6424
2,152,60,11,81,7.2368,53.2895
3,152,60,11,81,7.2368,53.2895
4,155,63,11,81,7.0968,52.2581
5,155,63,11,81,7.0968,52.2581
6,155,63,11,81,7.0968,52.2581
7,157,65,11,81,7.0064,51.5924
8,158,64,13,81,8.2278,51.2658
9,158,62,15,81,9.4937,51.2658
10,160,64,15,81,9.3750,50.6250
11,161,65,15,81,9.3168,50.3106
12,161,65,15,81,9.3168,50.3106
13,163,67,15,81,9.2025,49.6933
14,163,66,16,81,9.8160,49.6933
15,164,67,16,81,9.7561,49.3902
16,164,66,17,81,10.3659,49.3902
17,165,66,18,81,10.9091,49.0909
18,165,66,18,81,10.9091,49.0909
19,167,66,20,81,11.9760,48.5030
20,167,65,21,81,12.5749,48.5030
21,166,67,11,88,6.6265,53.0120
22,167,68,11,88,6.5868,52.6946
23,169,69,11,89,6.5089,52.6627
24,172,71,12,89,6.9767,51.7442
25,174,68,17,89,9.7701,51.1494
26,175,69,17,89,9.7143,50.8571
27,177,71,17,89,9.6045,50.2825
28,176,72,16,88,9.0909,50.0000
29,178,74,15,89,8.4270,50.0000
30,180,76,14,90,7.7778,50.0000
31,185,81,14,90,7.5676,48.6486
32,186,82,14,90,7.5269,48.3871
33,188,83,15,90,7.9787,47.8723
34,189,85,14,90,7.4074,47.6190
35,190,85,15,90,7.8947,47.3684
36,194,89,15,90,7.7320,46.3918
37,195,90,14,91,7.1795,46.6667
38,197,92,13,92,6.5990,46.7005
39,201,96,12,93,5.9701,46.2687
40,203,97,11,95,5.4187,46.7980
41,205,99,11,95,5.3659,46.3415
42,208,102,11,95,5.2885,45.6731
43,210,104,11,95,5.2381,45.2381
44,210,104,10,96,4.7619,45.7143
45,212,107,7,98,3.3019,46.2264
46,212,108,4,100,1.8868,47.1698
47,212,109,4,99,1.8868,46.6981
48,215,111,5,99,2.3256,46.0465
49,217,113,4,100,1.8433,46.0829
50,219,115,4,100,1.8265,45.6621
51,220,116,4,100,1.8182,45.4545
52,221,195,5,21,2.2624,9.5023
53,223,196,5,22,2.2422,9.8655
54,225,197,6,22,2.6667,9.7778
55,229,200,7,22,3.0568,9.6070
56,230,201,6,23,2.6087,10.0000
57,233,202,8,23,3.4335,9.8712
58,235,204,8,23,3.4043,9.7872
59,238,207,8,23,3.3613,9.6639
60,241,210,7,24,2.9046,9.9585
61,247,215,8,24,3.2389,9.7166
62,247,214,9,24,3.6437,9.7166
63,250,216,10,24,4.0000,9.6000
64,254,220,10,24,3.9370,9.4488
65,256,221,11,24,4.2969,9.3750
66,257,222,11,24,4.2802,9.3385
67,262,224,14,24,5.3435,9.1603
68,262,225,13,24,4.9618,9.1603
69,262,224,14,24,5.3435,9.1603
70,264,226,14,24,5.3030,9.0909
71,267,227,16,24,5.9925,8.9888
72,271,230,16,25,5.9041,9.2251
73,272,233,20,19,7.3529,6.9853
74,273,232,21,20,7.6923,7.3260
75,277,236,22,19,7.9422,6.8592
76,279,236,24,19,8.6022,6.8100
77,282,238,25,19,8.8652,6.7376
78,284,240,23,21,8.0986,7.3944
79,285,240,24,21,8.4211,7.3684
80,288,240,27,21,9.3750,7.2917
81,288,240,27,21,9.3750,7.2917
82,293,244,29,20,9.8976,6.8259
83,294,245,28,21,9.5238,7.1429
84,295,245,28,22,9.4915,7.4576
85,299,247,30,22,10.0334,7.3579
86,301,244,34,23,11.2957,7.6412
87,300,239,38,23,12.6667,7.6667
88,299,234,41,24,13.7124,8.0268
89,300,232,45,23,15.0000,7.6667
90,300,227,50,23,16.6667,7.6667
91,300,221,57,22,19.0000,7.3333
92,299,214,63,22,21.0702,7.3579
93,299,207,67,25,22.4080,8.3612
94,299,204,68,27,22.7425,9.0301
95,300,198,75,27,25.0000,9.0000
96,300,192,80,28,26.6667,9.3333
97,299,186,86,27,28.7625,9.0301
98,300,183,91,26,30.3333,8.6667
99,300,173,101,26,33.6667,8.6667
100,300,162,111,27,37.0000,9.0000
101,298,155,115,28,38.5906,9.3960
102,300,149,121,30,40.3333,10.0000
103,300,138,132,30,44.0000,10.0000
104,300,133,137,30,45.6667,10.0000
105,300,124,146,30,48.6667,10.0000
106,298,113,153,32,51.3423,10.7383
107,299,106,157,36,52.5084,12.0401
108,299,97,163,39,54.5151,13.0435
109,301,92,166,43,55.1495,14.2857
110,301,84,167,50,55.4817,16.6113
111,299,81,166,52,55.5184,17.3913
112,298,75,165,58,55.3691,19.4631
113,294,71,159,64,54.0816,21.7687
114,293,63,164,66,55.9727,22.5256
115,295,64,159,72,53.8983,24.4068
116,293,62,155,76,52.9010,25.9386
117,290,56,154,80,53.1034,27.5862
118,291,58,148,85,50.8591,29.2096
119,291,54,144,93,49.4845,31.9588
120,286,52,136,98,47.5524,34.2657
121,286,50,131,105,45.8042,36.7133
122,285,49,125,111,43.8596,38.9474
123,284,48,119,117,41.9014,41.1972
124,282,51,109,122,38.6525,43.2624
125,283,49,107,127,37.8092,44.8763
126,284,50,100,134,35.2113,47.1831
127,282,50,90,142,31.9149,50.3546
128,284,50,82,152,28.8732,53.5211
129,284,51,76,157,26.7606,55.2817
130,285,52,72,161,25.2632,56.4912
131,286,52,66,168,23.0769,58.7413
132,287,51,66,170,22.9965,59.2334
133,285,53,58,174,20.3509,61.0526
134,283,51,57,175,20.1413,61.8375
135,282,53,52,177,18.4397,62.7660
136,284,55,51,178,17.9577,62.6761
137,286,58,45,183,15.7343,63.9860
138,287,59,44,184,15.3310,64.1115
139,289,60,43,186,14.8789,64.3599
140,297,69,38,190,12.7946,63.9731
141,298,71,37,190,12.4161,63.7584
142,297,72,33,192,11.1111,64.6465
143,298,73,30,195,10.0671,65.4362
144,302,79,30,193,9.9338,63.9073
145,302,82,29,191,9.6026,63.2450
146,300,83,25,192,8.3333,64.0000
147,299,83,23,193,7.6923,64.5485
148,302,88,20,194,6.6225,64.2384
149,302,89,18,195,5.9603,64.5695
150,301,89,17,195,5.6478,64.7841
151,301,88,16,197,5.3156,65.4485
152,301,88,16,197,5.3156,65.4485
153,300,89,15,196,5.0000,65.3333
154,299,90,13,196,4.3478,65.5518
155,304,95,12,197,3.9474,64.8026
156,303,95,10,198,3.3003,65.3465
157,303,96,10,197,3.3003,65.0165
158,303,98,9,196,2.9703,64.6865
159,303,102,7,194,2.3102,64.0264
160,303,106,7,190,2.3102,62.7063
161,303,110,7,186,2.3102,61.3861
162,303,116,8,179,2.6403,59.0759
163,303,117,8,178,2.6403,58.7459
164,303,122,9,172,2.9703,56.7657
165,303,128,9,166,2.9703,54.7855
166,303,129,10,164,3.3003,54.1254
167,303,134,10,159,3.3003,52.4752
168,303,136,12,155,3.9604,51.1551
169,303,139,13,151,4.2904,49.8350
170,303,143,13,147,4.2904,48.5149
171,303,150,13,140,4.2904,46.2046
172,303,155,13,135,4.2904,44.5545
173,303,162,12,129,3.9604,42.5743
174,303,168,10,125,3.3003,41.2541
175,303,171,13,119,4.2904,39.2739
176,303,177,13,113,4.2904,37.2937
177,303,181,15,107,4.9505,35.3135
178,303,189,15,99,4.9505,32.6733
179,303,197,15,91,4.9505,30.0330
180,303,206,16,81,5.2805,26.7327
181,303,210,17,76,5.6106,25.0825
182,302,214,18,70,5.9603,23.1788
183,301,214,24,63,7.9734,20.9302
184,301,216,24,61,7.9734,20.2658
185,301,218,26,57,8.6379,18.9369
186,301,215,29,57,9.6346,18.9369
187,301,216,30,55,9.9668,18.2724
188,301,213,34,54,11.2957,17.9402
189,300,212,37,51,12.3333,17.0000
190,300,211,39,50,13.0000,16.6667
191,300,210,42,48,14.0000,16.0000
192,299,210,46,43,15.3846,14.3813
193,304,209,53,42,17.4342,13.8158
194,304,208,57,39,18.7500,12.8289
195,304,208,60,36,19.7368,11.8421
196,303,206,59,38,19.4719,12.5413
197,303,205,60,38,19.8020,12.5413
198,303,205,63,35,20.7921,11.5512
199,303,200,69,34,22.7723,11.2211
200,303,197,75,31,24.7525,10.2310
201,302,196,76,30,25.1656,9.9338
202,300,187,84,29,28.0000,9.6667
203,298,176,93,29,31.2081,9.7315
204,299,176,93,30,31.1037,10.0334
205,302,176,97,29,32.1192,9.6026
206,301,171,99,31,32.8904,10.2990
207,301,167,103,31,34.2193,10.2990
208,299,164,103,32,34.4482,10.7023
209,299,156,107,36,35.7860,12.0401
210,302,154,110,38,36.4238,12.5828
211,301,144,118,39,39.2027,12.9568
212,298,133,125,40,41.9463,13.4228
213,299,129,124,46,41.4716,15.3846
214,303,122,129,52,42.5743,17.1617
215,302,117,132,53,43.7086,17.5497
216,302,111,136,55,45.0331,18.2119
217,301,94,150,57,49.8339,18.9369
218,299,87,155,57,51.8395,19.0635
219,298,81,157,60,52.6846,20.1342
220,298,80,156,62,52.3490,20.8054
221,299,81,151,67,50.5017,22.4080
222,299,75,154,70,51.5050,23.4114
223,301,75,145,81,48.1728,26.9103
224,300,70,144,86,48.0000,28.6667
225,299,69,142,88,47.4916,29.4314
226,300,71,137,92,45.6667,30.6667
227,299,67,138,94,46.1538,31.4381
228,303,69,134,100,44.2244,33.0033
229,301,68,128,105,42.5249,34.8837
230,298,63,125,110,41.9463,36.9128
231,297,62,122,113,41.0774,38.0471
232,296,59,113,124,38.1757,41.8919
233,298,60,108,130,36.2416,43.6242
234,297,62,98,137,32.9966,46.1279
235,297,64,88,145,29.6296,48.8215
236,297,64,85,148,28.6195,49.8316
237,299,66,76,157,25.4181,52.5084
238,302,66,67,169,22.1854,55.9603
239,299,65,61,173,20.4013,57.8595
240,300,65,58,177,19.3333,59.0000
241,300,66,58,176,19.3333,58.6667
242,300,64,57,179,19.0000,59.6667
243,300,63,52,185,17.3333,61.6667
244,298,63,46,189,15.4362,63.4228
245,303,68,42,193,13.8614,63.6964
246,303,67,42,194,13.8614,64.0264
247,303,65,40,198,13.2013,65.3465
248,302,67,37,198,12.2517,65.5629
249,302,67,37,198,12.2517,65.5629
250,302,67,35,200,11.5894,66.2252
251,301,67,31,203,10.2990,67.4419
252,301,66,27,208,8.9701,69.1030
253,301,67,25,209,8.3056,69.4352
254,301,67,23,211,7.6412,70.0997
255,301,66,25,210,8.3056,69.7674
256,300,67,25,208,8.3333,69.3333
257,300,67,24,209,8.0000,69.6667
258,300,71,20,209,6.6667,69.6667
259,299,70,19,210,6.3545,70.2341
260,301,75,17,209,5.6478,69.4352
261,301,78,18,205,5.9801,68.1063
262,300,81,16,203,5.3333,67.6667
263,299,84,14,201,4.6823,67.2241
264,299,86,13,200,4.3478,66.8896
265,302,95,13,194,4.3046,64.2384
266,302,101,13,188,4.3046,62.2517
267,302,102,12,188,3.9735,62.2517
268,301,104,11,186,3.6545,61.7940
269,301,106,11,184,3.6545,61.1296
270,301,106,10,185,3.3223,61.4618
271,301,110,9,182,2.9900,60.4651
272,301,112,8,181,2.6578,60.1329
273,301,115,10,176,3.3223,58.4718
274,301,117,12,172,3.9867,57.1429
275,301,129,12,160,3.9867,53.1561
276,300,134,9,157,3.0000,52.3333
277,300,136,9,155,3.0000,51.6667
278,300,142,9,149,3.0000,49.6667
279,299,144,8,147,2.6756,49.1639
280,301,151,8,142,2.6578,47.1761
281,300,156,7,137,2.3333,45.6667
282,300,161,7,132,2.3333,44.0000
283,300,162,9,129,3.0000,43.0000
284,300,171,11,118,3.6667,39.3333
285,300,176,12,112,4.0000,37.3333
286,300,180,15,105,5.0000,35.0000
287,300,187,15,98,5.0000,32.6667
288,300,190,15,95,5.0000,31.6667
289,300,199,16,85,5.3333,28.3333
290,300,211,16,73,5.3333,24.3333
291,300,215,17,68,5.6667,22.6667
292,300,218,19,63,6.3333,21.0000
293,300,218,19,63,6.3333,21.0000
294,299,220,17,62,5.6856,20.7358
295,301,228,17,56,5.6478,18.6047
296,301,231,18,52,5.9801,17.2757
297,301,234,18,49,5.9801,16.2791
298,301,231,22,48,7.3090,15.9468
299,301,234,23,44,7.6412,14.6179
300,301,236,23,42,7.6412,13.9535
301,301,236,23,42,7.6412,13.9535
302,301,233,29,39,9.6346,12.9568
303,300,235,30,35,10.0000,11.6667
304,299,238,29,32,9.6990,10.7023
305,303,241,31,31,10.2310,10.2310
306,303,241,31,31,10.2310,10.2310
307,303,240,31,32,10.2310,10.5611
308,303,236,34,33,11.2211,10.8911
309,303,229,42,32,13.8614,10.5611
310,303,231,43,29,14.1914,9.5710
311,303,226,50,27,16.5017,8.9109
312,303,220,56,27,18.4818,8.9109
313,302,212,62,28,20.5298,9.2715
314,302,208,65,29,21.5232,9.6026
315,302,199,75,28,24.8344,9.2715
316,302,193,80,29,26.4901,9.6026
317,302,183,89,30,29.4702,9.9338
318,302,177,95,30,31.4570,9.9338
319,299,175,94,30,31.4381,10.0334
320,301,168,103,30,34.2193,9.9668
321,301,162,108,31,35.8804,10.2990
322,301,152,118,31,39.2027,10.2990
323,301,147,118,36,39.2027,11.9601
324,301,139,126,36,41.8605,11.9601
325,300,135,127,38,42.3333,12.6667
326,300,130,129,41,43.0000,13.6667
327,300,126,132,42,44.0000,14.0000
328,300,118,139,43,46.3333,14.3333
329,298,109,142,47,47.6510,15.7718
330,300,105,144,51,48.0000,17.0000
331,300,100,146,54,48.6667,18.0000
332,299,97,145,57,48.4950,19.0635
333,297,90,143,64,48.1481,21.5488
334,295,81,144,70,48.8136,23.7288
335,294,78,141,75,47.9592,25.5102
336,293,75,137,81,46.7577,27.6451
337,293,71,138,84,47.0990,28.6689
338,292,70,131,91,44.8630,31.1644
339,294,70,131,93,44.5578,31.6327
340,292,69,123,100,42.1233,34.2466
341,297,68,125,104,42.0875,35.0168
342,297,71,114,112,38.3838,37.7104
343,299,69,114,116,38.1271,38.7960
344,299,66,112,121,37.4582,40.4682
345,300,67,107,126,35.6667,42.0000
346,299,64,109,126,36.4548,42.1405
347,297,64,103,130,34.6801,43.7710
