tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,25,10,115,6.6667,76.6667
1,152,27,10,115,6.5789,75.6579
2,152,27,10,115,6.5789,75.6579
3,154,29,10,115,6.4935,74.6753
4,156,31,10,115,6.4103,73.7179
5,157,32,10,115,6.3694,73.2484
6,160,35,10,115,6.2500,71.8750
7,162,37,10,115,6.1728,70.9877
8,162,36,11,115,6.7901,70.9877
9,162,36,11,115,6.7901,70.9877
10,163,37,11,115,6.7485,70.5521
11,165,39,11,115,6.6667,69.6970
12,166,39,12,115,7.2289,69.2771
13,166,39,12,115,7.2289,69.2771
14,166,39,12,115,7.2289,69.2771
15,168,41,12,115,7.1429,68.4524
16,168,42,12,114,7.1429,67.8571
17,168,43,12,113,7.1429,67.2619
18,170,45,12,113,7.0588,66.4706
19,174,49,12,113,6.8966,64.9425
20,176,51,12,113,6.8182,64.2045
21,174,50,3,121,1.7241,69.5402
22,175,51,3,121,1.7143,69.1429
23,179,55,3,121,1.6760,67.5978
24,181,57,3,121,1.6575,66.8508
25,182,58,3,121,1.6484,66.4835
26,184,60,3,121,1.6304,65.7609
27,186,62,3,121,1.6129,65.0538
28,190,66,3,121,1.5789,63.6842
29,190,67,2,121,1.0526,63.6842
30,193,70,2,121,1.0363,62.6943
31,195,72,2,121,1.0256,62.0513
32,196,73,2,121,1.0204,61.7347
33,195,73,1,121,0.5128,62.0513
34,195,73,1,121,0.5128,62.0513
35,198,76,1,121,0.5051,61.1111
36,203,81,1,121,0.4926,59.6059
37,205,83,1,121,0.4878,59.0244
38,206,84,1,121,0.4854,58.7379
39,206,84,1,121,0.4854,58.7379
40,207,85,1,121,0.4831,58.4541
41,209,87,0,122,0.0000,58.3732
42,212,90,0,122,0.0000,57.5472
43,215,93,0,122,0.0000,56.7442
44,218,96,0,122,0.0000,55.9633
45,221,99,0,122,0.0000,55.2036
46,224,102,0,122,0.0000,54.4643
47,228,106,0,122,0.0000,53.5088
48,235,113,0,122,0.0000,51.9149
49,236,114,0,122,0.0000,51.6949
50,238,116,0,122,0.0000,51.2605
51,245,123,0,122,0.0000,49.7959
52,244,235,0,9,0.0000,3.6885
53,247,238,0,9,0.0000,3.6437
54,248,239,0,9,0.0000,3.6290
55,251,242,0,9,0.0000,3.5857
56,253,244,0,9,0.0000,3.5573
57,254,245,0,9,0.0000,3.5433
58,255,246,0,9,0.0000,3.5294
