tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,127,10,13,6.6667,8.6667
1,152,128,11,13,7.2368,8.5526
2,153,128,12,13,7.8431,8.4967
3,156,131,12,13,7.6923,8.3333
4,158,133,12,13,7.5949,8.2278
5,158,132,13,13,8.2278,8.2278
6,159,133,13,13,8.1761,8.1761
7,160,133,14,13,8.7500,8.1250
8,162,132,17,13,10.4938,8.0247
9,164,134,17,13,10.3659,7.9268
10,167,136,18,13,10.7784,7.7844
11,168,136,19,13,11.3095,7.7381
12,168,132,23,13,13.6905,7.7381
13,171,133,25,13,14.6199,7.6023
14,175,135,27,13,15.4286,7.4286
15,177,134,30,13,16.9492,7.3446
16,178,133,32,13,17.9775,7.3034
17,179,133,33,13,18.4358,7.2626
18,185,135,37,13,20.0000,7.0270
19,187,136,38,13,20.3209,6.9519
20,187,132,42,13,22.4599,6.9519
21,186,130,34,22,18.2796,11.8280
22,188,131,35,22,18.6170,11.7021
23,188,131,34,23,18.0851,12.2340
24,189,132,34,23,17.9894,12.1693
25,189,131,35,23,18.5185,12.1693
26,191,129,39,23,20.4188,12.0419
27,195,133,39,23,20.0000,11.7949
28,197,133,39,25,19.7970,12.6904
29,200,132,41,27,20.5000,13.5000
30,202,133,42,27,20.7921,13.3663
31,203,129,45,29,22.1675,14.2857
32,202,128,44,30,21.7822,14.8515
33,201,123,48,30,23.8806,14.9254
34,200,125,45,30,22.5000,15.0000
35,200,125,43,32,21.5000,16.0000
36,199,121,46,32,23.1156,16.0804
37,200,121,46,33,23.0000,16.5000
38,201,121,43,37,21.3930,18.4080
39,205,122,46,37,22.4390,18.0488
40,205,120,46,39,22.4390,19.0244
41,206,121,43,42,20.8738,20.3883
42,206,117,46,43,22.3301,20.8738
43,208,116,48,44,23.0769,21.1538
44,210,117,49,44,23.3333,20.9524
45,210,113,52,45,24.7619,21.4286
46,212,114,51,47,24.0566,22.1698
47,213,112,52,49,24.4131,23.0047
48,214,110,54,50,25.2336,23.3645
49,214,109,52,53,24.2991,24.7664
50,214,109,51,54,23.8318,25.2336
51,215,111,49,55,22.7907,25.5814
52,216,124,47,45,21.7593,20.8333
53,216,121,49,46,22.6852,21.2963
54,217,122,46,49,21.1982,22.5806
55,218,119,50,49,22.9358,22.4771
56,217,119,46,52,21.1982,23.9631
57,218,115,49,54,22.4771,24.7706
58,221,115,50,56,22.6244,25.3394
59,221,112,52,57,23.5294,25.7919
60,223,113,52,58,23.3184,26.0090
61,224,109,54,61,24.1071,27.2321
62,228,110,55,63,24.1228,27.6316
63,229,111,52,66,22.7074,28.8210
64,232,111,54,67,23.2759,28.8793
65,231,109,53,69,22.9437,29.8701
66,233,105,56,72,24.0343,30.9013
67,235,103,59,73,25.1064,31.0638
68,237,101,61,75,25.7384,31.6456
69,238,103,58,77,24.3697,32.3529
70,237,101,59,77,24.8945,32.4895
71,236,99,60,77,25.4237,32.6271
72,235,97,61,77,25.9574,32.7660
73,235,105,61,69,25.9574,29.3617
74,233,104,59,70,25.3219,30.0429
75,232,103,59,70,25.4310,30.1724
76,231,99,61,71,26.4069,30.7359
77,229,100,55,74,24.0175,32.3144
78,230,97,59,74,25.6522,32.1739
79,231,97,54,80,23.3766,34.6320
80,232,97,55,80,23.7069,34.4828
81,232,99,53,80,22.8448,34.4828
82,233,99,50,84,21.4592,36.0515
83,232,101,49,82,21.1207,35.3448
84,234,101,49,84,20.9402,35.8974
85,237,104,49,84,20.6751,35.4430
86,238,102,48,88,20.1681,36.9748
87,238,102,45,91,18.9076,38.2353
88,238,103,42,93,17.6471,39.0756
89,241,105,41,95,17.0124,39.4191
90,245,113,40,92,16.3265,37.5510
91,245,114,39,92,15.9184,37.5510
92,245,116,37,92,15.1020,37.5510
93,247,121,35,91,14.1700,36.8421
94,248,124,34,90,13.7097,36.2903
95,249,126,33,90,13.2530,36.1446
96,249,127,29,93,11.6466,37.3494
97,249,126,29,94,11.6466,37.7510
98,249,129,28,92,11.2450,36.9478
99,252,134,26,92,10.3175,36.5079
100,253,136,25,92,9.8814,36.3636
101,256,143,22,91,8.5938,35.5469
102,258,146,19,93,7.3643,36.0465
103,262,151,19,92,7.2519,35.1145
104,267,159,16,92,5.9925,34.4569
105,272,164,15,93,5.5147,34.1912
106,273,167,15,91,5.4945,33.3333
107,277,171,11,95,3.9711,34.2960
108,282,178,10,94,3.5461,33.3333
109,284,182,10,92,3.5211,32.3944
110,285,186,8,91,2.8070,31.9298
111,288,191,8,89,2.7778,30.9028
112,296,198,9,89,3.0405,30.0676
113,301,204,10,87,3.3223,28.9037
114,301,206,10,85,3.3223,28.2392
115,301,207,11,83,3.6545,27.5748
116,301,207,11,83,3.6545,27.5748
117,301,208,12,81,3.9867,26.9103
118,301,211,10,80,3.3223,26.5781
119,301,210,12,79,3.9867,26.2458
120,301,209,15,77,4.9834,25.5814
121,301,208,18,75,5.9801,24.9169
122,301,208,18,75,5.9801,24.9169
123,301,207,19,75,6.3123,24.9169
124,301,206,20,75,6.6445,24.9169
125,300,203,22,75,7.3333,25.0000
126,300,202,23,75,7.6667,25.0000
127,300,202,24,74,8.0000,24.6667
128,298,199,25,74,8.3893,24.8322
129,301,204,26,71,8.6379,23.5880
130,301,200,30,71,9.9668,23.5880
131,301,202,34,65,11.2957,21.5947
132,301,201,34,66,11.2957,21.9269
133,301,200,37,64,12.2924,21.2625
134,301,201,38,62,12.6246,20.5980
135,301,202,38,61,12.6246,20.2658
136,300,199,42,59,14.0000,19.6667
137,300,197,44,59,14.6667,19.6667
138,300,198,47,55,15.6667,18.3333
139,300,202,48,50,16.0000,16.6667
140,300,200,48,52,16.0000,17.3333
141,300,201,49,50,16.3333,16.6667
142,300,198,50,52,16.6667,17.3333
143,300,193,55,52,18.3333,17.3333
144,300,190,59,51,19.6667,17.0000
145,298,190,57,51,19.1275,17.1141
146,298,181,65,52,21.8121,17.4497
147,299,178,70,51,23.4114,17.0569
148,301,174,77,50,25.5814,16.6113
149,301,159,91,51,30.2326,16.9435
150,300,154,93,53,31.0000,17.6667
151,299,148,99,52,33.1104,17.3913
152,300,148,96,56,32.0000,18.6667
153,300,142,105,53,35.0000,17.6667
154,299,136,110,53,36.7893,17.7258
155,303,134,114,55,37.6238,18.1518
156,303,132,118,53,38.9439,17.4917
157,302,127,118,57,39.0728,18.8742
158,302,117,128,57,42.3841,18.8742
159,300,117,128,55,42.6667,18.3333
160,300,116,129,55,43.0000,18.3333
161,297,111,130,56,43.7710,18.8552
162,296,103,138,55,46.6216,18.5811
163,294,98,141,55,47.9592,18.7075
164,293,92,141,60,48.1229,20.4778
165,294,92,143,59,48.6395,20.0680
166,295,89,143,63,48.4746,21.3559
167,293,86,139,68,47.4403,23.2082
168,292,79,140,73,47.9452,25.0000
169,291,75,132,84,45.3608,28.8660
170,291,73,128,90,43.9863,30.9278
171,289,68,127,94,43.9446,32.5260
172,289,65,126,98,43.5986,33.9100
173,288,61,127,100,44.0972,34.7222
174,287,58,121,108,42.1603,37.6307
175,288,57,117,114,40.6250,39.5833
176,290,57,115,118,39.6552,40.6897
177,288,54,111,123,38.5417,42.7083
178,289,55,106,128,36.6782,44.2907
179,288,55,100,133,34.7222,46.1806
180,289,56,96,137,33.2180,47.4048
181,290,55,96,139,33.1034,47.9310
182,283,56,84,143,29.6820,50.5300
183,285,60,80,145,28.0702,50.8772
184,289,64,74,151,25.6055,52.2491
185,292,66,70,156,23.9726,53.4247
