tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,9,10,131,6.6667,87.3333
1,151,10,10,131,6.6225,86.7550
2,153,12,10,131,6.5359,85.6209
3,155,14,10,131,6.4516,84.5161
4,158,17,10,131,6.3291,82.9114
5,159,18,10,131,6.2893,82.3899
6,160,19,10,131,6.2500,81.8750
7,161,20,10,131,6.2112,81.3665
8,160,20,10,130,6.2500,81.2500
9,161,21,10,130,6.2112,80.7453
10,163,23,10,130,6.1350,79.7546
11,163,24,10,129,6.1350,79.1411
12,165,26,10,129,6.0606,78.1818
13,165,26,10,129,6.0606,78.1818
14,165,26,10,129,6.0606,78.1818
15,168,29,10,129,5.9524,76.7857
16,171,32,10,129,5.8480,75.4386
17,170,32,10,128,5.8824,75.2941
18,171,33,10,128,5.8480,74.8538
19,175,37,10,128,5.7143,73.1429
20,177,39,10,128,5.6497,72.3164
21,175,40,0,135,0.0000,77.1429
22,177,42,0,135,0.0000,76.2712
23,178,43,0,135,0.0000,75.8427
24,181,46,0,135,0.0000,74.5856
25,182,47,0,135,0.0000,74.1758
26,186,51,0,135,0.0000,72.5806
27,187,52,0,135,0.0000,72.1925
28,187,52,0,135,0.0000,72.1925
29,187,53,0,134,0.0000,71.6578
30,188,54,0,134,0.0000,71.2766
31,189,55,0,134,0.0000,70.8995
32,190,56,0,134,0.0000,70.5263
33,193,59,0,134,0.0000,69.4301
34,195,61,0,134,0.0000,68.7179
35,198,64,0,134,0.0000,67.6768
36,201,67,0,134,0.0000,66.6667
37,207,73,0,134,0.0000,64.7343
38,207,73,0,134,0.0000,64.7343
39,207,73,0,134,0.0000,64.7343
40,208,74,0,134,0.0000,64.4231
41,211,77,0,134,0.0000,63.5071
42,214,80,0,134,0.0000,62.6168
43,217,83,0,134,0.0000,61.7512
44,217,83,0,134,0.0000,61.7512
45,220,86,0,134,0.0000,60.9091
46,223,89,0,134,0.0000,60.0897
47,227,93,0,134,0.0000,59.0308
48,228,94,0,134,0.0000,58.7719
49,230,96,0,134,0.0000,58.2609
50,233,99,0,134,0.0000,57.5107
51,234,100,0,134,0.0000,57.2650
52,239,232,0,7,0.0000,2.9289
53,244,237,0,7,0.0000,2.8689
54,247,240,0,7,0.0000,2.8340
55,248,241,0,7,0.0000,2.8226
56,249,242,0,7,0.0000,2.8112
57,255,248,0,7,0.0000,2.7451
58,257,250,0,7,0.0000,2.7237
59,262,255,0,7,0.0000,2.6718
60,266,259,0,7,0.0000,2.6316
61,268,261,0,7,0.0000,2.6119
62,269,262,0,7,0.0000,2.6022
63,274,267,0,7,0.0000,2.5547
64,276,269,0,7,0.0000,2.5362
65,280,273,0,7,0.0000,2.5000
66,282,275,0,7,0.0000,2.4823
67,283,276,0,7,0.0000,2.4735
68,283,276,0,7,0.0000,2.4735
69,289,282,0,7,0.0000,2.4221
70,292,285,0,7,0.0000,2.3973
71,293,286,0,7,0.0000,2.3891
72,298,291,0,7,0.0000,2.3490
73,303,303,0,0,0.0000,0.0000
74,303,303,0,0,0.0000,0.0000
75,303,303,0,0,0.0000,0.0000
76,303,303,0,0,0.0000,0.0000
77,303,303,0,0,0.0000,0.0000
78,303,303,0,0,0.0000,0.0000
79,303,303,0,0,0.0000,0.0000
80,303,303,0,0,0.0000,0.0000
81,303,303,0,0,0.0000,0.0000
82,302,302,0,0,0.0000,0.0000
83,302,302,0,0,0.0000,0.0000
84,302,302,0,0,0.0000,0.0000
85,302,302,0,0,0.0000,0.0000
86,302,302,0,0,0.0000,0.0000
87,302,302,0,0,0.0000,0.0000
88,302,302,0,0,0.0000,0.0000
89,302,302,0,0,0.0000,0.0000
90,302,302,0,0,0.0000,0.0000
91,302,302,0,0,0.0000,0.0000
92,302,302,0,0,0.0000,0.0000
93,301,301,0,0,0.0000,0.0000
94,301,301,0,0,0.0000,0.0000
95,301,301,0,0,0.0000,0.0000
96,301,301,0,0,0.0000,0.0000
97,301,301,0,0,0.0000,0.0000
98,301,301,0,0,0.0000,0.0000
99,301,301,0,0,0.0000,0.0000
100,301,301,0,0,0.0000,0.0000
101,301,301,0,0,0.0000,0.0000
102,301,301,0,0,0.0000,0.0000
