tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,94,10,46,6.6667,30.6667
1,150,93,11,46,7.3333,30.6667
2,150,92,12,46,8.0000,30.6667
3,152,94,12,46,7.8947,30.2632
4,154,95,13,46,8.4416,29.8701
5,155,95,14,46,9.0323,29.6774
6,156,96,14,46,8.9744,29.4872
7,157,96,15,46,9.5541,29.2994
8,158,96,16,46,10.1266,29.1139
9,160,98,16,46,10.0000,28.7500
10,160,96,18,46,11.2500,28.7500
11,162,96,20,46,12.3457,28.3951
12,163,97,20,46,12.2699,28.2209
13,164,96,22,46,13.4146,28.0488
14,166,96,24,46,14.4578,27.7108
15,166,95,25,46,15.0602,27.7108
16,166,94,26,46,15.6627,27.7108
17,166,93,27,46,16.2651,27.7108
18,167,90,31,46,18.5629,27.5449
19,168,89,33,46,19.6429,27.3810
20,168,87,35,46,20.8333,27.3810
21,167,88,25,54,14.9701,32.3353
22,168,88,26,54,15.4762,32.1429
23,168,84,29,55,17.2619,32.7381
24,168,84,29,55,17.2619,32.7381
25,169,85,27,57,15.9763,33.7278
26,170,86,27,57,15.8824,33.5294
27,172,87,28,57,16.2791,33.1395
28,175,88,29,58,16.5714,33.1429
29,175,88,29,58,16.5714,33.1429
30,179,92,27,60,15.0838,33.5196
31,180,92,27,61,15.0000,33.8889
32,182,92,28,62,15.3846,34.0659
33,184,94,29,61,15.7609,33.1522
34,182,93,27,62,14.8352,34.0659
35,183,94,26,63,14.2077,34.4262
36,185,91,31,63,16.7568,34.0541
37,185,92,29,64,15.6757,34.5946
38,184,90,29,65,15.7609,35.3261
39,184,89,28,67,15.2174,36.4130
40,185,89,28,68,15.1351,36.7568
41,186,89,28,69,15.0538,37.0968
42,186,90,27,69,14.5161,37.0968
43,190,93,26,71,13.6842,37.3684
44,192,94,24,74,12.5000,38.5417
45,193,91,28,74,14.5078,38.3420
46,196,92,30,74,15.3061,37.7551
47,200,96,29,75,14.5000,37.5000
48,201,96,29,76,14.4279,37.8109
49,201,93,30,78,14.9254,38.8060
50,201,91,32,78,15.9204,38.8060
51,203,93,32,78,15.7635,38.4236
52,203,136,32,35,15.7635,17.2414
53,206,137,34,35,16.5049,16.9903
54,204,132,37,35,18.1373,17.1569
55,205,130,39,36,19.0244,17.5610
56,205,126,40,39,19.5122,19.0244
57,205,126,40,39,19.5122,19.0244
58,205,125,39,41,19.0244,20.0000
59,206,125,39,42,18.9320,20.3883
60,205,124,39,42,19.0244,20.4878
61,206,125,39,42,18.9320,20.3883
62,207,125,39,43,18.8406,20.7729
63,208,124,41,43,19.7115,20.6731
64,208,125,40,43,19.2308,20.6731
65,207,124,39,44,18.8406,21.2560
66,208,126,37,45,17.7885,21.6346
67,209,123,40,46,19.1388,22.0096
68,211,119,45,47,21.3270,22.2749
69,214,119,47,48,21.9626,22.4299
70,216,118,47,51,21.7593,23.6111
71,216,118,47,51,21.7593,23.6111
72,215,116,48,51,22.3256,23.7209
73,218,126,46,46,21.1009,21.1009
74,217,126,43,48,19.8157,22.1198
75,222,131,43,48,19.3694,21.6216
76,223,131,39,53,17.4888,23.7668
77,223,131,38,54,17.0404,24.2152
78,224,131,39,54,17.4107,24.1071
79,225,130,39,56,17.3333,24.8889
80,226,132,38,56,16.8142,24.7788
81,229,131,42,56,18.3406,24.4541
82,228,130,43,55,18.8596,24.1228
83,230,131,44,55,19.1304,23.9130
84,233,134,44,55,18.8841,23.6052
85,235,127,52,56,22.1277,23.8298
86,235,126,53,56,22.5532,23.8298
87,234,125,53,56,22.6496,23.9316
88,234,121,53,60,22.6496,25.6410
89,232,121,49,62,21.1207,26.7241
90,237,126,46,65,19.4093,27.4262
91,238,127,46,65,19.3277,27.3109
92,238,127,47,64,19.7479,26.8908
93,237,126,48,63,20.2532,26.5823
94,237,124,50,63,21.0970,26.5823
95,238,126,51,61,21.4286,25.6303
96,239,130,50,59,20.9205,24.6862
97,240,126,52,62,21.6667,25.8333
98,242,124,54,64,22.3140,26.4463
99,243,125,54,64,22.2222,26.3374
100,244,125,55,64,22.5410,26.2295
101,246,127,56,63,22.7642,25.6098
102,245,126,54,65,22.0408,26.5306
103,250,128,57,65,22.8000,26.0000
104,248,126,58,64,23.3871,25.8065
105,248,124,53,71,21.3710,28.6290
106,248,122,51,75,20.5645,30.2419
107,248,121,52,75,20.9677,30.2419
108,248,126,48,74,19.3548,29.8387
109,249,128,48,73,19.2771,29.3173
110,253,133,48,72,18.9723,28.4585
111,254,132,50,72,19.6850,28.3465
112,254,130,50,74,19.6850,29.1339
113,255,130,49,76,19.2157,29.8039
114,257,131,49,77,19.0661,29.9611
115,261,131,50,80,19.1571,30.6513
116,265,135,48,82,18.1132,30.9434
117,266,136,49,81,18.4211,30.4511
118,267,136,47,84,17.6030,31.4607
119,269,136,48,85,17.8439,31.5985
120,270,137,47,86,17.4074,31.8519
121,273,139,46,88,16.8498,32.2344
122,274,140,46,88,16.7883,32.1168
123,272,141,42,89,15.4412,32.7206
124,273,137,45,91,16.4835,33.3333
125,273,138,45,90,16.4835,32.9670
126,275,143,43,89,15.6364,32.3636
127,278,146,42,90,15.1079,32.3741
128,280,150,44,86,15.7143,30.7143
129,281,152,45,84,16.0142,29.8932
130,282,151,46,85,16.3121,30.1418
131,284,150,50,84,17.6056,29.5775
132,283,149,49,85,17.3145,30.0353
133,287,149,52,86,18.1185,29.9652
134,288,149,53,86,18.4028,29.8611
135,291,152,53,86,18.2131,29.5533
136,294,153,54,87,18.3673,29.5918
137,296,151,58,87,19.5946,29.3919
138,298,151,59,88,19.7987,29.5302
139,301,154,57,90,18.9369,29.9003
140,301,153,59,89,19.6013,29.5681
141,299,152,60,87,20.0669,29.0970
142,303,156,62,85,20.4620,28.0528
143,303,154,65,84,21.4521,27.7228
144,303,150,67,86,22.1122,28.3828
145,302,147,65,90,21.5232,29.8013
146,301,142,68,91,22.5914,30.2326
147,300,132,77,91,25.6667,30.3333
148,300,131,77,92,25.6667,30.6667
149,299,124,84,91,28.0936,30.4348
150,300,124,84,92,28.0000,30.6667
151,300,124,82,94,27.3333,31.3333
152,298,124,80,94,26.8456,31.5436
153,299,124,78,97,26.0870,32.4415
154,303,127,78,98,25.7426,32.3432
155,303,117,87,99,28.7129,32.6733
156,303,116,86,101,28.3828,33.3333
157,303,119,85,99,28.0528,32.6733
158,303,118,86,99,28.3828,32.6733
159,302,111,91,100,30.1325,33.1126
160,302,106,96,100,31.7881,33.1126
161,302,103,94,105,31.1258,34.7682
162,300,99,96,105,32.0000,35.0000
163,299,93,100,106,33.4448,35.4515
164,300,89,105,106,35.0000,35.3333
165,298,85,105,108,35.2349,36.2416
166,299,87,104,108,34.7826,36.1204
167,298,88,97,113,32.5503,37.9195
168,301,87,98,116,32.5581,38.5382
169,299,84,96,119,32.1070,39.7993
170,299,82,95,122,31.7726,40.8027
171,302,87,93,122,30.7947,40.3974
172,302,86,94,122,31.1258,40.3974
173,301,85,97,119,32.2259,39.5349
174,300,88,93,119,31.0000,39.6667
175,297,88,89,120,29.9663,40.4040
176,299,85,91,123,30.4348,41.1371
177,299,86,89,124,29.7659,41.4716
178,300,85,88,127,29.3333,42.3333
179,298,81,89,128,29.8658,42.9530
180,296,76,86,134,29.0541,45.2703
181,296,74,85,137,28.7162,46.2838
182,295,74,83,138,28.1356,46.7797
183,296,76,77,143,26.0135,48.3108
184,299,80,73,146,24.4147,48.8294
185,300,83,67,150,22.3333,50.0000
186,299,83,65,151,21.7391,50.5017
187,300,83,67,150,22.3333,50.0000
188,298,84,62,152,20.8054,51.0067
189,300,86,61,153,20.3333,51.0000
190,299,88,56,155,18.7291,51.8395
191,298,91,52,155,17.4497,52.0134
192,300,89,58,153,19.3333,51.0000
193,299,88,56,155,18.7291,51.8395
194,300,90,54,156,18.0000,52.0000
195,300,91,53,156,17.6667,52.0000
196,298,88,53,157,17.7852,52.6846
197,298,94,49,155,16.4430,52.0134
198,300,97,48,155,16.0000,51.6667
199,298,96,46,156,15.4362,52.3490
200,298,96,40,162,13.4228,54.3624
201,301,100,39,162,12.9568,53.8206
202,299,102,36,161,12.0401,53.8462
203,303,110,32,161,10.5611,53.1353
204,303,109,32,162,10.5611,53.4653
205,303,111,32,160,10.5611,52.8053
206,303,113,33,157,10.8911,51.8152
207,301,112,33,156,10.9635,51.8272
208,301,112,34,155,11.2957,51.4950
209,300,116,34,150,11.3333,50.0000
210,300,119,34,147,11.3333,49.0000
211,300,121,34,145,11.3333,48.3333
212,299,120,32,147,10.7023,49.1639
213,300,127,28,145,9.3333,48.3333
214,299,124,31,144,10.3679,48.1605
215,301,127,32,142,10.6312,47.1761
216,300,127,31,142,10.3333,47.3333
217,300,130,30,140,10.0000,46.6667
218,300,132,29,139,9.6667,46.3333
219,299,140,26,133,8.6957,44.4816
220,302,147,25,130,8.2781,43.0464
221,302,147,27,128,8.9404,42.3841
222,302,153,26,123,8.6093,40.7285
223,302,152,29,121,9.6026,40.0662
224,302,152,29,121,9.6026,40.0662
