tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,65,10,75,6.6667,50.0000
1,152,67,10,75,6.5789,49.3421
2,152,67,10,75,6.5789,49.3421
3,152,66,11,75,7.2368,49.3421
4,154,66,13,75,8.4416,48.7013
5,154,63,16,75,10.3896,48.7013
6,156,65,16,75,10.2564,48.0769
7,157,66,16,75,10.1911,47.7707
8,160,68,17,75,10.6250,46.8750
9,161,69,17,75,10.5590,46.5839
10,162,69,18,75,11.1111,46.2963
11,164,69,20,75,12.1951,45.7317
12,167,72,20,75,11.9760,44.9102
13,167,71,21,75,12.5749,44.9102
14,169,72,22,75,13.0178,44.3787
15,170,72,23,75,13.5294,44.1176
16,170,72,23,75,13.5294,44.1176
17,170,72,23,75,13.5294,44.1176
18,170,71,24,75,14.1176,44.1176
19,172,73,24,75,13.9535,43.6047
20,174,73,26,75,14.9425,43.1034
21,170,74,16,80,9.4118,47.0588
22,171,74,17,80,9.9415,46.7836
23,174,76,18,80,10.3448,45.9770
24,174,77,16,81,9.1954,46.5517
25,177,80,12,85,6.7797,48.0226
26,178,81,12,85,6.7416,47.7528
27,184,87,12,85,6.5217,46.1957
28,186,89,12,85,6.4516,45.6989
29,187,90,11,86,5.8824,45.9893
30,187,88,12,87,6.4171,46.5241
31,189,90,10,89,5.2910,47.0899
32,192,93,10,89,5.2083,46.3542
33,194,94,10,90,5.1546,46.3918
34,194,94,10,90,5.1546,46.3918
35,195,96,9,90,4.6154,46.1538
36,196,96,9,91,4.5918,46.4286
37,198,98,9,91,4.5455,45.9596
38,200,99,9,92,4.5000,46.0000
39,202,101,9,92,4.4554,45.5446
40,204,103,8,93,3.9216,45.5882
41,206,105,7,94,3.3981,45.6311
42,210,108,7,95,3.3333,45.2381
43,210,109,6,95,2.8571,45.2381
44,212,112,6,94,2.8302,44.3396
45,213,113,6,94,2.8169,44.1315
46,217,117,6,94,2.7650,43.3180
47,217,117,6,94,2.7650,43.3180
48,217,117,6,94,2.7650,43.3180
49,220,120,6,94,2.7273,42.7273
50,222,121,7,94,3.1532,42.3423
51,226,125,5,96,2.2124,42.4779
52,230,202,5,23,2.1739,10.0000
53,234,207,4,23,1.7094,9.8291
54,235,208,4,23,1.7021,9.7872
55,236,209,4,23,1.6949,9.7458
56,236,209,4,23,1.6949,9.7458
57,239,212,3,24,1.2552,10.0418
58,240,213,2,25,0.8333,10.4167
59,244,217,2,25,0.8197,10.2459
60,249,221,3,25,1.2048,10.0402
61,249,221,3,25,1.2048,10.0402
62,251,222,3,26,1.1952,10.3586
63,254,225,3,26,1.1811,10.2362
64,260,231,3,26,1.1538,10.0000
65,263,233,4,26,1.5209,9.8859
66,264,234,4,26,1.5152,9.8485
67,266,236,4,26,1.5038,9.7744
68,270,240,4,26,1.4815,9.6296
69,272,242,4,26,1.4706,9.5588
70,277,247,3,27,1.0830,9.7473
71,282,252,3,27,1.0638,9.5745
72,288,259,3,26,1.0417,9.0278
73,292,269,3,20,1.0274,6.8493
74,293,270,3,20,1.0239,6.8259
75,294,271,3,20,1.0204,6.8027
76,295,273,3,19,1.0169,6.4407
77,296,277,3,16,1.0135,5.4054
78,300,281,3,16,1.0000,5.3333
79,300,281,3,16,1.0000,5.3333
80,300,281,3,16,1.0000,5.3333
81,299,282,2,15,0.6689,5.0167
82,303,286,3,14,0.9901,4.6205
83,303,288,2,13,0.6601,4.2904
84,303,288,2,13,0.6601,4.2904
85,303,289,2,12,0.6601,3.9604
86,303,289,1,13,0.3300,4.2904
87,303,289,1,13,0.3300,4.2904
88,303,290,1,12,0.3300,3.9604
89,303,290,1,12,0.3300,3.9604
90,303,291,1,11,0.3300,3.6304
91,303,290,2,11,0.6601,3.6304
92,303,291,2,10,0.6601,3.3003
93,303,292,2,9,0.6601,2.9703
94,303,293,2,8,0.6601,2.6403
95,303,293,2,8,0.6601,2.6403
96,303,293,2,8,0.6601,2.6403
97,303,292,3,8,0.9901,2.6403
98,303,292,3,8,0.9901,2.6403
99,303,292,3,8,0.9901,2.6403
100,303,291,4,8,1.3201,2.6403
101,303,290,5,8,1.6502,2.6403
102,303,289,6,8,1.9802,2.6403
103,303,291,5,7,1.6502,2.3102
104,303,291,5,7,1.6502,2.3102
105,303,291,5,7,1.6502,2.3102
106,303,291,5,7,1.6502,2.3102
107,302,289,6,7,1.9868,2.3179
108,302,289,6,7,1.9868,2.3179
109,302,289,7,6,2.3179,1.9868
110,302,290,7,5,2.3179,1.6556
111,302,288,8,6,2.6490,1.9868
112,302,288,8,6,2.6490,1.9868
113,302,285,11,6,3.6424,1.9868
114,302,285,12,5,3.9735,1.6556
115,302,284,13,5,4.3046,1.6556
116,302,280,17,5,5.6291,1.6556
117,302,280,17,5,5.6291,1.6556
118,302,279,17,6,5.6291,1.9868
119,302,278,18,6,5.9603,1.9868
120,302,277,19,6,6.2914,1.9868
121,302,275,19,8,6.2914,2.6490
122,302,275,19,8,6.2914,2.6490
123,302,274,20,8,6.6225,2.6490
124,302,269,25,8,8.2781,2.6490
125,302,266,28,8,9.2715,2.6490
126,301,263,30,8,9.9668,2.6578
127,301,259,34,8,11.2957,2.6578
128,300,253,39,8,13.0000,2.6667
129,300,246,46,8,15.3333,2.6667
130,300,241,50,9,16.6667,3.0000
131,300,238,53,9,17.6667,3.0000
132,298,234,54,10,18.1208,3.3557
133,300,230,59,11,19.6667,3.6667
134,299,226,61,12,20.4013,4.0134
135,303,226,64,13,21.1221,4.2904
136,303,221,68,14,22.4422,4.6205
137,303,208,78,17,25.7426,5.6106
138,303,203,83,17,27.3927,5.6106
139,303,199,87,17,28.7129,5.6106
140,301,185,99,17,32.8904,5.6478
141,301,178,103,20,34.2193,6.6445
142,301,169,111,21,36.8771,6.9767
143,301,159,121,21,40.1993,6.9767
144,300,149,128,23,42.6667,7.6667
145,300,141,130,29,43.3333,9.6667
146,300,132,138,30,46.0000,10.0000
147,300,122,147,31,49.0000,10.3333
148,296,112,149,35,50.3378,11.8243
149,298,112,145,41,48.6577,13.7584
150,299,106,150,43,50.1672,14.3813
151,300,99,153,48,51.0000,16.0000
152,300,88,163,49,54.3333,16.3333
153,299,85,160,54,53.5117,18.0602
154,301,81,164,56,54.4850,18.6047
155,299,75,166,58,55.5184,19.3980
156,299,72,165,62,55.1839,20.7358
157,297,65,164,68,55.2189,22.8956
158,297,64,159,74,53.5354,24.9158
159,297,64,153,80,51.5152,26.9360
160,295,62,150,83,50.8475,28.1356
161,293,54,148,91,50.5119,31.0580
162,294,50,144,100,48.9796,34.0136
163,291,49,136,106,46.7354,36.4261
164,287,48,128,111,44.5993,38.6760
165,291,47,129,115,44.3299,39.5189
166,289,45,122,122,42.2145,42.2145
167,284,44,113,127,39.7887,44.7183
168,283,42,109,132,38.5159,46.6431
