tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,59,10,81,6.6667,54.0000
1,152,61,10,81,6.5789,53.2895
2,153,62,10,81,6.5359,52.9412
3,155,63,11,81,7.0968,52.2581
4,156,64,11,81,7.0513,51.9231
5,158,66,11,81,6.9620,51.2658
6,160,67,12,81,7.5000,50.6250
7,163,70,12,81,7.3620,49.6933
8,164,71,12,81,7.3171,49.3902
9,168,74,13,81,7.7381,48.2143
10,168,73,14,81,8.3333,48.2143
11,169,73,15,81,8.8757,47.9290
12,172,75,16,81,9.3023,47.0930
13,175,77,17,81,9.7143,46.2857
14,178,80,17,81,9.5506,45.5056
15,179,79,19,81,10.6145,45.2514
16,179,77,21,81,11.7318,45.2514
17,180,77,22,81,12.2222,45.0000
18,181,78,22,81,12.1547,44.7514
19,182,79,22,81,12.0879,44.5055
20,182,79,22,81,12.0879,44.5055
21,183,83,12,88,6.5574,48.0874
22,187,86,13,88,6.9519,47.0588
23,187,86,12,89,6.4171,47.5936
24,189,88,12,89,6.3492,47.0899
25,191,90,12,89,6.2827,46.5969
26,191,90,12,89,6.2827,46.5969
27,194,93,11,90,5.6701,46.3918
28,195,93,12,90,6.1538,46.1538
29,196,94,11,91,5.6122,46.4286
30,199,97,11,91,5.5276,45.7286
31,201,99,11,91,5.4726,45.2736
32,200,99,9,92,4.5000,46.0000
33,203,102,8,93,3.9409,45.8128
34,204,102,9,93,4.4118,45.5882
35,206,104,8,94,3.8835,45.6311
36,205,103,5,97,2.4390,47.3171
37,206,104,4,98,1.9417,47.5728
38,210,108,4,98,1.9048,46.6667
39,210,108,4,98,1.9048,46.6667
40,212,110,4,98,1.8868,46.2264
41,213,111,4,98,1.8779,46.0094
42,217,114,5,98,2.3041,45.1613
43,220,117,4,99,1.8182,45.0000
44,222,119,4,99,1.8018,44.5946
45,224,122,4,98,1.7857,43.7500
46,225,123,4,98,1.7778,43.5556
47,226,124,4,98,1.7699,43.3628
48,228,126,4,98,1.7544,42.9825
49,231,129,3,99,1.2987,42.8571
50,235,133,3,99,1.2766,42.1277
51,239,137,3,99,1.2552,41.4226
52,241,219,2,20,0.8299,8.2988
53,245,222,3,20,1.2245,8.1633
54,251,228,3,20,1.1952,7.9681
55,253,230,2,21,0.7905,8.3004
56,255,232,2,21,0.7843,8.2353
57,259,236,2,21,0.7722,8.1081
58,261,238,2,21,0.7663,8.0460
59,267,243,3,21,1.1236,7.8652
60,268,243,4,21,1.4925,7.8358
61,275,250,4,21,1.4545,7.6364
62,277,252,3,22,1.0830,7.9422
63,277,251,4,22,1.4440,7.9422
64,277,251,4,22,1.4440,7.9422
65,279,253,4,22,1.4337,7.8853
66,283,256,5,22,1.7668,7.7739
67,285,256,7,22,2.4561,7.7193
68,289,258,9,22,3.1142,7.6125
69,289,258,9,22,3.1142,7.6125
70,292,257,13,22,4.4521,7.5342
71,295,259,14,22,4.7458,7.4576
72,300,258,20,22,6.6667,7.3333
73,300,261,23,16,7.6667,5.3333
74,300,260,24,16,8.0000,5.3333
75,300,253,32,15,10.6667,5.0000
76,300,251,34,15,11.3333,5.0000
77,300,247,38,15,12.6667,5.0000
78,300,242,43,15,14.3333,5.0000
79,300,235,51,14,17.0000,4.6667
80,300,232,52,16,17.3333,5.3333
81,300,222,63,15,21.0000,5.0000
82,300,216,69,15,23.0000,5.0000
83,300,207,78,15,26.0000,5.0000
84,300,201,84,15,28.0000,5.0000
85,300,195,91,14,30.3333,4.6667
86,300,188,98,14,32.6667,4.6667
87,300,182,102,16,34.0000,5.3333
88,300,180,107,13,35.6667,4.3333
89,299,170,116,13,38.7960,4.3478
90,300,162,124,14,41.3333,4.6667
91,299,153,130,16,43.4783,5.3512
92,300,146,136,18,45.3333,6.0000
93,300,137,139,24,46.3333,8.0000
94,300,129,144,27,48.0000,9.0000
95,299,120,150,29,50.1672,9.6990
96,299,110,155,34,51.8395,11.3712
97,300,105,160,35,53.3333,11.6667
98,300,100,158,42,52.6667,14.0000
99,298,94,156,48,52.3490,16.1074
100,298,87,160,51,53.6913,17.1141
101,296,84,160,52,54.0541,17.5676
102,293,77,156,60,53.2423,20.4778
103,293,74,155,64,52.9010,21.8430
104,290,71,149,70,51.3793,24.1379
105,290,66,151,73,52.0690,25.1724
106,291,67,146,78,50.1718,26.8041
107,288,60,147,81,51.0417,28.1250
108,287,60,141,86,49.1289,29.9652
109,285,54,140,91,49.1228,31.9298
110,280,52,132,96,47.1429,34.2857
111,277,51,123,103,44.4043,37.1841
112,273,49,115,109,42.1245,39.9267
113,274,49,112,113,40.8759,41.2409
114,274,52,101,121,36.8613,44.1606
115,273,49,99,125,36.2637,45.7875
116,272,51,86,135,31.6176,49.6324
117,274,53,80,141,29.1971,51.4599
118,274,51,76,147,27.7372,53.6496
119,276,52,75,149,27.1739,53.9855
120,277,51,69,157,24.9097,56.6787
121,280,53,65,162,23.2143,57.8571
122,281,54,60,167,21.3523,59.4306
123,283,54,56,173,19.7880,61.1307
124,285,56,54,175,18.9474,61.4035
125,285,60,46,179,16.1404,62.8070
126,285,61,43,181,15.0877,63.5088
127,286,61,40,185,13.9860,64.6853
128,284,62,36,186,12.6761,65.4930
129,283,61,34,188,12.0141,66.4311
130,282,61,30,191,10.6383,67.7305
131,287,66,29,192,10.1045,66.8990
132,290,70,28,192,9.6552,66.2069
133,290,68,29,193,10.0000,66.5517
