tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,68,10,72,6.6667,48.0000
1,152,70,10,72,6.5789,47.3684
2,152,70,10,72,6.5789,47.3684
3,153,71,10,72,6.5359,47.0588
4,153,70,11,72,7.1895,47.0588
5,153,70,11,72,7.1895,47.0588
6,155,72,11,72,7.0968,46.4516
7,156,73,11,72,7.0513,46.1538
8,157,74,11,72,7.0064,45.8599
9,160,77,11,72,6.8750,45.0000
10,161,78,11,72,6.8323,44.7205
11,162,78,12,72,7.4074,44.4444
12,164,80,12,72,7.3171,43.9024
13,167,83,12,72,7.1856,43.1138
14,167,83,12,72,7.1856,43.1138
15,168,84,12,72,7.1429,42.8571
16,169,84,13,72,7.6923,42.6036
17,171,85,14,72,8.1871,42.1053
18,171,85,14,72,8.1871,42.1053
19,174,87,15,72,8.6207,41.3793
20,175,88,15,72,8.5714,41.1429
21,178,93,5,80,2.8090,44.9438
22,178,93,5,80,2.8090,44.9438
23,181,94,7,80,3.8674,44.1989
24,182,95,6,81,3.2967,44.5055
25,182,94,7,81,3.8462,44.5055
26,186,97,8,81,4.3011,43.5484
27,187,97,9,81,4.8128,43.3155
28,187,97,9,81,4.8128,43.3155
29,190,100,9,81,4.7368,42.6316
30,192,102,9,81,4.6875,42.1875
31,194,104,8,82,4.1237,42.2680
32,198,108,8,82,4.0404,41.4141
33,201,111,8,82,3.9801,40.7960
34,203,112,9,82,4.4335,40.3941
35,205,113,10,82,4.8780,40.0000
36,206,115,9,82,4.3689,39.8058
37,207,117,8,82,3.8647,39.6135
38,211,121,8,82,3.7915,38.8626
39,211,120,9,82,4.2654,38.8626
40,216,123,10,83,4.6296,38.4259
41,217,123,11,83,5.0691,38.2488
42,218,125,11,82,5.0459,37.6147
43,218,125,9,84,4.1284,38.5321
44,219,125,10,84,4.5662,38.3562
45,220,123,13,84,5.9091,38.1818
46,221,125,12,84,5.4299,38.0090
47,222,125,12,85,5.4054,38.2883
48,223,125,12,86,5.3812,38.5650
49,225,125,14,86,6.2222,38.2222
50,224,124,15,85,6.6964,37.9464
51,229,128,16,85,6.9869,37.1179
52,231,198,18,15,7.7922,6.4935
53,232,198,19,15,8.1897,6.4655
54,234,199,20,15,8.5470,6.4103
55,232,198,19,15,8.1897,6.4655
56,234,198,20,16,8.5470,6.8376
57,236,200,20,16,8.4746,6.7797
58,238,202,20,16,8.4034,6.7227
59,241,203,21,17,8.7137,7.0539
60,243,202,24,17,9.8765,6.9959
61,242,200,25,17,10.3306,7.0248
62,248,206,25,17,10.0806,6.8548
63,252,208,27,17,10.7143,6.7460
64,253,207,29,17,11.4625,6.7194
65,253,207,27,19,10.6719,7.5099
66,253,205,28,20,11.0672,7.9051
67,255,204,31,20,12.1569,7.8431
68,255,203,31,21,12.1569,8.2353
69,258,203,32,23,12.4031,8.9147
70,260,204,32,24,12.3077,9.2308
71,262,200,37,25,14.1221,9.5420
72,262,200,37,25,14.1221,9.5420
73,263,204,40,19,15.2091,7.2243
74,265,202,44,19,16.6038,7.1698
75,267,199,48,20,17.9775,7.4906
76,269,199,50,20,18.5874,7.4349
77,273,195,57,21,20.8791,7.6923
78,276,192,63,21,22.8261,7.6087
79,278,191,65,22,23.3813,7.9137
80,279,188,67,24,24.0143,8.6022
81,279,182,72,25,25.8065,8.9606
82,279,179,72,28,25.8065,10.0358
83,280,174,78,28,27.8571,10.0000
84,281,169,83,29,29.5374,10.3203
85,283,166,87,30,30.7420,10.6007
86,284,164,89,31,31.3380,10.9155
87,282,156,94,32,33.3333,11.3475
88,281,146,101,34,35.9431,12.0996
89,285,146,102,37,35.7895,12.9825
90,288,145,106,37,36.8056,12.8472
91,289,141,109,39,37.7163,13.4948
92,290,133,115,42,39.6552,14.4828
93,290,125,123,42,42.4138,14.4828
94,289,117,125,47,43.2526,16.2630
95,288,115,125,48,43.4028,16.6667
96,289,108,131,50,45.3287,17.3010
97,288,102,131,55,45.4861,19.0972
98,289,94,135,60,46.7128,20.7612
99,288,88,139,61,48.2639,21.1806
100,286,87,137,62,47.9021,21.6783
101,285,82,137,66,48.0702,23.1579
102,287,74,144,69,50.1742,24.0418
103,286,71,140,75,48.9510,26.2238
104,284,66,137,81,48.2394,28.5211
105,286,63,138,85,48.2517,29.7203
106,288,63,138,87,47.9167,30.2083
107,287,60,137,90,47.7352,31.3589
108,288,63,125,100,43.4028,34.7222
109,285,60,121,104,42.4561,36.4912
110,289,61,121,107,41.8685,37.0242
111,287,59,119,109,41.4634,37.9791
112,287,55,115,117,40.0697,40.7666
113,286,55,107,124,37.4126,43.3566
114,286,52,103,131,36.0140,45.8042
115,285,52,97,136,34.0351,47.7193
116,286,52,90,144,31.4685,50.3497
117,289,55,86,148,29.7578,51.2111
118,288,56,82,150,28.4722,52.0833
119,286,53,77,156,26.9231,54.5455
120,289,55,75,159,25.9516,55.0173
121,291,56,75,160,25.7732,54.9828
122,291,57,65,169,22.3368,58.0756
123,295,60,64,171,21.6949,57.9661
124,295,60,62,173,21.0169,58.6441
125,295,63,56,176,18.9831,59.6610
126,297,63,52,182,17.5084,61.2795
127,299,64,51,184,17.0569,61.5385
128,304,69,52,183,17.1053,60.1974
129,304,68,52,184,17.1053,60.5263
130,303,66,52,185,17.1617,61.0561
131,302,67,49,186,16.2252,61.5894
132,301,67,45,189,14.9502,62.7907
133,300,66,44,190,14.6667,63.3333
134,299,68,43,188,14.3813,62.8763
135,300,69,41,190,13.6667,63.3333
136,299,69,41,189,13.7124,63.2107
137,299,69,42,188,14.0468,62.8763
138,301,71,40,190,13.2890,63.1229
139,299,69,38,192,12.7090,64.2140
140,301,73,37,191,12.2924,63.4551
141,300,76,34,190,11.3333,63.3333
142,298,76,28,194,9.3960,65.1007
143,298,79,26,193,8.7248,64.7651
144,302,86,25,191,8.2781,63.2450
145,302,85,25,192,8.2781,63.5762
146,302,90,24,188,7.9470,62.2517
147,301,89,26,186,8.6379,61.7940
148,300,89,26,185,8.6667,61.6667
149,300,94,26,180,8.6667,60.0000
150,300,95,28,177,9.3333,59.0000
151,300,94,29,177,9.6667,59.0000
152,300,93,32,175,10.6667,58.3333
153,299,97,30,172,10.0334,57.5251
154,302,103,28,171,9.2715,56.6225
155,302,109,25,168,8.2781,55.6291
156,302,114,26,162,8.6093,53.6424
157,301,117,25,159,8.3056,52.8239
158,301,118,25,158,8.3056,52.4917
159,301,119,25,157,8.3056,52.1595
160,300,129,24,147,8.0000,49.0000
161,300,130,27,143,9.0000,47.6667
162,300,131,29,140,9.6667,46.6667
163,300,132,31,137,10.3333,45.6667
164,300,140,30,130,10.0000,43.3333
165,300,147,30,123,10.0000,41.0000
166,300,154,29,117,9.6667,39.0000
167,299,159,27,113,9.0301,37.7926
168,301,169,26,106,8.6379,35.2159
169,301,173,27,101,8.9701,33.5548
170,300,174,26,100,8.6667,33.3333
171,299,176,26,97,8.6957,32.4415
172,300,180,26,94,8.6667,31.3333
173,300,179,28,93,9.3333,31.0000
174,300,188,29,83,9.6667,27.6667
175,300,187,33,80,11.0000,26.6667
176,300,188,34,78,11.3333,26.0000
177,300,190,36,74,12.0000,24.6667
178,299,194,36,69,12.0401,23.0769
179,302,195,40,67,13.2450,22.1854
180,302,193,40,69,13.2450,22.8477
181,302,189,46,67,15.2318,22.1854
182,300,187,45,68,15.0000,22.6667
183,299,183,50,66,16.7224,22.0736
184,299,184,52,63,17.3913,21.0702
185,302,183,58,61,19.2053,20.1987
186,302,178,64,60,21.1921,19.8675
187,302,174,71,57,23.5099,18.8742
188,302,169,76,57,25.1656,18.8742
189,302,166,75,61,24.8344,20.1987
190,302,168,76,58,25.1656,19.2053
191,300,168,75,57,25.0000,19.0000
192,300,162,79,59,26.3333,19.6667
193,300,160,82,58,27.3333,19.3333
194,299,159,83,57,27.7592,19.0635
195,302,159,85,58,28.1457,19.2053
196,302,157,86,59,28.4768,19.5364
197,301,147,95,59,31.5615,19.6013
198,300,143,97,60,32.3333,20.0000
199,299,139,99,61,33.1104,20.4013
200,301,136,101,64,33.5548,21.2625
201,300,134,100,66,33.3333,22.0000
202,299,133,98,68,32.7759,22.7425
203,300,131,101,68,33.6667,22.6667
204,299,123,104,72,34.7826,24.0803
205,299,119,104,76,34.7826,25.4181
206,300,116,105,79,35.0000,26.3333
207,298,114,105,79,35.2349,26.5101
208,299,111,104,84,34.7826,28.0936
209,300,109,105,86,35.0000,28.6667
