tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,114,10,26,6.6667,17.3333
1,152,114,12,26,7.8947,17.1053
2,153,115,12,26,7.8431,16.9935
3,154,115,13,26,8.4416,16.8831
4,155,115,14,26,9.0323,16.7742
5,155,115,14,26,9.0323,16.7742
6,155,114,15,26,9.6774,16.7742
7,155,111,18,26,11.6129,16.7742
8,156,110,20,26,12.8205,16.6667
9,156,108,22,26,14.1026,16.6667
10,158,107,25,26,15.8228,16.4557
11,158,104,28,26,17.7215,16.4557
12,158,104,28,26,17.7215,16.4557
13,159,104,29,26,18.2390,16.3522
14,161,106,29,26,18.0124,16.1491
15,161,106,29,26,18.0124,16.1491
16,165,110,29,26,17.5758,15.7576
17,165,107,32,26,19.3939,15.7576
18,168,109,33,26,19.6429,15.4762
19,170,111,33,26,19.4118,15.2941
20,171,109,36,26,21.0526,15.2047
21,169,110,24,35,14.2012,20.7101
22,170,111,24,35,14.1176,20.5882
23,171,110,26,35,15.2047,20.4678
24,172,108,28,36,16.2791,20.9302
25,171,108,27,36,15.7895,21.0526
26,173,110,26,37,15.0289,21.3873
27,174,110,26,38,14.9425,21.8391
28,174,108,25,41,14.3678,23.5632
29,178,112,23,43,12.9213,24.1573
30,180,113,22,45,12.2222,25.0000
31,179,112,21,46,11.7318,25.6983
32,181,112,21,48,11.6022,26.5193
33,182,113,20,49,10.9890,26.9231
34,184,115,20,49,10.8696,26.6304
35,185,116,20,49,10.8108,26.4865
36,189,120,20,49,10.5820,25.9259
37,189,119,20,50,10.5820,26.4550
38,191,121,20,50,10.4712,26.1780
39,193,122,20,51,10.3627,26.4249
40,192,120,20,52,10.4167,27.0833
41,193,120,20,53,10.3627,27.4611
42,195,121,21,53,10.7692,27.1795
43,197,120,23,54,11.6751,27.4112
44,198,121,22,55,11.1111,27.7778
45,198,120,22,56,11.1111,28.2828
46,199,120,23,56,11.5578,28.1407
47,202,123,22,57,10.8911,28.2178
48,204,123,23,58,11.2745,28.4314
49,208,127,22,59,10.5769,28.3654
50,214,130,24,60,11.2150,28.0374
51,217,133,23,61,10.5991,28.1106
52,218,160,23,35,10.5505,16.0550
53,220,160,23,37,10.4545,16.8182
54,222,160,25,37,11.2613,16.6667
55,225,163,25,37,11.1111,16.4444
56,227,165,25,37,11.0132,16.2996
57,231,168,25,38,10.8225,16.4502
58,234,171,25,38,10.6838,16.2393
59,234,170,25,39,10.6838,16.6667
60,238,175,22,41,9.2437,17.2269
61,242,178,22,42,9.0909,17.3554
62,245,179,23,43,9.3878,17.5510
63,244,178,22,44,9.0164,18.0328
64,248,182,20,46,8.0645,18.5484
65,249,180,23,46,9.2369,18.4739
66,250,180,22,48,8.8000,19.2000
67,254,179,27,48,10.6299,18.8976
68,255,179,28,48,10.9804,18.8235
69,255,176,29,50,11.3725,19.6078
70,256,177,28,51,10.9375,19.9219
71,258,178,27,53,10.4651,20.5426
72,260,180,26,54,10.0000,20.7692
73,264,188,29,47,10.9848,17.8030
74,267,190,29,48,10.8614,17.9775
75,269,186,34,49,12.6394,18.2156
76,271,185,38,48,14.0221,17.7122
77,273,181,44,48,16.1172,17.5824
78,274,181,45,48,16.4234,17.5182
79,275,178,50,47,18.1818,17.0909
80,277,178,54,45,19.4946,16.2455
81,277,174,60,43,21.6606,15.5235
82,282,175,66,41,23.4043,14.5390
83,283,169,73,41,25.7951,14.4876
84,283,170,74,39,26.1484,13.7809
85,285,166,79,40,27.7193,14.0351
86,286,164,80,42,27.9720,14.6853
87,286,158,81,47,28.3217,16.4336
88,289,158,82,49,28.3737,16.9550
89,292,157,87,48,29.7945,16.4384
90,291,149,92,50,31.6151,17.1821
91,290,145,96,49,33.1034,16.8966
92,292,139,105,48,35.9589,16.4384
93,290,133,108,49,37.2414,16.8966
94,289,124,116,49,40.1384,16.9550
95,291,120,119,52,40.8935,17.8694
96,290,114,120,56,41.3793,19.3103
97,289,109,125,55,43.2526,19.0311
98,287,100,129,58,44.9477,20.2091
99,289,102,128,59,44.2907,20.4152
100,289,97,128,64,44.2907,22.1453
101,289,92,129,68,44.6367,23.5294
102,290,91,129,70,44.4828,24.1379
103,290,84,131,75,45.1724,25.8621
104,291,77,133,81,45.7045,27.8351
105,292,72,136,84,46.5753,28.7671
106,295,71,137,87,46.4407,29.4915
107,300,74,135,91,45.0000,30.3333
108,298,66,137,95,45.9732,31.8792
109,298,66,136,96,45.6376,32.2148
110,295,65,128,102,43.3898,34.5763
111,297,61,130,106,43.7710,35.6902
112,296,58,125,113,42.2297,38.1757
113,294,54,127,113,43.1973,38.4354
114,295,54,121,120,41.0169,40.6780
115,292,52,117,123,40.0685,42.1233
116,290,53,109,128,37.5862,44.1379
117,289,52,103,134,35.6401,46.3668
118,289,55,97,137,33.5640,47.4048
119,290,57,94,139,32.4138,47.9310
120,290,57,88,145,30.3448,50.0000
121,292,59,82,151,28.0822,51.7123
122,293,62,80,151,27.3038,51.5358
123,293,63,74,156,25.2560,53.2423
124,296,65,67,164,22.6351,55.4054
125,294,66,59,169,20.0680,57.4830
126,294,69,53,172,18.0272,58.5034
127,294,70,51,173,17.3469,58.8435
128,294,69,48,177,16.3265,60.2041
129,295,68,47,180,15.9322,61.0169
130,298,69,50,179,16.7785,60.0671
131,300,71,45,184,15.0000,61.3333
132,299,71,41,187,13.7124,62.5418
133,299,73,36,190,12.0401,63.5452
134,300,74,32,194,10.6667,64.6667
135,300,73,33,194,11.0000,64.6667
136,300,72,31,197,10.3333,65.6667
137,299,74,29,196,9.6990,65.5518
138,305,82,27,196,8.8525,64.2623
139,305,86,28,191,9.1803,62.6230
