tick,total,susceptible,infected,immune,pct_infected,pct_immune
115,290,49,99,142,34.1379,48.9655
116,295,56,93,146,31.5254,49.4915
117,296,54,89,153,30.0676,51.6892
118,297,56,85,156,28.6195,52.5253
119,298,60,72,166,24.1611,55.7047
120,300,60,70,170,23.3333,56.6667
121,298,57,65,176,21.8121,59.0604
122,301,58,59,184,19.6013,61.1296
123,301,57,58,186,19.2691,61.7940
124,299,55,52,192,17.3913,64.2140
125,301,59,45,197,14.9502,65.4485
126,301,60,40,201,13.2890,66.7774
127,301,58,42,201,13.9535,66.7774
128,298,53,44,201,14.7651,67.4497
129,297,54,40,203,13.4680,68.3502
130,300,58,38,204,12.6667,68.0000
131,300,58,36,206,12.0000,68.6667
132,299,58,34,207,11.3712,69.2308
133,303,62,32,209,10.5611,68.9769
134,303,62,33,208,10.8911,68.6469
135,303,63,32,208,10.5611,68.6469
136,302,65,30,207,9.9338,68.5430
137,301,67,26,208,8.6379,69.1030
138,301,67,24,210,7.9734,69.7674
139,301,67,27,207,8.9701,68.7708
140,301,70,26,205,8.6379,68.1063
141,300,70,22,208,7.3333,69.3333
142,300,70,22,208,7.3333,69.3333
143,300,68,24,208,8.0000,69.3333
144,300,70,24,206,8.0000,68.6667
145,300,73,22,205,7.3333,68.3333
146,300,75,22,203,7.3333,67.6667
147,300,79,22,199,7.3333,66.3333
148,299,82,16,201,5.3512,67.2241
149,301,84,15,202,4.9834,67.1096
150,301,88,15,198,4.9834,65.7807
151,301,89,15,197,4.9834,65.4485
152,301,96,15,190,4.9834,63.1229
153,301,99,16,186,5.3156,61.7940
154,301,104,15,182,4.9834,60.4651
155,301,107,14,180,4.6512,59.8007
156,300,108,14,178,4.6667,59.3333
157,300,113,15,172,5.0000,57.3333
158,300,119,15,166,5.0000,55.3333
159,300,124,15,161,5.0000,53.6667
160,299,134,12,153,4.0134,51.1706
161,302,140,12,150,3.9735,49.6689
162,301,146,13,142,4.3189,47.1761
163,301,148,12,141,3.9867,46.8439
164,299,156,10,133,3.3445,44.4816
165,301,161,10,130,3.3223,43.1894
166,301,167,11,123,3.6545,40.8638
167,301,178,11,112,3.6545,37.2093
168,301,179,14,108,4.6512,35.8804
169,301,186,14,101,4.6512,33.5548
170,301,189,13,99,4.3189,32.8904
171,301,198,15,88,4.9834,29.2359
172,301,202,15,84,4.9834,27.9070
173,300,205,17,78,5.6667,26.0000
174,300,212,17,71,5.6667,23.6667
175,300,214,17,69,5.6667,23.0000
176,300,218,19,63,6.3333,21.0000
177,300,222,20,58,6.6667,19.3333
178,299,224,22,53,7.3579,17.7258
179,300,225,23,52,7.6667,17.3333
180,300,224,24,52,8.0000,17.3333
181,300,224,27,49,9.0000,16.3333
182,300,224,28,48,9.3333,16.0000
183,300,222,32,46,10.6667,15.3333
184,299,220,32,47,10.7023,15.7191
185,303,224,35,44,11.5512,14.5215
186,303,224,35,44,11.5512,14.5215
187,303,223,37,43,12.2112,14.1914
188,302,219,41,42,13.5762,13.9073
189,300,220,41,39,13.6667,13.0000
190,300,218,46,36,15.3333,12.0000
191,300,218,45,37,15.0000,12.3333
192,300,214,49,37,16.3333,12.3333
193,300,209,56,35,18.6667,11.6667
194,299,203,61,35,20.4013,11.7057
195,301,204,64,33,21.2625,10.9635
196,301,201,68,32,22.5914,10.6312
197,300,200,68,32,22.6667,10.6667
198,299,193,74,32,24.7492,10.7023
199,297,186,77,34,25.9259,11.4478
200,299,188,80,31,26.7559,10.3679
201,299,186,83,30,27.7592,10.0334
202,299,179,89,31,29.7659,10.3679
203,300,168,99,33,33.0000,11.0000
204,299,164,97,38,32.4415,12.7090
205,300,162,100,38,33.3333,12.6667
206,299,160,101,38,33.7793,12.7090
207,300,160,103,37,34.3333,12.3333
208,300,149,110,41,36.6667,13.6667
209,300,143,110,47,36.6667,15.6667
210,300,137,116,47,38.6667,15.6667
211,300,129,120,51,40.0000,17.0000
212,300,124,126,50,42.0000,16.6667
213,298,117,126,55,42.2819,18.4564
214,300,111,127,62,42.3333,20.6667
215,298,105,131,62,43.9597,20.8054
216,296,99,133,64,44.9324,21.6216
217,297,97,135,65,45.4545,21.8855
218,298,89,142,67,47.6510,22.4832
219,298,84,144,70,48.3221,23.4899
220,295,76,143,76,48.4746,25.7627
221,295,73,144,78,48.8136,26.4407
222,295,67,145,83,49.1525,28.1356
223,293,63,141,89,48.1229,30.3754
224,291,59,136,96,46.7354,32.9897
225,291,56,137,98,47.0790,33.6770
226,292,56,137,99,46.9178,33.9041
227,290,53,136,101,46.8966,34.8276
228,293,50,135,108,46.0751,36.8601
229,293,51,130,112,44.3686,38.2253
230,292,51,126,115,43.1507,39.3836
231,293,49,126,118,43.0034,40.2730
232,293,44,123,126,41.9795,43.0034
233,296,44,121,131,40.8784,44.2568
234,298,45,115,138,38.5906,46.3087
235,301,46,109,146,36.2126,48.5050
236,301,46,103,152,34.2193,50.4983
237,299,45,96,158,32.1070,52.8428
238,297,47,87,163,29.2929,54.8822
239,296,48,83,165,28.0405,55.7432
240,295,46,78,171,26.4407,57.9661
241,295,46,73,176,24.7458,59.6610
242,295,46,66,183,22.3729,62.0339
243,297,50,59,188,19.8653,63.2997
244,299,53,56,190,18.7291,63.5452
245,300,54,54,192,18.0000,64.0000
246,299,54,51,194,17.0569,64.8829
247,299,53,48,198,16.0535,66.2207
248,300,54,43,203,14.3333,67.6667
249,299,56,39,204,13.0435,68.2274
250,301,59,38,204,12.6246,67.7741
251,299,61,34,204,11.3712,68.2274
252,300,64,27,209,9.0000,69.6667
253,298,65,23,210,7.7181,70.4698
254,300,69,22,209,7.3333,69.6667
255,300,68,22,210,7.3333,70.0000
256,299,73,20,206,6.6890,68.8963
257,302,75,19,208,6.2914,68.8742
258,302,77,19,206,6.2914,68.2119
259,301,75,20,206,6.6445,68.4385
260,300,79,19,202,6.3333,67.3333
261,300,85,17,198,5.6667,66.0000
262,299,84,15,200,5.0167,66.8896
263,302,91,15,196,4.9669,64.9007
264,302,90,17,195,5.6291,64.5695
265,301,92,18,191,5.9801,63.4551
266,301,99,17,185,5.6478,61.4618
267,301,101,16,184,5.3156,61.1296
268,301,104,14,183,4.6512,60.7973
269,301,105,15,181,4.9834,60.1329
270,301,106,16,179,5.3156,59.4684
271,300,108,16,176,5.3333,58.6667
272,300,113,17,170,5.6667,56.6667
273,300,115,16,169,5.3333,56.3333
274,300,121,15,164,5.0000,54.6667
275,300,123,19,158,6.3333,52.6667
276,299,130,16,153,5.3512,51.1706
277,301,133,17,151,5.6478,50.1661
278,301,132,19,150,6.3123,49.8339
279,301,133,19,149,6.3123,49.5017
280,301,139,19,143,6.3123,47.5083
281,301,143,20,138,6.6445,45.8472
282,301,146,20,135,6.6445,44.8505
283,301,148,21,132,6.9767,43.8538
284,300,157,20,123,6.6667,41.0000
285,300,160,21,119,7.0000,39.6667
286,299,164,21,114,7.0234,38.1271
287,299,170,23,106,7.6923,35.4515
288,302,179,25,98,8.2781,32.4503
289,301,184,25,92,8.3056,30.5648
290,301,187,28,86,9.3023,28.5714
291,300,189,28,83,9.3333,27.6667
292,300,193,28,79,9.3333,26.3333
293,300,192,34,74,11.3333,24.6667
294,300,194,39,67,13.0000,22.3333
295,300,200,38,62,12.6667,20.6667
296,300,200,39,61,13.0000,20.3333
297,300,193,48,59,16.0000,19.6667
298,299,192,51,56,17.0569,18.7291
299,300,196,51,53,17.0000,17.6667
300,299,195,55,49,18.3946,16.3880
301,300,193,61,46,20.3333,15.3333
302,300,187,67,46,22.3333,15.3333
303,300,187,68,45,22.6667,15.0000
304,300,186,76,38,25.3333,12.6667
305,299,183,80,36,26.7559,12.0401
306,303,178,87,38,28.7129,12.5413
307,302,175,89,38,29.4702,12.5828
308,302,172,92,38,30.4636,12.5828
309,301,165,99,37,32.8904,12.2924
310,301,158,105,38,34.8837,12.6246
311,299,153,108,38,36.1204,12.7090
312,299,147,113,39,37.7926,13.0435
313,301,149,112,40,37.2093,13.2890
314,301,143,114,44,37.8738,14.6179
315,300,141,113,46,37.6667,15.3333
316,299,134,116,49,38.7960,16.3880
317,299,127,121,51,40.4682,17.0569
318,297,126,116,55,39.0572,18.5185
319,298,126,117,55,39.2617,18.4564
320,303,125,120,58,39.6040,19.1419
321,301,117,123,61,40.8638,20.2658
322,300,108,124,68,41.3333,22.6667
323,300,106,122,72,40.6667,24.0000
324,300,102,122,76,40.6667,25.3333
325,297,97,120,80,40.4040,26.9360
326,296,99,114,83,38.5135,28.0405
327,298,97,113,88,37.9195,29.5302
328,297,95,112,90,37.7104,30.3030
329,297,93,108,96,36.3636,32.3232
330,298,92,103,103,34.5638,34.5638
331,298,90,103,105,34.5638,35.2349
332,300,89,102,109,34.0000,36.3333
333,299,85,102,112,34.1137,37.4582
334,298,83,99,116,33.2215,38.9262
335,302,84,97,121,32.1192,40.0662
336,302,76,101,125,33.4437,41.3907
337,301,77,94,130,31.2292,43.1894
338,299,74,92,133,30.7692,44.4816
339,303,76,93,134,30.6931,44.2244
340,301,70,93,138,30.8970,45.8472
341,299,66,88,145,29.4314,48.4950
342,301,67,83,151,27.5748,50.1661
343,298,66,77,155,25.8389,52.0134
344,301,71,76,154,25.2492,51.1628
345,301,70,73,158,24.2525,52.4917
346,301,70,68,163,22.5914,54.1528
347,301,69,67,165,22.2591,54.8173
348,301,69,67,165,22.2591,54.8173
349,300,69,63,168,21.0000,56.0000
350,300,65,62,173,20.6667,57.6667
351,299,64,59,176,19.7324,58.8629
352,300,66,55,179,18.3333,59.6667
353,300,64,55,181,18.3333,60.3333
354,298,65,51,182,17.1141,61.0738
355,298,64,51,183,17.1141,61.4094
356,300,66,46,188,15.3333,62.6667
357,300,63,46,191,15.3333,63.6667
358,299,63,46,190,15.3846,63.5452
359,301,67,42,192,13.9535,63.7874
360,301,66,39,196,12.9568,65.1163
361,301,67,35,199,11.6279,66.1130
362,299,67,33,199,11.0368,66.5552
363,300,65,35,200,11.6667,66.6667
364,300,65,35,200,11.6667,66.6667
365,300,68,33,199,11.0000,66.3333
366,300,74,33,193,11.0000,64.3333
367,300,75,34,191,11.3333,63.6667
368,299,77,31,191,10.3679,63.8796
369,302,83,30,189,9.9338,62.5828
370,300,87,27,186,9.0000,62.0000
371,299,88,26,185,8.6957,61.8729
372,299,92,25,182,8.3612,60.8696
373,304,98,26,180,8.5526,59.2105
374,304,105,25,174,8.2237,57.2368
375,303,108,24,171,7.9208,56.4356
376,303,111,23,169,7.5908,55.7756
377,302,116,21,165,6.9536,54.6358
378,301,119,20,162,6.6445,53.8206
379,301,120,22,159,7.3090,52.8239
380,300,121,22,157,7.3333,52.3333
381,299,126,22,151,7.3579,50.5017
382,300,132,25,143,8.3333,47.6667
383,299,133,25,141,8.3612,47.1572
384,300,138,25,137,8.3333,45.6667
385,300,141,24,135,8.0000,45.0000
386,300,145,25,130,8.3333,43.3333
387,300,149,26,125,8.6667,41.6667
388,300,152,25,123,8.3333,41.0000
389,300,157,26,117,8.6667,39.0000
390,300,160,28,112,9.3333,37.3333
391,299,153,35,111,11.7057,37.1237
392,301,156,38,107,12.6246,35.5482
393,301,159,40,102,13.2890,33.8870
394,300,160,43,97,14.3333,32.3333
395,300,159,47,94,15.6667,31.3333
396,300,156,51,93,17.0000,31.0000
397,299,158,52,89,17.3913,29.7659
398,303,164,55,84,18.1518,27.7228
399,302,164,57,81,18.8742,26.8212
400,302,160,60,82,19.8675,27.1523
401,301,159,63,79,20.9302,26.2458
402,301,156,66,79,21.9269,26.2458
403,300,153,72,75,24.0000,25.0000
404,299,151,75,73,25.0836,24.4147
405,300,153,76,71,25.3333,23.6667
406,300,151,79,70,26.3333,23.3333
407,300,145,87,68,29.0000,22.6667
408,300,143,93,64,31.0000,21.3333
409,300,139,99,62,33.0000,20.6667
410,300,139,98,63,32.6667,21.0000
411,299,135,102,62,34.1137,20.7358
412,301,134,104,63,34.5515,20.9302
413,299,132,106,61,35.4515,20.4013
414,298,126,111,61,37.2483,20.4698
415,295,124,108,63,36.6102,21.3559
416,294,115,114,65,38.7755,22.1088
417,297,116,116,65,39.0572,21.8855
418,297,110,121,66,40.7407,22.2222
419,299,106,125,68,41.8060,22.7425
420,302,104,127,71,42.0530,23.5099
421,300,98,129,73,43.0000,24.3333
422,300,95,131,74,43.6667,24.6667
423,295,93,120,82,40.6780,27.7966
424,297,94,118,85,39.7306,28.6195
425,298,92,122,84,40.9396,28.1879
426,299,90,123,86,41.1371,28.7625
427,300,89,122,89,40.6667,29.6667
428,299,86,121,92,40.4682,30.7692
429,300,87,115,98,38.3333,32.6667
430,298,86,114,98,38.2550,32.8859
431,301,86,115,100,38.2060,33.2226
432,299,82,112,105,37.4582,35.1171
433,299,80,107,112,35.7860,37.4582
434,299,75,108,116,36.1204,38.7960
435,299,75,104,120,34.7826,40.1338
436,300,75,101,124,33.6667,41.3333
437,297,74,94,129,31.6498,43.4343
438,294,70,92,132,31.2925,44.8980
439,294,67,92,135,31.2925,45.9184
440,294,69,86,139,29.2517,47.2789
441,293,69,79,145,26.9625,49.4881
442,293,69,72,152,24.5734,51.8771
443,294,69,72,153,24.4898,52.0408
444,294,67,74,153,25.1701,52.0408
445,297,70,72,155,24.2424,52.1886
446,300,67,75,158,25.0000,52.6667
447,297,63,75,159,25.2525,53.5354
448,300,65,73,162,24.3333,54.0000
449,297,63,70,164,23.5690,55.2189
450,294,61,68,165,23.1293,56.1224
451,298,66,66,166,22.1477,55.7047
452,299,69,66,164,22.0736,54.8495
453,303,76,60,167,19.8020,55.1155
454,303,79,60,164,19.8020,54.1254
455,302,77,56,169,18.5430,55.9603
456,302,77,56,169,18.5430,55.9603
457,301,76,54,171,17.9402,56.8106
458,300,76,52,172,17.3333,57.3333
459,298,74,48,176,16.1074,59.0604
460,301,76,50,175,16.6113,58.1395
461,299,75,48,176,16.0535,58.8629
462,303,80,49,174,16.1716,57.4257
463,302,82,48,172,15.8940,56.9536
464,301,86,47,168,15.6146,55.8140
465,301,86,47,168,15.6146,55.8140
466,300,84,43,173,14.3333,57.6667
467,300,84,41,175,13.6667,58.3333
468,300,86,39,175,13.0000,58.3333
469,300,87,38,175,12.6667,58.3333
470,299,88,36,175,12.0401,58.5284
471,302,92,35,175,11.5894,57.9470
472,302,96,36,170,11.9205,56.2914
473,302,98,33,171,10.9272,56.6225
474,302,99,34,169,11.2583,55.9603
475,302,104,34,164,11.2583,54.3046
476,302,108,34,160,11.2583,52.9801
477,302,102,38,162,12.5828,53.6424
478,301,102,40,159,13.2890,52.8239
479,301,103,42,156,13.9535,51.8272
480,300,106,42,152,14.0000,50.6667
481,300,112,42,146,14.0000,48.6667
482,300,111,41,148,13.6667,49.3333
483,300,113,40,147,13.3333,49.0000
484,300,119,40,141,13.3333,47.0000
485,300,124,41,135,13.6667,45.0000
486,300,128,38,134,12.6667,44.6667
487,298,131,36,131,12.0805,43.9597
488,300,135,37,128,12.3333,42.6667
489,299,140,37,122,12.3746,40.8027
490,302,144,39,119,12.9139,39.4040
491,302,143,43,116,14.2384,38.4106
492,302,146,45,111,14.9007,36.7550
493,302,150,45,107,14.9007,35.4305
494,300,154,46,100,15.3333,33.3333
495,300,150,48,102,16.0000,34.0000
496,299,147,48,104,16.0535,34.7826
497,298,149,49,100,16.4430,33.5570
498,301,158,45,98,14.9502,32.5581
499,301,159,42,100,13.9535,33.2226
500,299,159,42,98,14.0468,32.7759
501,299,157,45,97,15.0502,32.4415
502,299,158,44,97,14.7157,32.4415
503,301,158,48,95,15.9468,31.5615
504,301,155,51,95,16.9435,31.5615
505,300,155,53,92,17.6667,30.6667
506,300,153,56,91,18.6667,30.3333
507,299,153,58,88,19.3980,29.4314
508,303,158,59,86,19.4719,28.3828
509,302,157,59,86,19.5364,28.4768
510,302,156,62,84,20.5298,27.8146
511,300,157,61,82,20.3333,27.3333
512,300,153,63,84,21.0000,28.0000
513,300,151,63,86,21.0000,28.6667
514,299,149,64,86,21.4047,28.7625
515,303,144,74,85,24.4224,28.0528
516,301,140,72,89,23.9203,29.5681
517,299,137,75,87,25.0836,29.0970
518,301,139,80,82,26.5781,27.2425
519,301,142,81,78,26.9103,25.9136
520,301,141,83,77,27.5748,25.5814
521,301,140,84,77,27.9070,25.5814
522,300,137,85,78,28.3333,26.0000
523,298,134,86,78,28.8591,26.1745
524,302,133,87,82,28.8079,27.1523
525,302,131,91,80,30.1325,26.4901
526,301,126,90,85,29.9003,28.2392
527,300,122,94,84,31.3333,28.0000
528,300,118,97,85,32.3333,28.3333
529,298,117,96,85,32.2148,28.5235
530,297,112,100,85,33.6700,28.6195
531,299,110,104,85,34.7826,28.4281
532,300,107,105,88,35.0000,29.3333
533,299,103,105,91,35.1171,30.4348
534,301,102,110,89,36.5449,29.5681
535,299,100,105,94,35.1171,31.4381
536,297,97,103,97,34.6801,32.6599
537,298,93,105,100,35.2349,33.5570
538,299,97,100,102,33.4448,34.1137
539,300,94,103,103,34.3333,34.3333
540,300,91,107,102,35.6667,34.0000
541,297,88,105,104,35.3535,35.0168
542,298,86,106,106,35.5705,35.5705
543,302,86,102,114,33.7748,37.7483
544,301,84,102,115,33.8870,38.2060
545,298,83,98,117,32.8859,39.2617
546,298,82,95,121,31.8792,40.6040
547,300,84,90,126,30.0000,42.0000
548,298,81,91,126,30.5369,42.2819
549,303,83,88,132,29.0429,43.5644
550,303,84,84,135,27.7228,44.5545
551,302,85,82,135,27.1523,44.7020
552,299,82,78,139,26.0870,46.4883
553,302,83,79,140,26.1589,46.3576
554,300,83,73,144,24.3333,48.0000
555,299,80,74,145,24.7492,48.4950
556,303,81,73,149,24.0924,49.1749
557,302,81,69,152,22.8477,50.3311
558,301,81,65,155,21.5947,51.4950
559,299,80,61,158,20.4013,52.8428
560,300,78,60,162,20.0000,54.0000
561,300,79,57,164,19.0000,54.6667
562,299,77,55,167,18.3946,55.8528
563,297,78,52,167,17.5084,56.2290
564,299,80,52,167,17.3913,55.8528
565,298,83,49,166,16.4430,55.7047
566,299,82,50,167,16.7224,55.8528
567,304,86,49,169,16.1184,55.5921
568,303,90,49,164,16.1716,54.1254
569,300,90,42,168,14.0000,56.0000
570,300,90,43,167,14.3333,55.6667
571,299,88,44,167,14.7157,55.8528
572,301,88,45,168,14.9502,55.8140
573,300,88,42,170,14.0000,56.6667
574,300,88,42,170,14.0000,56.6667
575,299,89,41,169,13.7124,56.5217
576,301,93,41,167,13.6213,55.4817
577,299,95,37,167,12.3746,55.8528
578,300,99,39,162,13.0000,54.0000
579,300,99,41,160,13.6667,53.3333
580,300,100,38,162,12.6667,54.0000
581,299,101,37,161,12.3746,53.8462
582,300,103,35,162,11.6667,54.0000
583,300,104,33,163,11.0000,54.3333
584,300,104,35,161,11.6667,53.6667
585,300,105,36,159,12.0000,53.0000
586,300,105,37,158,12.3333,52.6667
587,299,109,37,153,12.3746,51.1706
588,303,117,36,150,11.8812,49.5050
589,303,119,36,148,11.8812,48.8449
590,303,121,39,143,12.8713,47.1947
591,303,118,43,142,14.1914,46.8647
592,302,115,42,145,13.9073,48.0132
593,302,114,43,145,14.2384,48.0132
594,302,115,42,145,13.9073,48.0132
595,302,120,43,139,14.2384,46.0265
596,302,119,45,138,14.9007,45.6954
597,302,118,48,136,15.8940,45.0331
598,302,118,51,133,16.8874,44.0397
599,300,116,58,126,19.3333,42.0000
600,299,117,57,125,19.0635,41.8060
601,300,122,58,120,19.3333,40.0000
602,300,123,62,115,20.6667,38.3333
603,300,124,65,111,21.6667,37.0000
604,300,126,65,109,21.6667,36.3333
605,298,125,65,108,21.8121,36.2416
606,297,127,67,103,22.5589,34.6801
607,301,131,67,103,22.2591,34.2193
608,300,133,67,100,22.3333,33.3333
609,300,129,73,98,24.3333,32.6667
610,300,130,74,96,24.6667,32.0000
611,300,129,77,94,25.6667,31.3333
612,298,127,75,96,25.1678,32.2148
613,302,130,77,95,25.4967,31.4570
614,301,128,82,91,27.2425,30.2326
615,300,125,86,89,28.6667,29.6667
616,299,119,90,90,30.1003,30.1003
617,302,121,89,92,29.4702,30.4636
618,301,118,90,93,29.9003,30.8970
619,296,116,87,93,29.3919,31.4189
620,298,114,88,96,29.5302,32.2148
621,297,114,90,93,30.3030,31.3131
622,301,115,92,94,30.5648,31.2292
623,300,113,92,95,30.6667,31.6667
624,300,114,91,95,30.3333,31.6667
625,300,111,95,94,31.6667,31.3333
626,298,108,95,95,31.8792,31.8792
627,297,101,101,95,34.0067,31.9865
628,299,103,103,93,34.4482,31.1037
629,299,105,100,94,33.4448,31.4381
630,302,107,98,97,32.4503,32.1192
631,301,98,103,100,34.2193,33.2226
632,301,96,104,101,34.5515,33.5548
633,299,92,103,104,34.4482,34.7826
634,298,90,100,108,33.5570,36.2416
635,300,92,100,108,33.3333,36.0000
636,296,93,94,109,31.7568,36.8243
637,294,87,94,113,31.9728,38.4354
638,295,82,96,117,32.5424,39.6610
639,297,84,94,119,31.6498,40.0673
640,296,85,88,123,29.7297,41.5541
641,299,86,90,123,30.1003,41.1371
642,302,84,91,127,30.1325,42.0530
643,301,84,90,127,29.9003,42.1927
644,301,84,92,125,30.5648,41.5282
645,301,80,95,126,31.5615,41.8605
646,298,80,89,129,29.8658,43.2886
647,297,80,83,134,27.9461,45.1178
648,299,83,81,135,27.0903,45.1505
649,300,83,80,137,26.6667,45.6667
650,298,79,82,137,27.5168,45.9732
651,298,76,83,139,27.8523,46.6443
652,299,78,75,146,25.0836,48.8294
653,298,79,71,148,23.8255,49.6644
654,299,79,66,154,22.0736,51.5050
655,304,82,68,154,22.3684,50.6579
656,302,85,64,153,21.1921,50.6623
657,302,83,62,157,20.5298,51.9868
658,300,81,59,160,19.6667,53.3333
659,300,81,57,162,19.0000,54.0000
660,299,81,55,163,18.3946,54.5151
661,300,83,55,162,18.3333,54.0000
662,299,81,53,165,17.7258,55.1839
663,300,82,52,166,17.3333,55.3333
664,299,86,49,164,16.3880,54.8495
665,304,93,45,166,14.8026,54.6053
666,302,92,43,167,14.2384,55.2980
667,302,90,43,169,14.2384,55.9603
668,301,90,44,167,14.6179,55.4817
669,301,93,46,162,15.2824,53.8206
670,298,94,40,164,13.4228,55.0336
671,302,99,39,164,12.9139,54.3046
672,301,102,36,163,11.9601,54.1528
673,301,102,37,162,12.2924,53.8206
674,299,102,35,162,11.7057,54.1806
675,302,106,36,160,11.9205,52.9801
676,302,107,36,159,11.9205,52.6490
677,300,109,35,156,11.6667,52.0000
678,299,106,39,154,13.0435,51.5050
679,302,108,39,155,12.9139,51.3245
680,302,107,39,156,12.9139,51.6556
681,301,109,38,154,12.6246,51.1628
682,301,107,43,151,14.2857,50.1661
683,300,107,41,152,13.6667,50.6667
684,300,109,43,148,14.3333,49.3333
685,300,113,41,146,13.6667,48.6667
686,300,118,42,140,14.0000,46.6667
687,298,113,46,139,15.4362,46.6443
688,299,117,45,137,15.0502,45.8194
689,302,123,45,134,14.9007,44.3709
690,302,126,44,132,14.5695,43.7086
691,301,128,43,130,14.2857,43.1894
692,300,131,44,125,14.6667,41.6667
693,300,131,46,123,15.3333,41.0000
694,299,133,46,120,15.3846,40.1338
695,302,135,48,119,15.8940,39.4040
696,302,134,51,117,16.8874,38.7417
