tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,150,138,12,0,8.0000,0.0000
2,152,138,14,0,9.2105,0.0000
3,154,137,17,0,11.0390,0.0000
4,155,138,17,0,10.9677,0.0000
5,158,139,19,0,12.0253,0.0000
6,159,139,20,0,12.5786,0.0000
7,163,140,23,0,14.1104,0.0000
8,163,135,28,0,17.1779,0.0000
9,164,133,31,0,18.9024,0.0000
10,164,130,34,0,20.7317,0.0000
11,165,129,36,0,21.8182,0.0000
12,165,128,37,0,22.4242,0.0000
13,166,128,38,0,22.8916,0.0000
14,168,129,39,0,23.2143,0.0000
15,173,131,42,0,24.2775,0.0000
16,176,132,44,0,25.0000,0.0000
17,177,128,49,0,27.6836,0.0000
18,179,130,49,0,27.3743,0.0000
19,180,128,52,0,28.8889,0.0000
20,180,125,55,0,30.5556,0.0000
21,179,124,47,8,26.2570,4.4693
22,178,122,47,9,26.4045,5.0562
23,180,123,45,12,25.0000,6.6667
24,177,119,45,13,25.4237,7.3446
25,180,120,46,14,25.5556,7.7778
26,180,115,51,14,28.3333,7.7778
27,178,112,50,16,28.0899,8.9888
28,177,109,49,19,27.6836,10.7345
29,182,111,50,21,27.4725,11.5385
30,182,109,49,24,26.9231,13.1868
31,184,107,52,25,28.2609,13.5870
32,185,102,57,26,30.8108,14.0541
33,186,103,57,26,30.6452,13.9785
34,187,97,63,27,33.6898,14.4385
35,187,96,62,29,33.1551,15.5080
36,189,95,65,29,34.3915,15.3439
37,189,90,68,31,35.9788,16.4021
38,190,89,66,35,34.7368,18.4211
39,192,84,72,36,37.5000,18.7500
40,192,76,77,39,40.1042,20.3125
41,195,72,82,41,42.0513,21.0256
42,198,70,83,45,41.9192,22.7273
43,198,66,88,44,44.4444,22.2222
44,198,61,93,44,46.9697,22.2222
45,197,59,91,47,46.1929,23.8579
46,195,56,88,51,45.1282,26.1538
47,196,54,90,52,45.9184,26.5306
48,197,53,90,54,45.6853,27.4112
49,196,52,87,57,44.3878,29.0816
50,198,51,88,59,44.4444,29.7980
51,199,48,88,63,44.2211,31.6583
52,197,46,86,65,43.6548,32.9949
53,200,43,87,70,43.5000,35.0000
54,200,38,90,72,45.0000,36.0000
55,199,39,85,75,42.7136,37.6884
56,199,40,83,76,41.7085,38.1910
57,198,40,78,80,39.3939,40.4040
58,198,40,76,82,38.3838,41.4141
59,201,42,75,84,37.3134,41.7910
60,202,41,67,94,33.1683,46.5347
61,202,42,60,100,29.7030,49.5050
62,202,44,55,103,27.2277,50.9901
63,204,42,54,108,26.4706,52.9412
64,202,41,52,109,25.7426,53.9604
65,201,40,48,113,23.8806,56.2189
66,201,37,51,113,25.3731,56.2189
67,202,37,48,117,23.7624,57.9208
68,203,38,44,121,21.6749,59.6059
69,204,37,44,123,21.5686,60.2941
70,205,36,43,126,20.9756,61.4634
71,205,36,41,128,20.0000,62.4390
72,203,37,36,130,17.7340,64.0394
73,203,42,36,125,17.7340,61.5764
74,203,40,37,126,18.2266,62.0690
75,203,43,33,127,16.2562,62.5616
76,205,46,32,127,15.6098,61.9512
77,207,49,32,126,15.4589,60.8696
78,210,52,30,128,14.2857,60.9524
79,212,55,29,128,13.6792,60.3774
80,216,61,28,127,12.9630,58.7963
81,218,65,28,125,12.8440,57.3394
82,221,69,30,122,13.5747,55.2036
83,223,71,27,125,12.1076,56.0538
84,224,72,27,125,12.0536,55.8036
85,225,72,27,126,12.0000,56.0000
86,229,77,23,129,10.0437,56.3319
87,232,81,24,127,10.3448,54.7414
88,232,79,25,128,10.7759,55.1724
89,232,80,25,127,10.7759,54.7414
90,236,86,25,125,10.5932,52.9661
91,236,85,25,126,10.5932,53.3898
92,239,91,25,123,10.4603,51.4644
93,239,94,22,123,9.2050,51.4644
94,243,103,18,122,7.4074,50.2058
95,244,103,18,123,7.3770,50.4098
96,245,102,20,123,8.1633,50.2041
97,246,106,20,120,8.1301,48.7805
98,249,113,20,116,8.0321,46.5863
99,251,116,20,115,7.9681,45.8167
100,255,120,21,114,8.2353,44.7059
101,255,122,22,111,8.6275,43.5294
102,254,122,23,109,9.0551,42.9134
103,257,128,23,106,8.9494,41.2451
104,257,123,30,104,11.6732,40.4669
105,261,130,29,102,11.1111,39.0805
106,262,132,30,100,11.4504,38.1679
107,263,132,33,98,12.5475,37.2624
108,264,133,33,98,12.5000,37.1212
109,267,135,37,95,13.8577,35.5805
110,269,134,39,96,14.4981,35.6877
111,273,139,37,97,13.5531,35.5311
112,277,149,41,87,14.8014,31.4079
113,281,157,43,81,15.3025,28.8256
114,281,151,52,78,18.5053,27.7580
115,281,152,55,74,19.5730,26.3345
116,285,153,58,74,20.3509,25.9649
117,286,154,61,71,21.3287,24.8252
118,291,149,71,71,24.3986,24.3986
119,292,143,82,67,28.0822,22.9452
120,294,146,84,64,28.5714,21.7687
121,294,144,88,62,29.9320,21.0884
122,296,148,85,63,28.7162,21.2838
123,300,147,91,62,30.3333,20.6667
124,299,141,94,64,31.4381,21.4047
125,301,137,101,63,33.5548,20.9302
126,300,131,107,62,35.6667,20.6667
127,299,122,118,59,39.4649,19.7324
128,300,114,124,62,41.3333,20.6667
129,300,111,125,64,41.6667,21.3333
130,299,105,127,67,42.4749,22.4080
131,300,99,136,65,45.3333,21.6667
132,299,96,139,64,46.4883,21.4047
133,299,91,143,65,47.8261,21.7391
134,298,84,141,73,47.3154,24.4966
135,301,85,144,72,47.8405,23.9203
136,299,80,145,74,48.4950,24.7492
137,300,73,152,75,50.6667,25.0000
138,298,74,145,79,48.6577,26.5101
139,299,69,144,86,48.1605,28.7625
140,297,67,139,91,46.8013,30.6397
141,297,63,140,94,47.1380,31.6498
142,298,59,143,96,47.9866,32.2148
143,298,61,141,96,47.3154,32.2148
144,295,56,139,100,47.1186,33.8983
145,296,53,136,107,45.9459,36.1486
146,296,51,133,112,44.9324,37.8378
147,294,50,125,119,42.5170,40.4762
148,291,47,115,129,39.5189,44.3299
149,289,46,114,129,39.4464,44.6367
150,288,40,114,134,39.5833,46.5278
151,285,36,110,139,38.5965,48.7719
152,284,37,103,144,36.2676,50.7042
153,286,37,98,151,34.2657,52.7972
154,286,37,92,157,32.1678,54.8951
155,288,37,87,164,30.2083,56.9444
156,291,37,87,167,29.8969,57.3883
157,292,38,79,175,27.0548,59.9315
158,294,38,76,180,25.8503,61.2245
159,296,39,74,183,25.0000,61.8243
160,299,43,70,186,23.4114,62.2074
161,302,47,66,189,21.8543,62.5828
162,301,49,60,192,19.9336,63.7874
163,301,52,57,192,18.9369,63.7874
164,301,52,55,194,18.2724,64.4518
165,300,49,50,201,16.6667,67.0000
166,299,48,47,204,15.7191,68.2274
167,300,51,41,208,13.6667,69.3333
168,299,49,40,210,13.3779,70.2341
169,300,51,39,210,13.0000,70.0000
170,299,50,35,214,11.7057,71.5719
171,303,55,30,218,9.9010,71.9472
172,303,53,30,220,9.9010,72.6073
173,301,53,28,220,9.3023,73.0897
174,301,57,27,217,8.9701,72.0930
175,299,53,30,216,10.0334,72.2408
176,302,60,28,214,9.2715,70.8609
177,302,61,28,213,9.2715,70.5298
178,301,62,25,214,8.3056,71.0963
179,301,63,24,214,7.9734,71.0963
180,300,66,23,211,7.6667,70.3333
181,298,67,22,209,7.3826,70.1342
182,302,76,22,204,7.2848,67.5497
183,302,75,23,204,7.6159,67.5497
184,302,75,24,203,7.9470,67.2185
185,302,76,21,205,6.9536,67.8808
186,302,82,22,198,7.2848,65.5629
187,302,81,24,197,7.9470,65.2318
188,302,80,27,195,8.9404,64.5695
189,300,78,29,193,9.6667,64.3333
190,299,83,30,186,10.0334,62.2074
191,301,91,31,179,10.2990,59.4684
192,301,95,31,175,10.2990,58.1395
193,301,96,33,172,10.9635,57.1429
194,301,95,37,169,12.2924,56.1462
195,299,95,36,168,12.0401,56.1873
196,300,99,36,165,12.0000,55.0000
197,299,108,34,157,11.3712,52.5084
198,303,119,34,150,11.2211,49.5050
199,303,125,36,142,11.8812,46.8647
200,303,131,40,132,13.2013,43.5644
201,303,130,41,132,13.5314,43.5644
202,303,129,47,127,15.5116,41.9142
203,303,130,52,121,17.1617,39.9340
204,303,131,56,116,18.4818,38.2838
205,303,136,57,110,18.8119,36.3036
206,303,138,61,104,20.1320,34.3234
207,302,141,62,99,20.5298,32.7815
208,301,140,61,100,20.2658,33.2226
209,300,146,61,93,20.3333,31.0000
210,300,146,65,89,21.6667,29.6667
211,300,146,65,89,21.6667,29.6667
212,300,135,79,86,26.3333,28.6667
213,300,132,85,83,28.3333,27.6667
214,298,128,88,82,29.5302,27.5168
215,298,126,93,79,31.2081,26.5101
216,300,124,98,78,32.6667,26.0000
217,299,125,102,72,34.1137,24.0803
218,299,122,108,69,36.1204,23.0769
219,300,123,112,65,37.3333,21.6667
220,298,119,115,64,38.5906,21.4765
221,299,113,121,65,40.4682,21.7391
222,298,109,125,64,41.9463,21.4765
223,298,109,126,63,42.2819,21.1409
224,300,107,129,64,43.0000,21.3333
225,299,100,133,66,44.4816,22.0736
226,298,90,141,67,47.3154,22.4832
227,302,89,144,69,47.6821,22.8477
228,302,85,145,72,48.0132,23.8411
229,301,82,145,74,48.1728,24.5847
230,301,79,148,74,49.1694,24.5847
231,300,75,146,79,48.6667,26.3333
232,299,71,142,86,47.4916,28.7625
233,297,68,135,94,45.4545,31.6498
234,299,63,139,97,46.4883,32.4415
235,301,62,130,109,43.1894,36.2126
236,298,58,129,111,43.2886,37.2483
237,298,58,128,112,42.9530,37.5839
238,298,57,125,116,41.9463,38.9262
239,297,57,121,119,40.7407,40.0673
240,295,54,118,123,40.0000,41.6949
241,296,52,117,127,39.5270,42.9054
242,293,52,108,133,36.8601,45.3925
243,297,56,104,137,35.0168,46.1279
244,300,59,99,142,33.0000,47.3333
245,298,58,95,145,31.8792,48.6577
246,299,59,91,149,30.4348,49.8328
247,297,58,81,158,27.2727,53.1987
248,297,58,78,161,26.2626,54.2088
249,296,62,72,162,24.3243,54.7297
250,298,62,68,168,22.8188,56.3758
251,299,62,68,169,22.7425,56.5217
252,299,62,64,173,21.4047,57.8595
253,296,63,57,176,19.2568,59.4595
254,301,66,52,183,17.2757,60.7973
255,300,64,51,185,17.0000,61.6667
256,300,63,50,187,16.6667,62.3333
257,297,62,47,188,15.8249,63.2997
258,296,64,41,191,13.8514,64.5270
259,300,68,42,190,14.0000,63.3333
260,299,69,41,189,13.7124,63.2107
261,305,74,41,190,13.4426,62.2951
262,304,74,39,191,12.8289,62.8289
263,304,76,40,188,13.1579,61.8421
264,304,75,40,189,13.1579,62.1711
265,304,73,41,190,13.4868,62.5000
266,303,74,41,188,13.5314,62.0462
267,303,74,39,190,12.8713,62.7063
268,302,73,40,189,13.2450,62.5828
269,302,72,41,189,13.5762,62.5828
270,301,70,42,189,13.9535,62.7907
271,299,71,38,190,12.7090,63.5452
272,302,71,41,190,13.5762,62.9139
273,302,71,43,188,14.2384,62.2517
274,302,73,41,188,13.5762,62.2517
275,302,74,41,187,13.5762,61.9205
276,301,77,40,184,13.2890,61.1296
277,300,79,37,184,12.3333,61.3333
278,300,80,38,182,12.6667,60.6667
279,300,78,41,181,13.6667,60.3333
280,299,77,45,177,15.0502,59.1973
281,301,79,46,176,15.2824,58.4718
282,300,79,45,176,15.0000,58.6667
283,299,84,44,171,14.7157,57.1906
284,301,93,44,164,14.6179,54.4850
285,301,101,42,158,13.9535,52.4917
286,300,101,39,160,13.0000,53.3333
287,300,108,44,148,14.6667,49.3333
288,300,108,45,147,15.0000,49.0000
289,300,103,53,144,17.6667,48.0000
290,299,105,52,142,17.3913,47.4916
291,303,112,53,138,17.4917,45.5446
292,302,110,58,134,19.2053,44.3709
293,299,112,58,129,19.3980,43.1438
294,300,118,59,123,19.6667,41.0000
295,300,117,63,120,21.0000,40.0000
296,300,123,62,115,20.6667,38.3333
297,300,122,66,112,22.0000,37.3333
298,300,118,74,108,24.6667,36.0000
299,299,125,75,99,25.0836,33.1104
300,301,122,79,100,26.2458,33.2226
301,299,118,78,103,26.0870,34.4482
302,301,122,81,98,26.9103,32.5581
303,301,116,86,99,28.5714,32.8904
304,301,118,86,97,28.5714,32.2259
305,301,117,91,93,30.2326,30.8970
306,301,114,100,87,33.2226,28.9037
307,301,107,106,88,35.2159,29.2359
308,300,103,107,90,35.6667,30.0000
309,299,98,110,91,36.7893,30.4348
310,300,98,108,94,36.0000,31.3333
311,300,94,112,94,37.3333,31.3333
312,299,87,120,92,40.1338,30.7692
313,303,87,122,94,40.2640,31.0231
314,301,83,123,95,40.8638,31.5615
315,301,73,129,99,42.8571,32.8904
316,301,69,134,98,44.5183,32.5581
317,301,63,140,98,46.5116,32.5581
318,300,56,142,102,47.3333,34.0000
319,300,51,143,106,47.6667,35.3333
320,298,45,146,107,48.9933,35.9060
321,293,42,140,111,47.7816,37.8840
322,294,39,138,117,46.9388,39.7959
323,295,40,134,121,45.4237,41.0169
324,296,39,135,122,45.6081,41.2162
325,297,35,137,125,46.1279,42.0875
326,298,34,134,130,44.9664,43.6242
327,298,37,125,136,41.9463,45.6376
328,295,37,117,141,39.6610,47.7966
329,297,38,115,144,38.7205,48.4848
330,299,41,109,149,36.4548,49.8328
331,301,43,105,153,34.8837,50.8306
332,299,40,101,158,33.7793,52.8428
333,296,42,94,160,31.7568,54.0541
334,298,45,92,161,30.8725,54.0268
335,294,44,86,164,29.2517,55.7823
336,292,43,78,171,26.7123,58.5616
337,292,49,73,170,25.0000,58.2192
338,294,56,68,170,23.1293,57.8231
339,291,55,59,177,20.2749,60.8247
340,292,54,57,181,19.5205,61.9863
341,294,55,54,185,18.3673,62.9252
342,295,57,54,184,18.3051,62.3729
343,295,56,51,188,17.2881,63.7288
344,297,59,51,187,17.1717,62.9630
345,299,60,45,194,15.0502,64.8829
346,304,65,42,197,13.8158,64.8026
347,302,66,39,197,12.9139,65.2318
348,301,68,39,194,12.9568,64.4518
349,300,67,37,196,12.3333,65.3333
350,300,67,36,197,12.0000,65.6667
351,299,68,35,196,11.7057,65.5518
352,302,76,34,192,11.2583,63.5762
353,300,80,30,190,10.0000,63.3333
354,299,81,28,190,9.3645,63.5452
355,299,83,26,190,8.6957,63.5452
356,300,86,24,190,8.0000,63.3333
357,300,84,25,191,8.3333,63.6667
358,300,83,26,191,8.6667,63.6667
359,300,85,25,190,8.3333,63.3333
360,299,88,25,186,8.3612,62.2074
361,303,96,23,184,7.5908,60.7261
362,302,102,20,180,6.6225,59.6026
363,301,102,16,183,5.3156,60.7973
364,301,102,17,182,5.6478,60.4651
365,301,105,19,177,6.3123,58.8040
366,301,108,17,176,5.6478,58.4718
367,301,112,18,171,5.9801,56.8106
368,301,113,18,170,5.9801,56.4784
369,301,113,20,168,6.6445,55.8140
370,301,119,19,163,6.3123,54.1528
371,301,124,20,157,6.6445,52.1595
372,301,124,21,156,6.9767,51.8272
373,300,126,22,152,7.3333,50.6667
374,300,129,25,146,8.3333,48.6667
375,300,134,25,141,8.3333,47.0000
376,300,133,28,139,9.3333,46.3333
377,300,130,32,138,10.6667,46.0000
378,300,132,35,133,11.6667,44.3333
379,300,137,37,126,12.3333,42.0000
380,300,140,40,120,13.3333,40.0000
381,300,142,41,117,13.6667,39.0000
382,300,145,43,112,14.3333,37.3333
383,300,147,45,108,15.0000,36.0000
384,300,150,46,104,15.3333,34.6667
385,300,153,47,100,15.6667,33.3333
386,300,152,49,99,16.3333,33.0000
387,300,152,53,95,17.6667,31.6667
388,300,151,61,88,20.3333,29.3333
389,300,151,62,87,20.6667,29.0000
390,300,151,66,83,22.0000,27.6667
391,300,148,76,76,25.3333,25.3333
392,300,148,79,73,26.3333,24.3333
393,300,144,86,70,28.6667,23.3333
394,299,140,91,68,30.4348,22.7425
395,301,142,93,66,30.8970,21.9269
396,300,138,94,68,31.3333,22.6667
397,300,134,103,63,34.3333,21.0000
398,298,130,103,65,34.5638,21.8121
399,300,122,112,66,37.3333,22.0000
400,299,116,115,68,38.4615,22.7425
401,299,108,122,69,40.8027,23.0769
402,300,103,126,71,42.0000,23.6667
403,300,90,136,74,45.3333,24.6667
404,300,84,142,74,47.3333,24.6667
405,300,80,146,74,48.6667,24.6667
406,299,79,145,75,48.4950,25.0836
407,299,77,148,74,49.4983,24.7492
408,303,77,147,79,48.5149,26.0726
409,302,72,148,82,49.0066,27.1523
410,302,69,151,82,50.0000,27.1523
411,298,67,145,86,48.6577,28.8591
412,296,60,146,90,49.3243,30.4054
413,295,57,145,93,49.1525,31.5254
414,293,55,144,94,49.1468,32.0819
415,295,61,137,97,46.4407,32.8814
416,295,57,138,100,46.7797,33.8983
417,290,54,132,104,45.5172,35.8621
418,288,52,132,104,45.8333,36.1111
419,284,47,126,111,44.3662,39.0845
420,282,44,120,118,42.5532,41.8440
421,279,42,114,123,40.8602,44.0860
422,278,42,110,126,39.5683,45.3237
423,278,42,100,136,35.9712,48.9209
424,279,40,95,144,34.0502,51.6129
425,280,39,92,149,32.8571,53.2143
426,280,40,85,155,30.3571,55.3571
427,282,44,82,156,29.0780,55.3191
428,282,42,79,161,28.0142,57.0922
429,280,43,75,162,26.7857,57.8571
430,279,42,73,164,26.1649,58.7814
431,282,45,70,167,24.8227,59.2199
432,284,45,65,174,22.8873,61.2676
433,283,47,58,178,20.4947,62.8975
434,282,43,60,179,21.2766,63.4752
435,284,44,59,181,20.7746,63.7324
436,285,48,54,183,18.9474,64.2105
437,287,51,52,184,18.1185,64.1115
438,288,55,47,186,16.3194,64.5833
439,289,57,45,187,15.5709,64.7059
440,287,58,39,190,13.5889,66.2021
441,286,57,39,190,13.6364,66.4336
442,288,58,37,193,12.8472,67.0139
443,288,58,36,194,12.5000,67.3611
444,292,62,37,193,12.6712,66.0959
445,293,66,33,194,11.2628,66.2116
446,293,65,32,196,10.9215,66.8942
447,296,68,33,195,11.1486,65.8784
448,298,71,33,194,11.0738,65.1007
449,299,73,33,193,11.0368,64.5485
450,301,79,33,189,10.9635,62.7907
451,301,79,33,189,10.9635,62.7907
452,301,77,36,188,11.9601,62.4585
453,301,79,36,186,11.9601,61.7940
454,301,80,34,187,11.2957,62.1262
455,300,82,32,186,10.6667,62.0000
456,300,78,35,187,11.6667,62.3333
457,300,80,36,184,12.0000,61.3333
458,300,83,35,182,11.6667,60.6667
459,300,82,36,182,12.0000,60.6667
