tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,81,10,59,6.6667,39.3333
1,153,83,11,59,7.1895,38.5621
2,156,86,11,59,7.0513,37.8205
3,157,87,11,59,7.0064,37.5796
4,159,88,12,59,7.5472,37.1069
5,160,89,12,59,7.5000,36.8750
6,162,90,13,59,8.0247,36.4198
7,162,90,13,59,8.0247,36.4198
8,164,92,13,59,7.9268,35.9756
9,166,94,13,59,7.8313,35.5422
10,166,94,13,59,7.8313,35.5422
11,166,93,14,59,8.4337,35.5422
12,167,93,15,59,8.9820,35.3293
13,167,92,16,59,9.5808,35.3293
14,167,92,16,59,9.5808,35.3293
15,169,94,16,59,9.4675,34.9112
16,170,93,18,59,10.5882,34.7059
17,171,94,18,59,10.5263,34.5029
18,170,93,19,58,11.1765,34.1176
19,172,94,20,58,11.6279,33.7209
20,173,93,22,58,12.7168,33.5260
21,174,94,14,66,8.0460,37.9310
22,177,97,13,67,7.3446,37.8531
23,179,97,15,67,8.3799,37.4302
24,180,97,16,67,8.8889,37.2222
25,182,96,18,68,9.8901,37.3626
26,183,96,18,69,9.8361,37.7049
27,184,97,18,69,9.7826,37.5000
28,185,98,18,69,9.7297,37.2973
29,187,98,20,69,10.6952,36.8984
30,191,102,20,69,10.4712,36.1257
31,192,101,21,70,10.9375,36.4583
32,194,102,21,71,10.8247,36.5979
33,196,104,20,72,10.2041,36.7347
34,197,105,20,72,10.1523,36.5482
35,200,107,21,72,10.5000,36.0000
36,201,108,19,74,9.4527,36.8159
37,203,109,20,74,9.8522,36.4532
38,205,110,21,74,10.2439,36.0976
39,206,111,19,76,9.2233,36.8932
40,206,111,18,77,8.7379,37.3786
41,207,111,18,78,8.6957,37.6812
42,209,112,18,79,8.6124,37.7990
43,209,112,18,79,8.6124,37.7990
44,211,114,16,81,7.5829,38.3886
45,212,115,12,85,5.6604,40.0943
46,214,117,11,86,5.1402,40.1869
47,216,119,11,86,5.0926,39.8148
48,220,123,11,86,5.0000,39.0909
49,222,123,13,86,5.8559,38.7387
50,225,125,12,88,5.3333,39.1111
51,223,125,10,88,4.4843,39.4619
52,224,183,10,31,4.4643,13.8393
53,225,182,12,31,5.3333,13.7778
54,225,181,13,31,5.7778,13.7778
55,229,184,14,31,6.1135,13.5371
56,231,185,14,32,6.0606,13.8528
57,232,186,14,32,6.0345,13.7931
58,231,185,14,32,6.0606,13.8528
59,231,185,14,32,6.0606,13.8528
60,234,186,15,33,6.4103,14.1026
61,235,185,17,33,7.2340,14.0426
62,235,183,18,34,7.6596,14.4681
63,237,185,18,34,7.5949,14.3460
64,239,187,18,34,7.5314,14.2259
65,242,188,20,34,8.2645,14.0496
66,243,189,20,34,8.2305,13.9918
67,243,186,23,34,9.4650,13.9918
68,247,189,24,34,9.7166,13.7652
69,250,188,26,36,10.4000,14.4000
70,254,191,27,36,10.6299,14.1732
71,255,189,29,37,11.3725,14.5098
72,259,190,32,37,12.3552,14.2857
73,261,196,34,31,13.0268,11.8774
74,263,198,34,31,12.9278,11.7871
75,264,199,33,32,12.5000,12.1212
76,271,206,33,32,12.1771,11.8081
77,274,210,32,32,11.6788,11.6788
78,273,209,33,31,12.0879,11.3553
79,276,210,34,32,12.3188,11.5942
80,277,210,35,32,12.6354,11.5523
81,278,207,37,34,13.3094,12.2302
82,279,205,38,36,13.6201,12.9032
83,282,207,39,36,13.8298,12.7660
84,283,207,41,35,14.4876,12.3675
85,285,206,43,36,15.0877,12.6316
86,289,205,48,36,16.6090,12.4567
87,291,205,50,36,17.1821,12.3711
88,290,203,53,34,18.2759,11.7241
89,292,201,55,36,18.8356,12.3288
90,296,203,54,39,18.2432,13.1757
91,297,203,55,39,18.5185,13.1313
92,298,198,61,39,20.4698,13.0872
93,297,197,61,39,20.5387,13.1313
94,297,193,64,40,21.5488,13.4680
95,301,193,68,40,22.5914,13.2890
96,300,188,74,38,24.6667,12.6667
97,300,187,79,34,26.3333,11.3333
98,300,176,90,34,30.0000,11.3333
99,300,171,94,35,31.3333,11.6667
100,300,161,102,37,34.0000,12.3333
101,300,154,106,40,35.3333,13.3333
102,299,154,102,43,34.1137,14.3813
103,302,150,107,45,35.4305,14.9007
104,302,145,113,44,37.4172,14.5695
105,302,132,122,48,40.3974,15.8940
106,302,122,126,54,41.7219,17.8808
107,300,112,132,56,44.0000,18.6667
108,300,106,134,60,44.6667,20.0000
109,300,101,135,64,45.0000,21.3333
110,299,95,137,67,45.8194,22.4080
111,299,90,142,67,47.4916,22.4080
112,301,87,140,74,46.5116,24.5847
113,301,83,139,79,46.1794,26.2458
114,299,79,138,82,46.1538,27.4247
115,298,73,140,85,46.9799,28.5235
116,298,65,146,87,48.9933,29.1946
117,297,64,141,92,47.4747,30.9764
118,298,61,135,102,45.3020,34.2282
119,299,60,131,108,43.8127,36.1204
120,298,56,130,112,43.6242,37.5839
121,294,52,123,119,41.8367,40.4762
122,295,50,124,121,42.0339,41.0169
123,297,51,125,121,42.0875,40.7407
124,298,51,119,128,39.9329,42.9530
125,298,51,115,132,38.5906,44.2953
126,293,52,105,136,35.8362,46.4164
127,289,51,97,141,33.5640,48.7889
128,292,54,89,149,30.4795,51.0274
129,293,53,85,155,29.0102,52.9010
130,292,52,82,158,28.0822,54.1096
131,294,56,78,160,26.5306,54.4218
132,295,56,73,166,24.7458,56.2712
133,301,63,71,167,23.5880,55.4817
134,300,61,71,168,23.6667,56.0000
135,300,61,66,173,22.0000,57.6667
136,296,58,61,177,20.6081,59.7973
137,294,59,59,176,20.0680,59.8639
138,294,58,56,180,19.0476,61.2245
139,296,60,53,183,17.9054,61.8243
140,298,63,52,183,17.4497,61.4094
141,303,69,46,188,15.1815,62.0462
142,302,71,42,189,13.9073,62.5828
143,301,73,40,188,13.2890,62.4585
144,301,73,38,190,12.6246,63.1229
145,301,72,36,193,11.9601,64.1196
146,301,74,32,195,10.6312,64.7841
147,301,74,32,195,10.6312,64.7841
148,300,74,30,196,10.0000,65.3333
149,299,73,28,198,9.3645,66.2207
150,302,77,26,199,8.6093,65.8940
151,302,77,24,201,7.9470,66.5563
