tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,124,10,16,6.6667,10.6667
1,150,124,10,16,6.6667,10.6667
2,152,126,10,16,6.5789,10.5263
3,154,125,13,16,8.4416,10.3896
4,156,127,13,16,8.3333,10.2564
5,161,132,13,16,8.0745,9.9379
6,162,132,14,16,8.6420,9.8765
7,164,133,15,16,9.1463,9.7561
8,164,133,15,16,9.1463,9.7561
9,167,134,17,16,10.1796,9.5808
10,169,134,19,16,11.2426,9.4675
11,170,135,19,16,11.1765,9.4118
12,171,135,20,16,11.6959,9.3567
13,173,133,24,16,13.8728,9.2486
14,173,131,26,16,15.0289,9.2486
15,175,132,27,16,15.4286,9.1429
16,178,129,33,16,18.5393,8.9888
17,179,129,34,16,18.9944,8.9385
18,179,126,37,16,20.6704,8.9385
19,179,125,38,16,21.2291,8.9385
20,182,127,39,16,21.4286,8.7912
21,181,127,30,24,16.5746,13.2597
22,184,128,32,24,17.3913,13.0435
23,184,127,32,25,17.3913,13.5870
24,186,125,35,26,18.8172,13.9785
25,189,127,36,26,19.0476,13.7566
26,190,127,37,26,19.4737,13.6842
27,192,128,38,26,19.7917,13.5417
28,192,128,37,27,19.2708,14.0625
29,191,124,39,28,20.4188,14.6597
30,191,123,39,29,20.4188,15.1832
31,192,123,40,29,20.8333,15.1042
32,193,123,41,29,21.2435,15.0259
33,194,122,41,31,21.1340,15.9794
34,197,124,39,34,19.7970,17.2589
35,197,122,40,35,20.3046,17.7665
36,196,121,38,37,19.3878,18.8776
37,196,120,37,39,18.8776,19.8980
38,197,119,36,42,18.2741,21.3198
39,198,118,37,43,18.6869,21.7172
40,198,115,39,44,19.6970,22.2222
41,199,115,40,44,20.1005,22.1106
42,199,113,41,45,20.6030,22.6131
43,200,112,41,47,20.5000,23.5000
44,201,113,38,50,18.9055,24.8756
45,202,114,36,52,17.8218,25.7426
46,204,115,36,53,17.6471,25.9804
47,207,115,38,54,18.3575,26.0870
48,207,111,41,55,19.8068,26.5700
49,207,111,39,57,18.8406,27.5362
50,209,112,38,59,18.1818,28.2297
51,209,112,37,60,17.7033,28.7081
52,211,128,38,45,18.0095,21.3270
53,214,127,42,45,19.6262,21.0280
54,215,127,42,46,19.5349,21.3953
55,216,128,41,47,18.9815,21.7593
56,218,129,40,49,18.3486,22.4771
57,218,127,40,51,18.3486,23.3945
58,220,127,40,53,18.1818,24.0909
59,219,125,40,54,18.2648,24.6575
60,221,126,39,56,17.6471,25.3394
61,222,127,36,59,16.2162,26.5766
62,223,128,35,60,15.6951,26.9058
63,226,129,35,62,15.4867,27.4336
64,227,129,35,63,15.4185,27.7533
65,228,129,35,64,15.3509,28.0702
66,233,132,36,65,15.4506,27.8970
67,236,135,36,65,15.2542,27.5424
68,241,139,34,68,14.1079,28.2158
69,247,144,33,70,13.3603,28.3401
70,249,142,36,71,14.4578,28.5141
71,250,141,37,72,14.8000,28.8000
72,252,144,36,72,14.2857,28.5714
73,253,151,37,65,14.6245,25.6917
74,254,150,34,70,13.3858,27.5591
75,254,150,34,70,13.3858,27.5591
76,254,148,36,70,14.1732,27.5591
77,256,144,41,71,16.0156,27.7344
78,260,145,40,75,15.3846,28.8462
79,264,146,42,76,15.9091,28.7879
80,264,146,42,76,15.9091,28.7879
81,266,146,45,75,16.9173,28.1955
82,266,148,43,75,16.1654,28.1955
83,270,149,44,77,16.2963,28.5185
84,273,152,44,77,16.1172,28.2051
85,276,150,50,76,18.1159,27.5362
86,276,152,48,76,17.3913,27.5362
87,279,156,47,76,16.8459,27.2401
88,279,156,49,74,17.5627,26.5233
89,280,156,52,72,18.5714,25.7143
90,281,158,50,73,17.7936,25.9786
91,282,153,55,74,19.5035,26.2411
92,284,153,56,75,19.7183,26.4085
93,283,150,57,76,20.1413,26.8551
94,281,148,58,75,20.6406,26.6904
95,283,149,58,76,20.4947,26.8551
96,284,152,59,73,20.7746,25.7042
97,285,150,61,74,21.4035,25.9649
98,283,144,64,75,22.6148,26.5018
99,283,145,62,76,21.9081,26.8551
100,282,144,62,76,21.9858,26.9504
101,283,146,61,76,21.5548,26.8551
102,283,148,61,74,21.5548,26.1484
103,282,145,62,75,21.9858,26.5957
104,285,140,71,74,24.9123,25.9649
105,285,138,71,76,24.9123,26.6667
106,284,134,72,78,25.3521,27.4648
107,285,132,76,77,26.6667,27.0175
108,288,130,81,77,28.1250,26.7361
109,293,133,83,77,28.3276,26.2799
110,295,133,85,77,28.8136,26.1017
111,296,132,84,80,28.3784,27.0270
112,300,133,82,85,27.3333,28.3333
113,299,135,81,83,27.0903,27.7592
114,301,132,86,83,28.5714,27.5748
115,300,132,85,83,28.3333,27.6667
116,300,132,84,84,28.0000,28.0000
117,299,126,85,88,28.4281,29.4314
118,297,125,81,91,27.2727,30.6397
119,298,122,83,93,27.8523,31.2081
120,302,128,84,90,27.8146,29.8013
121,300,127,83,90,27.6667,30.0000
122,300,127,83,90,27.6667,30.0000
123,300,126,84,90,28.0000,30.0000
124,300,121,84,95,28.0000,31.6667
125,299,118,80,101,26.7559,33.7793
126,301,125,78,98,25.9136,32.5581
127,300,116,81,103,27.0000,34.3333
128,299,115,79,105,26.4214,35.1171
129,300,117,73,110,24.3333,36.6667
130,300,115,75,110,25.0000,36.6667
131,300,115,73,112,24.3333,37.3333
132,299,108,76,115,25.4181,38.4615
133,300,108,75,117,25.0000,39.0000
134,296,106,72,118,24.3243,39.8649
135,294,105,73,116,24.8299,39.4558
136,294,105,71,118,24.1497,40.1361
137,299,110,71,118,23.7458,39.4649
138,300,114,67,119,22.3333,39.6667
139,300,108,70,122,23.3333,40.6667
140,300,106,68,126,22.6667,42.0000
141,298,102,69,127,23.1544,42.6174
142,301,104,73,124,24.2525,41.1960
143,301,100,77,124,25.5814,41.1960
144,301,100,76,125,25.2492,41.5282
145,299,97,75,127,25.0836,42.4749
146,300,95,75,130,25.0000,43.3333
147,299,96,71,132,23.7458,44.1472
148,298,97,67,134,22.4832,44.9664
149,300,100,68,132,22.6667,44.0000
150,299,102,62,135,20.7358,45.1505
151,300,106,60,134,20.0000,44.6667
152,299,100,64,135,21.4047,45.1505
153,298,98,62,138,20.8054,46.3087
154,299,97,62,140,20.7358,46.8227
155,302,101,59,142,19.5364,47.0199
156,300,101,55,144,18.3333,48.0000
