tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,104,10,36,6.6667,24.0000
1,152,106,10,36,6.5789,23.6842
2,153,107,10,36,6.5359,23.5294
3,155,109,10,36,6.4516,23.2258
4,155,109,10,36,6.4516,23.2258
5,157,111,10,36,6.3694,22.9299
6,159,113,10,36,6.2893,22.6415
7,159,113,10,36,6.2893,22.6415
8,162,115,11,36,6.7901,22.2222
9,163,116,11,36,6.7485,22.0859
10,164,116,12,36,7.3171,21.9512
11,166,117,13,36,7.8313,21.6867
12,166,117,13,36,7.8313,21.6867
13,166,117,13,36,7.8313,21.6867
14,169,119,14,36,8.2840,21.3018
15,171,121,14,36,8.1871,21.0526
16,171,121,14,36,8.1871,21.0526
17,175,124,15,36,8.5714,20.5714
18,177,124,17,36,9.6045,20.3390
19,178,125,17,36,9.5506,20.2247
20,178,124,18,36,10.1124,20.2247
21,178,125,8,45,4.4944,25.2809
22,180,126,9,45,5.0000,25.0000
23,181,126,10,45,5.5249,24.8619
24,184,129,10,45,5.4348,24.4565
25,185,130,10,45,5.4054,24.3243
26,187,132,10,45,5.3476,24.0642
27,190,134,11,45,5.7895,23.6842
28,195,140,10,45,5.1282,23.0769
29,195,139,11,45,5.6410,23.0769
30,200,143,11,46,5.5000,23.0000
31,203,145,12,46,5.9113,22.6601
32,207,148,12,47,5.7971,22.7053
33,211,152,12,47,5.6872,22.2749
34,213,153,13,47,6.1033,22.0657
35,213,152,13,48,6.1033,22.5352
36,214,150,16,48,7.4766,22.4299
37,215,152,15,48,6.9767,22.3256
38,216,153,14,49,6.4815,22.6852
39,216,153,15,48,6.9444,22.2222
40,219,156,15,48,6.8493,21.9178
41,221,158,14,49,6.3348,22.1719
42,220,156,16,48,7.2727,21.8182
43,221,157,15,49,6.7873,22.1719
44,222,155,17,50,7.6577,22.5225
45,222,154,18,50,8.1081,22.5225
46,222,153,19,50,8.5586,22.5225
47,223,153,20,50,8.9686,22.4215
48,224,155,19,50,8.4821,22.3214
49,226,155,21,50,9.2920,22.1239
50,226,154,22,50,9.7345,22.1239
51,226,152,23,51,10.1770,22.5664
52,229,189,22,18,9.6070,7.8603
53,229,186,25,18,10.9170,7.8603
54,232,186,28,18,12.0690,7.7586
55,232,183,30,19,12.9310,8.1897
56,233,183,31,19,13.3047,8.1545
57,235,184,31,20,13.1915,8.5106
58,239,185,33,21,13.8075,8.7866
59,242,186,34,22,14.0496,9.0909
60,242,184,36,22,14.8760,9.0909
61,243,177,44,22,18.1070,9.0535
62,245,178,45,22,18.3673,8.9796
63,248,179,46,23,18.5484,9.2742
64,249,178,47,24,18.8755,9.6386
65,251,177,50,24,19.9203,9.5618
66,252,176,50,26,19.8413,10.3175
67,252,172,53,27,21.0317,10.7143
68,252,163,62,27,24.6032,10.7143
