tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,19,10,121,6.6667,80.6667
1,151,20,10,121,6.6225,80.1325
2,152,21,10,121,6.5789,79.6053
3,152,21,10,121,6.5789,79.6053
4,155,24,10,121,6.4516,78.0645
5,157,25,11,121,7.0064,77.0701
6,159,26,12,121,7.5472,76.1006
7,161,28,12,121,7.4534,75.1553
8,161,28,12,121,7.4534,75.1553
9,161,28,12,121,7.4534,75.1553
10,162,29,12,121,7.4074,74.6914
11,162,29,12,121,7.4074,74.6914
12,163,30,12,121,7.3620,74.2331
13,164,32,12,120,7.3171,73.1707
14,165,33,12,120,7.2727,72.7273
15,167,35,12,120,7.1856,71.8563
16,167,35,12,120,7.1856,71.8563
17,167,35,12,120,7.1856,71.8563
18,169,37,12,120,7.1006,71.0059
19,170,36,14,120,8.2353,70.5882
20,171,37,14,120,8.1871,70.1754
21,172,39,4,129,2.3256,75.0000
22,174,41,4,129,2.2989,74.1379
23,176,43,4,129,2.2727,73.2955
24,177,44,4,129,2.2599,72.8814
25,178,45,3,130,1.6854,73.0337
26,179,46,3,130,1.6760,72.6257
27,180,47,2,131,1.1111,72.7778
28,181,47,3,131,1.6575,72.3757
29,186,52,3,131,1.6129,70.4301
30,186,53,3,130,1.6129,69.8925
31,190,57,3,130,1.5789,68.4211
32,190,57,3,130,1.5789,68.4211
33,192,59,3,130,1.5625,67.7083
34,193,60,3,130,1.5544,67.3575
35,196,63,3,130,1.5306,66.3265
36,199,66,3,130,1.5075,65.3266
37,203,70,3,130,1.4778,64.0394
38,204,70,4,130,1.9608,63.7255
39,206,71,4,131,1.9417,63.5922
40,208,73,3,132,1.4423,63.4615
41,211,76,3,132,1.4218,62.5592
42,213,78,3,132,1.4085,61.9718
43,215,80,3,132,1.3953,61.3953
44,216,81,3,132,1.3889,61.1111
45,218,83,3,132,1.3761,60.5505
46,221,86,3,132,1.3575,59.7285
47,224,89,3,132,1.3393,58.9286
48,228,93,2,133,0.8772,58.3333
49,228,93,2,133,0.8772,58.3333
50,229,94,2,133,0.8734,58.0786
51,230,95,2,133,0.8696,57.8261
52,232,216,2,14,0.8621,6.0345
53,237,221,2,14,0.8439,5.9072
54,241,225,2,14,0.8299,5.8091
55,243,227,2,14,0.8230,5.7613
56,244,227,3,14,1.2295,5.7377
57,244,227,3,14,1.2295,5.7377
58,244,227,3,14,1.2295,5.7377
59,246,229,3,14,1.2195,5.6911
60,250,233,3,14,1.2000,5.6000
61,252,235,3,14,1.1905,5.5556
62,256,239,3,14,1.1719,5.4688
63,257,240,3,14,1.1673,5.4475
64,260,243,3,14,1.1538,5.3846
65,261,244,3,14,1.1494,5.3640
66,263,246,3,14,1.1407,5.3232
67,264,247,3,14,1.1364,5.3030
68,264,247,3,14,1.1364,5.3030
69,265,248,3,14,1.1321,5.2830
70,270,250,6,14,2.2222,5.1852
71,270,250,6,14,2.2222,5.1852
72,272,252,6,14,2.2059,5.1471
73,273,262,6,5,2.1978,1.8315
74,276,265,6,5,2.1739,1.8116
75,280,269,6,5,2.1429,1.7857
76,283,273,5,5,1.7668,1.7668
77,288,278,6,4,2.0833,1.3889
78,289,278,7,4,2.4221,1.3841
79,292,283,6,3,2.0548,1.0274
80,292,283,6,3,2.0548,1.0274
81,294,286,5,3,1.7007,1.0204
82,298,289,6,3,2.0134,1.0067
83,304,294,7,3,2.3026,0.9868
84,304,292,9,3,2.9605,0.9868
85,304,292,9,3,2.9605,0.9868
86,304,292,9,3,2.9605,0.9868
87,304,288,13,3,4.2763,0.9868
88,304,287,14,3,4.6053,0.9868
89,304,286,15,3,4.9342,0.9868
90,303,285,14,4,4.6205,1.3201
91,303,285,14,4,4.6205,1.3201
92,303,285,15,3,4.9505,0.9901
93,303,282,18,3,5.9406,0.9901
94,303,278,22,3,7.2607,0.9901
95,303,274,26,3,8.5809,0.9901
96,303,269,31,3,10.2310,0.9901
97,303,265,34,4,11.2211,1.3201
98,303,261,38,4,12.5413,1.3201
99,302,260,38,4,12.5828,1.3245
100,302,256,43,3,14.2384,0.9934
101,302,256,43,3,14.2384,0.9934
102,302,254,45,3,14.9007,0.9934
103,302,250,47,5,15.5629,1.6556
104,302,241,55,6,18.2119,1.9868
105,302,231,64,7,21.1921,2.3179
106,302,229,66,7,21.8543,2.3179
107,302,225,68,9,22.5166,2.9801
108,300,221,69,10,23.0000,3.3333
109,300,213,75,12,25.0000,4.0000
110,300,203,85,12,28.3333,4.0000
111,299,199,87,13,29.0970,4.3478
112,302,196,93,13,30.7947,4.3046
113,302,186,100,16,33.1126,5.2980
114,301,177,106,18,35.2159,5.9801
115,301,168,111,22,36.8771,7.3090
116,300,163,111,26,37.0000,8.6667
117,300,155,116,29,38.6667,9.6667
118,300,149,117,34,39.0000,11.3333
119,300,141,123,36,41.0000,12.0000
120,299,136,126,37,42.1405,12.3746
121,300,126,136,38,45.3333,12.6667
122,299,119,141,39,47.1572,13.0435
123,300,118,143,39,47.6667,13.0000
124,298,111,145,42,48.6577,14.0940
125,295,108,137,50,46.4407,16.9492
126,295,101,141,53,47.7966,17.9661
127,296,99,142,55,47.9730,18.5811
128,298,89,150,59,50.3356,19.7987
129,297,80,153,64,51.5152,21.5488
130,297,74,156,67,52.5253,22.5589
131,299,72,152,75,50.8361,25.0836
132,299,61,157,81,52.5084,27.0903
133,300,62,150,88,50.0000,29.3333
134,298,59,145,94,48.6577,31.5436
135,301,61,137,103,45.5150,34.2193
136,297,58,132,107,44.4444,36.0269
137,296,57,128,111,43.2432,37.5000
138,295,54,125,116,42.3729,39.3220
139,295,53,119,123,40.3390,41.6949
140,296,55,113,128,38.1757,43.2432
141,297,55,108,134,36.3636,45.1178
142,294,55,98,141,33.3333,47.9592
143,295,56,96,143,32.5424,48.4746
144,298,57,92,149,30.8725,50.0000
145,301,58,90,153,29.9003,50.8306
146,300,55,84,161,28.0000,53.6667
147,299,53,83,163,27.7592,54.5151
148,301,56,74,171,24.5847,56.8106
149,297,56,64,177,21.5488,59.5960
150,298,56,58,184,19.4631,61.7450
151,298,58,52,188,17.4497,63.0872
152,301,60,47,194,15.6146,64.4518
153,298,58,40,200,13.4228,67.1141
154,302,60,41,201,13.5762,66.5563
155,301,61,39,201,12.9568,66.7774
156,300,61,38,201,12.6667,67.0000
157,300,59,40,201,13.3333,67.0000
158,300,59,38,203,12.6667,67.6667
159,300,60,34,206,11.3333,68.6667
160,300,60,34,206,11.3333,68.6667
161,300,61,32,207,10.6667,69.0000
162,300,61,28,211,9.3333,70.3333
163,299,62,27,210,9.0301,70.2341
164,301,63,27,211,8.9701,70.0997
165,301,65,27,209,8.9701,69.4352
166,301,67,24,210,7.9734,69.7674
167,301,71,21,209,6.9767,69.4352
168,301,74,21,206,6.9767,68.4385
169,301,75,21,205,6.9767,68.1063
170,301,78,22,201,7.3090,66.7774
171,301,79,22,200,7.3090,66.4452
172,301,79,22,200,7.3090,66.4452
173,301,80,20,201,6.6445,66.7774
174,301,81,19,201,6.3123,66.7774
175,301,81,17,203,5.6478,67.4419
176,300,83,16,201,5.3333,67.0000
177,299,91,14,194,4.6823,64.8829
178,301,96,14,191,4.6512,63.4551
179,301,95,17,189,5.6478,62.7907
180,300,99,15,186,5.0000,62.0000
181,300,104,14,182,4.6667,60.6667
182,300,105,16,179,5.3333,59.6667
183,300,111,18,171,6.0000,57.0000
184,299,116,18,165,6.0201,55.1839
185,301,124,18,159,5.9801,52.8239
186,301,130,18,153,5.9801,50.8306
187,301,139,18,144,5.9801,47.8405
188,301,141,19,141,6.3123,46.8439
189,301,144,19,138,6.3123,45.8472
190,300,149,16,135,5.3333,45.0000
191,299,154,17,128,5.6856,42.8094
192,306,164,18,124,5.8824,40.5229
193,306,169,19,118,6.2092,38.5621
194,306,177,19,110,6.2092,35.9477
195,306,179,20,107,6.5359,34.9673
196,306,183,21,102,6.8627,33.3333
197,305,186,21,98,6.8852,32.1311
198,304,193,21,90,6.9079,29.6053
199,304,192,21,91,6.9079,29.9342
200,304,199,22,83,7.2368,27.3026
201,304,205,23,76,7.5658,25.0000
202,304,210,25,69,8.2237,22.6974
203,304,211,25,68,8.2237,22.3684
204,304,215,26,63,8.5526,20.7237
205,302,218,27,57,8.9404,18.8742
206,302,219,27,56,8.9404,18.5430
207,302,220,28,54,9.2715,17.8808
208,302,220,29,53,9.6026,17.5497
209,300,217,31,52,10.3333,17.3333
210,299,216,33,50,11.0368,16.7224
211,300,218,36,46,12.0000,15.3333
212,300,218,36,46,12.0000,15.3333
213,298,215,39,44,13.0872,14.7651
214,302,215,46,41,15.2318,13.5762
215,302,214,47,41,15.5629,13.5762
216,301,213,48,40,15.9468,13.2890
217,300,209,52,39,17.3333,13.0000
218,300,208,55,37,18.3333,12.3333
219,300,204,60,36,20.0000,12.0000
220,300,205,58,37,19.3333,12.3333
221,299,204,59,36,19.7324,12.0401
222,302,206,58,38,19.2053,12.5828
223,302,204,60,38,19.8675,12.5828
224,302,203,60,39,19.8675,12.9139
225,300,200,61,39,20.3333,13.0000
226,300,197,64,39,21.3333,13.0000
227,300,191,72,37,24.0000,12.3333
228,299,190,72,37,24.0803,12.3746
229,300,185,79,36,26.3333,12.0000
230,300,180,82,38,27.3333,12.6667
231,298,174,83,41,27.8523,13.7584
232,299,170,87,42,29.0970,14.0468
233,301,166,91,44,30.2326,14.6179
234,301,163,89,49,29.5681,16.2791
235,301,157,89,55,29.5681,18.2724
236,301,148,98,55,32.5581,18.2724
237,300,143,99,58,33.0000,19.3333
238,300,137,103,60,34.3333,20.0000
239,297,131,102,64,34.3434,21.5488
240,302,129,107,66,35.4305,21.8543
241,301,125,111,65,36.8771,21.5947
242,301,122,113,66,37.5415,21.9269
243,300,116,119,65,39.6667,21.6667
244,299,108,124,67,41.4716,22.4080
245,299,102,130,67,43.4783,22.4080
246,299,98,128,73,42.8094,24.4147
247,299,95,129,75,43.1438,25.0836
248,302,93,132,77,43.7086,25.4967
249,301,91,128,82,42.5249,27.2425
250,301,86,126,89,41.8605,29.5681
251,300,82,128,90,42.6667,30.0000
252,299,75,128,96,42.8094,32.1070
253,299,73,124,102,41.4716,34.1137
254,299,72,124,103,41.4716,34.4482
255,298,71,125,102,41.9463,34.2282
256,297,69,120,108,40.4040,36.3636
257,296,69,114,113,38.5135,38.1757
258,298,64,114,120,38.2550,40.2685
259,297,61,111,125,37.3737,42.0875
260,298,61,108,129,36.2416,43.2886
261,301,62,105,134,34.8837,44.5183
262,300,58,103,139,34.3333,46.3333
263,300,56,101,143,33.6667,47.6667
264,299,54,97,148,32.4415,49.4983
265,299,56,89,154,29.7659,51.5050
266,300,57,87,156,29.0000,52.0000
267,297,53,84,160,28.2828,53.8721
268,292,51,79,162,27.0548,55.4795
269,294,52,77,165,26.1905,56.1224
270,297,54,75,168,25.2525,56.5657
271,300,56,72,172,24.0000,57.3333
272,299,54,70,175,23.4114,58.5284
273,301,55,66,180,21.9269,59.8007
274,301,55,67,179,22.2591,59.4684
275,301,55,62,184,20.5980,61.1296
276,301,56,57,188,18.9369,62.4585
277,300,57,56,187,18.6667,62.3333
278,299,57,54,188,18.0602,62.8763
279,299,58,47,194,15.7191,64.8829
280,300,59,47,194,15.6667,64.6667
281,298,59,42,197,14.0940,66.1074
282,302,65,40,197,13.2450,65.2318
283,300,67,37,196,12.3333,65.3333
284,300,67,37,196,12.3333,65.3333
285,299,70,33,196,11.0368,65.5518
286,304,79,33,192,10.8553,63.1579
287,303,85,27,191,8.9109,63.0363
288,303,83,28,192,9.2409,63.3663
289,303,87,27,189,8.9109,62.3762
290,302,88,26,188,8.6093,62.2517
291,302,91,24,187,7.9470,61.9205
292,302,92,24,186,7.9470,61.5894
293,299,91,21,187,7.0234,62.5418
294,302,97,18,187,5.9603,61.9205
295,302,97,16,189,5.2980,62.5828
296,302,98,17,187,5.6291,61.9205
297,302,97,18,187,5.9603,61.9205
298,302,103,17,182,5.6291,60.2649
299,302,104,17,181,5.6291,59.9338
300,302,103,20,179,6.6225,59.2715
301,302,108,19,175,6.2914,57.9470
302,302,114,20,168,6.6225,55.6291
303,302,116,22,164,7.2848,54.3046
304,300,122,19,159,6.3333,53.0000
305,300,127,20,153,6.6667,51.0000
306,299,127,20,152,6.6890,50.8361
307,302,128,24,150,7.9470,49.6689
308,301,134,23,144,7.6412,47.8405
309,301,138,23,140,7.6412,46.5116
310,301,143,25,133,8.3056,44.1860
311,300,148,24,128,8.0000,42.6667
312,299,149,26,124,8.6957,41.4716
313,300,153,26,121,8.6667,40.3333
314,300,158,26,116,8.6667,38.6667
315,300,158,31,111,10.3333,37.0000
316,300,161,33,106,11.0000,35.3333
317,299,167,33,99,11.0368,33.1104
318,306,174,35,97,11.4379,31.6993
319,306,177,35,94,11.4379,30.7190
320,306,175,38,93,12.4183,30.3922
321,304,174,40,90,13.1579,29.6053
322,304,176,42,86,13.8158,28.2895
323,302,175,46,81,15.2318,26.8212
324,302,170,56,76,18.5430,25.1656
325,302,173,59,70,19.5364,23.1788
326,302,171,60,71,19.8675,23.5099
327,302,175,60,67,19.8675,22.1854
328,302,178,60,64,19.8675,21.1921
329,302,174,65,63,21.5232,20.8609
330,301,174,65,62,21.5947,20.5980
331,301,174,70,57,23.2558,18.9369
332,300,167,76,57,25.3333,19.0000
333,298,164,80,54,26.8456,18.1208
334,304,168,82,54,26.9737,17.7632
335,304,167,83,54,27.3026,17.7632
336,303,158,90,55,29.7030,18.1518
337,302,156,92,54,30.4636,17.8808
338,301,155,92,54,30.5648,17.9402
339,300,154,96,50,32.0000,16.6667
340,300,155,96,49,32.0000,16.3333
341,299,149,98,52,32.7759,17.3913
342,300,142,105,53,35.0000,17.6667
343,296,137,106,53,35.8108,17.9054
344,298,134,108,56,36.2416,18.7919
345,300,131,109,60,36.3333,20.0000
346,299,129,112,58,37.4582,19.3980
347,301,128,115,58,38.2060,19.2691
348,298,123,117,58,39.2617,19.4631
349,297,116,121,60,40.7407,20.2020
350,298,111,125,62,41.9463,20.8054
351,299,109,128,62,42.8094,20.7358
352,302,108,123,71,40.7285,23.5099
353,299,105,121,73,40.4682,24.4147
354,298,104,117,77,39.2617,25.8389
355,303,106,118,79,38.9439,26.0726
356,302,101,115,86,38.0795,28.4768
357,300,97,112,91,37.3333,30.3333
358,298,94,111,93,37.2483,31.2081
359,301,90,115,96,38.2060,31.8937
360,300,85,118,97,39.3333,32.3333
361,298,82,120,96,40.2685,32.2148
362,295,81,112,102,37.9661,34.5763
363,295,76,110,109,37.2881,36.9492
