tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,56,10,84,6.6667,56.0000
1,152,58,10,84,6.5789,55.2632
2,152,58,10,84,6.5789,55.2632
3,154,60,10,84,6.4935,54.5455
4,156,62,10,84,6.4103,53.8462
5,157,63,10,84,6.3694,53.5032
6,160,66,10,84,6.2500,52.5000
7,162,68,10,84,6.1728,51.8519
8,162,67,11,84,6.7901,51.8519
9,162,67,11,84,6.7901,51.8519
10,163,68,11,84,6.7485,51.5337
11,165,70,11,84,6.6667,50.9091
12,166,70,12,84,7.2289,50.6024
13,166,70,12,84,7.2289,50.6024
14,166,70,12,84,7.2289,50.6024
15,168,71,13,84,7.7381,50.0000
16,168,72,13,83,7.7381,49.4048
17,168,73,13,82,7.7381,48.8095
18,169,72,15,82,8.8757,48.5207
19,170,73,15,82,8.8235,48.2353
20,170,73,15,82,8.8235,48.2353
21,173,77,5,91,2.8902,52.6012
22,177,81,5,91,2.8249,51.4124
23,178,81,6,91,3.3708,51.1236
24,181,84,6,91,3.3149,50.2762
25,186,89,6,91,3.2258,48.9247
26,187,90,6,91,3.2086,48.6631
27,190,93,6,91,3.1579,47.8947
28,195,97,7,91,3.5897,46.6667
29,197,98,8,91,4.0609,46.1929
30,199,100,8,91,4.0201,45.7286
31,202,103,8,91,3.9604,45.0495
32,203,104,8,91,3.9409,44.8276
33,205,106,7,92,3.4146,44.8780
34,207,108,7,92,3.3816,44.4444
35,209,110,7,92,3.3493,44.0191
36,212,113,6,93,2.8302,43.8679
37,214,114,7,93,3.2710,43.4579
38,214,114,7,93,3.2710,43.4579
39,214,114,6,94,2.8037,43.9252
40,218,118,6,94,2.7523,43.1193
41,220,120,6,94,2.7273,42.7273
42,223,123,6,94,2.6906,42.1525
43,226,126,6,94,2.6549,41.5929
44,228,128,5,95,2.1930,41.6667
45,230,130,5,95,2.1739,41.3043
46,231,131,5,95,2.1645,41.1255
47,233,133,5,95,2.1459,40.7725
48,236,136,5,95,2.1186,40.2542
49,236,136,5,95,2.1186,40.2542
50,236,137,3,96,1.2712,40.6780
51,238,139,3,96,1.2605,40.3361
52,238,221,3,14,1.2605,5.8824
53,241,224,3,14,1.2448,5.8091
54,242,225,3,14,1.2397,5.7851
55,244,227,3,14,1.2295,5.7377
56,248,231,3,14,1.2097,5.6452
57,250,233,2,15,0.8000,6.0000
58,252,235,1,16,0.3968,6.3492
59,257,240,1,16,0.3891,6.2257
60,258,241,1,16,0.3876,6.2016
61,264,247,1,16,0.3788,6.0606
62,265,248,1,16,0.3774,6.0377
63,267,250,1,16,0.3745,5.9925
64,269,252,1,16,0.3717,5.9480
65,274,257,1,16,0.3650,5.8394
66,276,259,1,16,0.3623,5.7971
67,278,261,1,16,0.3597,5.7554
68,280,263,1,16,0.3571,5.7143
69,284,266,2,16,0.7042,5.6338
70,292,274,1,17,0.3425,5.8219
71,295,277,1,17,0.3390,5.7627
72,297,279,1,17,0.3367,5.7239
73,300,291,1,8,0.3333,2.6667
74,300,291,1,8,0.3333,2.6667
75,300,291,1,8,0.3333,2.6667
76,300,291,1,8,0.3333,2.6667
77,300,291,1,8,0.3333,2.6667
78,300,291,1,8,0.3333,2.6667
79,300,291,1,8,0.3333,2.6667
80,300,291,1,8,0.3333,2.6667
81,300,291,1,8,0.3333,2.6667
82,300,289,3,8,1.0000,2.6667
83,300,289,3,8,1.0000,2.6667
84,300,289,3,8,1.0000,2.6667
85,300,290,3,7,1.0000,2.3333
86,300,290,3,7,1.0000,2.3333
87,300,289,4,7,1.3333,2.3333
