tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,150,139,11,0,7.3333,0.0000
2,152,140,12,0,7.8947,0.0000
3,154,141,13,0,8.4416,0.0000
4,155,142,13,0,8.3871,0.0000
5,156,142,14,0,8.9744,0.0000
6,157,141,16,0,10.1911,0.0000
7,160,143,17,0,10.6250,0.0000
8,161,143,18,0,11.1801,0.0000
9,162,141,21,0,12.9630,0.0000
10,164,142,22,0,13.4146,0.0000
11,166,143,13,10,7.8313,6.0241
12,170,147,12,11,7.0588,6.4706
13,171,149,11,11,6.4327,6.4327
14,171,145,14,12,8.1871,7.0175
15,172,145,15,12,8.7209,6.9767
16,177,150,13,14,7.3446,7.9096
17,180,151,14,15,7.7778,8.3333
18,183,154,13,16,7.1038,8.7432
19,182,154,10,18,5.4945,9.8901
20,181,154,8,19,4.4199,10.4972
21,182,155,7,20,3.8462,10.9890
22,184,157,7,20,3.8043,10.8696
23,185,157,8,20,4.3243,10.8108
24,186,159,6,21,3.2258,11.2903
25,186,160,4,22,2.1505,11.8280
26,188,162,3,23,1.5957,12.2340
27,190,164,2,24,1.0526,12.6316
28,191,165,1,25,0.5236,13.0890
29,191,165,1,25,0.5236,13.0890
30,194,168,1,25,0.5155,12.8866
31,196,170,1,25,0.5102,12.7551
32,199,172,2,25,1.0050,12.5628
33,201,174,1,26,0.4975,12.9353
34,204,177,1,26,0.4902,12.7451
35,205,178,1,26,0.4878,12.6829
36,206,179,1,26,0.4854,12.6214
37,208,181,1,26,0.4808,12.5000
38,214,187,1,26,0.4673,12.1495
39,214,187,1,26,0.4673,12.1495
40,214,187,1,26,0.4673,12.1495
41,214,186,2,26,0.9346,12.1495
42,215,188,2,25,0.9302,11.6279
43,218,191,1,26,0.4587,11.9266
44,220,193,1,26,0.4545,11.8182
45,222,195,1,26,0.4505,11.7117
46,225,198,1,26,0.4444,11.5556
47,226,199,1,26,0.4425,11.5044
