tick,total,susceptible,infected,immune,pct_infected,pct_immune
105,268,124,68,76,25.3731,28.3582
106,270,126,69,75,25.5556,27.7778
107,269,118,74,77,27.5093,28.6245
108,270,118,77,75,28.5185,27.7778
109,274,117,83,74,30.2920,27.0073
110,274,116,86,72,31.3869,26.2774
111,274,112,92,70,33.5766,25.5474
112,273,104,100,69,36.6300,25.2747
113,274,100,107,67,39.0511,24.4526
114,276,98,111,67,40.2174,24.2754
115,277,93,120,64,43.3213,23.1047
116,275,96,116,63,42.1818,22.9091
117,276,96,117,63,42.3913,22.8261
118,277,93,117,67,42.2383,24.1877
119,276,87,123,66,44.5652,23.9130
120,277,82,125,70,45.1264,25.2708
121,278,78,129,71,46.4029,25.5396
122,283,79,132,72,46.6431,25.4417
123,284,74,135,75,47.5352,26.4085
124,284,70,137,77,48.2394,27.1127
125,279,65,136,78,48.7455,27.9570
126,280,62,137,81,48.9286,28.9286
127,281,62,134,85,47.6868,30.2491
128,281,59,134,88,47.6868,31.3167
129,283,61,135,87,47.7032,30.7420
130,281,60,129,92,45.9075,32.7402
131,286,63,125,98,43.7063,34.2657
132,285,60,122,103,42.8070,36.1404
133,286,61,116,109,40.5594,38.1119
134,285,59,109,117,38.2456,41.0526
135,284,55,106,123,37.3239,43.3099
136,284,56,105,123,36.9718,43.3099
137,282,55,104,123,36.8794,43.6170
138,282,51,106,125,37.5887,44.3262
139,280,45,105,130,37.5000,46.4286
140,280,48,97,135,34.6429,48.2143
141,282,49,94,139,33.3333,49.2908
142,284,49,91,144,32.0423,50.7042
143,285,48,90,147,31.5789,51.5789
144,282,45,82,155,29.0780,54.9645
145,284,47,77,160,27.1127,56.3380
146,285,48,74,163,25.9649,57.1930
147,287,51,70,166,24.3902,57.8397
148,285,47,71,167,24.9123,58.5965
149,285,49,68,168,23.8596,58.9474
150,285,49,67,169,23.5088,59.2982
151,288,54,64,170,22.2222,59.0278
152,289,55,63,171,21.7993,59.1696
153,290,56,61,173,21.0345,59.6552
154,292,53,62,177,21.2329,60.6164
155,291,53,59,179,20.2749,61.5120
156,291,57,55,179,18.9003,61.5120
157,293,56,57,180,19.4539,61.4334
158,293,55,53,185,18.0887,63.1399
159,296,58,52,186,17.5676,62.8378
160,296,59,49,188,16.5541,63.5135
161,300,61,52,187,17.3333,62.3333
162,299,62,48,189,16.0535,63.2107
163,299,61,45,193,15.0502,64.5485
164,300,62,43,195,14.3333,65.0000
165,300,61,43,196,14.3333,65.3333
166,299,61,46,192,15.3846,64.2140
167,301,63,44,194,14.6179,64.4518
168,299,61,44,194,14.7157,64.8829
169,300,65,43,192,14.3333,64.0000
170,299,68,43,188,14.3813,62.8763
171,301,70,44,187,14.6179,62.1262
172,301,73,44,184,14.6179,61.1296
173,301,73,43,185,14.2857,61.4618
174,299,76,36,187,12.0401,62.5418
175,301,79,37,185,12.2924,61.4618
176,301,83,38,180,12.6246,59.8007
177,301,86,37,178,12.2924,59.1362
178,300,86,36,178,12.0000,59.3333
179,300,91,34,175,11.3333,58.3333
180,300,92,36,172,12.0000,57.3333
181,299,95,33,171,11.0368,57.1906
182,303,104,33,166,10.8911,54.7855
183,302,109,32,161,10.5960,53.3113
184,302,115,33,154,10.9272,50.9934
185,302,122,31,149,10.2649,49.3377
186,301,130,29,142,9.6346,47.1761
187,301,135,30,136,9.9668,45.1827
188,300,136,28,136,9.3333,45.3333
189,299,136,27,136,9.0301,45.4849
190,302,139,28,135,9.2715,44.7020
191,300,142,27,131,9.0000,43.6667
192,300,142,32,126,10.6667,42.0000
193,300,145,32,123,10.6667,41.0000
194,300,150,32,118,10.6667,39.3333
195,300,149,35,116,11.6667,38.6667
196,300,153,39,108,13.0000,36.0000
197,299,156,40,103,13.3779,34.4482
198,304,158,42,104,13.8158,34.2105
199,304,158,46,100,15.1316,32.8947
200,304,156,47,101,15.4605,33.2237
201,304,152,53,99,17.4342,32.5658
202,304,152,56,96,18.4211,31.5789
203,304,154,56,94,18.4211,30.9211
204,304,149,61,94,20.0658,30.9211
205,304,148,66,90,21.7105,29.6053
206,304,150,65,89,21.3816,29.2763
207,304,148,69,87,22.6974,28.6184
208,304,144,73,87,24.0132,28.6184
209,301,139,77,85,25.5814,28.2392
210,301,140,80,81,26.5781,26.9103
211,301,139,82,80,27.2425,26.5781
212,299,140,80,79,26.7559,26.4214
213,300,131,88,81,29.3333,27.0000
214,300,128,93,79,31.0000,26.3333
215,299,128,93,78,31.1037,26.0870
216,299,119,102,78,34.1137,26.0870
217,299,117,104,78,34.7826,26.0870
218,299,116,102,81,34.1137,27.0903
219,298,118,99,81,33.2215,27.1812
220,301,118,104,79,34.5515,26.2458
221,300,114,105,81,35.0000,27.0000
222,299,107,104,88,34.7826,29.4314
223,302,106,108,88,35.7616,29.1391
224,300,102,108,90,36.0000,30.0000
225,299,98,108,93,36.1204,31.1037
226,304,101,113,90,37.1711,29.6053
227,303,94,117,92,38.6139,30.3630
228,301,87,119,95,39.5349,31.5615
229,300,82,119,99,39.6667,33.0000
230,298,80,122,96,40.9396,32.2148
231,301,81,123,97,40.8638,32.2259
232,299,79,121,99,40.4682,33.1104
233,300,77,121,102,40.3333,34.0000
234,299,74,115,110,38.4615,36.7893
235,301,74,113,114,37.5415,37.8738
236,296,71,108,117,36.4865,39.5270
237,295,75,101,119,34.2373,40.3390
238,296,74,101,121,34.1216,40.8784
239,298,66,109,123,36.5772,41.2752
240,296,66,106,124,35.8108,41.8919
241,296,63,107,126,36.1486,42.5676
242,299,65,104,130,34.7826,43.4783
243,296,64,98,134,33.1081,45.2703
244,298,60,101,137,33.8926,45.9732
245,299,58,103,138,34.4482,46.1538
246,301,58,102,141,33.8870,46.8439
247,296,59,92,145,31.0811,48.9865
248,298,60,88,150,29.5302,50.3356
249,300,62,81,157,27.0000,52.3333
250,299,65,76,158,25.4181,52.8428
251,299,65,75,159,25.0836,53.1773
252,298,66,72,160,24.1611,53.6913
253,295,62,73,160,24.7458,54.2373
254,293,60,70,163,23.8908,55.6314
255,297,63,68,166,22.8956,55.8923
256,300,66,68,166,22.6667,55.3333
257,299,62,68,169,22.7425,56.5217
258,301,67,65,169,21.5947,56.1462
259,300,65,61,174,20.3333,58.0000
260,298,62,59,177,19.7987,59.3960
261,301,59,61,181,20.2658,60.1329
262,298,61,57,180,19.1275,60.4027
263,299,62,56,181,18.7291,60.5351
264,301,63,56,182,18.6047,60.4651
265,300,62,54,184,18.0000,61.3333
266,299,61,49,189,16.3880,63.2107
267,299,59,54,186,18.0602,62.2074
268,302,60,57,185,18.8742,61.2583
269,302,60,57,185,18.8742,61.2583
270,302,61,59,182,19.5364,60.2649
271,301,61,60,180,19.9336,59.8007
272,300,59,61,180,20.3333,60.0000
273,300,60,59,181,19.6667,60.3333
274,300,64,59,177,19.6667,59.0000
275,300,60,62,178,20.6667,59.3333
276,299,60,60,179,20.0669,59.8662
277,299,66,59,174,19.7324,58.1940
278,302,69,60,173,19.8675,57.2848
279,302,69,64,169,21.1921,55.9603
280,301,72,61,168,20.2658,55.8140
281,300,76,56,168,18.6667,56.0000
282,300,76,54,170,18.0000,56.6667
283,299,77,55,167,18.3946,55.8528
284,300,82,53,165,17.6667,55.0000
285,298,85,51,162,17.1141,54.3624
286,300,94,51,155,17.0000,51.6667
287,300,96,49,155,16.3333,51.6667
288,298,98,47,153,15.7718,51.3423
289,295,101,45,149,15.2542,50.5085
290,299,106,47,146,15.7191,48.8294
291,301,105,50,146,16.6113,48.5050
292,299,104,51,144,17.0569,48.1605
293,299,105,51,143,17.0569,47.8261
294,302,112,51,139,16.8874,46.0265
295,299,117,45,137,15.0502,45.8194
296,302,122,44,136,14.5695,45.0331
297,302,119,47,136,15.5629,45.0331
298,302,118,50,134,16.5563,44.3709
299,299,119,49,131,16.3880,43.8127
300,301,125,51,125,16.9435,41.5282
301,301,129,53,119,17.6080,39.5349
302,301,128,58,115,19.2691,38.2060
303,300,124,61,115,20.3333,38.3333
304,300,123,65,112,21.6667,37.3333
305,300,119,70,111,23.3333,37.0000
306,298,115,74,109,24.8322,36.5772
307,297,117,73,107,24.5791,36.0269
308,297,118,74,105,24.9158,35.3535
309,297,116,76,105,25.5892,35.3535
310,299,114,81,104,27.0903,34.7826
311,298,113,84,101,28.1879,33.8926
312,300,113,84,103,28.0000,34.3333
313,300,110,89,101,29.6667,33.6667
314,300,104,93,103,31.0000,34.3333
315,299,102,97,100,32.4415,33.4448
316,299,101,101,97,33.7793,32.4415
317,301,102,104,95,34.5515,31.5615
318,300,98,107,95,35.6667,31.6667
319,299,94,108,97,36.1204,32.4415
320,299,91,110,98,36.7893,32.7759
321,301,87,118,96,39.2027,31.8937
322,298,81,118,99,39.5973,33.2215
323,298,75,122,101,40.9396,33.8926
324,301,79,119,103,39.5349,34.2193
325,300,76,122,102,40.6667,34.0000
326,298,74,118,106,39.5973,35.5705
327,299,70,122,107,40.8027,35.7860
328,298,73,122,103,40.9396,34.5638
329,298,71,120,107,40.2685,35.9060
330,300,71,120,109,40.0000,36.3333
331,299,67,117,115,39.1304,38.4615
332,299,66,113,120,37.7926,40.1338
333,298,64,116,118,38.9262,39.5973
334,299,65,112,122,37.4582,40.8027
335,300,63,110,127,36.6667,42.3333
336,300,61,109,130,36.3333,43.3333
337,300,57,111,132,37.0000,44.0000
338,299,56,104,139,34.7826,46.4883
339,296,57,100,139,33.7838,46.9595
340,299,57,102,140,34.1137,46.8227
341,298,57,97,144,32.5503,48.3221
342,298,57,89,152,29.8658,51.0067
343,299,60,84,155,28.0936,51.8395
344,305,66,81,158,26.5574,51.8033
345,304,65,80,159,26.3158,52.3026
346,303,66,75,162,24.7525,53.4653
347,301,66,72,163,23.9203,54.1528
348,300,58,78,164,26.0000,54.6667
349,299,56,79,164,26.4214,54.8495
350,300,57,77,166,25.6667,55.3333
351,298,57,74,167,24.8322,56.0403
352,300,58,72,170,24.0000,56.6667
353,300,58,69,173,23.0000,57.6667
354,297,57,63,177,21.2121,59.5960
355,303,63,63,177,20.7921,58.4158
356,302,63,57,182,18.8742,60.2649
357,301,60,55,186,18.2724,61.7940
358,299,58,55,186,18.3946,62.2074
359,299,60,54,185,18.0602,61.8729
360,301,59,52,190,17.2757,63.1229
361,301,61,48,192,15.9468,63.7874
362,301,62,48,191,15.9468,63.4551
363,301,65,45,191,14.9502,63.4551
364,301,69,45,187,14.9502,62.1262
365,300,70,44,186,14.6667,62.0000
366,300,72,43,185,14.3333,61.6667
367,300,71,42,187,14.0000,62.3333
368,299,70,38,191,12.7090,63.8796
369,298,74,32,192,10.7383,64.4295
370,300,80,29,191,9.6667,63.6667
371,298,83,25,190,8.3893,63.7584
372,299,84,27,188,9.0301,62.8763
373,301,84,28,189,9.3023,62.7907
374,300,86,27,187,9.0000,62.3333
375,300,88,27,185,9.0000,61.6667
376,299,89,28,182,9.3645,60.8696
377,303,92,30,181,9.9010,59.7360
378,303,98,26,179,8.5809,59.0759
379,303,96,30,177,9.9010,58.4158
380,302,96,28,178,9.2715,58.9404
381,302,98,27,177,8.9404,58.6093
382,302,100,27,175,8.9404,57.9470
383,302,103,30,169,9.9338,55.9603
384,302,107,33,162,10.9272,53.6424
385,301,107,35,159,11.6279,52.8239
386,300,111,38,151,12.6667,50.3333
387,300,112,42,146,14.0000,48.6667
388,299,112,44,143,14.7157,47.8261
389,300,111,50,139,16.6667,46.3333
390,299,116,50,133,16.7224,44.4816
391,301,119,54,128,17.9402,42.5249
392,299,116,58,125,19.3980,41.8060
393,301,118,62,121,20.5980,40.1993
394,300,123,64,113,21.3333,37.6667
395,300,124,66,110,22.0000,36.6667
396,299,121,73,105,24.4147,35.1171
397,300,122,73,105,24.3333,35.0000
398,300,116,82,102,27.3333,34.0000
399,300,116,85,99,28.3333,33.0000
400,298,114,87,97,29.1946,32.5503
401,299,111,93,95,31.1037,31.7726
402,301,111,96,94,31.8937,31.2292
403,300,102,107,91,35.6667,30.3333
404,299,97,113,89,37.7926,29.7659
405,300,96,115,89,38.3333,29.6667
406,299,98,114,87,38.1271,29.0970
407,300,94,116,90,38.6667,30.0000
408,300,91,124,85,41.3333,28.3333
409,297,89,121,87,40.7407,29.2929
410,295,82,126,87,42.7119,29.4915
411,298,79,132,87,44.2953,29.1946
412,298,80,131,87,43.9597,29.1946
413,300,83,131,86,43.6667,28.6667
414,299,75,135,89,45.1505,29.7659
415,297,78,132,87,44.4444,29.2929
416,297,76,131,90,44.1077,30.3030
417,299,75,130,94,43.4783,31.4381
418,301,73,128,100,42.5249,33.2226
419,300,70,125,105,41.6667,35.0000
420,299,70,123,106,41.1371,35.4515
421,302,75,121,106,40.0662,35.0993
422,301,74,121,106,40.1993,35.2159
423,299,70,119,110,39.7993,36.7893
424,296,71,110,115,37.1622,38.8514
425,298,70,106,122,35.5705,40.9396
426,304,67,111,126,36.5132,41.4474
427,301,67,108,126,35.8804,41.8605
428,300,60,106,134,35.3333,44.6667
429,300,60,104,136,34.6667,45.3333
430,298,54,102,142,34.2282,47.6510
431,295,52,96,147,32.5424,49.8305
432,296,51,96,149,32.4324,50.3378
433,297,54,95,148,31.9865,49.8316
434,295,55,88,152,29.8305,51.5254
435,292,53,85,154,29.1096,52.7397
436,295,54,86,155,29.1525,52.5424
437,298,57,82,159,27.5168,53.3557
438,299,58,79,162,26.4214,54.1806
439,300,57,75,168,25.0000,56.0000
440,298,58,72,168,24.1611,56.3758
441,299,56,72,171,24.0803,57.1906
442,300,58,70,172,23.3333,57.3333
443,300,54,69,177,23.0000,59.0000
444,299,49,71,179,23.7458,59.8662
445,302,50,74,178,24.5033,58.9404
446,301,51,68,182,22.5914,60.4651
447,300,53,58,189,19.3333,63.0000
448,299,53,55,191,18.3946,63.8796
449,304,59,53,192,17.4342,63.1579
450,303,59,48,196,15.8416,64.6865
451,300,60,41,199,13.6667,66.3333
452,299,60,39,200,13.0435,66.8896
453,302,60,39,203,12.9139,67.2185
454,301,60,38,203,12.6246,67.4419
455,301,59,40,202,13.2890,67.1096
456,301,58,39,204,12.9568,67.7741
457,300,60,39,201,13.0000,67.0000
458,299,62,39,198,13.0435,66.2207
459,304,72,38,194,12.5000,63.8158
460,304,72,36,196,11.8421,64.4737
461,303,73,37,193,12.2112,63.6964
462,303,69,40,194,13.2013,64.0264
463,303,70,40,193,13.2013,63.6964
464,302,72,39,191,12.9139,63.2450
465,301,76,33,192,10.9635,63.7874
466,301,78,33,190,10.9635,63.1229
467,301,72,40,189,13.2890,62.7907
468,301,75,41,185,13.6213,61.4618
469,300,79,40,181,13.3333,60.3333
470,300,83,44,173,14.6667,57.6667
471,300,90,43,167,14.3333,55.6667
472,300,92,46,162,15.3333,54.0000
473,299,89,49,161,16.3880,53.8462
474,300,91,52,157,17.3333,52.3333
475,299,96,49,154,16.3880,51.5050
476,298,96,51,151,17.1141,50.6711
477,299,102,54,143,18.0602,47.8261
478,299,106,56,137,18.7291,45.8194
479,300,102,61,137,20.3333,45.6667
480,300,106,65,129,21.6667,43.0000
481,298,103,69,126,23.1544,42.2819
482,296,111,63,122,21.2838,41.2162
483,297,116,64,117,21.5488,39.3939
484,298,117,66,115,22.1477,38.5906
485,300,112,73,115,24.3333,38.3333
486,299,112,77,110,25.7525,36.7893
487,299,111,77,111,25.7525,37.1237
488,303,108,81,114,26.7327,37.6238
489,303,106,87,110,28.7129,36.3036
490,301,105,88,108,29.2359,35.8804
491,301,105,92,104,30.5648,34.5515
492,301,103,93,105,30.8970,34.8837
493,301,101,93,107,30.8970,35.5482
494,300,97,96,107,32.0000,35.6667
495,298,97,98,103,32.8859,34.5638
496,299,97,98,104,32.7759,34.7826
497,301,87,107,107,35.5482,35.5482
498,300,88,107,105,35.6667,35.0000
499,298,91,108,99,36.2416,33.2215
500,296,88,107,101,36.1486,34.1216
501,295,91,105,99,35.5932,33.5593
502,297,94,106,97,35.6902,32.6599
503,297,95,108,94,36.3636,31.6498
504,297,90,113,94,38.0471,31.6498
505,299,87,118,94,39.4649,31.4381
506,298,86,117,95,39.2617,31.8792
507,298,81,117,100,39.2617,33.5570
508,302,82,117,103,38.7417,34.1060
509,301,80,112,109,37.2093,36.2126
510,301,73,115,113,38.2060,37.5415
511,300,65,117,118,39.0000,39.3333
512,299,65,114,120,38.1271,40.1338
513,299,64,117,118,39.1304,39.4649
514,296,65,113,118,38.1757,39.8649
515,296,63,108,125,36.4865,42.2297
516,298,65,109,124,36.5772,41.6107
517,296,69,103,124,34.7973,41.8919
518,295,68,99,128,33.5593,43.3898
519,296,62,98,136,33.1081,45.9459
520,297,58,100,139,33.6700,46.8013
521,296,59,96,141,32.4324,47.6351
522,297,58,97,142,32.6599,47.8114
523,297,56,95,146,31.9865,49.1582
524,299,56,92,151,30.7692,50.5017
525,297,55,90,152,30.3030,51.1785
526,299,54,86,159,28.7625,53.1773
527,297,55,82,160,27.6094,53.8721
528,297,55,81,161,27.2727,54.2088
529,296,55,75,166,25.3378,56.0811
530,298,56,74,168,24.8322,56.3758
531,297,57,68,172,22.8956,57.9125
532,299,58,63,178,21.0702,59.5318
533,302,61,62,179,20.5298,59.2715
534,301,63,62,176,20.5980,58.4718
535,300,63,60,177,20.0000,59.0000
536,300,63,58,179,19.3333,59.6667
537,299,63,57,179,19.0635,59.8662
538,302,63,59,180,19.5364,59.6026
539,300,62,59,179,19.6667,59.6667
540,298,66,52,180,17.4497,60.4027
541,298,69,48,181,16.1074,60.7383
542,300,68,50,182,16.6667,60.6667
543,300,66,52,182,17.3333,60.6667
544,300,65,49,186,16.3333,62.0000
545,299,68,47,184,15.7191,61.5385
546,302,72,47,183,15.5629,60.5960
547,302,72,46,184,15.2318,60.9272
548,300,73,44,183,14.6667,61.0000
549,299,73,45,181,15.0502,60.5351
550,301,75,47,179,15.6146,59.4684
551,300,74,48,178,16.0000,59.3333
552,300,74,51,175,17.0000,58.3333
553,300,74,50,176,16.6667,58.6667
554,300,75,50,175,16.6667,58.3333
555,299,75,49,175,16.3880,58.5284
556,299,75,51,173,17.0569,57.8595
557,299,77,51,171,17.0569,57.1906
558,303,82,52,169,17.1617,55.7756
559,303,86,50,167,16.5017,55.1155
560,303,91,49,163,16.1716,53.7954
561,303,98,49,156,16.1716,51.4851
562,302,100,46,156,15.2318,51.6556
563,301,102,48,151,15.9468,50.1661
564,301,102,47,152,15.6146,50.4983
565,301,101,47,153,15.6146,50.8306
566,301,100,49,152,16.2791,50.4983
567,301,102,51,148,16.9435,49.1694
568,301,102,52,147,17.2757,48.8372
569,300,105,52,143,17.3333,47.6667
570,300,110,50,140,16.6667,46.6667
571,298,117,47,134,15.7718,44.9664
572,298,118,46,134,15.4362,44.9664
573,298,121,45,132,15.1007,44.2953
574,300,120,47,133,15.6667,44.3333
575,300,115,55,130,18.3333,43.3333
576,300,118,56,126,18.6667,42.0000
577,300,116,58,126,19.3333,42.0000
578,300,117,65,118,21.6667,39.3333
579,298,121,60,117,20.1342,39.2617
580,305,128,62,115,20.3279,37.7049
581,305,130,65,110,21.3115,36.0656
582,305,131,64,110,20.9836,36.0656
583,305,128,71,106,23.2787,34.7541
584,304,129,73,102,24.0132,33.5526
585,303,124,77,102,25.4125,33.6634
586,301,121,79,101,26.2458,33.5548
587,299,116,81,102,27.0903,34.1137
588,300,118,80,102,26.6667,34.0000
589,300,114,83,103,27.6667,34.3333
590,300,107,91,102,30.3333,34.0000
591,300,102,97,101,32.3333,33.6667
592,300,99,101,100,33.6667,33.3333
593,300,95,105,100,35.0000,33.3333
594,299,94,106,99,35.4515,33.1104
595,298,88,104,106,34.8993,35.5705
596,300,92,107,101,35.6667,33.6667
597,298,91,106,101,35.5705,33.8926
598,300,90,107,103,35.6667,34.3333
599,298,89,106,103,35.5705,34.5638
600,298,83,112,103,37.5839,34.5638
601,298,79,116,103,38.9262,34.5638
602,300,76,119,105,39.6667,35.0000
603,298,72,122,104,40.9396,34.8993
604,297,68,124,105,41.7508,35.3535
605,295,63,122,110,41.3559,37.2881
606,299,65,123,111,41.1371,37.1237
607,300,62,122,116,40.6667,38.6667
608,298,58,123,117,41.2752,39.2617
609,299,60,118,121,39.4649,40.4682
610,298,58,117,123,39.2617,41.2752
611,302,64,113,125,37.4172,41.3907
612,302,60,110,132,36.4238,43.7086
613,300,54,111,135,37.0000,45.0000
614,299,54,109,136,36.4548,45.4849
615,298,54,104,140,34.8993,46.9799
616,297,56,102,139,34.3434,46.8013
617,297,54,102,141,34.3434,47.4747
618,298,54,102,142,34.2282,47.6510
619,301,60,99,142,32.8904,47.1761
620,299,58,94,147,31.4381,49.1639
621,302,60,93,149,30.7947,49.3377
622,302,62,87,153,28.8079,50.6623
623,300,58,87,155,29.0000,51.6667
624,300,56,86,158,28.6667,52.6667
625,299,51,84,164,28.0936,54.8495
626,299,55,76,168,25.4181,56.1873
627,299,54,77,168,25.7525,56.1873
628,303,55,77,171,25.4125,56.4356
629,303,55,76,172,25.0825,56.7657
630,302,53,76,173,25.1656,57.2848
631,301,54,74,173,24.5847,57.4751
632,300,51,73,176,24.3333,58.6667
633,298,48,71,179,23.8255,60.0671
634,296,48,69,179,23.3108,60.4730
635,300,52,67,181,22.3333,60.3333
636,299,53,64,182,21.4047,60.8696
637,299,54,63,182,21.0702,60.8696
638,299,55,59,185,19.7324,61.8729
639,302,61,58,183,19.2053,60.5960
640,302,63,57,182,18.8742,60.2649
641,301,64,56,181,18.6047,60.1329
642,301,61,58,182,19.2691,60.4651
643,301,58,58,185,19.2691,61.4618
644,300,60,55,185,18.3333,61.6667
645,297,59,51,187,17.1717,62.9630
646,299,60,50,189,16.7224,63.2107
647,301,69,50,182,16.6113,60.4651
648,299,70,45,184,15.0502,61.5385
649,301,74,41,186,13.6213,61.7940
650,300,77,40,183,13.3333,61.0000
651,300,78,39,183,13.0000,61.0000
652,300,80,36,184,12.0000,61.3333
653,300,81,34,185,11.3333,61.6667
654,300,82,33,185,11.0000,61.6667
655,299,82,32,185,10.7023,61.8729
656,303,88,32,183,10.5611,60.3960
657,303,94,31,178,10.2310,58.7459
658,302,96,30,176,9.9338,58.2781
659,302,101,30,171,9.9338,56.6225
660,302,100,32,170,10.5960,56.2914
661,301,104,31,166,10.2990,55.1495
662,301,105,32,164,10.6312,54.4850
663,301,107,33,161,10.9635,53.4884
664,300,115,30,155,10.0000,51.6667
665,300,115,30,155,10.0000,51.6667
666,299,120,29,150,9.6990,50.1672
667,300,124,26,150,8.6667,50.0000
668,300,122,31,147,10.3333,49.0000
669,300,126,30,144,10.0000,48.0000
670,300,129,29,142,9.6667,47.3333
671,300,131,29,140,9.6667,46.6667
672,300,132,34,134,11.3333,44.6667
673,300,132,37,131,12.3333,43.6667
674,299,136,38,125,12.7090,41.8060
675,303,142,40,121,13.2013,39.9340
676,303,145,42,116,13.8614,38.2838
677,302,145,48,109,15.8940,36.0927
678,301,149,48,104,15.9468,34.5515
679,301,148,50,103,16.6113,34.2193
680,301,149,52,100,17.2757,33.2226
681,301,151,53,97,17.6080,32.2259
682,301,145,58,98,19.2691,32.5581
683,300,144,58,98,19.3333,32.6667
684,300,144,60,96,20.0000,32.0000
685,300,142,63,95,21.0000,31.6667
686,299,137,69,93,23.0769,31.1037
687,299,135,74,90,24.7492,30.1003
688,301,135,77,89,25.5814,29.5681
689,300,130,80,90,26.6667,30.0000
690,300,128,87,85,29.0000,28.3333
691,300,123,91,86,30.3333,28.6667
692,299,119,93,87,31.1037,29.0970
693,302,114,101,87,33.4437,28.8079
694,300,108,104,88,34.6667,29.3333
695,300,103,111,86,37.0000,28.6667
696,300,101,115,84,38.3333,28.0000
