tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,69,10,71,6.6667,47.3333
1,151,69,11,71,7.2848,47.0199
2,152,69,12,71,7.8947,46.7105
3,152,69,12,71,7.8947,46.7105
4,152,69,12,71,7.8947,46.7105
5,153,70,12,71,7.8431,46.4052
6,155,72,12,71,7.7419,45.8065
7,155,71,13,71,8.3871,45.8065
8,156,72,13,71,8.3333,45.5128
9,156,72,13,71,8.3333,45.5128
10,156,72,13,71,8.3333,45.5128
11,158,74,13,71,8.2278,44.9367
12,160,76,13,71,8.1250,44.3750
13,165,81,13,71,7.8788,43.0303
14,166,81,14,71,8.4337,42.7711
15,170,85,14,71,8.2353,41.7647
16,175,90,14,71,8.0000,40.5714
17,177,92,14,71,7.9096,40.1130
18,177,91,15,71,8.4746,40.1130
19,178,92,15,71,8.4270,39.8876
20,179,93,15,71,8.3799,39.6648
21,178,94,4,80,2.2472,44.9438
22,179,96,3,80,1.6760,44.6927
23,180,96,4,80,2.2222,44.4444
24,182,98,4,80,2.1978,43.9560
25,185,101,4,80,2.1622,43.2432
26,187,102,5,80,2.6738,42.7807
27,187,103,4,80,2.1390,42.7807
28,190,106,4,80,2.1053,42.1053
29,191,107,4,80,2.0942,41.8848
30,193,109,4,80,2.0725,41.4508
31,195,111,4,80,2.0513,41.0256
32,195,111,4,80,2.0513,41.0256
33,199,115,4,80,2.0101,40.2010
34,199,115,4,80,2.0101,40.2010
35,199,115,3,81,1.5075,40.7035
36,199,115,3,81,1.5075,40.7035
37,203,119,3,81,1.4778,39.9015
38,205,121,3,81,1.4634,39.5122
39,207,123,2,82,0.9662,39.6135
40,209,125,2,82,0.9569,39.2344
41,210,126,2,82,0.9524,39.0476
42,213,129,2,82,0.9390,38.4977
43,216,131,3,82,1.3889,37.9630
44,218,132,3,83,1.3761,38.0734
45,223,137,3,83,1.3453,37.2197
46,225,139,3,83,1.3333,36.8889
47,227,140,3,84,1.3216,37.0044
48,229,141,4,84,1.7467,36.6812
49,231,142,5,84,2.1645,36.3636
50,233,144,5,84,2.1459,36.0515
51,236,147,5,84,2.1186,35.5932
52,237,219,5,13,2.1097,5.4852
53,241,223,5,13,2.0747,5.3942
54,242,224,5,13,2.0661,5.3719
55,244,225,6,13,2.4590,5.3279
56,246,224,9,13,3.6585,5.2846
57,247,222,12,13,4.8583,5.2632
58,248,222,13,13,5.2419,5.2419
59,249,220,16,13,6.4257,5.2209
60,250,220,17,13,6.8000,5.2000
61,252,219,20,13,7.9365,5.1587
62,255,221,21,13,8.2353,5.0980
63,258,219,26,13,10.0775,5.0388
64,259,216,29,14,11.1969,5.4054
65,260,209,37,14,14.2308,5.3846
66,263,211,38,14,14.4487,5.3232
67,267,215,37,15,13.8577,5.6180
68,268,209,44,15,16.4179,5.5970
69,269,205,47,17,17.4721,6.3197
70,269,200,52,17,19.3309,6.3197
71,271,195,59,17,21.7712,6.2731
72,273,192,64,17,23.4432,6.2271
73,276,198,70,8,25.3623,2.8986
74,281,200,73,8,25.9786,2.8470
75,281,198,75,8,26.6904,2.8470
76,282,193,81,8,28.7234,2.8369
77,283,188,82,13,28.9753,4.5936
78,283,181,87,15,30.7420,5.3004
79,282,178,89,15,31.5603,5.3191
80,283,176,90,17,31.8021,6.0071
81,282,171,94,17,33.3333,6.0284
82,284,166,100,18,35.2113,6.3380
83,288,166,100,22,34.7222,7.6389
84,291,165,100,26,34.3643,8.9347
85,295,167,98,30,33.2203,10.1695
86,296,161,101,34,34.1216,11.4865
87,296,155,107,34,36.1486,11.4865
88,297,144,117,36,39.3939,12.1212
89,294,141,115,38,39.1156,12.9252
90,292,141,111,40,38.0137,13.6986
91,291,141,104,46,35.7388,15.8076
92,295,140,103,52,34.9153,17.6271
93,296,136,104,56,35.1351,18.9189
94,297,137,103,57,34.6801,19.1919
95,298,129,109,60,36.5772,20.1342
96,297,129,106,62,35.6902,20.8754
97,298,121,112,65,37.5839,21.8121
98,297,113,113,71,38.0471,23.9057
99,294,110,111,73,37.7551,24.8299
100,295,104,115,76,38.9831,25.7627
101,296,104,112,80,37.8378,27.0270
102,297,101,110,86,37.0370,28.9562
103,296,93,116,87,39.1892,29.3919
104,297,93,113,91,38.0471,30.6397
105,298,87,116,95,38.9262,31.8792
106,303,89,117,97,38.6139,32.0132
107,302,85,114,103,37.7483,34.1060
108,299,79,109,111,36.4548,37.1237
109,302,79,106,117,35.0993,38.7417
110,300,78,104,118,34.6667,39.3333
111,299,71,109,119,36.4548,39.7993
112,300,69,106,125,35.3333,41.6667
113,299,67,104,128,34.7826,42.8094
114,299,61,107,131,35.7860,43.8127
115,300,61,102,137,34.0000,45.6667
116,300,59,100,141,33.3333,47.0000
117,299,56,98,145,32.7759,48.4950
118,299,58,89,152,29.7659,50.8361
119,300,61,83,156,27.6667,52.0000
120,298,59,78,161,26.1745,54.0268
121,299,57,80,162,26.7559,54.1806
122,300,56,81,163,27.0000,54.3333
123,293,54,73,166,24.9147,56.6553
124,294,51,73,170,24.8299,57.8231
125,295,53,67,175,22.7119,59.3220
126,297,53,66,178,22.2222,59.9327
127,295,49,65,181,22.0339,61.3559
128,296,53,60,183,20.2703,61.8243
129,297,61,56,180,18.8552,60.6061
130,299,65,52,182,17.3913,60.8696
131,302,66,52,184,17.2185,60.9272
132,299,66,49,184,16.3880,61.5385
133,302,69,46,187,15.2318,61.9205
134,301,69,43,189,14.2857,62.7907
135,301,71,39,191,12.9568,63.4551
136,300,74,38,188,12.6667,62.6667
137,300,74,38,188,12.6667,62.6667
138,300,76,38,186,12.6667,62.0000
139,300,76,38,186,12.6667,62.0000
140,300,77,37,186,12.3333,62.0000
141,299,78,33,188,11.0368,62.8763
142,301,83,31,187,10.2990,62.1262
143,301,89,29,183,9.6346,60.7973
144,299,95,25,179,8.3612,59.8662
145,300,98,26,176,8.6667,58.6667
146,300,98,25,177,8.3333,59.0000
147,300,99,24,177,8.0000,59.0000
148,299,100,24,175,8.0268,58.5284
149,301,102,27,172,8.9701,57.1429
150,301,107,28,166,9.3023,55.1495
151,300,109,27,164,9.0000,54.6667
152,300,111,28,161,9.3333,53.6667
