tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,153,143,10,0,6.5359,0.0000
2,155,143,12,0,7.7419,0.0000
3,157,145,12,0,7.6433,0.0000
4,157,143,14,0,8.9172,0.0000
5,159,145,14,0,8.8050,0.0000
6,161,147,14,0,8.6957,0.0000
7,162,147,15,0,9.2593,0.0000
8,163,147,16,0,9.8160,0.0000
9,163,147,16,0,9.8160,0.0000
10,164,148,16,0,9.7561,0.0000
11,165,148,17,0,10.3030,0.0000
12,165,148,17,0,10.3030,0.0000
13,165,146,19,0,11.5152,0.0000
14,165,145,20,0,12.1212,0.0000
15,166,143,23,0,13.8554,0.0000
16,167,142,25,0,14.9701,0.0000
17,168,142,26,0,15.4762,0.0000
18,169,139,30,0,17.7515,0.0000
19,169,137,32,0,18.9349,0.0000
20,169,134,35,0,20.7101,0.0000
21,169,133,27,9,15.9763,5.3254
22,169,134,25,10,14.7929,5.9172
23,172,135,27,10,15.6977,5.8140
24,173,133,29,11,16.7630,6.3584
25,175,135,29,11,16.5714,6.2857
26,175,134,30,11,17.1429,6.2857
27,177,135,30,12,16.9492,6.7797
28,178,135,30,13,16.8539,7.3034
29,180,135,32,13,17.7778,7.2222
30,181,133,35,13,19.3370,7.1823
31,183,133,37,13,20.2186,7.1038
32,185,130,41,14,22.1622,7.5676
33,187,129,42,16,22.4599,8.5561
34,190,131,43,16,22.6316,8.4211
35,191,130,44,17,23.0366,8.9005
36,190,127,43,20,22.6316,10.5263
37,192,128,43,21,22.3958,10.9375
38,191,123,45,23,23.5602,12.0419
39,188,119,46,23,24.4681,12.2340
40,189,118,47,24,24.8677,12.6984
41,190,117,47,26,24.7368,13.6842
42,188,111,50,27,26.5957,14.3617
43,188,109,51,28,27.1277,14.8936
44,186,103,53,30,28.4946,16.1290
45,186,103,52,31,27.9570,16.6667
46,188,102,55,31,29.2553,16.4894
47,191,105,54,32,28.2723,16.7539
48,192,103,57,32,29.6875,16.6667
49,194,99,61,34,31.4433,17.5258
50,194,97,61,36,31.4433,18.5567
51,194,92,63,39,32.4742,20.1031
52,194,93,60,41,30.9278,21.1340
53,194,92,60,42,30.9278,21.6495
54,195,92,59,44,30.2564,22.5641
55,196,90,60,46,30.6122,23.4694
56,196,88,59,49,30.1020,25.0000
57,198,87,60,51,30.3030,25.7576
58,198,86,59,53,29.7980,26.7677
59,199,82,64,53,32.1608,26.6332
60,199,82,60,57,30.1508,28.6432
61,198,82,58,58,29.2929,29.2929
62,198,81,58,59,29.2929,29.7980
63,198,77,57,64,28.7879,32.3232
64,198,76,55,67,27.7778,33.8384
65,197,75,52,70,26.3959,35.5330
66,197,74,52,71,26.3959,36.0406
67,197,74,52,71,26.3959,36.0406
68,201,77,52,72,25.8706,35.8209
69,200,78,45,77,22.5000,38.5000
