tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,82,10,58,6.6667,38.6667
1,153,85,10,58,6.5359,37.9085
2,154,86,10,58,6.4935,37.6623
3,154,85,11,58,7.1429,37.6623
4,154,85,11,58,7.1429,37.6623
5,156,87,11,58,7.0513,37.1795
6,156,87,11,58,7.0513,37.1795
7,159,90,11,58,6.9182,36.4780
8,161,91,12,58,7.4534,36.0248
9,164,93,13,58,7.9268,35.3659
10,164,92,14,58,8.5366,35.3659
11,168,94,16,58,9.5238,34.5238
12,169,94,17,58,10.0592,34.3195
13,171,95,18,58,10.5263,33.9181
14,171,95,18,58,10.5263,33.9181
15,172,96,18,58,10.4651,33.7209
16,175,98,19,58,10.8571,33.1429
17,176,98,20,58,11.3636,32.9545
18,176,98,20,58,11.3636,32.9545
19,179,99,22,58,12.2905,32.4022
20,179,98,23,58,12.8492,32.4022
21,177,96,16,65,9.0395,36.7232
22,181,100,16,65,8.8398,35.9116
23,185,102,17,66,9.1892,35.6757
24,190,107,17,66,8.9474,34.7368
25,193,108,19,66,9.8446,34.1969
26,195,110,19,66,9.7436,33.8462
27,198,113,19,66,9.5960,33.3333
28,202,113,22,67,10.8911,33.1683
29,204,115,22,67,10.7843,32.8431
30,206,116,23,67,11.1650,32.5243
31,206,116,22,68,10.6796,33.0097
32,206,116,21,69,10.1942,33.4951
33,208,118,20,70,9.6154,33.6538
34,212,120,22,70,10.3774,33.0189
35,213,118,25,70,11.7371,32.8638
36,212,118,25,69,11.7925,32.5472
37,211,117,25,69,11.8483,32.7014
38,214,116,29,69,13.5514,32.2430
39,214,116,28,70,13.0841,32.7103
40,216,118,27,71,12.5000,32.8704
41,215,117,27,71,12.5581,33.0233
42,218,120,24,74,11.0092,33.9450
43,220,122,22,76,10.0000,34.5455
44,221,120,25,76,11.3122,34.3891
45,221,120,23,78,10.4072,35.2941
46,222,119,25,78,11.2613,35.1351
47,223,117,28,78,12.5561,34.9776
48,224,114,31,79,13.8393,35.2679
49,224,115,29,80,12.9464,35.7143
50,226,117,28,81,12.3894,35.8407
51,228,119,27,82,11.8421,35.9649
52,230,177,28,25,12.1739,10.8696
53,233,180,27,26,11.5880,11.1588
54,234,176,31,27,13.2479,11.5385
55,237,178,28,31,11.8143,13.0802
56,237,178,28,31,11.8143,13.0802
57,237,176,29,32,12.2363,13.5021
58,239,179,27,33,11.2971,13.8075
59,240,179,24,37,10.0000,15.4167
60,240,179,24,37,10.0000,15.4167
61,242,180,25,37,10.3306,15.2893
62,243,179,26,38,10.6996,15.6379
63,243,178,27,38,11.1111,15.6379
64,245,177,30,38,12.2449,15.5102
