tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,111,10,29,6.6667,19.3333
1,151,110,12,29,7.9470,19.2053
2,153,112,12,29,7.8431,18.9542
3,154,112,13,29,8.4416,18.8312
4,157,113,15,29,9.5541,18.4713
5,159,114,16,29,10.0629,18.2390
6,161,115,17,29,10.5590,18.0124
7,163,116,18,29,11.0429,17.7914
8,164,116,19,29,11.5854,17.6829
9,163,115,19,29,11.6564,17.7914
10,164,116,19,29,11.5854,17.6829
11,167,119,19,29,11.3772,17.3653
12,170,121,20,29,11.7647,17.0588
13,171,120,22,29,12.8655,16.9591
14,177,125,23,29,12.9944,16.3842
15,180,126,25,29,13.8889,16.1111
16,180,124,27,29,15.0000,16.1111
17,181,123,29,29,16.0221,16.0221
18,181,122,30,29,16.5746,16.0221
19,183,121,33,29,18.0328,15.8470
20,184,122,33,29,17.9348,15.7609
21,186,122,24,40,12.9032,21.5054
22,187,122,24,41,12.8342,21.9251
23,190,123,25,42,13.1579,22.1053
24,192,124,26,42,13.5417,21.8750
25,193,125,25,43,12.9534,22.2798
26,196,126,27,43,13.7755,21.9388
27,198,129,25,44,12.6263,22.2222
28,197,127,26,44,13.1980,22.3350
29,198,125,29,44,14.6465,22.2222
30,201,126,31,44,15.4229,21.8905
31,203,126,33,44,16.2562,21.6749
32,203,124,34,45,16.7488,22.1675
33,208,128,34,46,16.3462,22.1154
34,208,126,34,48,16.3462,23.0769
35,209,122,39,48,18.6603,22.9665
36,213,125,39,49,18.3099,23.0047
37,214,124,41,49,19.1589,22.8972
38,216,122,44,50,20.3704,23.1481
39,216,124,42,50,19.4444,23.1481
40,217,124,41,52,18.8940,23.9631
41,220,125,43,52,19.5455,23.6364
42,220,122,44,54,20.0000,24.5455
43,219,121,42,56,19.1781,25.5708
44,220,120,42,58,19.0909,26.3636
45,219,113,48,58,21.9178,26.4840
46,222,111,51,60,22.9730,27.0270
47,222,109,53,60,23.8739,27.0270
48,224,110,54,60,24.1071,26.7857
49,226,109,54,63,23.8938,27.8761
50,229,108,57,64,24.8908,27.9476
51,232,108,57,67,24.5690,28.8793
52,233,133,61,39,26.1803,16.7382
53,232,128,65,39,28.0172,16.8103
54,234,129,65,40,27.7778,17.0940
55,235,125,66,44,28.0851,18.7234
56,235,122,64,49,27.2340,20.8511
57,240,123,66,51,27.5000,21.2500
58,242,124,62,56,25.6198,23.1405
59,246,122,67,57,27.2358,23.1707
60,248,122,68,58,27.4194,23.3871
61,251,123,70,58,27.8884,23.1076
62,250,123,68,59,27.2000,23.6000
63,253,124,69,60,27.2727,23.7154
64,251,119,72,60,28.6853,23.9044
65,250,116,71,63,28.4000,25.2000
66,252,117,69,66,27.3810,26.1905
67,253,114,68,71,26.8775,28.0632
68,255,113,69,73,27.0588,28.6275
69,256,113,68,75,26.5625,29.2969
70,255,110,67,78,26.2745,30.5882
71,257,106,71,80,27.6265,31.1284
72,259,107,71,81,27.4131,31.2741
73,257,115,67,75,26.0700,29.1829
74,259,115,67,77,25.8687,29.7297
75,261,116,66,79,25.2874,30.2682
76,263,117,63,83,23.9544,31.5589
77,265,118,62,85,23.3962,32.0755
78,265,116,62,87,23.3962,32.8302
79,267,115,61,91,22.8464,34.0824
80,270,118,60,92,22.2222,34.0741
81,271,119,59,93,21.7712,34.3173
82,271,115,61,95,22.5092,35.0554
83,271,114,61,96,22.5092,35.4244
84,276,115,64,97,23.1884,35.1449
85,277,112,64,101,23.1047,36.4621
86,278,113,64,101,23.0216,36.3309
87,279,113,62,104,22.2222,37.2760
88,280,114,61,105,21.7857,37.5000
89,286,118,61,107,21.3287,37.4126
90,287,114,62,111,21.6028,38.6760
91,291,116,60,115,20.6186,39.5189
92,292,113,64,115,21.9178,39.3836
93,292,113,64,115,21.9178,39.3836
94,292,116,59,117,20.2055,40.0685
95,297,119,63,115,21.2121,38.7205
96,298,122,60,116,20.1342,38.9262
97,297,117,64,116,21.5488,39.0572
98,298,118,65,115,21.8121,38.5906
99,302,120,65,117,21.5232,38.7417
100,301,119,64,118,21.2625,39.2027
101,301,119,65,117,21.5947,38.8704
102,301,114,67,120,22.2591,39.8671
103,300,115,67,118,22.3333,39.3333
104,298,112,68,118,22.8188,39.5973
105,298,112,63,123,21.1409,41.2752
106,301,112,62,127,20.5980,42.1927
107,301,116,60,125,19.9336,41.5282
108,301,117,62,122,20.5980,40.5316
109,301,118,63,120,20.9302,39.8671
