tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,6,10,134,6.6667,89.3333
1,151,7,10,134,6.6225,88.7417
2,151,7,10,134,6.6225,88.7417
3,153,9,10,134,6.5359,87.5817
4,155,11,10,134,6.4516,86.4516
5,156,12,10,134,6.4103,85.8974
6,158,14,10,134,6.3291,84.8101
7,161,17,10,134,6.2112,83.2298
8,161,17,10,134,6.2112,83.2298
9,163,19,10,134,6.1350,82.2086
10,163,19,10,134,6.1350,82.2086
11,165,22,10,133,6.0606,80.6061
12,165,22,10,133,6.0606,80.6061
13,167,24,10,133,5.9880,79.6407
14,168,25,10,133,5.9524,79.1667
15,169,26,10,133,5.9172,78.6982
16,172,30,10,132,5.8140,76.7442
17,175,33,10,132,5.7143,75.4286
18,178,36,10,132,5.6180,74.1573
19,181,39,10,132,5.5249,72.9282
20,183,41,10,132,5.4645,72.1311
21,183,44,0,139,0.0000,75.9563
22,183,44,0,139,0.0000,75.9563
23,186,47,0,139,0.0000,74.7312
24,188,49,0,139,0.0000,73.9362
25,191,52,0,139,0.0000,72.7749
26,191,52,0,139,0.0000,72.7749
27,195,56,0,139,0.0000,71.2821
28,195,56,0,139,0.0000,71.2821
29,195,56,0,139,0.0000,71.2821
30,196,57,0,139,0.0000,70.9184
31,198,59,0,139,0.0000,70.2020
32,199,60,0,139,0.0000,69.8492
33,200,61,0,139,0.0000,69.5000
34,203,64,0,139,0.0000,68.4729
35,206,67,0,139,0.0000,67.4757
36,207,68,0,139,0.0000,67.1498
37,208,69,0,139,0.0000,66.8269
38,213,74,0,139,0.0000,65.2582
39,214,75,0,139,0.0000,64.9533
40,216,77,0,139,0.0000,64.3519
41,219,80,0,139,0.0000,63.4703
42,220,81,0,139,0.0000,63.1818
43,223,84,0,139,0.0000,62.3318
44,226,87,0,139,0.0000,61.5044
45,228,89,0,139,0.0000,60.9649
46,230,91,0,139,0.0000,60.4348
47,230,91,0,139,0.0000,60.4348
48,232,93,0,139,0.0000,59.9138
49,232,93,0,139,0.0000,59.9138
50,237,98,0,139,0.0000,58.6498
51,240,101,0,139,0.0000,57.9167
52,241,234,0,7,0.0000,2.9046
53,241,234,0,7,0.0000,2.9046
54,245,238,0,7,0.0000,2.8571
55,248,241,0,7,0.0000,2.8226
56,249,242,0,7,0.0000,2.8112
57,250,243,0,7,0.0000,2.8000
58,252,245,0,7,0.0000,2.7778
59,253,246,0,7,0.0000,2.7668
60,259,252,0,7,0.0000,2.7027
61,263,256,0,7,0.0000,2.6616
62,267,260,0,7,0.0000,2.6217
63,269,262,0,7,0.0000,2.6022
64,271,264,0,7,0.0000,2.5830
65,276,269,0,7,0.0000,2.5362
66,281,274,0,7,0.0000,2.4911
67,284,277,0,7,0.0000,2.4648
68,286,279,0,7,0.0000,2.4476
69,290,283,0,7,0.0000,2.4138
70,293,286,0,7,0.0000,2.3891
71,296,289,0,7,0.0000,2.3649
72,300,293,0,7,0.0000,2.3333
73,300,300,0,0,0.0000,0.0000
74,300,300,0,0,0.0000,0.0000
75,300,300,0,0,0.0000,0.0000
76,300,300,0,0,0.0000,0.0000
77,300,300,0,0,0.0000,0.0000
78,299,299,0,0,0.0000,0.0000
79,302,302,0,0,0.0000,0.0000
80,302,302,0,0,0.0000,0.0000
81,302,302,0,0,0.0000,0.0000
82,302,302,0,0,0.0000,0.0000
83,302,302,0,0,0.0000,0.0000
84,302,302,0,0,0.0000,0.0000
85,302,302,0,0,0.0000,0.0000
86,302,302,0,0,0.0000,0.0000
87,302,302,0,0,0.0000,0.0000
88,302,302,0,0,0.0000,0.0000
89,302,302,0,0,0.0000,0.0000
90,302,302,0,0,0.0000,0.0000
91,302,302,0,0,0.0000,0.0000
92,302,302,0,0,0.0000,0.0000
93,302,302,0,0,0.0000,0.0000
94,302,302,0,0,0.0000,0.0000
95,302,302,0,0,0.0000,0.0000
96,302,302,0,0,0.0000,0.0000
97,302,302,0,0,0.0000,0.0000
98,302,302,0,0,0.0000,0.0000
99,302,302,0,0,0.0000,0.0000
100,302,302,0,0,0.0000,0.0000
101,302,302,0,0,0.0000,0.0000
102,302,302,0,0,0.0000,0.0000
103,302,302,0,0,0.0000,0.0000
104,302,302,0,0,0.0000,0.0000
105,302,302,0,0,0.0000,0.0000
106,302,302,0,0,0.0000,0.0000
107,302,302,0,0,0.0000,0.0000
108,301,301,0,0,0.0000,0.0000
109,301,301,0,0,0.0000,0.0000
