tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,122,10,18,6.6667,12.0000
1,151,123,10,18,6.6225,11.9205
2,152,123,11,18,7.2368,11.8421
3,152,120,14,18,9.2105,11.8421
4,154,122,14,18,9.0909,11.6883
5,154,120,16,18,10.3896,11.6883
6,155,120,17,18,10.9677,11.6129
7,155,120,17,18,10.9677,11.6129
8,155,120,17,18,10.9677,11.6129
9,156,121,17,18,10.8974,11.5385
10,159,124,17,18,10.6918,11.3208
11,160,125,17,18,10.6250,11.2500
12,162,127,17,18,10.4938,11.1111
13,165,129,18,18,10.9091,10.9091
14,166,129,19,18,11.4458,10.8434
15,167,130,19,18,11.3772,10.7784
16,168,131,19,18,11.3095,10.7143
17,169,132,19,18,11.2426,10.6509
18,170,132,20,18,11.7647,10.5882
19,172,134,20,18,11.6279,10.4651
20,172,132,22,18,12.7907,10.4651
21,170,133,12,25,7.0588,14.7059
22,172,134,13,25,7.5581,14.5349
23,173,134,12,27,6.9364,15.6069
24,175,135,11,29,6.2857,16.5714
25,176,136,11,29,6.2500,16.4773
26,176,137,8,31,4.5455,17.6136
27,179,139,9,31,5.0279,17.3184
28,180,140,9,31,5.0000,17.2222
29,183,143,9,31,4.9180,16.9399
30,183,143,9,31,4.9180,16.9399
31,184,143,10,31,5.4348,16.8478
32,187,144,12,31,6.4171,16.5775
33,187,144,12,31,6.4171,16.5775
34,187,144,11,32,5.8824,17.1123
35,188,145,11,32,5.8511,17.0213
36,188,145,11,32,5.8511,17.0213
37,189,144,13,32,6.8783,16.9312
38,192,147,13,32,6.7708,16.6667
39,193,148,12,33,6.2176,17.0984
40,192,147,11,34,5.7292,17.7083
41,193,147,12,34,6.2176,17.6166
42,195,149,11,35,5.6410,17.9487
43,203,156,11,36,5.4187,17.7340
44,206,159,11,36,5.3398,17.4757
45,208,160,11,37,5.2885,17.7885
46,209,161,11,37,5.2632,17.7033
47,208,159,13,36,6.2500,17.3077
48,210,161,13,36,6.1905,17.1429
49,210,157,17,36,8.0952,17.1429
50,210,156,18,36,8.5714,17.1429
51,213,157,20,36,9.3897,16.9014
52,214,173,21,20,9.8131,9.3458
53,217,175,21,21,9.6774,9.6774
54,219,177,21,21,9.5890,9.5890
55,219,175,22,22,10.0457,10.0457
56,219,175,22,22,10.0457,10.0457
57,221,174,24,23,10.8597,10.4072
58,222,174,24,24,10.8108,10.8108
