tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,104,10,36,6.6667,24.0000
1,152,106,10,36,6.5789,23.6842
2,152,106,10,36,6.5789,23.6842
3,152,105,11,36,7.2368,23.6842
4,154,105,13,36,8.4416,23.3766
5,156,101,19,36,12.1795,23.0769
6,157,101,20,36,12.7389,22.9299
7,158,102,20,36,12.6582,22.7848
8,158,102,20,36,12.6582,22.7848
9,158,102,20,36,12.6582,22.7848
10,162,104,22,36,13.5802,22.2222
11,164,105,23,36,14.0244,21.9512
12,166,107,23,36,13.8554,21.6867
13,167,107,24,36,14.3713,21.5569
14,167,107,24,36,14.3713,21.5569
15,168,108,24,36,14.2857,21.4286
16,170,108,26,36,15.2941,21.1765
17,170,108,26,36,15.2941,21.1765
18,172,110,26,36,15.1163,20.9302
19,172,109,27,36,15.6977,20.9302
20,174,109,29,36,16.6667,20.6897
21,172,108,20,44,11.6279,25.5814
22,173,104,25,44,14.4509,25.4335
23,174,105,25,44,14.3678,25.2874
24,174,105,24,45,13.7931,25.8621
25,173,107,19,47,10.9827,27.1676
26,175,109,16,50,9.1429,28.5714
27,177,110,17,50,9.6045,28.2486
28,178,110,18,50,10.1124,28.0899
29,178,109,19,50,10.6742,28.0899
30,178,108,19,51,10.6742,28.6517
31,178,107,19,52,10.6742,29.2135
32,178,105,20,53,11.2360,29.7753
33,181,108,19,54,10.4972,29.8343
34,181,107,20,54,11.0497,29.8343
35,183,108,21,54,11.4754,29.5082
36,186,110,22,54,11.8280,29.0323
37,187,107,26,54,13.9037,28.8770
38,187,107,26,54,13.9037,28.8770
39,187,105,28,54,14.9733,28.8770
40,186,105,26,55,13.9785,29.5699
41,192,110,27,55,14.0625,28.6458
42,192,111,22,59,11.4583,30.7292
43,193,109,25,59,12.9534,30.5699
44,194,108,27,59,13.9175,30.4124
45,194,108,26,60,13.4021,30.9278
46,195,109,26,60,13.3333,30.7692
47,196,107,29,60,14.7959,30.6122
48,196,104,30,62,15.3061,31.6327
49,198,104,32,62,16.1616,31.3131
50,198,102,32,64,16.1616,32.3232
51,198,100,33,65,16.6667,32.8283
52,199,135,33,31,16.5829,15.5779
53,200,135,34,31,17.0000,15.5000
54,201,134,36,31,17.9104,15.4229
55,201,133,36,32,17.9104,15.9204
56,202,135,35,32,17.3267,15.8416
57,204,136,34,34,16.6667,16.6667
58,204,133,32,39,15.6863,19.1176
59,206,134,31,41,15.0485,19.9029
60,209,131,37,41,17.7033,19.6172
61,210,128,41,41,19.5238,19.5238
62,211,125,44,42,20.8531,19.9052
63,211,126,41,44,19.4313,20.8531
64,212,122,44,46,20.7547,21.6981
65,213,123,44,46,20.6573,21.5962
66,214,119,49,46,22.8972,21.4953
67,215,119,49,47,22.7907,21.8605
68,219,122,48,49,21.9178,22.3744
