tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,48,10,92,6.6667,61.3333
1,152,50,10,92,6.5789,60.5263
2,153,51,10,92,6.5359,60.1307
3,155,52,11,92,7.0968,59.3548
4,156,53,11,92,7.0513,58.9744
5,158,55,11,92,6.9620,58.2278
6,158,55,11,92,6.9620,58.2278
7,160,57,11,92,6.8750,57.5000
8,163,60,11,92,6.7485,56.4417
9,165,61,12,92,7.2727,55.7576
10,166,62,12,92,7.2289,55.4217
11,169,65,12,92,7.1006,54.4379
12,170,66,12,92,7.0588,54.1176
13,173,69,12,92,6.9364,53.1792
14,173,68,13,92,7.5145,53.1792
15,177,71,14,92,7.9096,51.9774
16,178,71,15,92,8.4270,51.6854
17,178,71,15,92,8.4270,51.6854
18,179,72,15,92,8.3799,51.3966
19,179,71,16,92,8.9385,51.3966
20,180,72,16,92,8.8889,51.1111
21,179,73,6,100,3.3520,55.8659
22,181,75,6,100,3.3149,55.2486
23,181,75,5,101,2.7624,55.8011
24,182,76,5,101,2.7473,55.4945
25,185,78,6,101,3.2432,54.5946
26,189,82,6,101,3.1746,53.4392
27,189,81,7,101,3.7037,53.4392
28,189,81,7,101,3.7037,53.4392
29,191,83,7,101,3.6649,52.8796
30,191,83,6,102,3.1414,53.4031
31,193,85,6,102,3.1088,52.8497
32,193,84,7,102,3.6269,52.8497
33,193,83,8,102,4.1451,52.8497
34,194,84,7,103,3.6082,53.0928
35,198,88,6,104,3.0303,52.5253
36,200,90,6,104,3.0000,52.0000
37,200,90,5,105,2.5000,52.5000
38,205,94,6,105,2.9268,51.2195
39,208,97,5,106,2.4038,50.9615
40,209,98,5,106,2.3923,50.7177
41,210,99,5,106,2.3810,50.4762
42,213,102,5,106,2.3474,49.7653
43,214,101,7,106,3.2710,49.5327
44,214,100,8,106,3.7383,49.5327
45,214,100,9,105,4.2056,49.0654
46,218,104,8,106,3.6697,48.6239
47,220,106,8,106,3.6364,48.1818
48,222,108,7,107,3.1532,48.1982
49,222,107,8,107,3.6036,48.1982
50,225,110,8,107,3.5556,47.5556
51,228,113,8,107,3.5088,46.9298
52,230,206,7,17,3.0435,7.3913
53,231,207,7,17,3.0303,7.3593
54,234,210,6,18,2.5641,7.6923
55,235,210,7,18,2.9787,7.6596
56,239,212,9,18,3.7657,7.5314
57,239,211,10,18,4.1841,7.5314
58,242,214,9,19,3.7190,7.8512
59,243,214,10,19,4.1152,7.8189
60,244,215,10,19,4.0984,7.7869
61,246,217,10,19,4.0650,7.7236
62,250,220,11,19,4.4000,7.6000
63,250,219,12,19,4.8000,7.6000
64,251,220,11,20,4.3825,7.9681
65,254,223,10,21,3.9370,8.2677
66,258,226,10,22,3.8760,8.5271
67,260,227,11,22,4.2308,8.4615
68,263,229,12,22,4.5627,8.3650
69,270,237,11,22,4.0741,8.1481
70,274,240,12,22,4.3796,8.0292
71,277,240,15,22,5.4152,7.9422
72,280,241,17,22,6.0714,7.8571
73,285,252,19,14,6.6667,4.9123
74,288,255,19,14,6.5972,4.8611
75,293,261,18,14,6.1433,4.7782
76,294,260,19,15,6.4626,5.1020
77,299,259,23,17,7.6923,5.6856
78,301,258,26,17,8.6379,5.6478
79,300,254,29,17,9.6667,5.6667
80,300,252,31,17,10.3333,5.6667
81,300,248,35,17,11.6667,5.6667
82,300,247,36,17,12.0000,5.6667
83,300,240,42,18,14.0000,6.0000
84,300,237,44,19,14.6667,6.3333
85,300,227,54,19,18.0000,6.3333
86,300,223,59,18,19.6667,6.0000
87,300,217,65,18,21.6667,6.0000
88,300,209,71,20,23.6667,6.6667
89,300,201,80,19,26.6667,6.3333
90,300,195,85,20,28.3333,6.6667
91,300,183,97,20,32.3333,6.6667
92,296,169,107,20,36.1486,6.7568
93,296,157,118,21,39.8649,7.0946
94,301,156,124,21,41.1960,6.9767
95,301,148,132,21,43.8538,6.9767
96,301,144,135,22,44.8505,7.3090
97,300,134,142,24,47.3333,8.0000
98,299,125,146,28,48.8294,9.3645
99,300,117,154,29,51.3333,9.6667
100,299,108,161,30,53.8462,10.0334
101,298,105,160,33,53.6913,11.0738
102,300,101,165,34,55.0000,11.3333
103,300,90,172,38,57.3333,12.6667
104,297,85,169,43,56.9024,14.4781
105,297,82,172,43,57.9125,14.4781
106,296,78,167,51,56.4189,17.2297
107,298,77,166,55,55.7047,18.4564
108,297,75,163,59,54.8822,19.8653
109,291,71,153,67,52.5773,23.0241
110,290,69,152,69,52.4138,23.7931
111,290,66,148,76,51.0345,26.2069
112,287,62,140,85,48.7805,29.6167
113,287,58,136,93,47.3868,32.4042
114,288,59,127,102,44.0972,35.4167
115,289,61,120,108,41.5225,37.3702
116,288,59,117,112,40.6250,38.8889
117,288,59,114,115,39.5833,39.9306
118,283,60,107,116,37.8092,40.9894
119,283,61,99,123,34.9823,43.4629
120,286,63,89,134,31.1189,46.8531
121,287,64,84,139,29.2683,48.4321
122,289,63,84,142,29.0657,49.1349
123,288,60,79,149,27.4306,51.7361
124,287,60,71,156,24.7387,54.3554
125,290,60,69,161,23.7931,55.5172
126,291,61,66,164,22.6804,56.3574
127,291,63,60,168,20.6186,57.7320
128,293,66,57,170,19.4539,58.0205
129,292,68,54,170,18.4932,58.2192
130,294,71,50,173,17.0068,58.8435
131,295,71,51,173,17.2881,58.6441
132,292,72,43,177,14.7260,60.6164
133,295,76,37,182,12.5424,61.6949
134,299,80,35,184,11.7057,61.5385
135,302,83,35,184,11.5894,60.9272
136,301,84,30,187,9.9668,62.1262
137,300,84,28,188,9.3333,62.6667
138,298,83,26,189,8.7248,63.4228
139,300,85,25,190,8.3333,63.3333
140,300,86,26,188,8.6667,62.6667
141,300,86,24,190,8.0000,63.3333
142,298,86,21,191,7.0470,64.0940
143,299,86,22,191,7.3579,63.8796
144,302,90,18,194,5.9603,64.2384
145,302,89,19,194,6.2914,64.2384
146,301,88,17,196,5.6478,65.1163
147,301,88,16,197,5.3156,65.4485
148,301,88,16,197,5.3156,65.4485
149,301,88,18,195,5.9801,64.7841
150,301,92,19,190,6.3123,63.1229
151,301,93,18,190,5.9801,63.1229
152,299,95,16,188,5.3512,62.8763
153,302,100,16,186,5.2980,61.5894
154,302,101,15,186,4.9669,61.5894
155,302,103,17,182,5.6291,60.2649
156,301,109,16,176,5.3156,58.4718
157,301,107,18,176,5.9801,58.4718
158,301,113,21,167,6.9767,55.4817
159,301,116,20,165,6.6445,54.8173
160,301,117,22,162,7.3090,53.8206
161,301,122,25,154,8.3056,51.1628
162,300,123,26,151,8.6667,50.3333
163,299,126,27,146,9.0301,48.8294
164,303,138,28,137,9.2409,45.2145
165,303,144,29,130,9.5710,42.9043
166,303,151,30,122,9.9010,40.2640
167,302,156,30,116,9.9338,38.4106
168,302,161,30,111,9.9338,36.7550
169,301,163,29,109,9.6346,36.2126
170,301,162,32,107,10.6312,35.5482
171,301,167,33,101,10.9635,33.5548
172,301,176,35,90,11.6279,29.9003
173,301,178,38,85,12.6246,28.2392
174,301,176,43,82,14.2857,27.2425
175,301,178,47,76,15.6146,25.2492
176,300,179,52,69,17.3333,23.0000
177,300,183,51,66,17.0000,22.0000
178,300,179,57,64,19.0000,21.3333
179,300,182,56,62,18.6667,20.6667
180,300,183,56,61,18.6667,20.3333
181,298,180,58,60,19.4631,20.1342
182,300,181,61,58,20.3333,19.3333
183,300,180,56,64,18.6667,21.3333
184,300,181,58,61,19.3333,20.3333
185,300,179,65,56,21.6667,18.6667
186,298,173,71,54,23.8255,18.1208
187,300,171,74,55,24.6667,18.3333
188,300,170,79,51,26.3333,17.0000
189,300,166,82,52,27.3333,17.3333
190,300,159,88,53,29.3333,17.6667
191,299,156,91,52,30.4348,17.3913
192,300,151,95,54,31.6667,18.0000
193,299,148,100,51,33.4448,17.0569
194,300,143,102,55,34.0000,18.3333
195,299,138,104,57,34.7826,19.0635
196,299,137,104,58,34.7826,19.3980
197,296,135,103,58,34.7973,19.5946
198,299,128,113,58,37.7926,19.3980
199,299,124,115,60,38.4615,20.0669
200,298,121,117,60,39.2617,20.1342
201,298,114,123,61,41.2752,20.4698
202,298,107,125,66,41.9463,22.1477
203,298,105,127,66,42.6174,22.1477
204,300,99,134,67,44.6667,22.3333
205,300,96,132,72,44.0000,24.0000
206,298,87,133,78,44.6309,26.1745
207,301,83,132,86,43.8538,28.5714
208,300,81,129,90,43.0000,30.0000
209,298,77,128,93,42.9530,31.2081
210,296,74,124,98,41.8919,33.1081
211,296,75,123,98,41.5541,33.1081
212,294,76,116,102,39.4558,34.6939
213,294,74,114,106,38.7755,36.0544
214,297,71,115,111,38.7205,37.3737
215,297,73,110,114,37.0370,38.3838
216,299,69,111,119,37.1237,39.7993
217,302,70,113,119,37.4172,39.4040
218,300,70,104,126,34.6667,42.0000
219,296,66,99,131,33.4459,44.2568
220,291,64,94,133,32.3024,45.7045
221,291,67,88,136,30.2405,46.7354
222,292,68,85,139,29.1096,47.6027
223,288,66,80,142,27.7778,49.3056
224,285,65,72,148,25.2632,51.9298
225,286,65,70,151,24.4755,52.7972
226,286,63,67,156,23.4266,54.5455
227,284,65,56,163,19.7183,57.3944
228,287,65,57,165,19.8606,57.4913
229,290,70,56,164,19.3103,56.5517
230,289,70,54,165,18.6851,57.0934
231,290,75,51,164,17.5862,56.5517
232,293,76,53,164,18.0887,55.9727
233,295,82,49,164,16.6102,55.5932
234,296,82,50,164,16.8919,55.4054
235,298,86,49,163,16.4430,54.6980
236,302,89,46,167,15.2318,55.2980
237,301,86,44,171,14.6179,56.8106
238,300,85,45,170,15.0000,56.6667
239,299,86,42,171,14.0468,57.1906
240,300,84,42,174,14.0000,58.0000
241,299,82,45,172,15.0502,57.5251
242,300,84,44,172,14.6667,57.3333
243,299,84,44,171,14.7157,57.1906
244,301,89,42,170,13.9535,56.4784
245,301,86,44,171,14.6179,56.8106
246,301,90,44,167,14.6179,55.4817
247,301,89,45,167,14.9502,55.4817
248,300,92,44,164,14.6667,54.6667
249,300,91,43,166,14.3333,55.3333
250,299,91,44,164,14.7157,54.8495
251,301,94,46,161,15.2824,53.4884
252,301,94,45,162,14.9502,53.8206
253,301,92,46,163,15.2824,54.1528
254,298,93,46,159,15.4362,53.3557
255,300,96,44,160,14.6667,53.3333
256,300,94,46,160,15.3333,53.3333
257,298,98,42,158,14.0940,53.0201
258,298,103,43,152,14.4295,51.0067
259,299,109,44,146,14.7157,48.8294
260,301,111,47,143,15.6146,47.5083
261,301,109,48,144,15.9468,47.8405
262,301,111,49,141,16.2791,46.8439
263,301,110,51,140,16.9435,46.5116
264,301,115,50,136,16.6113,45.1827
265,300,117,50,133,16.6667,44.3333
266,300,119,50,131,16.6667,43.6667
267,300,123,49,128,16.3333,42.6667
268,297,126,48,123,16.1616,41.4141
269,300,127,50,123,16.6667,41.0000
270,300,132,50,118,16.6667,39.3333
271,300,135,52,113,17.3333,37.6667
272,300,134,53,113,17.6667,37.6667
