tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,58,10,82,6.6667,54.6667
1,151,58,11,82,7.2848,54.3046
2,153,60,11,82,7.1895,53.5948
3,154,61,11,82,7.1429,53.2468
4,158,65,11,82,6.9620,51.8987
5,159,66,11,82,6.9182,51.5723
6,159,66,11,82,6.9182,51.5723
7,160,67,11,82,6.8750,51.2500
8,163,69,12,82,7.3620,50.3067
9,163,68,13,82,7.9755,50.3067
10,163,67,14,82,8.5890,50.3067
11,165,67,16,82,9.6970,49.6970
12,165,67,16,82,9.6970,49.6970
13,164,64,18,82,10.9756,50.0000
14,166,65,19,82,11.4458,49.3976
15,167,66,19,82,11.3772,49.1018
16,168,66,20,82,11.9048,48.8095
17,168,66,20,82,11.9048,48.8095
18,170,68,20,82,11.7647,48.2353
19,176,74,20,82,11.3636,46.5909
20,179,76,21,82,11.7318,45.8101
21,179,76,11,92,6.1453,51.3966
22,180,77,10,93,5.5556,51.6667
23,181,78,10,93,5.5249,51.3812
24,182,79,10,93,5.4945,51.0989
25,184,81,10,93,5.4348,50.5435
26,184,81,10,93,5.4348,50.5435
27,187,84,10,93,5.3476,49.7326
28,189,85,10,94,5.2910,49.7354
29,189,84,11,94,5.8201,49.7354
30,189,85,9,95,4.7619,50.2646
31,190,86,9,95,4.7368,50.0000
32,194,90,8,96,4.1237,49.4845
33,199,95,6,98,3.0151,49.2462
34,200,96,5,99,2.5000,49.5000
35,200,96,5,99,2.5000,49.5000
36,204,100,4,100,1.9608,49.0196
37,205,100,5,100,2.4390,48.7805
38,207,102,5,100,2.4155,48.3092
39,209,104,5,100,2.3923,47.8469
40,213,109,4,100,1.8779,46.9484
41,213,109,4,100,1.8779,46.9484
42,215,110,5,100,2.3256,46.5116
43,217,112,5,100,2.3041,46.0829
44,220,115,5,100,2.2727,45.4545
45,223,118,5,100,2.2422,44.8430
46,226,121,5,100,2.2124,44.2478
47,230,125,5,100,2.1739,43.4783
48,231,125,6,100,2.5974,43.2900
49,235,129,4,102,1.7021,43.4043
50,240,132,6,102,2.5000,42.5000
51,242,132,8,102,3.3058,42.1488
52,246,217,8,21,3.2520,8.5366
53,249,220,8,21,3.2129,8.4337
54,249,219,9,21,3.6145,8.4337
55,251,221,9,21,3.5857,8.3665
56,256,226,9,21,3.5156,8.2031
57,257,226,9,22,3.5019,8.5603
58,260,227,11,22,4.2308,8.4615
59,264,229,13,22,4.9242,8.3333
60,267,230,15,22,5.6180,8.2397
61,271,233,16,22,5.9041,8.1181
62,274,234,18,22,6.5693,8.0292
63,276,231,22,23,7.9710,8.3333
64,278,231,24,23,8.6331,8.2734
65,281,234,24,23,8.5409,8.1851
66,285,234,28,23,9.8246,8.0702
67,289,237,29,23,10.0346,7.9585
68,291,238,30,23,10.3093,7.9038
69,293,237,32,24,10.9215,8.1911
70,295,237,33,25,11.1864,8.4746
71,295,233,37,25,12.5424,8.4746
72,296,230,40,26,13.5135,8.7838
73,298,237,44,17,14.7651,5.7047
74,299,236,46,17,15.3846,5.6856
75,302,235,50,17,16.5563,5.6291
76,302,234,51,17,16.8874,5.6291
77,301,229,55,17,18.2724,5.6478
78,301,229,54,18,17.9402,5.9801
79,301,224,58,19,19.2691,6.3123
80,300,221,59,20,19.6667,6.6667
81,300,216,63,21,21.0000,7.0000
82,299,213,65,21,21.7391,7.0234
83,303,210,67,26,22.1122,8.5809
84,303,207,70,26,23.1023,8.5809
85,303,204,73,26,24.0924,8.5809
86,303,195,80,28,26.4026,9.2409
87,303,188,86,29,28.3828,9.5710
88,303,182,92,29,30.3630,9.5710
89,303,175,98,30,32.3432,9.9010
90,303,169,100,34,33.0033,11.2211
91,301,163,102,36,33.8870,11.9601
92,300,153,106,41,35.3333,13.6667
93,298,146,108,44,36.2416,14.7651
94,300,145,109,46,36.3333,15.3333
95,300,141,110,49,36.6667,16.3333
96,298,133,115,50,38.5906,16.7785
97,298,129,118,51,39.5973,17.1141
98,298,124,121,53,40.6040,17.7852
99,298,120,123,55,41.2752,18.4564
100,299,115,128,56,42.8094,18.7291
101,297,110,129,58,43.4343,19.5286
102,299,109,129,61,43.1438,20.4013
103,302,106,130,66,43.0464,21.8543
104,301,103,129,69,42.8571,22.9236
105,300,98,129,73,43.0000,24.3333
106,300,93,127,80,42.3333,26.6667
107,296,88,120,88,40.5405,29.7297
108,300,90,119,91,39.6667,30.3333
109,295,85,115,95,38.9831,32.2034
110,299,85,115,99,38.4615,33.1104
111,297,82,111,104,37.3737,35.0168
112,299,82,105,112,35.1171,37.4582
113,299,79,105,115,35.1171,38.4615
114,300,78,101,121,33.6667,40.3333
