tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,140,11,0,7.2848,0.0000
2,152,141,11,0,7.2368,0.0000
3,154,142,12,0,7.7922,0.0000
4,154,142,12,0,7.7922,0.0000
5,155,142,13,0,8.3871,0.0000
6,155,141,14,0,9.0323,0.0000
7,156,141,15,0,9.6154,0.0000
8,158,141,17,0,10.7595,0.0000
9,159,141,18,0,11.3208,0.0000
10,160,140,20,0,12.5000,0.0000
11,161,138,23,0,14.2857,0.0000
12,163,140,23,0,14.1104,0.0000
13,163,139,24,0,14.7239,0.0000
14,164,139,25,0,15.2439,0.0000
15,165,139,26,0,15.7576,0.0000
16,165,137,28,0,16.9697,0.0000
17,167,136,31,0,18.5629,0.0000
18,167,134,33,0,19.7605,0.0000
19,170,134,36,0,21.1765,0.0000
20,172,133,39,0,22.6744,0.0000
21,173,135,28,10,16.1850,5.7803
22,175,133,32,10,18.2857,5.7143
23,177,131,35,11,19.7740,6.2147
24,178,129,38,11,21.3483,6.1798
25,180,131,38,11,21.1111,6.1111
26,181,130,39,12,21.5470,6.6298
27,181,129,40,12,22.0994,6.6298
28,181,130,38,13,20.9945,7.1823
29,183,127,42,14,22.9508,7.6503
30,185,125,45,15,24.3243,8.1081
31,186,123,47,16,25.2688,8.6022
32,189,122,48,19,25.3968,10.0529
33,189,121,49,19,25.9259,10.0529
34,189,117,52,20,27.5132,10.5820
35,189,113,56,20,29.6296,10.5820
36,189,112,55,22,29.1005,11.6402
37,189,107,59,23,31.2169,12.1693
38,188,106,57,25,30.3191,13.2979
39,189,104,58,27,30.6878,14.2857
40,193,106,58,29,30.0518,15.0259
41,193,104,58,31,30.0518,16.0622
42,192,100,61,31,31.7708,16.1458
43,192,99,58,35,30.2083,18.2292
44,192,97,58,37,30.2083,19.2708
45,192,97,56,39,29.1667,20.3125
46,195,99,56,40,28.7179,20.5128
47,194,93,60,41,30.9278,21.1340
48,194,89,64,41,32.9897,21.1340
49,195,88,64,43,32.8205,22.0513
50,195,84,63,48,32.3077,24.6154
51,197,83,64,50,32.4873,25.3807
52,198,83,64,51,32.3232,25.7576
53,199,84,61,54,30.6533,27.1357
54,200,84,61,55,30.5000,27.5000
55,201,86,56,59,27.8607,29.3532
56,200,84,54,62,27.0000,31.0000
57,201,80,55,66,27.3632,32.8358
58,203,79,55,69,27.0936,33.9901
59,205,79,55,71,26.8293,34.6341
60,205,78,55,72,26.8293,35.1220
61,205,73,59,73,28.7805,35.6098
62,204,73,57,74,27.9412,36.2745
63,204,70,57,77,27.9412,37.7451
64,204,68,57,79,27.9412,38.7255
65,205,67,58,80,28.2927,39.0244
66,205,61,62,82,30.2439,40.0000
67,205,60,60,85,29.2683,41.4634
68,205,59,58,88,28.2927,42.9268
69,203,58,54,91,26.6010,44.8276
70,204,57,53,94,25.9804,46.0784
71,204,55,50,99,24.5098,48.5294
72,206,55,51,100,24.7573,48.5437
73,207,63,53,91,25.6039,43.9614
74,211,65,53,93,25.1185,44.0758
75,214,64,58,92,27.1028,42.9907
76,214,62,60,92,28.0374,42.9907
77,216,63,56,97,25.9259,44.9074
78,215,63,55,97,25.5814,45.1163
79,215,61,54,100,25.1163,46.5116
80,218,64,54,100,24.7706,45.8716
81,220,65,53,102,24.0909,46.3636
82,223,65,53,105,23.7668,47.0852
83,226,67,54,105,23.8938,46.4602
84,226,69,51,106,22.5664,46.9027
85,229,72,49,108,21.3974,47.1616
86,229,70,48,111,20.9607,48.4716
87,232,71,48,113,20.6897,48.7069
88,238,78,46,114,19.3277,47.8992
89,240,81,45,114,18.7500,47.5000
90,242,82,47,113,19.4215,46.6942
91,241,84,44,113,18.2573,46.8880
92,242,84,44,114,18.1818,47.1074
93,241,85,44,112,18.2573,46.4730
94,241,85,41,115,17.0124,47.7178
95,244,90,41,113,16.8033,46.3115
96,249,96,39,114,15.6627,45.7831
97,250,98,38,114,15.2000,45.6000
98,249,97,39,113,15.6627,45.3815
99,253,102,37,114,14.6245,45.0593
100,258,105,37,116,14.3411,44.9612
101,262,109,37,116,14.1221,44.2748
102,263,114,37,112,14.0684,42.5856
103,266,117,34,115,12.7820,43.2331
104,270,120,36,114,13.3333,42.2222
