tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,55,10,85,6.6667,56.6667
1,152,56,11,85,7.2368,55.9211
2,153,56,12,85,7.8431,55.5556
3,155,58,12,85,7.7419,54.8387
4,156,58,13,85,8.3333,54.4872
5,157,59,13,85,8.2803,54.1401
6,158,60,13,85,8.2278,53.7975
7,161,63,13,85,8.0745,52.7950
8,161,63,13,85,8.0745,52.7950
9,162,64,13,85,8.0247,52.4691
10,166,68,13,85,7.8313,51.2048
11,167,69,13,85,7.7844,50.8982
12,168,69,14,85,8.3333,50.5952
13,170,70,15,85,8.8235,50.0000
14,170,70,15,85,8.8235,50.0000
15,171,70,16,85,9.3567,49.7076
16,174,73,16,85,9.1954,48.8506
17,174,72,17,85,9.7701,48.8506
18,175,73,17,85,9.7143,48.5714
19,176,74,17,85,9.6591,48.2955
20,176,74,17,85,9.6591,48.2955
21,176,77,6,93,3.4091,52.8409
22,177,78,5,94,2.8249,53.1073
23,178,79,5,94,2.8090,52.8090
24,181,81,5,95,2.7624,52.4862
25,181,80,6,95,3.3149,52.4862
26,182,80,7,95,3.8462,52.1978
27,182,80,7,95,3.8462,52.1978
28,184,82,7,95,3.8043,51.6304
29,184,82,7,95,3.8043,51.6304
30,184,81,8,95,4.3478,51.6304
31,185,82,8,95,4.3243,51.3514
32,186,83,8,95,4.3011,51.0753
33,188,85,7,96,3.7234,51.0638
34,189,86,6,97,3.1746,51.3228
35,190,87,5,98,2.6316,51.5789
36,191,88,5,98,2.6178,51.3089
37,194,91,5,98,2.5773,50.5155
38,194,92,4,98,2.0619,50.5155
39,195,94,4,97,2.0513,49.7436
40,196,95,4,97,2.0408,49.4898
41,199,97,5,97,2.5126,48.7437
42,201,99,5,97,2.4876,48.2587
43,201,99,5,97,2.4876,48.2587
44,204,101,6,97,2.9412,47.5490
45,205,102,4,99,1.9512,48.2927
46,208,105,3,100,1.4423,48.0769
47,209,106,3,100,1.4354,47.8469
48,209,105,4,100,1.9139,47.8469
49,211,107,4,100,1.8957,47.3934
50,211,107,3,101,1.4218,47.8673
51,213,109,3,101,1.4085,47.4178
52,214,194,3,17,1.4019,7.9439
53,217,197,3,17,1.3825,7.8341
54,219,199,3,17,1.3699,7.7626
55,221,201,3,17,1.3575,7.6923
56,224,204,3,17,1.3393,7.5893
57,225,205,3,17,1.3333,7.5556
58,228,208,3,17,1.3158,7.4561
59,231,212,2,17,0.8658,7.3593
60,233,214,2,17,0.8584,7.2961
61,234,216,1,17,0.4274,7.2650
62,238,220,1,17,0.4202,7.1429
63,238,220,1,17,0.4202,7.1429
64,240,222,1,17,0.4167,7.0833
65,243,225,1,17,0.4115,6.9959
66,244,226,1,17,0.4098,6.9672
67,247,229,1,17,0.4049,6.8826
68,247,229,1,17,0.4049,6.8826
69,249,231,0,18,0.0000,7.2289
70,250,232,0,18,0.0000,7.2000
71,253,235,0,18,0.0000,7.1146
72,254,236,0,18,0.0000,7.0866
73,259,249,0,10,0.0000,3.8610
74,259,250,0,9,0.0000,3.4749
75,260,251,0,9,0.0000,3.4615
76,261,253,0,8,0.0000,3.0651
77,267,259,0,8,0.0000,2.9963
78,270,262,0,8,0.0000,2.9630
79,271,263,0,8,0.0000,2.9520
80,272,264,0,8,0.0000,2.9412
81,276,268,0,8,0.0000,2.8986
82,277,269,0,8,0.0000,2.8881
83,280,272,0,8,0.0000,2.8571
84,281,273,0,8,0.0000,2.8470
85,283,276,0,7,0.0000,2.4735
86,284,278,0,6,0.0000,2.1127
87,286,281,0,5,0.0000,1.7483
88,293,288,0,5,0.0000,1.7065
89,298,293,0,5,0.0000,1.6779
90,302,297,0,5,0.0000,1.6556
91,302,297,0,5,0.0000,1.6556
92,302,297,0,5,0.0000,1.6556
93,302,297,0,5,0.0000,1.6556
94,302,297,0,5,0.0000,1.6556
95,302,297,0,5,0.0000,1.6556
96,302,297,0,5,0.0000,1.6556
97,302,299,0,3,0.0000,0.9934
98,302,300,0,2,0.0000,0.6623
99,302,300,0,2,0.0000,0.6623
100,302,300,0,2,0.0000,0.6623
101,302,300,0,2,0.0000,0.6623
