tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,142,10,0,6.5789,0.0000
2,152,142,10,0,6.5789,0.0000
3,154,143,11,0,7.1429,0.0000
4,158,145,13,0,8.2278,0.0000
5,160,146,14,0,8.7500,0.0000
6,162,147,15,0,9.2593,0.0000
7,163,146,17,0,10.4294,0.0000
8,165,148,17,0,10.3030,0.0000
9,167,148,19,0,11.3772,0.0000
10,167,147,20,0,11.9760,0.0000
11,168,146,22,0,13.0952,0.0000
12,169,145,24,0,14.2012,0.0000
13,170,144,26,0,15.2941,0.0000
14,172,144,28,0,16.2791,0.0000
15,174,146,28,0,16.0920,0.0000
16,175,146,29,0,16.5714,0.0000
17,175,142,33,0,18.8571,0.0000
18,177,140,37,0,20.9040,0.0000
19,179,138,41,0,22.9050,0.0000
20,179,131,48,0,26.8156,0.0000
21,179,131,39,9,21.7877,5.0279
22,181,130,42,9,23.2044,4.9724
23,185,132,44,9,23.7838,4.8649
24,185,131,45,9,24.3243,4.8649
25,186,131,46,9,24.7312,4.8387
26,185,128,47,10,25.4054,5.4054
27,185,126,48,11,25.9459,5.9459
28,187,120,55,12,29.4118,6.4171
29,189,117,60,12,31.7460,6.3492
30,189,117,58,14,30.6878,7.4074
31,190,115,61,14,32.1053,7.3684
32,189,115,59,15,31.2169,7.9365
33,189,114,59,16,31.2169,8.4656
34,190,111,61,18,32.1053,9.4737
35,192,109,64,19,33.3333,9.8958
36,197,113,65,19,32.9949,9.6447
37,199,110,66,23,33.1658,11.5578
38,200,109,66,25,33.0000,12.5000
39,201,109,63,29,31.3433,14.4279
40,199,109,58,32,29.1457,16.0804
41,197,106,59,32,29.9492,16.2437
42,197,100,64,33,32.4873,16.7513
43,195,99,63,33,32.3077,16.9231
44,196,99,63,34,32.1429,17.3469
45,199,100,62,37,31.1558,18.5930
46,200,101,58,41,29.0000,20.5000
47,201,100,58,43,28.8557,21.3930
48,201,100,55,46,27.3632,22.8856
49,201,100,51,50,25.3731,24.8756
50,201,100,49,52,24.3781,25.8706
51,203,99,51,53,25.1232,26.1084
52,203,97,52,54,25.6158,26.6010
53,204,98,50,56,24.5098,27.4510
54,206,98,48,60,23.3010,29.1262
55,207,98,47,62,22.7053,29.9517
56,207,96,48,63,23.1884,30.4348
57,207,96,46,65,22.2222,31.4010
58,207,93,46,68,22.2222,32.8502
59,207,90,48,69,23.1884,33.3333
60,206,89,46,71,22.3301,34.4660
61,205,86,47,72,22.9268,35.1220
62,204,83,45,76,22.0588,37.2549
63,205,82,45,78,21.9512,38.0488
64,205,80,43,82,20.9756,40.0000
65,205,81,41,83,20.0000,40.4878
66,208,84,40,84,19.2308,40.3846
67,208,84,40,84,19.2308,40.3846
68,210,86,39,85,18.5714,40.4762
69,209,85,37,87,17.7033,41.6268
70,210,85,37,88,17.6190,41.9048
71,208,86,33,89,15.8654,42.7885
72,208,85,31,92,14.9038,44.2308
73,208,94,29,85,13.9423,40.8654
74,207,94,28,85,13.5266,41.0628
75,208,96,27,85,12.9808,40.8654
76,211,100,25,86,11.8483,40.7583
77,214,103,24,87,11.2150,40.6542
78,216,106,23,87,10.6481,40.2778
79,217,108,21,88,9.6774,40.5530
80,218,110,19,89,8.7156,40.8257
81,218,112,14,92,6.4220,42.2018
82,218,113,14,91,6.4220,41.7431
83,219,113,14,92,6.3927,42.0091
84,222,116,13,93,5.8559,41.8919
85,224,119,11,94,4.9107,41.9643
86,229,126,11,92,4.8035,40.1747
87,230,127,12,91,5.2174,39.5652
88,232,130,10,92,4.3103,39.6552
89,236,138,9,89,3.8136,37.7119
90,238,142,9,87,3.7815,36.5546
91,239,147,8,84,3.3473,35.1464
92,241,153,7,81,2.9046,33.6100
93,247,158,8,81,3.2389,32.7935
94,253,163,10,80,3.9526,31.6206
95,256,164,12,80,4.6875,31.2500
96,259,167,12,80,4.6332,30.8880
97,263,172,14,77,5.3232,29.2776
98,268,181,14,73,5.2239,27.2388
99,270,186,13,71,4.8148,26.2963
100,271,188,14,69,5.1661,25.4613
101,274,192,17,65,6.2044,23.7226
102,276,196,18,62,6.5217,22.4638
103,276,197,17,62,6.1594,22.4638
104,276,197,16,63,5.7971,22.8261
105,279,200,18,61,6.4516,21.8638
106,283,205,21,57,7.4205,20.1413
107,285,208,22,55,7.7193,19.2982
108,286,210,22,54,7.6923,18.8811
109,289,215,22,52,7.6125,17.9931
110,290,216,24,50,8.2759,17.2414
111,291,215,27,49,9.2784,16.8385
112,292,215,30,47,10.2740,16.0959
113,294,216,31,47,10.5442,15.9864
114,298,221,34,43,11.4094,14.4295
115,300,223,33,44,11.0000,14.6667
116,300,224,35,41,11.6667,13.6667
117,299,223,35,41,11.7057,13.7124
118,302,222,38,42,12.5828,13.9073
119,302,218,42,42,13.9073,13.9073
120,302,216,45,41,14.9007,13.5762
121,301,217,44,40,14.6179,13.2890
122,299,216,43,40,14.3813,13.3779
123,300,215,46,39,15.3333,13.0000
124,300,210,54,36,18.0000,12.0000
125,298,209,54,35,18.1208,11.7450
126,301,209,53,39,17.6080,12.9568
127,301,207,55,39,18.2724,12.9568
128,300,203,59,38,19.6667,12.6667
129,300,199,63,38,21.0000,12.6667
130,300,194,69,37,23.0000,12.3333
131,299,192,70,37,23.4114,12.3746
132,297,187,73,37,24.5791,12.4579
133,296,185,76,35,25.6757,11.8243
134,296,185,75,36,25.3378,12.1622
135,300,188,76,36,25.3333,12.0000
136,300,178,85,37,28.3333,12.3333
137,300,172,92,36,30.6667,12.0000
138,299,163,97,39,32.4415,13.0435
139,306,166,96,44,31.3725,14.3791
140,304,161,101,42,33.2237,13.8158
141,304,156,106,42,34.8684,13.8158
142,303,148,111,44,36.6337,14.5215
143,303,143,116,44,38.2838,14.5215
144,301,136,114,51,37.8738,16.9435
145,300,133,115,52,38.3333,17.3333
146,299,127,117,55,39.1304,18.3946
147,299,120,121,58,40.4682,19.3980
148,299,116,124,59,41.4716,19.7324
149,297,114,122,61,41.0774,20.5387
150,296,112,117,67,39.5270,22.6351
151,296,107,120,69,40.5405,23.3108
152,293,105,115,73,39.2491,24.9147
153,291,99,117,75,40.2062,25.7732
154,293,98,117,78,39.9317,26.6212
155,295,95,122,78,41.3559,26.4407
156,296,94,117,85,39.5270,28.7162
157,295,92,111,92,37.6271,31.1864
158,293,90,105,98,35.8362,33.4471
159,294,92,98,104,33.3333,35.3741
160,294,93,95,106,32.3129,36.0544
161,296,94,88,114,29.7297,38.5135
162,298,94,85,119,28.5235,39.9329
163,300,96,81,123,27.0000,41.0000
164,299,91,79,129,26.4214,43.1438
165,297,89,78,130,26.2626,43.7710
166,296,85,77,134,26.0135,45.2703
167,300,93,71,136,23.6667,45.3333
168,299,93,66,140,22.0736,46.8227
169,301,92,66,143,21.9269,47.5083
170,301,91,67,143,22.2591,47.5083
171,298,87,64,147,21.4765,49.3289
172,298,86,64,148,21.4765,49.6644
173,301,89,62,150,20.5980,49.8339
174,300,88,60,152,20.0000,50.6667
175,300,83,59,158,19.6667,52.6667
176,300,83,54,163,18.0000,54.3333
177,299,83,50,166,16.7224,55.5184
178,302,90,48,164,15.8940,54.3046
179,302,89,48,165,15.8940,54.6358
180,302,87,49,166,16.2252,54.9669
181,302,86,48,168,15.8940,55.6291
182,302,84,49,169,16.2252,55.9603
183,300,86,45,169,15.0000,56.3333
184,300,86,42,172,14.0000,57.3333
185,299,85,41,173,13.7124,57.8595
186,298,85,41,172,13.7584,57.7181
187,298,84,40,174,13.4228,58.3893
188,301,90,39,172,12.9568,57.1429
189,300,89,38,173,12.6667,57.6667
190,300,90,35,175,11.6667,58.3333
191,299,89,40,170,13.3779,56.8562
192,301,92,34,175,11.2957,58.1395
193,300,93,32,175,10.6667,58.3333
194,299,93,33,173,11.0368,57.8595
195,300,95,31,174,10.3333,58.0000
196,299,100,30,169,10.0334,56.5217
197,300,100,32,168,10.6667,56.0000
198,300,101,33,166,11.0000,55.3333
199,300,103,34,163,11.3333,54.3333
200,299,101,36,162,12.0401,54.1806
201,302,104,36,162,11.9205,53.6424
202,302,107,37,158,12.2517,52.3179
203,301,108,37,156,12.2924,51.8272
204,300,111,37,152,12.3333,50.6667
205,299,110,38,151,12.7090,50.5017
206,298,109,39,150,13.0872,50.3356
207,303,112,41,150,13.5314,49.5050
208,303,119,42,142,13.8614,46.8647
209,303,125,42,136,13.8614,44.8845
210,303,127,44,132,14.5215,43.5644
211,301,131,40,130,13.2890,43.1894
212,300,132,41,127,13.6667,42.3333
213,300,136,45,119,15.0000,39.6667
214,300,135,51,114,17.0000,38.0000
215,300,137,51,112,17.0000,37.3333
216,299,135,57,107,19.0635,35.7860
217,301,135,59,107,19.6013,35.5482
218,300,137,59,104,19.6667,34.6667
219,300,139,61,100,20.3333,33.3333
220,300,140,62,98,20.6667,32.6667
221,300,140,62,98,20.6667,32.6667
222,299,135,66,98,22.0736,32.7759
223,300,141,65,94,21.6667,31.3333
224,300,133,73,94,24.3333,31.3333
225,300,131,76,93,25.3333,31.0000
226,299,126,81,92,27.0903,30.7692
227,301,129,84,88,27.9070,29.2359
228,299,128,85,86,28.4281,28.7625
229,301,129,89,83,29.5681,27.5748
230,300,122,97,81,32.3333,27.0000
231,300,115,103,82,34.3333,27.3333
232,300,110,106,84,35.3333,28.0000
233,300,107,108,85,36.0000,28.3333
234,299,102,110,87,36.7893,29.0970
235,299,98,112,89,37.4582,29.7659
236,299,100,111,88,37.1237,29.4314
237,300,101,108,91,36.0000,30.3333
238,299,93,114,92,38.1271,30.7692
239,299,92,116,91,38.7960,30.4348
240,298,90,116,92,38.9262,30.8725
241,297,91,115,91,38.7205,30.6397
242,298,94,113,91,37.9195,30.5369
243,298,90,115,93,38.5906,31.2081
244,299,95,112,92,37.4582,30.7692
245,297,93,109,95,36.7003,31.9865
246,296,91,106,99,35.8108,33.4459
247,294,89,105,100,35.7143,34.0136
248,295,90,103,102,34.9153,34.5763
249,296,86,101,109,34.1216,36.8243
250,296,83,101,112,34.1216,37.8378
251,298,84,92,122,30.8725,40.9396
252,297,81,91,125,30.6397,42.0875
253,299,81,92,126,30.7692,42.1405
254,302,85,88,129,29.1391,42.7152
255,299,83,81,135,27.0903,45.1505
256,304,88,79,137,25.9868,45.0658
257,304,88,77,139,25.3289,45.7237
258,303,86,76,141,25.0825,46.5347
259,301,84,71,146,23.5880,48.5050
260,301,82,71,148,23.5880,49.1694
261,301,80,72,149,23.9203,49.5017
262,300,79,71,150,23.6667,50.0000
263,299,82,65,152,21.7391,50.8361
264,301,81,68,152,22.5914,50.4983
265,300,78,66,156,22.0000,52.0000
266,298,78,62,158,20.8054,53.0201
267,300,81,61,158,20.3333,52.6667
268,299,78,62,159,20.7358,53.1773
269,301,80,60,161,19.9336,53.4884
270,299,78,55,166,18.3946,55.5184
271,301,79,55,167,18.2724,55.4817
272,301,78,54,169,17.9402,56.1462
273,300,78,54,168,18.0000,56.0000
274,299,78,52,169,17.3913,56.5217
275,298,78,49,171,16.4430,57.3826
276,298,75,52,171,17.4497,57.3826
277,301,79,53,169,17.6080,56.1462
278,299,81,49,169,16.3880,56.5217
279,298,82,47,169,15.7718,56.7114
280,297,82,48,167,16.1616,56.2290
281,299,84,47,168,15.7191,56.1873
282,300,84,46,170,15.3333,56.6667
283,300,85,45,170,15.0000,56.6667
284,300,85,47,168,15.6667,56.0000
285,297,86,45,166,15.1515,55.8923
286,299,87,48,164,16.0535,54.8495
287,302,94,48,160,15.8940,52.9801
288,302,96,45,161,14.9007,53.3113
289,302,99,44,159,14.5695,52.6490
290,302,99,45,158,14.9007,52.3179
291,300,100,43,157,14.3333,52.3333
292,300,101,42,157,14.0000,52.3333
293,300,102,38,160,12.6667,53.3333
294,300,104,39,157,13.0000,52.3333
295,300,103,40,157,13.3333,52.3333
296,300,106,39,155,13.0000,51.6667
297,299,106,41,152,13.7124,50.8361
298,300,111,41,148,13.6667,49.3333
299,300,113,42,145,14.0000,48.3333
300,299,114,41,144,13.7124,48.1605
301,300,121,39,140,13.0000,46.6667
302,300,124,37,139,12.3333,46.3333
303,300,131,40,129,13.3333,43.0000
304,299,133,40,126,13.3779,42.1405
305,302,138,38,126,12.5828,41.7219
306,300,141,35,124,11.6667,41.3333
307,299,143,37,119,12.3746,39.7993
308,299,142,38,119,12.7090,39.7993
309,304,149,38,117,12.5000,38.4868
310,303,149,41,113,13.5314,37.2937
311,302,153,42,107,13.9073,35.4305
312,302,153,44,105,14.5695,34.7682
313,301,152,46,103,15.2824,34.2193
314,300,150,48,102,16.0000,34.0000
315,300,153,47,100,15.6667,33.3333
316,300,142,57,101,19.0000,33.6667
317,300,142,59,99,19.6667,33.0000
318,297,140,59,98,19.8653,32.9966
