tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,137,15,0,9.8684,0.0000
2,154,138,16,0,10.3896,0.0000
3,153,137,16,0,10.4575,0.0000
4,153,137,16,0,10.4575,0.0000
5,153,135,18,0,11.7647,0.0000
6,155,137,18,0,11.6129,0.0000
7,155,136,19,0,12.2581,0.0000
8,156,136,20,0,12.8205,0.0000
9,155,135,20,0,12.9032,0.0000
10,155,135,20,0,12.9032,0.0000
11,157,134,23,0,14.6497,0.0000
12,157,132,25,0,15.9236,0.0000
13,159,133,26,0,16.3522,0.0000
14,159,131,28,0,17.6101,0.0000
15,160,131,29,0,18.1250,0.0000
16,162,130,32,0,19.7531,0.0000
17,165,130,35,0,21.2121,0.0000
18,167,129,38,0,22.7545,0.0000
19,169,130,39,0,23.0769,0.0000
20,170,131,39,0,22.9412,0.0000
21,172,132,32,8,18.6047,4.6512
22,172,133,27,12,15.6977,6.9767
23,174,134,28,12,16.0920,6.8966
24,174,129,32,13,18.3908,7.4713
25,174,129,31,14,17.8161,8.0460
26,174,126,33,15,18.9655,8.6207
27,174,124,34,16,19.5402,9.1954
28,174,120,38,16,21.8391,9.1954
29,175,120,39,16,22.2857,9.1429
30,176,120,40,16,22.7273,9.0909
31,178,119,43,16,24.1573,8.9888
32,179,120,40,19,22.3464,10.6145
33,182,121,41,20,22.5275,10.9890
34,182,118,42,22,23.0769,12.0879
35,183,117,43,23,23.4973,12.5683
36,184,117,42,25,22.8261,13.5870
37,186,117,42,27,22.5806,14.5161
38,186,116,41,29,22.0430,15.5914
39,190,120,38,32,20.0000,16.8421
40,192,119,41,32,21.3542,16.6667
41,193,118,41,34,21.2435,17.6166
42,191,115,42,34,21.9895,17.8010
43,194,116,44,34,22.6804,17.5258
44,196,117,40,39,20.4082,19.8980
45,198,114,45,39,22.7273,19.6970
46,199,110,49,40,24.6231,20.1005
47,199,106,50,43,25.1256,21.6080
48,198,104,49,45,24.7475,22.7273
49,198,101,51,46,25.7576,23.2323
50,199,99,52,48,26.1307,24.1206
51,201,100,50,51,24.8756,25.3731
52,202,96,54,52,26.7327,25.7426
53,204,95,55,54,26.9608,26.4706
54,203,91,57,55,28.0788,27.0936
55,203,91,57,55,28.0788,27.0936
56,203,90,55,58,27.0936,28.5714
57,204,92,53,59,25.9804,28.9216
58,205,91,52,62,25.3659,30.2439
59,207,89,56,62,27.0531,29.9517
60,207,87,56,64,27.0531,30.9179
61,208,85,57,66,27.4038,31.7308
62,209,84,57,68,27.2727,32.5359
63,209,82,57,70,27.2727,33.4928
64,209,82,56,71,26.7943,33.9713
65,208,82,53,73,25.4808,35.0962
66,209,84,48,77,22.9665,36.8421
67,210,85,44,81,20.9524,38.5714
68,210,84,42,84,20.0000,40.0000
69,209,84,37,88,17.7033,42.1053
70,211,86,37,88,17.5355,41.7062
71,213,87,36,90,16.9014,42.2535
72,215,90,32,93,14.8837,43.2558
73,212,95,32,85,15.0943,40.0943
74,212,100,26,86,12.2642,40.5660
75,212,101,24,87,11.3208,41.0377
76,214,101,27,86,12.6168,40.1869
77,217,103,28,86,12.9032,39.6313
78,219,105,27,87,12.3288,39.7260
79,221,107,26,88,11.7647,39.8190
80,222,107,25,90,11.2613,40.5405
81,223,109,23,91,10.3139,40.8072
82,225,110,22,93,9.7778,41.3333
83,229,113,21,95,9.1703,41.4847
84,230,117,20,93,8.6957,40.4348
85,234,120,22,92,9.4017,39.3162
86,235,121,24,90,10.2128,38.2979
87,235,119,27,89,11.4894,37.8723
88,237,122,28,87,11.8143,36.7089
89,238,124,28,86,11.7647,36.1345
90,237,124,29,84,12.2363,35.4430
91,239,127,31,81,12.9707,33.8912
92,240,127,31,82,12.9167,34.1667
93,240,126,32,82,13.3333,34.1667
94,244,128,33,83,13.5246,34.0164
95,245,129,33,83,13.4694,33.8776
96,246,133,34,79,13.8211,32.1138
97,246,127,37,82,15.0407,33.3333
98,246,124,40,82,16.2602,33.3333
99,248,124,43,81,17.3387,32.6613
100,250,127,44,79,17.6000,31.6000
101,254,126,48,80,18.8976,31.4961
102,257,130,48,79,18.6770,30.7393
103,262,137,48,77,18.3206,29.3893
104,264,138,49,77,18.5606,29.1667
105,265,139,51,75,19.2453,28.3019
106,263,137,50,76,19.0114,28.8973
107,266,141,49,76,18.4211,28.5714
108,266,142,50,74,18.7970,27.8195
109,266,142,50,74,18.7970,27.8195
110,267,146,50,71,18.7266,26.5918
111,268,147,48,73,17.9104,27.2388
112,270,150,47,73,17.4074,27.0370
113,270,152,46,72,17.0370,26.6667
114,272,155,46,71,16.9118,26.1029
115,274,155,50,69,18.2482,25.1825
116,274,154,51,69,18.6131,25.1825
117,273,151,54,68,19.7802,24.9084
118,274,156,51,67,18.6131,24.4526
119,271,155,49,67,18.0812,24.7232
120,273,157,51,65,18.6813,23.8095
121,275,159,55,61,20.0000,22.1818
122,273,158,51,64,18.6813,23.4432
123,274,155,57,62,20.8029,22.6277
124,278,160,58,60,20.8633,21.5827
125,282,163,56,63,19.8582,22.3404
126,283,167,54,62,19.0813,21.9081
127,284,163,59,62,20.7746,21.8310
128,287,162,61,64,21.2544,22.2997
129,286,159,63,64,22.0280,22.3776
130,287,158,65,64,22.6481,22.2997
131,290,159,68,63,23.4483,21.7241
132,292,160,69,63,23.6301,21.5753
133,293,154,77,62,26.2799,21.1604
134,296,153,82,61,27.7027,20.6081
135,298,154,84,60,28.1879,20.1342
136,301,151,84,66,27.9070,21.9269
137,301,141,92,68,30.5648,22.5914
138,300,134,95,71,31.6667,23.6667
139,299,126,99,74,33.1104,24.7492
140,300,123,101,76,33.6667,25.3333
141,300,121,100,79,33.3333,26.3333
142,299,116,102,81,34.1137,27.0903
143,301,109,109,83,36.2126,27.5748
144,301,104,108,89,35.8804,29.5681
145,301,101,111,89,36.8771,29.5681
146,301,98,115,88,38.2060,29.2359
147,299,91,117,91,39.1304,30.4348
148,302,91,117,94,38.7417,31.1258
149,301,88,119,94,39.5349,31.2292
150,301,85,119,97,39.5349,32.2259
151,301,85,118,98,39.2027,32.5581
152,300,83,117,100,39.0000,33.3333
153,295,81,111,103,37.6271,34.9153
