tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,61,10,79,6.6667,52.6667
1,153,64,10,79,6.5359,51.6340
2,157,68,10,79,6.3694,50.3185
3,160,70,11,79,6.8750,49.3750
4,164,74,11,79,6.7073,48.1707
5,166,76,11,79,6.6265,47.5904
6,166,75,12,79,7.2289,47.5904
7,167,76,12,79,7.1856,47.3054
8,172,81,12,79,6.9767,45.9302
9,176,85,12,79,6.8182,44.8864
10,178,86,13,79,7.3034,44.3820
11,180,88,13,79,7.2222,43.8889
12,181,89,13,79,7.1823,43.6464
13,183,91,13,79,7.1038,43.1694
14,185,91,15,79,8.1081,42.7027
15,188,94,15,79,7.9787,42.0213
16,189,95,15,79,7.9365,41.7989
17,192,96,17,79,8.8542,41.1458
18,193,94,20,79,10.3627,40.9326
19,193,95,20,78,10.3627,40.4145
20,195,95,22,78,11.2821,40.0000
21,197,95,14,88,7.1066,44.6701
22,198,96,14,88,7.0707,44.4444
23,203,100,14,89,6.8966,43.8424
24,206,103,14,89,6.7961,43.2039
25,208,104,15,89,7.2115,42.7885
26,211,107,15,89,7.1090,42.1801
27,212,106,16,90,7.5472,42.4528
28,216,110,17,89,7.8704,41.2037
29,217,110,18,89,8.2949,41.0138
30,216,108,19,89,8.7963,41.2037
31,217,109,19,89,8.7558,41.0138
32,218,109,20,89,9.1743,40.8257
33,219,110,20,89,9.1324,40.6393
34,221,112,18,91,8.1448,41.1765
35,224,114,19,91,8.4821,40.6250
36,228,117,20,91,8.7719,39.9123
37,229,117,21,91,9.1703,39.7380
38,233,119,19,95,8.1545,40.7725
39,233,117,20,96,8.5837,41.2017
40,235,119,20,96,8.5106,40.8511
41,236,119,20,97,8.4746,41.1017
42,241,122,20,99,8.2988,41.0788
43,243,123,21,99,8.6420,40.7407
44,245,125,21,99,8.5714,40.4082
45,248,126,22,100,8.8710,40.3226
46,253,130,23,100,9.0909,39.5257
47,255,132,23,100,9.0196,39.2157
48,258,134,22,102,8.5271,39.5349
49,260,133,24,103,9.2308,39.6154
