tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,142,10,0,6.5789,0.0000
2,152,142,10,0,6.5789,0.0000
3,153,143,10,0,6.5359,0.0000
4,154,143,11,0,7.1429,0.0000
5,155,144,11,0,7.0968,0.0000
6,157,143,14,0,8.9172,0.0000
7,159,143,16,0,10.0629,0.0000
8,162,146,16,0,9.8765,0.0000
9,165,147,18,0,10.9091,0.0000
10,169,150,19,0,11.2426,0.0000
11,171,151,20,0,11.6959,0.0000
12,173,152,21,0,12.1387,0.0000
13,177,155,22,0,12.4294,0.0000
14,178,155,23,0,12.9213,0.0000
15,179,155,24,0,13.4078,0.0000
16,181,155,26,0,14.3646,0.0000
17,183,154,29,0,15.8470,0.0000
18,186,156,30,0,16.1290,0.0000
19,186,155,31,0,16.6667,0.0000
20,188,155,33,0,17.5532,0.0000
21,190,156,25,9,13.1579,4.7368
22,191,152,30,9,15.7068,4.7120
23,193,153,31,9,16.0622,4.6632
24,196,152,35,9,17.8571,4.5918
25,197,151,36,10,18.2741,5.0761
26,197,150,37,10,18.7817,5.0761
27,200,152,36,12,18.0000,6.0000
28,200,149,38,13,19.0000,6.5000
29,201,149,38,14,18.9055,6.9652
30,204,151,38,15,18.6275,7.3529
31,205,152,36,17,17.5610,8.2927
32,205,149,38,18,18.5366,8.7805
33,208,151,39,18,18.7500,8.6538
34,210,149,42,19,20.0000,9.0476
35,210,148,42,20,20.0000,9.5238
36,213,147,45,21,21.1268,9.8592
37,215,148,44,23,20.4651,10.6977
38,215,144,45,26,20.9302,12.0930
39,217,145,45,27,20.7373,12.4424
40,216,141,47,28,21.7593,12.9630
41,218,139,50,29,22.9358,13.3028
42,219,140,47,32,21.4612,14.6119
43,219,138,47,34,21.4612,15.5251
44,220,136,48,36,21.8182,16.3636
45,222,137,45,40,20.2703,18.0180
46,223,138,44,41,19.7309,18.3857
47,223,134,47,42,21.0762,18.8341
48,225,133,47,45,20.8889,20.0000
49,229,134,47,48,20.5240,20.9607
50,230,132,49,49,21.3043,21.3043
51,232,133,50,49,21.5517,21.1207
52,233,132,50,51,21.4592,21.8884
53,237,134,50,53,21.0970,22.3629
54,239,134,50,55,20.9205,23.0126
55,243,136,51,56,20.9877,23.0453
56,244,131,53,60,21.7213,24.5902
57,246,131,54,61,21.9512,24.7967
58,247,132,52,63,21.0526,25.5061
59,248,131,52,65,20.9677,26.2097
60,251,132,53,66,21.1155,26.2948
61,251,131,51,69,20.3187,27.4900
62,252,129,51,72,20.2381,28.5714
63,256,132,50,74,19.5312,28.9062
64,257,132,48,77,18.6770,29.9611
65,257,132,47,78,18.2879,30.3502
66,258,132,48,78,18.6047,30.2326
67,258,130,49,79,18.9922,30.6202
68,259,128,51,80,19.6911,30.8880
69,261,127,52,82,19.9234,31.4176
70,264,127,51,86,19.3182,32.5758
71,270,132,51,87,18.8889,32.2222
72,272,133,49,90,18.0147,33.0882
73,273,143,48,82,17.5824,30.0366
74,272,142,48,82,17.6471,30.1471
75,274,141,50,83,18.2482,30.2920
76,278,146,46,86,16.5468,30.9353
77,277,146,42,89,15.1625,32.1300
78,280,147,44,89,15.7143,31.7857
79,281,149,43,89,15.3025,31.6726
80,281,147,46,88,16.3701,31.3167
81,284,151,44,89,15.4930,31.3380
82,284,151,43,90,15.1408,31.6901
83,287,153,42,92,14.6341,32.0557
84,291,156,43,92,14.7766,31.6151
85,291,155,44,92,15.1203,31.6151
86,293,158,44,91,15.0171,31.0580
87,296,160,44,92,14.8649,31.0811
88,297,158,44,95,14.8148,31.9865
89,299,158,45,96,15.0502,32.1070
90,300,160,44,96,14.6667,32.0000
91,300,159,44,97,14.6667,32.3333
92,298,156,46,96,15.4362,32.2148
93,298,153,50,95,16.7785,31.8792
94,298,152,53,93,17.7852,31.2081
95,298,152,55,91,18.4564,30.5369
96,302,157,54,91,17.8808,30.1325
97,302,158,55,89,18.2119,29.4702
98,301,159,53,89,17.6080,29.5681
99,301,156,56,89,18.6047,29.5681
100,299,156,55,88,18.3946,29.4314
101,299,160,53,86,17.7258,28.7625
102,303,160,57,86,18.8119,28.3828
103,303,157,57,89,18.8119,29.3729
104,303,159,54,90,17.8218,29.7030
105,303,160,54,89,17.8218,29.3729
106,303,160,55,88,18.1518,29.0429
107,302,159,56,87,18.5430,28.8079
108,301,160,55,86,18.2724,28.5714
109,298,156,54,88,18.1208,29.5302
110,301,159,55,87,18.2724,28.9037
111,301,160,54,87,17.9402,28.9037
112,300,159,52,89,17.3333,29.6667
113,298,160,50,88,16.7785,29.5302
114,298,162,47,89,15.7718,29.8658
115,298,162,46,90,15.4362,30.2013
116,302,167,46,89,15.2318,29.4702
117,302,166,46,90,15.2318,29.8013
118,301,165,45,91,14.9502,30.2326
119,301,165,45,91,14.9502,30.2326
120,300,165,42,93,14.0000,31.0000
121,300,166,41,93,13.6667,31.0000
122,300,169,40,91,13.3333,30.3333
123,298,169,37,92,12.4161,30.8725
124,301,171,38,92,12.6246,30.5648
125,301,169,40,92,13.2890,30.5648
126,301,170,39,92,12.9568,30.5648
127,300,170,39,91,13.0000,30.3333
128,299,169,39,91,13.0435,30.4348
129,300,171,40,89,13.3333,29.6667
130,298,168,39,91,13.0872,30.5369
131,299,170,39,90,13.0435,30.1003
132,302,169,42,91,13.9073,30.1325
133,302,170,41,91,13.5762,30.1325
134,302,170,42,90,13.9073,29.8013
135,301,171,41,89,13.6213,29.5681
136,299,171,39,89,13.0435,29.7659
137,302,174,38,90,12.5828,29.8013
138,302,173,38,91,12.5828,30.1325
139,302,172,39,91,12.9139,30.1325
140,301,174,39,88,12.9568,29.2359
141,301,174,42,85,13.9535,28.2392
142,301,174,43,84,14.2857,27.9070
143,301,174,45,82,14.9502,27.2425
144,301,172,44,85,14.6179,28.2392
145,301,168,47,86,15.6146,28.5714
146,300,167,46,87,15.3333,29.0000
147,300,166,47,87,15.6667,29.0000
148,298,164,48,86,16.1074,28.8591
149,295,163,47,85,15.9322,28.8136
150,295,163,46,86,15.5932,29.1525
151,294,164,45,85,15.3061,28.9116
152,294,161,50,83,17.0068,28.2313
153,296,161,50,85,16.8919,28.7162
154,296,160,52,84,17.5676,28.3784
155,296,165,50,81,16.8919,27.3649
156,297,168,50,79,16.8350,26.5993
157,300,170,51,79,17.0000,26.3333
158,300,170,51,79,17.0000,26.3333
159,298,163,55,80,18.4564,26.8456
160,301,165,59,77,19.6013,25.5814
161,299,165,58,76,19.3980,25.4181
162,301,165,58,78,19.2691,25.9136
163,300,160,64,76,21.3333,25.3333
164,299,155,69,75,23.0769,25.0836
165,301,153,72,76,23.9203,25.2492
166,300,154,72,74,24.0000,24.6667
167,300,154,74,72,24.6667,24.0000
168,299,154,73,72,24.4147,24.0803
169,298,154,72,72,24.1611,24.1611
170,299,149,77,73,25.7525,24.4147
171,300,151,77,72,25.6667,24.0000
172,299,147,77,75,25.7525,25.0836
173,299,149,76,74,25.4181,24.7492
174,298,149,76,73,25.5034,24.4966
175,299,150,78,71,26.0870,23.7458
176,302,151,80,71,26.4901,23.5099
177,301,151,79,71,26.2458,23.5880
178,301,148,82,71,27.2425,23.5880
179,301,142,85,74,28.2392,24.5847
180,299,143,78,78,26.0870,26.0870
181,299,141,81,77,27.0903,25.7525
182,299,143,80,76,26.7559,25.4181
183,304,147,78,79,25.6579,25.9868
184,301,145,74,82,24.5847,27.2425
185,300,144,70,86,23.3333,28.6667
186,299,139,70,90,23.4114,30.1003
187,303,146,70,87,23.1023,28.7129
188,302,142,73,87,24.1722,28.8079
189,302,139,75,88,24.8344,29.1391
190,301,137,70,94,23.2558,31.2292
191,298,134,71,93,23.8255,31.2081
192,299,135,72,92,24.0803,30.7692
193,303,136,70,97,23.1023,32.0132
194,302,133,72,97,23.8411,32.1192
195,300,125,76,99,25.3333,33.0000
196,298,121,79,98,26.5101,32.8859
197,298,115,85,98,28.5235,32.8859
198,300,117,85,98,28.3333,32.6667
199,297,114,81,102,27.2727,34.3434
200,300,112,85,103,28.3333,34.3333
201,299,110,84,105,28.0936,35.1171
202,298,111,82,105,27.5168,35.2349
203,301,111,82,108,27.2425,35.8804
204,299,109,83,107,27.7592,35.7860
205,298,110,81,107,27.1812,35.9060
206,299,109,81,109,27.0903,36.4548
207,297,106,77,114,25.9259,38.3838
208,297,107,75,115,25.2525,38.7205
209,299,107,74,118,24.7492,39.4649
210,301,108,74,119,24.5847,39.5349
211,301,109,71,121,23.5880,40.1993
212,299,106,72,121,24.0803,40.4682
213,298,103,73,122,24.4966,40.9396
214,300,110,71,119,23.6667,39.6667
215,299,104,69,126,23.0769,42.1405
216,301,110,62,129,20.5980,42.8571
217,299,111,55,133,18.3946,44.4816
218,303,113,57,133,18.8119,43.8944
219,303,111,57,135,18.8119,44.5545
220,301,109,58,134,19.2691,44.5183
221,298,109,53,136,17.7852,45.6376
222,301,111,55,135,18.2724,44.8505
223,301,110,55,136,18.2724,45.1827
224,300,116,50,134,16.6667,44.6667
225,300,114,52,134,17.3333,44.6667
226,300,114,50,136,16.6667,45.3333
227,300,113,48,139,16.0000,46.3333
228,300,111,50,139,16.6667,46.3333
229,299,110,50,139,16.7224,46.4883
230,299,107,53,139,17.7258,46.4883
231,301,108,55,138,18.2724,45.8472
232,300,112,56,132,18.6667,44.0000
233,299,112,52,135,17.3913,45.1505
234,301,116,51,134,16.9435,44.5183
235,301,114,55,132,18.2724,43.8538
236,300,116,53,131,17.6667,43.6667
237,300,119,54,127,18.0000,42.3333
238,300,123,54,123,18.0000,41.0000
239,299,118,52,129,17.3913,43.1438
240,300,118,52,130,17.3333,43.3333
241,300,116,54,130,18.0000,43.3333
242,300,120,55,125,18.3333,41.6667
243,298,118,56,124,18.7919,41.6107
244,299,117,57,125,19.0635,41.8060
245,301,123,57,121,18.9369,40.1993
246,300,121,58,121,19.3333,40.3333
247,299,119,61,119,20.4013,39.7993
248,303,122,63,118,20.7921,38.9439
249,302,121,60,121,19.8675,40.0662
250,302,121,61,120,20.1987,39.7351
251,300,124,55,121,18.3333,40.3333
252,299,123,56,120,18.7291,40.1338
253,301,126,58,117,19.2691,38.8704
254,299,124,60,115,20.0669,38.4615
255,303,129,61,113,20.1320,37.2937
256,302,124,61,117,20.1987,38.7417
257,302,125,60,117,19.8675,38.7417
258,300,122,63,115,21.0000,38.3333
259,300,126,61,113,20.3333,37.6667
260,299,126,58,115,19.3980,38.4615
261,299,129,57,113,19.0635,37.7926
262,303,133,58,112,19.1419,36.9637
263,301,132,58,111,19.2691,36.8771
264,299,127,60,112,20.0669,37.4582
265,308,136,61,111,19.8052,36.0390
266,308,133,63,112,20.4545,36.3636
267,307,138,59,110,19.2182,35.8306
268,306,140,60,106,19.6078,34.6405
269,306,140,63,103,20.5882,33.6601
270,306,138,66,102,21.5686,33.3333
271,305,135,70,100,22.9508,32.7869
272,304,133,70,101,23.0263,33.2237
273,303,133,71,99,23.4323,32.6733
274,301,132,68,101,22.5914,33.5548
275,301,131,69,101,22.9236,33.5548
276,298,134,66,98,22.1477,32.8859
277,299,137,63,99,21.0702,33.1104
278,300,140,60,100,20.0000,33.3333
279,300,137,64,99,21.3333,33.0000
280,299,135,67,97,22.4080,32.4415
281,300,136,65,99,21.6667,33.0000
282,300,134,65,101,21.6667,33.6667
283,300,133,67,100,22.3333,33.3333
284,298,129,67,102,22.4832,34.2282
285,302,136,65,101,21.5232,33.4437
286,301,133,63,105,20.9302,34.8837
287,300,130,67,103,22.3333,34.3333
288,300,131,67,102,22.3333,34.0000
289,298,133,61,104,20.4698,34.8993
290,302,137,58,107,19.2053,35.4305
291,301,140,57,104,18.9369,34.5515
292,301,142,52,107,17.2757,35.5482
293,300,136,58,106,19.3333,35.3333
294,297,137,55,105,18.5185,35.3535
295,299,137,56,106,18.7291,35.4515
296,300,136,58,106,19.3333,35.3333
297,300,135,58,107,19.3333,35.6667
298,300,136,57,107,19.0000,35.6667
299,300,134,58,108,19.3333,36.0000
300,299,129,56,114,18.7291,38.1271
301,300,134,56,110,18.6667,36.6667
302,299,133,55,111,18.3946,37.1237
303,300,136,55,109,18.3333,36.3333
304,299,134,55,110,18.3946,36.7893
305,299,134,54,111,18.0602,37.1237
306,300,134,53,113,17.6667,37.6667
307,298,132,53,113,17.7852,37.9195
308,301,136,53,112,17.6080,37.2093
309,301,136,55,110,18.2724,36.5449
310,301,132,57,112,18.9369,37.2093
311,301,131,60,110,19.9336,36.5449
312,300,135,58,107,19.3333,35.6667
313,298,134,56,108,18.7919,36.2416
314,299,134,56,109,18.7291,36.4548
315,303,139,56,108,18.4818,35.6436
316,300,137,53,110,17.6667,36.6667
317,300,136,56,108,18.6667,36.0000
318,299,133,58,108,19.3980,36.1204
