tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,107,10,33,6.6667,22.0000
1,151,108,10,33,6.6225,21.8543
2,152,108,11,33,7.2368,21.7105
3,152,105,14,33,9.2105,21.7105
4,154,107,14,33,9.0909,21.4286
5,154,105,16,33,10.3896,21.4286
6,155,105,17,33,10.9677,21.2903
7,155,105,17,33,10.9677,21.2903
8,155,105,17,33,10.9677,21.2903
9,156,106,17,33,10.8974,21.1538
10,159,109,17,33,10.6918,20.7547
11,160,110,17,33,10.6250,20.6250
12,162,112,17,33,10.4938,20.3704
13,165,114,18,33,10.9091,20.0000
14,166,114,19,33,11.4458,19.8795
15,167,115,19,33,11.3772,19.7605
16,168,116,19,33,11.3095,19.6429
17,169,117,19,33,11.2426,19.5266
18,170,117,20,33,11.7647,19.4118
19,173,119,21,33,12.1387,19.0751
20,174,120,21,33,12.0690,18.9655
21,172,121,11,40,6.3953,23.2558
22,172,121,11,40,6.3953,23.2558
23,172,121,9,42,5.2326,24.4186
24,172,122,7,43,4.0698,25.0000
25,175,125,7,43,4.0000,24.5714
26,176,126,4,46,2.2727,26.1364
27,180,130,4,46,2.2222,25.5556
28,180,129,5,46,2.7778,25.5556
29,184,132,6,46,3.2609,25.0000
30,187,134,7,46,3.7433,24.5989
31,190,136,8,46,4.2105,24.2105
32,191,137,8,46,4.1885,24.0838
33,194,140,8,46,4.1237,23.7113
34,196,141,8,47,4.0816,23.9796
35,196,141,8,47,4.0816,23.9796
36,198,143,8,47,4.0404,23.7374
37,199,144,8,47,4.0201,23.6181
38,200,145,8,47,4.0000,23.5000
39,204,149,7,48,3.4314,23.5294
40,205,149,7,49,3.4146,23.9024
41,207,150,8,49,3.8647,23.6715
42,207,149,9,49,4.3478,23.6715
43,208,150,9,49,4.3269,23.5577
44,208,149,10,49,4.8077,23.5577
45,211,152,10,49,4.7393,23.2227
46,212,152,11,49,5.1887,23.1132
47,213,154,11,48,5.1643,22.5352
48,215,154,13,48,6.0465,22.3256
49,215,154,11,50,5.1163,23.2558
50,219,154,15,50,6.8493,22.8311
51,219,154,14,51,6.3927,23.2877
52,221,188,13,20,5.8824,9.0498
53,222,184,18,20,8.1081,9.0090
54,224,187,16,21,7.1429,9.3750
55,228,190,17,21,7.4561,9.2105
56,229,190,18,21,7.8603,9.1703
57,230,191,18,21,7.8261,9.1304
58,232,191,20,21,8.6207,9.0517
59,234,192,21,21,8.9744,8.9744
60,236,194,21,21,8.8983,8.8983
61,236,193,21,22,8.8983,9.3220
62,237,194,20,23,8.4388,9.7046
63,243,198,22,23,9.0535,9.4650
64,245,197,24,24,9.7959,9.7959
65,248,200,25,23,10.0806,9.2742
66,254,205,26,23,10.2362,9.0551
67,257,207,26,24,10.1167,9.3385
68,259,208,26,25,10.0386,9.6525
69,260,208,27,25,10.3846,9.6154
70,263,211,24,28,9.1255,10.6464
71,267,215,24,28,8.9888,10.4869
72,269,216,25,28,9.2937,10.4089
73,269,221,24,24,8.9219,8.9219
74,270,222,24,24,8.8889,8.8889
75,276,230,23,23,8.3333,8.3333
76,282,236,24,22,8.5106,7.8014
77,287,239,26,22,9.0592,7.6655
78,290,245,26,19,8.9655,6.5517
79,294,248,25,21,8.5034,7.1429
80,300,249,29,22,9.6667,7.3333
81,300,249,28,23,9.3333,7.6667
82,300,247,29,24,9.6667,8.0000
83,300,246,29,25,9.6667,8.3333
84,300,244,27,29,9.0000,9.6667
85,300,241,29,30,9.6667,10.0000
86,299,233,36,30,12.0401,10.0334
87,304,235,39,30,12.8289,9.8684
88,304,231,43,30,14.1447,9.8684
89,302,226,46,30,15.2318,9.9338
90,302,221,50,31,16.5563,10.2649
91,302,219,53,30,17.5497,9.9338
92,302,217,55,30,18.2119,9.9338
93,301,214,56,31,18.6047,10.2990
94,301,209,59,33,19.6013,10.9635
95,301,206,61,34,20.2658,11.2957
96,301,201,64,36,21.2625,11.9601
97,301,195,70,36,23.2558,11.9601
98,300,189,74,37,24.6667,12.3333
99,300,181,81,38,27.0000,12.6667
100,299,176,81,42,27.0903,14.0468
101,300,169,91,40,30.3333,13.3333
102,300,158,100,42,33.3333,14.0000
103,300,155,103,42,34.3333,14.0000
104,300,145,113,42,37.6667,14.0000
105,300,138,118,44,39.3333,14.6667
106,298,132,121,45,40.6040,15.1007
107,294,128,118,48,40.1361,16.3265
108,294,123,121,50,41.1565,17.0068
109,294,116,124,54,42.1769,18.3673
110,293,112,124,57,42.3208,19.4539
111,295,108,127,60,43.0508,20.3390
112,296,103,130,63,43.9189,21.2838
113,295,93,139,63,47.1186,21.3559
114,296,93,135,68,45.6081,22.9730
115,299,92,136,71,45.4849,23.7458
116,300,87,139,74,46.3333,24.6667
117,299,80,142,77,47.4916,25.7525
118,298,76,139,83,46.6443,27.8523
119,298,77,138,83,46.3087,27.8523
120,297,70,135,92,45.4545,30.9764
121,295,67,133,95,45.0847,32.2034
122,292,70,123,99,42.1233,33.9041
123,294,69,119,106,40.4762,36.0544
124,295,65,117,113,39.6610,38.3051
125,296,69,110,117,37.1622,39.5270
126,297,66,107,124,36.0269,41.7508
127,301,68,104,129,34.5515,42.8571
128,299,68,97,134,32.4415,44.8161
129,300,64,96,140,32.0000,46.6667
130,296,62,90,144,30.4054,48.6486
131,298,65,87,146,29.1946,48.9933
132,303,69,81,153,26.7327,50.4950
133,301,69,72,160,23.9203,53.1561
134,299,69,67,163,22.4080,54.5151
135,301,70,66,165,21.9269,54.8173
136,301,73,64,164,21.2625,54.4850
137,300,73,57,170,19.0000,56.6667
138,297,73,50,174,16.8350,58.5859
139,298,74,48,176,16.1074,59.0604
140,300,77,45,178,15.0000,59.3333
141,296,77,39,180,13.1757,60.8108
142,299,81,38,180,12.7090,60.2007
143,301,83,36,182,11.9601,60.4651
144,301,82,35,184,11.6279,61.1296
145,299,83,31,185,10.3679,61.8729
146,300,86,31,183,10.3333,61.0000
147,299,85,27,187,9.0301,62.5418
148,300,89,26,185,8.6667,61.6667
149,299,88,26,185,8.6957,61.8729
150,299,89,24,186,8.0268,62.2074
151,305,92,27,186,8.8525,60.9836
152,305,95,26,184,8.5246,60.3279
153,303,94,25,184,8.2508,60.7261
154,303,95,25,183,8.2508,60.3960
155,302,94,26,182,8.6093,60.2649
156,301,92,27,182,8.9701,60.4651
157,301,92,29,180,9.6346,59.8007
158,301,94,28,179,9.3023,59.4684
159,301,96,29,176,9.6346,58.4718
160,301,98,27,176,8.9701,58.4718
161,300,102,26,172,8.6667,57.3333
162,300,105,26,169,8.6667,56.3333
163,299,106,26,167,8.6957,55.8528
164,305,115,26,164,8.5246,53.7705
165,303,116,24,163,7.9208,53.7954
166,303,121,24,158,7.9208,52.1452
167,303,123,23,157,7.5908,51.8152
168,303,125,25,153,8.2508,50.4950
169,303,127,25,151,8.2508,49.8350
170,303,132,25,146,8.2508,48.1848
171,301,133,19,149,6.3123,49.5017
172,301,141,21,139,6.9767,46.1794
173,301,139,25,137,8.3056,45.5150
174,301,145,25,131,8.3056,43.5216
175,300,152,24,124,8.0000,41.3333
176,299,158,21,120,7.0234,40.1338
177,303,168,20,115,6.6007,37.9538
178,303,173,21,109,6.9307,35.9736
179,303,176,23,104,7.5908,34.3234
180,303,180,23,100,7.5908,33.0033
181,303,186,23,94,7.5908,31.0231
182,303,187,26,90,8.5809,29.7030
183,302,188,28,86,9.2715,28.4768
184,302,195,28,79,9.2715,26.1589
185,302,200,31,71,10.2649,23.5099
186,302,197,36,69,11.9205,22.8477
187,301,195,40,66,13.2890,21.9269
188,301,191,46,64,15.2824,21.2625
189,301,196,47,58,15.6146,19.2691
190,301,191,54,56,17.9402,18.6047
191,301,192,55,54,18.2724,17.9402
192,299,190,57,52,19.0635,17.3913
193,300,190,58,52,19.3333,17.3333
194,299,186,60,53,20.0669,17.7258
195,303,187,65,51,21.4521,16.8317
196,303,182,73,48,24.0924,15.8416
197,303,179,76,48,25.0825,15.8416
198,302,174,79,49,26.1589,16.2252
199,301,175,82,44,27.2425,14.6179
200,301,169,87,45,28.9037,14.9502
201,301,164,91,46,30.2326,15.2824
202,300,157,99,44,33.0000,14.6667
203,299,153,101,45,33.7793,15.0502
204,297,149,105,43,35.3535,14.4781
205,298,144,107,47,35.9060,15.7718
206,297,140,109,48,36.7003,16.1616
207,298,136,111,51,37.2483,17.1141
208,295,133,108,54,36.6102,18.3051
209,299,130,111,58,37.1237,19.3980
210,300,123,115,62,38.3333,20.6667
211,298,120,114,64,38.2550,21.4765
212,298,112,123,63,41.2752,21.1409
213,298,102,130,66,43.6242,22.1477
214,299,97,134,68,44.8161,22.7425
215,305,100,133,72,43.6066,23.6066
216,303,91,136,76,44.8845,25.0825
217,303,84,136,83,44.8845,27.3927
218,302,79,136,87,45.0331,28.8079
219,300,75,139,86,46.3333,28.6667
220,297,68,141,88,47.4747,29.6296
221,296,64,140,92,47.2973,31.0811
222,295,64,134,97,45.4237,32.8814
223,296,65,131,100,44.2568,33.7838
224,294,63,127,104,43.1973,35.3741
225,294,62,124,108,42.1769,36.7347
226,296,64,119,113,40.2027,38.1757
227,296,63,114,119,38.5135,40.2027
228,297,62,116,119,39.0572,40.0673
229,299,65,113,121,37.7926,40.4682
230,296,66,103,127,34.7973,42.9054
231,300,66,105,129,35.0000,43.0000
232,299,65,98,136,32.7759,45.4849
233,297,66,87,144,29.2929,48.4848
234,297,67,82,148,27.6094,49.8316
235,298,69,75,154,25.1678,51.6779
236,300,74,67,159,22.3333,53.0000
237,298,71,63,164,21.1409,55.0336
238,302,75,61,166,20.1987,54.9669
239,301,74,54,173,17.9402,57.4751
240,301,73,51,177,16.9435,58.8040
241,299,72,46,181,15.3846,60.5351
242,302,77,44,181,14.5695,59.9338
243,302,73,45,184,14.9007,60.9272
244,301,72,44,185,14.6179,61.4618
245,301,72,44,185,14.6179,61.4618
246,301,73,42,186,13.9535,61.7940
247,301,72,42,187,13.9535,62.1262
248,299,70,40,189,13.3779,63.2107
249,300,71,37,192,12.3333,64.0000
250,299,73,36,190,12.0401,63.5452
251,300,74,33,193,11.0000,64.3333
252,300,75,32,193,10.6667,64.3333
253,299,76,30,193,10.0334,64.5485
254,300,77,29,194,9.6667,64.6667
255,299,78,28,193,9.3645,64.5485
256,304,83,28,193,9.2105,63.4868
257,303,87,27,189,8.9109,62.3762
258,303,89,25,189,8.2508,62.3762
259,302,92,22,188,7.2848,62.2517
260,302,94,22,186,7.2848,61.5894
261,301,98,20,183,6.6445,60.7973
262,301,102,20,179,6.6445,59.4684
263,301,103,19,179,6.3123,59.4684
264,300,104,15,181,5.0000,60.3333
265,300,107,14,179,4.6667,59.6667
266,300,109,13,178,4.3333,59.3333
267,300,114,11,175,3.6667,58.3333
268,300,116,11,173,3.6667,57.6667
269,299,123,9,167,3.0100,55.8528
270,302,131,9,162,2.9801,53.6424
271,302,129,12,161,3.9735,53.3113
272,302,130,12,160,3.9735,52.9801
273,302,135,12,155,3.9735,51.3245
274,302,141,12,149,3.9735,49.3377
275,302,146,14,142,4.6358,47.0199
276,302,149,14,139,4.6358,46.0265
277,302,152,16,134,5.2980,44.3709
278,302,157,17,128,5.6291,42.3841
279,302,163,17,122,5.6291,40.3974
280,302,165,17,120,5.6291,39.7351
281,302,168,17,117,5.6291,38.7417
282,302,173,19,110,6.2914,36.4238
283,302,173,20,109,6.6225,36.0927
284,302,178,21,103,6.9536,34.1060
285,302,185,22,95,7.2848,31.4570
286,302,189,21,92,6.9536,30.4636
287,302,192,24,86,7.9470,28.4768
288,301,198,23,80,7.6412,26.5781
289,301,200,25,76,8.3056,25.2492
290,301,203,25,73,8.3056,24.2525
291,301,208,25,68,8.3056,22.5914
292,301,211,25,65,8.3056,21.5947
293,301,214,27,60,8.9701,19.9336
294,301,216,27,58,8.9701,19.2691
295,301,217,28,56,9.3023,18.6047
296,301,215,29,57,9.6346,18.9369
297,301,216,31,54,10.2990,17.9402
298,300,218,30,52,10.0000,17.3333
299,300,213,35,52,11.6667,17.3333
300,299,214,35,50,11.7057,16.7224
301,303,218,38,47,12.5413,15.5116
302,302,213,42,47,13.9073,15.5629
303,300,212,43,45,14.3333,15.0000
304,300,205,50,45,16.6667,15.0000
305,300,200,55,45,18.3333,15.0000
306,300,195,60,45,20.0000,15.0000
307,300,191,63,46,21.0000,15.3333
308,300,185,68,47,22.6667,15.6667
309,299,177,75,47,25.0836,15.7191
310,300,173,80,47,26.6667,15.6667
311,299,171,82,46,27.4247,15.3846
312,302,170,87,45,28.8079,14.9007
313,302,162,95,45,31.4570,14.9007
314,302,159,97,46,32.1192,15.2318
315,302,152,105,45,34.7682,14.9007
316,301,147,110,44,36.5449,14.6179
317,301,141,116,44,38.5382,14.6179
318,299,136,120,43,40.1338,14.3813
319,299,130,124,45,41.4716,15.0502
320,298,126,128,44,42.9530,14.7651
321,298,121,133,44,44.6309,14.7651
322,299,119,131,49,43.8127,16.3880
323,299,117,131,51,43.8127,17.0569
324,296,114,129,53,43.5811,17.9054
325,293,107,128,58,43.6860,19.7952
326,292,103,129,60,44.1781,20.5479
327,293,102,127,64,43.3447,21.8430
328,293,101,123,69,41.9795,23.5495
329,296,103,118,75,39.8649,25.3378
330,295,97,119,79,40.3390,26.7797
331,296,93,119,84,40.2027,28.3784
332,295,88,120,87,40.6780,29.4915
333,296,89,116,91,39.1892,30.7432
334,298,85,118,95,39.5973,31.8792
335,299,83,115,101,38.4615,33.7793
336,296,82,111,103,37.5000,34.7973
337,297,82,104,111,35.0168,37.3737
338,302,86,99,117,32.7815,38.7417
339,301,82,100,119,33.2226,39.5349
340,301,81,94,126,31.2292,41.8605
341,297,80,86,131,28.9562,44.1077
342,299,80,84,135,28.0936,45.1505
343,301,83,85,133,28.2392,44.1860
344,300,80,87,133,29.0000,44.3333
345,297,79,80,138,26.9360,46.4646
346,300,83,73,144,24.3333,48.0000
347,299,80,73,146,24.4147,48.8294
348,302,83,74,145,24.5033,48.0132
349,300,81,71,148,23.6667,49.3333
350,298,76,73,149,24.4966,50.0000
351,300,79,70,151,23.3333,50.3333
352,298,76,67,155,22.4832,52.0134
353,299,77,64,158,21.4047,52.8428
354,301,81,57,163,18.9369,54.1528
355,299,81,52,166,17.3913,55.5184
356,301,82,52,167,17.2757,55.4817
357,301,77,55,169,18.2724,56.1462
