tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,137,14,0,9.2715,0.0000
2,151,136,15,0,9.9338,0.0000
3,152,134,18,0,11.8421,0.0000
4,155,137,18,0,11.6129,0.0000
5,157,138,19,0,12.1019,0.0000
6,157,136,21,0,13.3758,0.0000
7,158,136,22,0,13.9241,0.0000
8,161,136,25,0,15.5280,0.0000
9,162,137,25,0,15.4321,0.0000
10,163,134,29,0,17.7914,0.0000
11,163,133,30,0,18.4049,0.0000
12,163,130,33,0,20.2454,0.0000
13,165,130,35,0,21.2121,0.0000
14,168,132,36,0,21.4286,0.0000
15,171,131,40,0,23.3918,0.0000
16,172,132,40,0,23.2558,0.0000
17,174,130,44,0,25.2874,0.0000
18,176,126,50,0,28.4091,0.0000
19,176,125,51,0,28.9773,0.0000
20,178,125,53,0,29.7753,0.0000
21,176,125,42,9,23.8636,5.1136
22,177,124,42,11,23.7288,6.2147
23,175,120,44,11,25.1429,6.2857
24,176,119,44,13,25.0000,7.3864
25,177,121,43,13,24.2938,7.3446
26,179,122,44,13,24.5810,7.2626
27,179,120,44,15,24.5810,8.3799
28,181,119,45,17,24.8619,9.3923
29,183,121,43,19,23.4973,10.3825
30,182,119,43,20,23.6264,10.9890
31,181,117,42,22,23.2044,12.1547
32,182,118,42,22,23.0769,12.0879
33,183,118,39,26,21.3115,14.2077
34,186,116,43,27,23.1183,14.5161
35,187,116,43,28,22.9947,14.9733
36,189,117,42,30,22.2222,15.8730
37,190,117,42,31,22.1053,16.3158
38,190,117,39,34,20.5263,17.8947
39,192,119,33,40,17.1875,20.8333
40,192,116,36,40,18.7500,20.8333
41,194,116,36,42,18.5567,21.6495
42,194,111,40,43,20.6186,22.1649
43,194,110,39,45,20.1031,23.1959
44,196,112,37,47,18.8776,23.9796
45,196,110,37,49,18.8776,25.0000
46,199,112,38,49,19.0955,24.6231
47,199,112,37,50,18.5930,25.1256
48,199,112,37,50,18.5930,25.1256
49,200,113,35,52,17.5000,26.0000
50,200,110,37,53,18.5000,26.5000
51,202,111,38,53,18.8119,26.2376
52,205,113,37,55,18.0488,26.8293
53,206,112,39,55,18.9320,26.6990
54,207,111,37,59,17.8744,28.5024
55,209,110,37,62,17.7033,29.6651
56,209,109,35,65,16.7464,31.1005
57,212,112,34,66,16.0377,31.1321
58,212,111,35,66,16.5094,31.1321
59,216,113,36,67,16.6667,31.0185
60,218,113,36,69,16.5138,31.6514
61,220,112,36,72,16.3636,32.7273
62,220,112,34,74,15.4545,33.6364
63,218,112,32,74,14.6789,33.9450
64,222,112,35,75,15.7658,33.7838
65,226,113,37,76,16.3717,33.6283
66,226,112,37,77,16.3717,34.0708
67,227,113,36,78,15.8590,34.3612
68,228,111,36,81,15.7895,35.5263
69,234,115,38,81,16.2393,34.6154
70,236,114,40,82,16.9492,34.7458
71,239,112,43,84,17.9916,35.1464
72,241,115,41,85,17.0124,35.2697
73,245,127,41,77,16.7347,31.4286
74,245,127,41,77,16.7347,31.4286
75,244,123,43,78,17.6230,31.9672
76,246,125,43,78,17.4797,31.7073
77,249,125,45,79,18.0723,31.7269
78,249,122,47,80,18.8755,32.1285
79,249,122,49,78,19.6787,31.3253
80,252,125,50,77,19.8413,30.5556
81,253,127,50,76,19.7628,30.0395
82,252,123,51,78,20.2381,30.9524
83,256,125,53,78,20.7031,30.4688
84,257,124,55,78,21.4008,30.3502
85,260,130,52,78,20.0000,30.0000
86,262,130,54,78,20.6107,29.7710
87,263,128,57,78,21.6730,29.6578
88,266,131,58,77,21.8045,28.9474
89,268,131,58,79,21.6418,29.4776
90,271,133,60,78,22.1402,28.7823
91,271,136,58,77,21.4022,28.4133
92,274,135,61,78,22.2628,28.4672
93,277,136,64,77,23.1047,27.7978
94,279,135,67,77,24.0143,27.5986
95,278,130,71,77,25.5396,27.6978
96,279,127,74,78,26.5233,27.9570
97,280,128,75,77,26.7857,27.5000
98,284,128,77,79,27.1127,27.8169
99,287,126,79,82,27.5261,28.5714
100,289,121,83,85,28.7197,29.4118
101,289,119,87,83,30.1038,28.7197
102,289,115,91,83,31.4879,28.7197
