tick,total,susceptible,infected,immune,pct_infected,pct_immune
48,238,208,9,21,3.7815,8.8235
49,240,210,9,21,3.7500,8.7500
50,241,211,8,22,3.3195,9.1286
51,242,213,7,22,2.8926,9.0909
52,245,216,7,22,2.8571,8.9796
53,247,218,7,22,2.8340,8.9069
54,248,219,7,22,2.8226,8.8710
55,255,224,9,22,3.5294,8.6275
56,259,227,10,22,3.8610,8.4942
57,264,231,11,22,4.1667,8.3333
58,267,234,11,22,4.1199,8.2397
59,270,236,11,23,4.0741,8.5185
60,272,238,10,24,3.6765,8.8235
61,275,239,12,24,4.3636,8.7273
62,277,241,12,24,4.3321,8.6643
63,279,243,12,24,4.3011,8.6022
64,280,244,10,26,3.5714,9.2857
65,280,244,9,27,3.2143,9.6429
66,283,246,9,28,3.1802,9.8940
67,285,246,10,29,3.5088,10.1754
68,286,247,10,29,3.4965,10.1399
69,289,248,12,29,4.1522,10.0346
70,289,248,12,29,4.1522,10.0346
71,290,248,13,29,4.4828,10.0000
72,293,250,14,29,4.7782,9.8976
73,299,262,15,22,5.0167,7.3579
74,303,265,16,22,5.2805,7.2607
75,303,264,16,23,5.2805,7.5908
76,302,264,14,24,4.6358,7.9470
77,302,264,14,24,4.6358,7.9470
78,302,263,15,24,4.9669,7.9470
79,302,262,16,24,5.2980,7.9470
80,300,261,15,24,5.0000,8.0000
81,300,260,14,26,4.6667,8.6667
82,300,258,16,26,5.3333,8.6667
83,300,258,16,26,5.3333,8.6667
84,299,256,17,26,5.6856,8.6957
85,304,261,17,26,5.5921,8.5526
86,304,262,18,24,5.9211,7.8947
87,304,263,17,24,5.5921,7.8947
88,303,263,15,25,4.9505,8.2508
89,303,261,17,25,5.6106,8.2508
90,301,262,14,25,4.6512,8.3056
91,300,266,13,21,4.3333,7.0000
92,300,266,13,21,4.3333,7.0000
93,299,267,12,20,4.0134,6.6890
94,298,267,11,20,3.6913,6.7114
95,300,269,11,20,3.6667,6.6667
96,300,270,10,20,3.3333,6.6667
97,300,269,11,20,3.6667,6.6667
98,299,269,10,20,3.3445,6.6890
99,303,272,11,20,3.6304,6.6007
100,303,272,11,20,3.6304,6.6007
101,303,272,10,21,3.3003,6.9307
102,303,270,13,20,4.2904,6.6007
103,303,269,13,21,4.2904,6.9307
104,303,268,14,21,4.6205,6.9307
105,303,267,14,22,4.6205,7.2607
106,303,267,13,23,4.2904,7.5908
107,303,265,15,23,4.9505,7.5908
108,303,265,15,23,4.9505,7.5908
109,303,265,14,24,4.6205,7.9208
110,303,265,13,25,4.2904,8.2508
111,303,265,14,24,4.6205,7.9208
112,303,265,15,23,4.9505,7.5908
113,303,265,15,23,4.9505,7.5908
114,302,265,14,23,4.6358,7.6159
115,302,264,15,23,4.9669,7.6159
116,302,265,16,21,5.2980,6.9536
117,302,265,17,20,5.6291,6.6225
118,301,265,16,20,5.3156,6.6445
119,301,266,15,20,4.9834,6.6445
120,300,266,14,20,4.6667,6.6667
121,300,265,15,20,5.0000,6.6667
122,300,264,16,20,5.3333,6.6667
123,299,262,15,22,5.0167,7.3579
124,301,263,14,24,4.6512,7.9734
125,301,263,14,24,4.6512,7.9734
126,301,263,13,25,4.3189,8.3056
127,301,263,14,24,4.6512,7.9734
128,299,263,13,23,4.3478,7.6923
129,301,266,13,22,4.3189,7.3090
130,301,265,14,22,4.6512,7.3090
131,301,264,15,22,4.9834,7.3090
132,300,264,14,22,4.6667,7.3333
133,299,266,13,20,4.3478,6.6890
134,301,267,14,20,4.6512,6.6445
135,301,266,14,21,4.6512,6.9767
136,300,266,13,21,4.3333,7.0000
137,300,265,14,21,4.6667,7.0000
138,300,262,16,22,5.3333,7.3333
139,300,262,16,22,5.3333,7.3333
140,300,263,16,21,5.3333,7.0000
141,300,262,17,21,5.6667,7.0000
142,300,262,17,21,5.6667,7.0000
143,299,261,15,23,5.0167,7.6923
144,300,262,15,23,5.0000,7.6667
145,300,263,15,22,5.0000,7.3333
146,300,261,17,22,5.6667,7.3333
147,300,259,19,22,6.3333,7.3333
148,300,260,17,23,5.6667,7.6667
149,300,259,18,23,6.0000,7.6667
150,300,259,18,23,6.0000,7.6667
151,300,259,19,22,6.3333,7.3333
152,299,258,19,22,6.3545,7.3579
153,301,259,21,21,6.9767,6.9767
154,301,257,23,21,7.6412,6.9767
155,301,256,23,22,7.6412,7.3090
156,301,252,27,22,8.9701,7.3090
157,301,253,26,22,8.6379,7.3090
158,301,252,27,22,8.9701,7.3090
159,301,251,26,24,8.6379,7.9734
160,300,248,27,25,9.0000,8.3333
161,300,249,27,24,9.0000,8.0000
162,300,249,26,25,8.6667,8.3333
163,300,249,26,25,8.6667,8.3333
164,300,246,28,26,9.3333,8.6667
165,300,245,28,27,9.3333,9.0000
166,299,244,28,27,9.3645,9.0301
167,303,247,28,28,9.2409,9.2409
168,303,247,26,30,8.5809,9.9010
169,303,244,29,30,9.5710,9.9010
170,302,242,30,30,9.9338,9.9338
171,302,243,29,30,9.6026,9.9338
172,302,242,30,30,9.9338,9.9338
173,302,238,32,32,10.5960,10.5960
174,301,238,30,33,9.9668,10.9635
175,301,239,29,33,9.6346,10.9635
176,300,240,27,33,9.0000,11.0000
177,300,239,26,35,8.6667,11.6667
178,300,239,26,35,8.6667,11.6667
179,300,239,25,36,8.3333,12.0000
180,300,239,23,38,7.6667,12.6667
181,300,238,23,39,7.6667,13.0000
182,300,238,23,39,7.6667,13.0000
183,300,237,23,40,7.6667,13.3333
184,300,236,23,41,7.6667,13.6667
185,300,234,22,44,7.3333,14.6667
186,300,232,24,44,8.0000,14.6667
187,299,231,25,43,8.3612,14.3813
188,299,230,25,44,8.3612,14.7157
189,299,230,24,45,8.0268,15.0502
190,302,233,21,48,6.9536,15.8940
191,302,230,25,47,8.2781,15.5629
192,302,228,26,48,8.6093,15.8940
193,301,227,26,48,8.6379,15.9468
194,301,228,23,50,7.6412,16.6113
195,301,229,23,49,7.6412,16.2791
196,300,228,23,49,7.6667,16.3333
197,300,226,24,50,8.0000,16.6667
198,300,225,23,52,7.6667,17.3333
199,300,224,24,52,8.0000,17.3333
200,300,225,25,50,8.3333,16.6667
201,300,224,25,51,8.3333,17.0000
202,300,225,25,50,8.3333,16.6667
203,299,221,28,50,9.3645,16.7224
204,299,216,33,50,11.0368,16.7224
205,299,217,32,50,10.7023,16.7224
206,301,218,31,52,10.2990,17.2757
207,299,220,28,51,9.3645,17.0569
208,302,221,29,52,9.6026,17.2185
209,302,218,32,52,10.5960,17.2185
210,302,217,34,51,11.2583,16.8874
211,302,218,32,52,10.5960,17.2185
212,299,215,31,53,10.3679,17.7258
213,303,216,33,54,10.8911,17.8218
214,303,215,36,52,11.8812,17.1617
215,303,211,40,52,13.2013,17.1617
216,303,210,42,51,13.8614,16.8317
217,303,210,40,53,13.2013,17.4917
218,303,206,44,53,14.5215,17.4917
219,303,202,47,54,15.5116,17.8218
220,303,203,48,52,15.8416,17.1617
221,303,203,47,53,15.5116,17.4917
222,302,203,47,52,15.5629,17.2185
223,301,195,54,52,17.9402,17.2757
224,299,193,48,58,16.0535,19.3980
225,300,195,49,56,16.3333,18.6667
226,300,195,50,55,16.6667,18.3333
227,299,194,51,54,17.0569,18.0602
228,302,195,55,52,18.2119,17.2185
229,301,195,54,52,17.9402,17.2757
230,301,195,52,54,17.2757,17.9402
231,300,196,51,53,17.0000,17.6667
232,299,195,51,53,17.0569,17.7258
233,300,197,49,54,16.3333,18.0000
234,299,194,49,56,16.3880,18.7291
235,301,195,47,59,15.6146,19.6013
236,301,194,47,60,15.6146,19.9336
237,301,196,46,59,15.2824,19.6013
238,301,196,44,61,14.6179,20.2658
239,300,194,42,64,14.0000,21.3333
240,299,194,41,64,13.7124,21.4047
241,301,195,43,63,14.2857,20.9302
242,301,194,48,59,15.9468,19.6013
243,301,193,45,63,14.9502,20.9302
244,300,194,41,65,13.6667,21.6667
245,299,189,41,69,13.7124,23.0769
246,303,193,44,66,14.5215,21.7822
247,303,191,44,68,14.5215,22.4422
248,303,189,41,73,13.5314,24.0924
249,301,188,40,73,13.2890,24.2525
250,301,188,41,72,13.6213,23.9203
251,300,187,41,72,13.6667,24.0000
252,300,185,41,74,13.6667,24.6667
253,299,184,40,75,13.3779,25.0836
254,303,187,38,78,12.5413,25.7426
255,303,186,39,78,12.8713,25.7426
256,301,184,38,79,12.6246,26.2458
257,300,184,37,79,12.3333,26.3333
258,300,185,37,78,12.3333,26.0000
259,300,186,38,76,12.6667,25.3333
260,299,185,37,77,12.3746,25.7525
261,300,185,38,77,12.6667,25.6667
262,300,184,37,79,12.3333,26.3333
263,299,186,33,80,11.0368,26.7559
264,302,189,35,78,11.5894,25.8278
265,301,187,34,80,11.2957,26.5781
266,300,186,31,83,10.3333,27.6667
267,300,184,31,85,10.3333,28.3333
268,300,182,33,85,11.0000,28.3333
269,299,184,31,84,10.3679,28.0936
270,301,185,30,86,9.9668,28.5714
271,301,185,32,84,10.6312,27.9070
272,301,183,33,85,10.9635,28.2392
273,301,184,31,86,10.2990,28.5714
274,301,184,29,88,9.6346,29.2359
275,301,184,29,88,9.6346,29.2359
276,301,189,28,84,9.3023,27.9070
277,301,188,28,85,9.3023,28.2392
278,301,187,28,86,9.3023,28.5714
279,301,188,28,85,9.3023,28.2392
280,301,188,27,86,8.9701,28.5714
281,301,189,24,88,7.9734,29.2359
282,300,189,26,85,8.6667,28.3333
283,299,188,25,86,8.3612,28.7625
284,300,189,27,84,9.0000,28.0000
285,299,190,25,84,8.3612,28.0936
286,307,200,24,83,7.8176,27.0358
287,307,203,25,79,8.1433,25.7329
288,306,205,22,79,7.1895,25.8170
289,306,206,22,78,7.1895,25.4902
290,306,205,23,78,7.5163,25.4902
291,305,208,22,75,7.2131,24.5902
292,305,207,22,76,7.2131,24.9180
293,305,204,24,77,7.8689,25.2459
294,305,204,24,77,7.8689,25.2459
295,305,208,24,73,7.8689,23.9344
296,305,209,25,71,8.1967,23.2787
297,305,210,28,67,9.1803,21.9672
298,305,208,28,69,9.1803,22.6230
299,305,209,29,67,9.5082,21.9672
300,305,213,30,62,9.8361,20.3279
301,304,210,33,61,10.8553,20.0658
302,304,210,32,62,10.5263,20.3947
303,304,209,30,65,9.8684,21.3816
304,303,207,33,63,10.8911,20.7921
305,303,208,31,64,10.2310,21.1221
306,303,208,33,62,10.8911,20.4620
307,303,208,33,62,10.8911,20.4620
308,303,208,33,62,10.8911,20.4620
309,303,206,35,62,11.5512,20.4620
310,303,203,37,63,12.2112,20.7921
311,302,203,34,65,11.2583,21.5232
312,301,202,35,64,11.6279,21.2625
313,301,201,34,66,11.2957,21.9269
314,301,202,35,64,11.6279,21.2625
315,301,200,41,60,13.6213,19.9336
316,301,198,43,60,14.2857,19.9336
317,301,198,44,59,14.6179,19.6013
318,300,199,42,59,14.0000,19.6667
319,300,200,42,58,14.0000,19.3333
320,300,199,41,60,13.6667,20.0000
321,300,200,41,59,13.6667,19.6667
322,300,197,44,59,14.6667,19.6667
323,300,194,46,60,15.3333,20.0000
324,300,194,44,62,14.6667,20.6667
325,300,191,46,63,15.3333,21.0000
326,299,192,46,61,15.3846,20.4013
327,301,195,44,62,14.6179,20.5980
328,301,196,44,61,14.6179,20.2658
329,300,195,45,60,15.0000,20.0000
330,299,193,43,63,14.3813,21.0702
331,300,192,44,64,14.6667,21.3333
332,300,190,47,63,15.6667,21.0000
333,299,193,45,61,15.0502,20.4013
334,302,194,45,63,14.9007,20.8609
335,301,194,43,64,14.2857,21.2625
336,300,191,41,68,13.6667,22.6667
337,299,193,39,67,13.0435,22.4080
338,302,196,36,70,11.9205,23.1788
339,302,193,39,70,12.9139,23.1788
340,302,194,38,70,12.5828,23.1788
341,302,193,40,69,13.2450,22.8477
342,302,194,39,69,12.9139,22.8477
343,300,190,39,71,13.0000,23.6667
344,300,192,36,72,12.0000,24.0000
345,299,188,38,73,12.7090,24.4147
346,298,186,37,75,12.4161,25.1678
347,301,187,39,75,12.9568,24.9169
348,301,188,39,74,12.9568,24.5847
349,301,185,39,77,12.9568,25.5814
350,301,187,38,76,12.6246,25.2492
351,301,184,40,77,13.2890,25.5814
352,298,183,37,78,12.4161,26.1745
353,303,186,37,80,12.2112,26.4026
354,302,184,40,78,13.2450,25.8278
355,302,184,42,76,13.9073,25.1656
356,302,183,42,77,13.9073,25.4967
357,301,186,39,76,12.9568,25.2492
358,301,186,39,76,12.9568,25.2492
359,300,184,39,77,13.0000,25.6667
360,300,182,41,77,13.6667,25.6667
361,299,178,43,78,14.3813,26.0870
362,300,179,43,78,14.3333,26.0000
363,298,179,41,78,13.7584,26.1745
364,299,182,40,77,13.3779,25.7525
365,301,187,40,74,13.2890,24.5847
366,300,186,36,78,12.0000,26.0000
367,300,185,34,81,11.3333,27.0000
368,300,184,34,82,11.3333,27.3333
369,300,184,34,82,11.3333,27.3333
370,300,186,34,80,11.3333,26.6667
371,300,186,34,80,11.3333,26.6667
372,300,186,33,81,11.0000,27.0000
373,300,186,33,81,11.0000,27.0000
374,300,186,32,82,10.6667,27.3333
375,300,185,31,84,10.3333,28.0000
376,300,188,28,84,9.3333,28.0000
377,300,188,31,81,10.3333,27.0000
378,300,188,31,81,10.3333,27.0000
379,300,189,28,83,9.3333,27.6667
380,299,189,26,84,8.6957,28.0936
381,300,190,24,86,8.0000,28.6667
382,299,191,25,83,8.3612,27.7592
383,303,196,24,83,7.9208,27.3927
384,303,195,24,84,7.9208,27.7228
385,303,197,24,82,7.9208,27.0627
386,303,195,27,81,8.9109,26.7327
387,303,195,29,79,9.5710,26.0726
388,303,199,28,76,9.2409,25.0825
389,303,200,27,76,8.9109,25.0825
390,302,204,24,74,7.9470,24.5033
391,302,201,26,75,8.6093,24.8344
392,302,201,27,74,8.9404,24.5033
393,302,200,27,75,8.9404,24.8344
394,302,201,26,75,8.6093,24.8344
395,301,204,25,72,8.3056,23.9203
396,301,207,23,71,7.6412,23.5880
397,301,207,24,70,7.9734,23.2558
398,301,207,24,70,7.9734,23.2558
399,301,207,24,70,7.9734,23.2558
400,300,204,26,70,8.6667,23.3333
401,300,206,27,67,9.0000,22.3333
402,299,207,24,68,8.0268,22.7425
403,300,207,25,68,8.3333,22.6667
404,299,208,23,68,7.6923,22.7425
405,301,212,24,65,7.9734,21.5947
406,300,212,22,66,7.3333,22.0000
407,299,212,20,67,6.6890,22.4080
408,301,214,19,68,6.3123,22.5914
409,301,215,20,66,6.6445,21.9269
410,301,215,21,65,6.9767,21.5947
411,301,215,22,64,7.3090,21.2625
412,299,215,20,64,6.6890,21.4047
413,299,217,17,65,5.6856,21.7391
414,299,220,17,62,5.6856,20.7358
415,304,226,17,61,5.5921,20.0658
416,304,226,17,61,5.5921,20.0658
417,304,225,16,63,5.2632,20.7237
418,304,228,16,60,5.2632,19.7368
419,304,231,15,58,4.9342,19.0789
420,303,232,14,57,4.6205,18.8119
421,302,233,13,56,4.3046,18.5430
422,301,233,13,55,4.3189,18.2724
423,300,234,12,54,4.0000,18.0000
424,300,237,11,52,3.6667,17.3333
425,300,238,11,51,3.6667,17.0000
426,300,241,10,49,3.3333,16.3333
427,300,243,11,46,3.6667,15.3333
428,299,242,13,44,4.3478,14.7157
429,301,243,13,45,4.3189,14.9502
430,301,243,13,45,4.3189,14.9502
431,301,245,13,43,4.3189,14.2857
432,300,247,11,42,3.6667,14.0000
433,300,249,11,40,3.6667,13.3333
434,300,249,11,40,3.6667,13.3333
435,299,248,12,39,4.0134,13.0435
436,302,252,11,39,3.6424,12.9139
437,302,252,10,40,3.3113,13.2450
438,301,253,9,39,2.9900,12.9568
439,301,253,9,39,2.9900,12.9568
440,301,253,10,38,3.3223,12.6246
441,301,254,10,37,3.3223,12.2924
442,301,255,10,36,3.3223,11.9601
443,300,255,10,35,3.3333,11.6667
444,300,256,10,34,3.3333,11.3333
445,300,257,10,33,3.3333,11.0000
446,300,259,10,31,3.3333,10.3333
447,300,258,10,32,3.3333,10.6667
448,299,260,9,30,3.0100,10.0334
449,301,263,6,32,1.9934,10.6312
450,301,265,6,30,1.9934,9.9668
451,301,265,5,31,1.6611,10.2990
452,301,265,5,31,1.6611,10.2990
453,301,264,6,31,1.9934,10.2990
454,301,265,7,29,2.3256,9.6346
455,301,264,9,28,2.9900,9.3023
456,299,263,9,27,3.0100,9.0301
457,301,264,10,27,3.3223,8.9701
458,301,264,11,26,3.6545,8.6379
459,301,266,11,24,3.6545,7.9734
460,300,266,12,22,4.0000,7.3333
461,300,266,12,22,4.0000,7.3333
462,300,264,13,23,4.3333,7.6667
463,300,264,13,23,4.3333,7.6667
464,300,264,13,23,4.3333,7.6667
465,300,265,14,21,4.6667,7.0000
466,300,263,16,21,5.3333,7.0000
467,300,264,15,21,5.0000,7.0000
468,300,264,15,21,5.0000,7.0000
469,300,264,17,19,5.6667,6.3333
470,300,264,18,18,6.0000,6.0000
471,299,261,21,17,7.0234,5.6856
472,299,260,22,17,7.3579,5.6856
473,302,262,23,17,7.6159,5.6291
474,302,262,23,17,7.6159,5.6291
475,301,260,24,17,7.9734,5.6478
476,301,261,21,19,6.9767,6.3123
477,301,259,22,20,7.3090,6.6445
478,301,259,22,20,7.3090,6.6445
479,301,259,22,20,7.3090,6.6445
480,301,257,23,21,7.6412,6.9767
481,300,256,24,20,8.0000,6.6667
482,299,255,24,20,8.0268,6.6890
483,301,255,26,20,8.6379,6.6445
484,301,253,29,19,9.6346,6.3123
485,301,251,30,20,9.9668,6.6445
486,301,251,29,21,9.6346,6.9767
487,300,246,32,22,10.6667,7.3333
488,300,246,33,21,11.0000,7.0000
489,300,247,32,21,10.6667,7.0000
490,300,247,31,22,10.3333,7.3333
491,299,247,29,23,9.6990,7.6923
492,299,247,28,24,9.3645,8.0268
493,300,246,28,26,9.3333,8.6667
494,300,246,28,26,9.3333,8.6667
495,300,244,30,26,10.0000,8.6667
496,300,244,28,28,9.3333,9.3333
497,299,244,26,29,8.6957,9.6990
498,300,244,27,29,9.0000,9.6667
499,300,245,26,29,8.6667,9.6667
500,299,242,28,29,9.3645,9.6990
501,300,246,25,29,8.3333,9.6667
502,300,246,24,30,8.0000,10.0000
503,299,243,26,30,8.6957,10.0334
504,300,243,25,32,8.3333,10.6667
505,300,241,24,35,8.0000,11.6667
506,299,240,24,35,8.0268,11.7057
507,302,244,21,37,6.9536,12.2517
508,302,241,22,39,7.2848,12.9139
509,302,238,24,40,7.9470,13.2450
510,302,238,24,40,7.9470,13.2450
511,302,237,25,40,8.2781,13.2450
512,302,237,25,40,8.2781,13.2450
513,302,237,22,43,7.2848,14.2384
514,302,238,21,43,6.9536,14.2384
515,301,237,21,43,6.9767,14.2857
516,300,236,22,42,7.3333,14.0000
517,300,232,26,42,8.6667,14.0000
518,300,231,26,43,8.6667,14.3333
519,300,232,26,42,8.6667,14.0000
520,300,232,26,42,8.6667,14.0000
521,300,231,24,45,8.0000,15.0000
522,300,229,26,45,8.6667,15.0000
523,300,226,29,45,9.6667,15.0000
524,299,224,28,47,9.3645,15.7191
525,303,228,26,49,8.5809,16.1716
526,303,227,26,50,8.5809,16.5017
527,303,226,26,51,8.5809,16.8317
528,302,229,23,50,7.6159,16.5563
529,301,230,22,49,7.3090,16.2791
530,300,231,20,49,6.6667,16.3333
531,300,229,22,49,7.3333,16.3333
532,300,228,23,49,7.6667,16.3333
533,300,228,23,49,7.6667,16.3333
534,299,227,23,49,7.6923,16.3880
535,304,233,23,48,7.5658,15.7895
536,304,231,23,50,7.5658,16.4474
537,304,231,20,53,6.5789,17.4342
538,303,231,20,52,6.6007,17.1617
539,303,232,19,52,6.2706,17.1617
540,303,232,19,52,6.2706,17.1617
541,303,231,21,51,6.9307,16.8317
542,303,232,18,53,5.9406,17.4917
543,303,231,19,53,6.2706,17.4917
544,301,231,17,53,5.6478,17.6080
545,300,233,15,52,5.0000,17.3333
546,300,233,16,51,5.3333,17.0000
547,300,231,17,52,5.6667,17.3333
548,300,233,16,51,5.3333,17.0000
549,300,234,16,50,5.3333,16.6667
550,300,234,16,50,5.3333,16.6667
551,300,232,19,49,6.3333,16.3333
552,299,230,17,52,5.6856,17.3913
553,302,234,19,49,6.2914,16.2252
554,302,235,19,48,6.2914,15.8940
555,302,235,20,47,6.6225,15.5629
556,302,237,20,45,6.6225,14.9007
557,301,240,18,43,5.9801,14.2857
558,301,239,18,44,5.9801,14.6179
559,300,240,18,42,6.0000,14.0000
560,300,240,20,40,6.6667,13.3333
561,299,239,21,39,7.0234,13.0435
562,300,238,22,40,7.3333,13.3333
563,300,236,23,41,7.6667,13.6667
564,299,236,21,42,7.0234,14.0468
565,305,245,21,39,6.8852,12.7869
566,305,245,22,38,7.2131,12.4590
567,304,245,20,39,6.5789,12.8289
568,304,244,20,40,6.5789,13.1579
569,304,244,20,40,6.5789,13.1579
570,304,243,22,39,7.2368,12.8289
571,304,241,23,40,7.5658,13.1579
572,303,240,20,43,6.6007,14.1914
573,303,242,19,42,6.2706,13.8614
574,303,241,20,42,6.6007,13.8614
575,303,241,19,43,6.2706,14.1914
576,303,241,21,41,6.9307,13.5314
577,303,240,25,38,8.2508,12.5413
578,301,239,25,37,8.3056,12.2924
579,300,238,25,37,8.3333,12.3333
580,300,240,24,36,8.0000,12.0000
581,299,239,22,38,7.3579,12.7090
582,305,244,23,38,7.5410,12.4590
583,303,243,22,38,7.2607,12.5413
584,303,242,23,38,7.5908,12.5413
585,303,240,25,38,8.2508,12.5413
586,303,239,25,39,8.2508,12.8713
587,303,238,26,39,8.5809,12.8713
588,303,238,28,37,9.2409,12.2112
589,303,239,30,34,9.9010,11.2211
590,303,237,32,34,10.5611,11.2211
591,301,237,30,34,9.9668,11.2957
592,300,235,30,35,10.0000,11.6667
593,300,233,32,35,10.6667,11.6667
594,300,234,33,33,11.0000,11.0000
595,300,232,35,33,11.6667,11.0000
596,300,231,37,32,12.3333,10.6667
597,300,231,35,34,11.6667,11.3333
598,300,230,33,37,11.0000,12.3333
599,298,229,33,36,11.0738,12.0805
600,299,231,31,37,10.3679,12.3746
601,301,232,32,37,10.6312,12.2924
602,301,230,33,38,10.9635,12.6246
603,300,229,32,39,10.6667,13.0000
604,300,231,31,38,10.3333,12.6667
605,298,230,29,39,9.7315,13.0872
606,300,231,30,39,10.0000,13.0000
607,300,231,28,41,9.3333,13.6667
608,300,230,28,42,9.3333,14.0000
609,300,229,28,43,9.3333,14.3333
610,299,229,27,43,9.0301,14.3813
611,302,231,25,46,8.2781,15.2318
612,302,231,24,47,7.9470,15.5629
613,301,229,23,49,7.6412,16.2791
614,300,230,21,49,7.0000,16.3333
615,300,230,20,50,6.6667,16.6667
616,299,231,16,52,5.3512,17.3913
617,302,234,16,52,5.2980,17.2185
618,300,234,14,52,4.6667,17.3333
619,300,235,14,51,4.6667,17.0000
620,300,233,17,50,5.6667,16.6667
621,300,233,17,50,5.6667,16.6667
622,300,232,16,52,5.3333,17.3333
623,299,233,14,52,4.6823,17.3913
624,303,240,13,50,4.2904,16.5017
625,301,240,13,48,4.3189,15.9468
626,301,240,12,49,3.9867,16.2791
627,300,241,11,48,3.6667,16.0000
628,300,241,10,49,3.3333,16.3333
629,300,240,11,49,3.6667,16.3333
630,300,240,9,51,3.0000,17.0000
631,300,241,7,52,2.3333,17.3333
632,300,242,7,51,2.3333,17.0000
633,300,243,7,50,2.3333,16.6667
634,300,244,7,49,2.3333,16.3333
635,299,244,6,49,2.0067,16.3880
636,300,246,6,48,2.0000,16.0000
637,300,246,6,48,2.0000,16.0000
638,300,247,6,47,2.0000,15.6667
639,300,247,6,47,2.0000,15.6667
640,300,247,5,48,1.6667,16.0000
641,299,248,3,48,1.0033,16.0535
642,303,252,3,48,0.9901,15.8416
643,303,253,2,48,0.6601,15.8416
644,303,254,2,47,0.6601,15.5116
645,303,254,2,47,0.6601,15.5116
646,302,254,2,46,0.6623,15.2318
647,302,255,2,45,0.6623,14.9007
648,302,255,2,45,0.6623,14.9007
649,302,258,2,42,0.6623,13.9073
650,302,260,2,40,0.6623,13.2450
651,302,260,2,40,0.6623,13.2450
652,302,262,2,38,0.6623,12.5828
653,301,261,2,38,0.6645,12.6246
654,301,262,1,38,0.3322,12.6246
655,301,263,1,37,0.3322,12.2924
656,301,265,1,35,0.3322,11.6279
657,301,266,1,34,0.3322,11.2957
658,301,266,1,34,0.3322,11.2957
659,301,268,1,32,0.3322,10.6312
660,301,269,1,31,0.3322,10.2990
661,301,271,1,29,0.3322,9.6346
662,301,272,1,28,0.3322,9.3023
663,301,275,1,25,0.3322,8.3056
664,301,276,1,24,0.3322,7.9734
665,301,278,1,22,0.3322,7.3090
666,301,279,1,21,0.3322,6.9767
667,301,281,1,19,0.3322,6.3123
668,301,284,1,16,0.3322,5.3156
669,301,284,1,16,0.3322,5.3156
670,301,284,1,16,0.3322,5.3156
671,300,284,0,16,0.0000,5.3333
672,300,284,0,16,0.0000,5.3333
673,300,284,0,16,0.0000,5.3333
674,300,286,0,14,0.0000,4.6667
675,300,287,0,13,0.0000,4.3333
676,300,288,0,12,0.0000,4.0000
677,300,288,0,12,0.0000,4.0000
678,300,289,0,11,0.0000,3.6667
679,300,289,0,11,0.0000,3.6667
680,300,290,0,10,0.0000,3.3333
681,300,290,0,10,0.0000,3.3333
682,300,292,0,8,0.0000,2.6667
683,300,294,0,6,0.0000,2.0000
684,300,294,0,6,0.0000,2.0000
685,300,295,0,5,0.0000,1.6667
686,300,295,0,5,0.0000,1.6667
687,300,295,0,5,0.0000,1.6667
688,300,295,0,5,0.0000,1.6667
689,300,295,0,5,0.0000,1.6667
690,300,295,0,5,0.0000,1.6667
691,300,295,0,5,0.0000,1.6667
692,300,296,0,4,0.0000,1.3333
693,300,297,0,3,0.0000,1.0000
694,300,297,0,3,0.0000,1.0000
695,300,298,0,2,0.0000,0.6667
696,300,298,0,2,0.0000,0.6667
