tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,57,10,83,6.6667,55.3333
1,152,59,10,83,6.5789,54.6053
2,152,58,11,83,7.2368,54.6053
3,156,62,11,83,7.0513,53.2051
4,158,64,11,83,6.9620,52.5316
5,159,65,11,83,6.9182,52.2013
6,162,68,11,83,6.7901,51.2346
7,164,69,12,83,7.3171,50.6098
8,165,70,12,83,7.2727,50.3030
9,166,71,12,83,7.2289,50.0000
10,168,73,12,83,7.1429,49.4048
11,169,74,12,83,7.1006,49.1124
12,169,74,12,83,7.1006,49.1124
13,169,74,12,83,7.1006,49.1124
14,169,74,12,83,7.1006,49.1124
15,169,74,12,83,7.1006,49.1124
16,169,73,13,83,7.6923,49.1124
17,169,73,13,83,7.6923,49.1124
18,174,78,13,83,7.4713,47.7011
19,174,77,14,83,8.0460,47.7011
20,176,78,15,83,8.5227,47.1591
21,174,80,5,89,2.8736,51.1494
22,176,81,6,89,3.4091,50.5682
23,176,81,5,90,2.8409,51.1364
24,176,81,5,90,2.8409,51.1364
25,177,81,6,90,3.3898,50.8475
26,179,83,6,90,3.3520,50.2793
27,180,83,7,90,3.8889,50.0000
28,182,84,7,91,3.8462,50.0000
29,185,87,7,91,3.7838,49.1892
30,187,89,7,91,3.7433,48.6631
31,187,89,7,91,3.7433,48.6631
32,188,90,7,91,3.7234,48.4043
33,191,92,8,91,4.1885,47.6440
34,193,94,8,91,4.1451,47.1503
35,196,97,8,91,4.0816,46.4286
36,199,100,8,91,4.0201,45.7286
37,201,103,7,91,3.4826,45.2736
38,202,104,7,91,3.4653,45.0495
39,205,107,6,92,2.9268,44.8780
40,208,110,6,92,2.8846,44.2308
41,209,110,6,93,2.8708,44.4976
42,210,110,6,94,2.8571,44.7619
43,211,111,6,94,2.8436,44.5498
44,212,110,8,94,3.7736,44.3396
45,213,111,8,94,3.7559,44.1315
46,216,114,7,95,3.2407,43.9815
47,217,115,6,96,2.7650,44.2396
48,219,117,6,96,2.7397,43.8356
49,218,117,5,96,2.2936,44.0367
50,221,120,5,96,2.2624,43.4389
51,224,123,5,96,2.2321,42.8571
52,225,206,5,14,2.2222,6.2222
53,226,206,6,14,2.6549,6.1947
54,226,207,5,14,2.2124,6.1947
55,228,209,5,14,2.1930,6.1404
56,232,213,5,14,2.1552,6.0345
57,232,211,7,14,3.0172,6.0345
58,235,214,7,14,2.9787,5.9574
59,235,213,8,14,3.4043,5.9574
60,235,211,10,14,4.2553,5.9574
61,238,213,11,14,4.6218,5.8824
62,240,214,10,16,4.1667,6.6667
63,243,217,10,16,4.1152,6.5844
64,247,218,12,17,4.8583,6.8826
65,248,218,12,18,4.8387,7.2581
66,251,219,14,18,5.5777,7.1713
67,252,218,16,18,6.3492,7.1429
68,255,221,16,18,6.2745,7.0588
69,258,221,19,18,7.3643,6.9767
70,259,222,19,18,7.3359,6.9498
71,259,219,22,18,8.4942,6.9498
72,261,220,23,18,8.8123,6.8966
73,261,226,23,12,8.8123,4.5977
74,263,226,25,12,9.5057,4.5627
75,266,228,27,11,10.1504,4.1353
76,268,225,32,11,11.9403,4.1045
77,268,222,34,12,12.6866,4.4776
78,272,223,36,13,13.2353,4.7794
79,275,224,38,13,13.8182,4.7273
80,277,224,40,13,14.4404,4.6931
81,279,223,41,15,14.6953,5.3763
82,280,225,40,15,14.2857,5.3571
83,279,221,43,15,15.4122,5.3763
84,284,224,43,17,15.1408,5.9859
85,287,224,45,18,15.6794,6.2718
86,288,223,46,19,15.9722,6.5972
87,288,218,50,20,17.3611,6.9444
88,289,215,53,21,18.3391,7.2664
89,292,212,57,23,19.5205,7.8767
90,294,209,61,24,20.7483,8.1633
91,301,212,64,25,21.2625,8.3056
92,300,210,64,26,21.3333,8.6667
93,300,203,72,25,24.0000,8.3333
94,300,200,75,25,25.0000,8.3333
95,300,192,80,28,26.6667,9.3333
96,300,186,83,31,27.6667,10.3333
97,299,180,86,33,28.7625,11.0368
98,302,179,87,36,28.8079,11.9205
99,301,173,90,38,29.9003,12.6246
100,300,166,95,39,31.6667,13.0000
101,300,163,95,42,31.6667,14.0000
102,299,151,106,42,35.4515,14.0468
103,305,155,107,43,35.0820,14.0984
104,302,151,108,43,35.7616,14.2384
105,300,142,112,46,37.3333,15.3333
106,300,137,116,47,38.6667,15.6667
107,299,130,119,50,39.7993,16.7224
108,300,126,119,55,39.6667,18.3333
109,300,115,126,59,42.0000,19.6667
110,298,106,127,65,42.6174,21.8121
111,298,105,126,67,42.2819,22.4832
112,298,99,130,69,43.6242,23.1544
113,297,96,131,70,44.1077,23.5690
114,296,95,130,71,43.9189,23.9865
115,294,89,130,75,44.2177,25.5102
116,293,84,130,79,44.3686,26.9625
117,295,83,130,82,44.0678,27.7966
118,296,81,128,87,43.2432,29.3919
119,295,78,126,91,42.7119,30.8475
120,296,76,123,97,41.5541,32.7703
121,297,78,118,101,39.7306,34.0067
122,298,73,117,108,39.2617,36.2416
123,300,76,111,113,37.0000,37.6667
124,300,72,112,116,37.3333,38.6667
125,299,68,111,120,37.1237,40.1338
126,300,69,105,126,35.0000,42.0000
127,299,65,103,131,34.4482,43.8127
128,297,64,96,137,32.3232,46.1279
129,298,64,93,141,31.2081,47.3154
130,296,64,86,146,29.0541,49.3243
131,294,61,83,150,28.2313,51.0204
132,292,62,77,153,26.3699,52.3973
133,292,64,69,159,23.6301,54.4521
134,292,62,67,163,22.9452,55.8219
135,294,63,61,170,20.7483,57.8231
136,294,67,54,173,18.3673,58.8435
137,299,72,51,176,17.0569,58.8629
138,301,75,48,178,15.9468,59.1362
139,300,74,48,178,16.0000,59.3333
140,299,72,46,181,15.3846,60.5351
141,302,77,44,181,14.5695,59.9338
142,298,77,40,181,13.4228,60.7383
143,302,84,39,179,12.9139,59.2715
144,299,84,36,179,12.0401,59.8662
145,301,86,34,181,11.2957,60.1329
146,301,86,32,183,10.6312,60.7973
147,300,88,28,184,9.3333,61.3333
148,300,91,26,183,8.6667,61.0000
149,300,92,24,184,8.0000,61.3333
150,300,96,21,183,7.0000,61.0000
151,297,98,18,181,6.0606,60.9428
152,299,100,19,180,6.3545,60.2007
