tick,total,susceptible,infected,immune,pct_infected,pct_immune
48,193,38,138,17,71.5026,8.8083
49,193,37,138,18,71.5026,9.3264
50,193,35,139,19,72.0207,9.8446
51,193,34,139,20,72.0207,10.3627
52,193,30,141,22,73.0570,11.3990
53,193,28,142,23,73.5751,11.9171
54,194,25,146,23,75.2577,11.8557
55,193,23,147,23,76.1658,11.9171
56,193,22,148,23,76.6839,11.9171
57,192,20,148,24,77.0833,12.5000
58,190,20,144,26,75.7895,13.6842
59,189,20,140,29,74.0741,15.3439
60,188,21,137,30,72.8723,15.9574
61,186,19,137,30,73.6559,16.1290
62,186,18,138,30,74.1935,16.1290
63,186,18,135,33,72.5806,17.7419
64,186,20,129,37,69.3548,19.8925
65,187,20,126,41,67.3797,21.9251
66,188,23,121,44,64.3617,23.4043
67,188,22,121,45,64.3617,23.9362
68,187,21,120,46,64.1711,24.5989
69,189,22,117,50,61.9048,26.4550
70,188,22,113,53,60.1064,28.1915
71,188,23,108,57,57.4468,30.3191
72,188,22,103,63,54.7872,33.5106
73,186,23,95,68,51.0753,36.5591
74,185,22,94,69,50.8108,37.2973
75,188,25,93,70,49.4681,37.2340
76,188,25,93,70,49.4681,37.2340
77,189,26,90,73,47.6190,38.6243
78,187,26,86,75,45.9893,40.1070
79,187,25,84,78,44.9198,41.7112
80,187,24,82,81,43.8503,43.3155
81,185,24,73,88,39.4595,47.5676
82,186,26,68,92,36.5591,49.4624
83,190,30,64,96,33.6842,50.5263
84,191,30,63,98,32.9843,51.3089
85,191,32,57,102,29.8429,53.4031
86,191,32,54,105,28.2723,54.9738
87,193,33,48,112,24.8705,58.0311
88,194,34,46,114,23.7113,58.7629
89,195,34,45,116,23.0769,59.4872
90,198,37,42,119,21.2121,60.1010
91,199,36,44,119,22.1106,59.7990
92,200,35,42,123,21.0000,61.5000
93,198,39,39,120,19.6970,60.6061
94,198,40,39,119,19.6970,60.1010
95,200,40,36,124,18.0000,62.0000
96,200,40,36,124,18.0000,62.0000
97,201,40,36,125,17.9104,62.1891
98,203,45,34,124,16.7488,61.0837
99,206,52,34,120,16.5049,58.2524
100,208,54,34,120,16.3462,57.6923
101,208,54,34,120,16.3462,57.6923
102,211,58,33,120,15.6398,56.8720
103,211,57,34,120,16.1137,56.8720
104,214,61,35,118,16.3551,55.1402
105,217,66,34,117,15.6682,53.9171
106,219,68,34,117,15.5251,53.4247
107,223,68,38,117,17.0404,52.4664
108,229,72,38,119,16.5939,51.9651
109,230,74,37,119,16.0870,51.7391
110,232,78,37,117,15.9483,50.4310
111,235,82,39,114,16.5957,48.5106
112,238,84,39,115,16.3866,48.3193
113,240,85,40,115,16.6667,47.9167
114,242,84,42,116,17.3554,47.9339
115,245,89,42,114,17.1429,46.5306
116,246,93,43,110,17.4797,44.7154
117,246,97,43,106,17.4797,43.0894
118,249,101,45,103,18.0723,41.3655
119,252,103,46,103,18.2540,40.8730
120,254,101,51,102,20.0787,40.1575
121,253,102,53,98,20.9486,38.7352
122,253,104,54,95,21.3439,37.5494
123,253,105,57,91,22.5296,35.9684
124,253,108,59,86,23.3202,33.9921
125,256,114,61,81,23.8281,31.6406
126,258,116,62,80,24.0310,31.0078
127,260,116,64,80,24.6154,30.7692
128,262,112,70,80,26.7176,30.5344
129,260,111,72,77,27.6923,29.6154
130,263,113,75,75,28.5171,28.5171
131,264,110,80,74,30.3030,28.0303
132,266,105,89,72,33.4586,27.0677
133,270,109,96,65,35.5556,24.0741
134,273,114,96,63,35.1648,23.0769
135,274,114,101,59,36.8613,21.5328
136,275,111,106,58,38.5455,21.0909
137,276,109,111,56,40.2174,20.2899
138,276,107,115,54,41.6667,19.5652
139,276,109,120,47,43.4783,17.0290
140,275,106,124,45,45.0909,16.3636
141,277,107,126,44,45.4874,15.8845
142,278,100,137,41,49.2806,14.7482
143,279,93,143,43,51.2545,15.4122
144,280,91,148,41,52.8571,14.6429
145,280,85,157,38,56.0714,13.5714
146,283,86,160,37,56.5371,13.0742
147,284,88,162,34,57.0423,11.9718
148,284,82,168,34,59.1549,11.9718
149,283,80,170,33,60.0707,11.6608
150,283,74,177,32,62.5442,11.3074
151,285,70,183,32,64.2105,11.2281
152,284,63,189,32,66.5493,11.2676
153,287,63,192,32,66.8990,11.1498
154,287,60,195,32,67.9443,11.1498
155,288,57,197,34,68.4028,11.8056
156,289,53,200,36,69.2042,12.4567
157,288,48,203,37,70.4861,12.8472
158,288,40,211,37,73.2639,12.8472
159,286,37,211,38,73.7762,13.2867
160,286,36,210,40,73.4266,13.9860
161,286,33,212,41,74.1259,14.3357
162,286,30,211,45,73.7762,15.7343
163,285,28,211,46,74.0351,16.1404
164,285,28,211,46,74.0351,16.1404
165,284,25,211,48,74.2958,16.9014
166,283,23,213,47,75.2650,16.6078
167,283,22,212,49,74.9117,17.3145
168,285,25,207,53,72.6316,18.5965
169,284,24,205,55,72.1831,19.3662
170,286,24,203,59,70.9790,20.6294
171,286,23,200,63,69.9301,22.0280
172,285,25,191,69,67.0175,24.2105
173,286,26,184,76,64.3357,26.5734
174,283,25,180,78,63.6042,27.5618
175,284,26,175,83,61.6197,29.2254
176,284,25,173,86,60.9155,30.2817
177,282,24,165,93,58.5106,32.9787
178,284,26,162,96,57.0423,33.8028
179,286,30,159,97,55.5944,33.9161
180,288,30,155,103,53.8194,35.7639
181,291,31,154,106,52.9210,36.4261
182,290,24,154,112,53.1034,38.6207
183,286,26,144,116,50.3497,40.5594
184,287,28,140,119,48.7805,41.4634
185,284,28,133,123,46.8310,43.3099
186,285,30,128,127,44.9123,44.5614
187,285,32,123,130,43.1579,45.6140
188,283,33,117,133,41.3428,46.9965
189,282,38,111,133,39.3617,47.1631
190,283,38,107,138,37.8092,48.7633
191,286,39,102,145,35.6643,50.6993
192,283,35,100,148,35.3357,52.2968
193,284,37,95,152,33.4507,53.5211
194,284,37,90,157,31.6901,55.2817
195,283,37,88,158,31.0954,55.8304
196,283,38,86,159,30.3887,56.1837
197,281,37,84,160,29.8932,56.9395
198,279,37,76,166,27.2401,59.4982
199,277,37,72,168,25.9928,60.6498
200,278,34,74,170,26.6187,61.1511
201,279,36,72,171,25.8065,61.2903
202,278,36,70,172,25.1799,61.8705
203,281,38,69,174,24.5552,61.9217
204,281,39,67,175,23.8434,62.2776
205,286,42,69,175,24.1259,61.1888
206,286,43,67,176,23.4266,61.5385
207,288,48,64,176,22.2222,61.1111
208,289,51,64,174,22.1453,60.2076
209,289,52,63,174,21.7993,60.2076
210,290,54,61,175,21.0345,60.3448
211,293,57,62,174,21.1604,59.3857
212,296,62,63,171,21.2838,57.7703
213,298,64,65,169,21.8121,56.7114
214,299,68,65,166,21.7391,55.5184
215,303,72,66,165,21.7822,54.4554
216,302,72,67,163,22.1854,53.9735
217,301,73,65,163,21.5947,54.1528
218,301,72,64,165,21.2625,54.8173
219,301,71,68,162,22.5914,53.8206
220,301,72,70,159,23.2558,52.8239
221,301,72,69,160,22.9236,53.1561
222,299,75,66,158,22.0736,52.8428
223,300,80,65,155,21.6667,51.6667
224,300,83,67,150,22.3333,50.0000
225,298,89,66,143,22.1477,47.9866
226,302,92,69,141,22.8477,46.6887
227,302,94,71,137,23.5099,45.3642
228,302,96,73,133,24.1722,44.0397
229,302,102,74,126,24.5033,41.7219
230,301,97,80,124,26.5781,41.1960
231,301,94,82,125,27.2425,41.5282
232,300,93,88,119,29.3333,39.6667
233,300,96,85,119,28.3333,39.6667
234,300,97,88,115,29.3333,38.3333
235,300,98,92,110,30.6667,36.6667
236,299,99,92,108,30.7692,36.1204
237,299,100,95,104,31.7726,34.7826
238,301,105,97,99,32.2259,32.8904
239,301,103,101,97,33.5548,32.2259
240,300,105,99,96,33.0000,32.0000
241,299,104,99,96,33.1104,32.1070
242,301,108,101,92,33.5548,30.5648
243,301,114,101,86,33.5548,28.5714
244,301,114,103,84,34.2193,27.9070
245,301,112,108,81,35.8804,26.9103
246,300,106,116,78,38.6667,26.0000
247,300,103,121,76,40.3333,25.3333
248,300,102,125,73,41.6667,24.3333
249,300,97,130,73,43.3333,24.3333
250,300,97,136,67,45.3333,22.3333
251,300,97,138,65,46.0000,21.6667
252,300,95,141,64,47.0000,21.3333
253,300,89,148,63,49.3333,21.0000
254,300,86,151,63,50.3333,21.0000
255,298,81,156,61,52.3490,20.4698
256,301,78,163,60,54.1528,19.9336
257,300,75,164,61,54.6667,20.3333
258,300,72,169,59,56.3333,19.6667
259,300,66,176,58,58.6667,19.3333
260,298,59,179,60,60.0671,20.1342
261,299,58,179,62,59.8662,20.7358
262,300,50,188,62,62.6667,20.6667
263,300,44,192,64,64.0000,21.3333
264,300,42,193,65,64.3333,21.6667
265,299,40,194,65,64.8829,21.7391
266,299,37,196,66,65.5518,22.0736
267,299,34,197,68,65.8863,22.7425
268,298,33,195,70,65.4362,23.4899
269,299,32,198,69,66.2207,23.0769
270,302,33,197,72,65.2318,23.8411
271,299,28,195,76,65.2174,25.4181
272,297,25,194,78,65.3199,26.2626
273,299,26,194,79,64.8829,26.4214
274,298,26,193,79,64.7651,26.5101
275,295,26,189,80,64.0678,27.1186
276,298,29,186,83,62.4161,27.8523
277,297,25,188,84,63.2997,28.2828
278,297,24,184,89,61.9529,29.9663
279,296,25,182,89,61.4865,30.0676
280,299,27,180,92,60.2007,30.7692
281,302,29,178,95,58.9404,31.4570
282,299,30,174,95,58.1940,31.7726
283,299,30,175,94,58.5284,31.4381
284,302,30,176,96,58.2781,31.7881
285,300,32,170,98,56.6667,32.6667
286,299,29,170,100,56.8562,33.4448
287,299,28,162,109,54.1806,36.4548
288,302,30,161,111,53.3113,36.7550
289,300,28,158,114,52.6667,38.0000
290,300,26,156,118,52.0000,39.3333
291,299,25,153,121,51.1706,40.4682
292,298,24,150,124,50.3356,41.6107
293,295,25,146,124,49.4915,42.0339
294,295,25,144,126,48.8136,42.7119
295,296,26,140,130,47.2973,43.9189
296,295,26,133,136,45.0847,46.1017
297,291,26,128,137,43.9863,47.0790
298,292,29,123,140,42.1233,47.9452
299,294,31,117,146,39.7959,49.6599
300,295,29,116,150,39.3220,50.8475
301,296,33,107,156,36.1486,52.7027
302,298,34,106,158,35.5705,53.0201
303,294,32,100,162,34.0136,55.1020
304,300,38,99,163,33.0000,54.3333
305,299,37,96,166,32.1070,55.5184
306,300,38,97,165,32.3333,55.0000
307,299,38,92,169,30.7692,56.5217
308,298,37,92,169,30.8725,56.7114
309,300,41,88,171,29.3333,57.0000
310,299,39,88,172,29.4314,57.5251
311,299,41,86,172,28.7625,57.5251
312,300,39,85,176,28.3333,58.6667
313,299,40,82,177,27.4247,59.1973
314,302,44,80,178,26.4901,58.9404
315,302,43,83,176,27.4834,58.2781
316,302,44,82,176,27.1523,58.2781
317,300,44,77,179,25.6667,59.6667
318,299,45,77,177,25.7525,59.1973
319,300,47,77,176,25.6667,58.6667
320,299,48,76,175,25.4181,58.5284
321,300,48,78,174,26.0000,58.0000
322,300,52,78,170,26.0000,56.6667
323,300,56,76,168,25.3333,56.0000
324,300,56,77,167,25.6667,55.6667
325,300,59,76,165,25.3333,55.0000
326,299,60,74,165,24.7492,55.1839
327,302,64,74,164,24.5033,54.3046
328,300,65,73,162,24.3333,54.0000
329,299,65,71,163,23.7458,54.5151
330,304,71,74,159,24.3421,52.3026
331,304,71,71,162,23.3553,53.2895
332,304,70,74,160,24.3421,52.6316
333,303,68,75,160,24.7525,52.8053
334,302,67,75,160,24.8344,52.9801
335,302,66,77,159,25.4967,52.6490
336,300,66,76,158,25.3333,52.6667
337,299,67,79,153,26.4214,51.1706
338,302,70,82,150,27.1523,49.6689
339,301,78,81,142,26.9103,47.1761
340,301,78,84,139,27.9070,46.1794
341,301,80,83,138,27.5748,45.8472
342,300,82,84,134,28.0000,44.6667
343,300,83,85,132,28.3333,44.0000
344,299,83,88,128,29.4314,42.8094
345,301,82,92,127,30.5648,42.1927
346,301,83,94,124,31.2292,41.1960
347,301,82,98,121,32.5581,40.1993
348,301,84,102,115,33.8870,38.2060
349,301,82,105,114,34.8837,37.8738
350,301,81,111,109,36.8771,36.2126
351,301,85,112,104,37.2093,34.5515
352,301,81,117,103,38.8704,34.2193
353,300,82,120,98,40.0000,32.6667
354,299,77,125,97,41.8060,32.4415
355,299,75,132,92,44.1472,30.7692
356,299,75,134,90,44.8161,30.1003
357,299,75,136,88,45.4849,29.4314
358,299,71,141,87,47.1572,29.0970
359,300,72,144,84,48.0000,28.0000
360,300,68,148,84,49.3333,28.0000
361,300,69,148,83,49.3333,27.6667
362,300,65,152,83,50.6667,27.6667
363,300,62,157,81,52.3333,27.0000
364,298,63,158,77,53.0201,25.8389
365,299,64,161,74,53.8462,24.7492
366,300,61,166,73,55.3333,24.3333
367,300,54,170,76,56.6667,25.3333
368,299,50,173,76,57.8595,25.4181
369,300,49,178,73,59.3333,24.3333
370,299,45,179,75,59.8662,25.0836
371,298,41,182,75,61.0738,25.1678
372,297,38,184,75,61.9529,25.2525
373,298,38,181,79,60.7383,26.5101
374,301,39,181,81,60.1329,26.9103
375,301,34,185,82,61.4618,27.2425
376,300,32,187,81,62.3333,27.0000
377,300,30,189,81,63.0000,27.0000
378,299,26,189,84,63.2107,28.0936
379,300,29,188,83,62.6667,27.6667
380,300,30,186,84,62.0000,28.0000
381,300,27,189,84,63.0000,28.0000
382,300,25,192,83,64.0000,27.6667
383,298,28,189,81,63.4228,27.1812
384,300,27,186,87,62.0000,29.0000
385,300,25,188,87,62.6667,29.0000
386,299,26,183,90,61.2040,30.1003
387,300,27,181,92,60.3333,30.6667
388,295,22,181,92,61.3559,31.1864
389,296,21,180,95,60.8108,32.0946
390,297,20,177,100,59.5960,33.6700
391,296,19,175,102,59.1216,34.4595
392,297,21,171,105,57.5758,35.3535
393,300,26,166,108,55.3333,36.0000
394,296,26,156,114,52.7027,38.5135
395,295,25,153,117,51.8644,39.6610
396,292,26,147,119,50.3425,40.7534
397,293,27,146,120,49.8294,40.9556
398,293,26,145,122,49.4881,41.6382
399,295,28,143,124,48.4746,42.0339
400,295,28,141,126,47.7966,42.7119
401,297,33,138,126,46.4646,42.4242
402,298,35,135,128,45.3020,42.9530
403,299,37,131,131,43.8127,43.8127
404,302,43,128,131,42.3841,43.3775
405,301,40,128,133,42.5249,44.1860
406,300,40,122,138,40.6667,46.0000
407,296,41,116,139,39.1892,46.9595
408,295,40,113,142,38.3051,48.1356
409,293,41,107,145,36.5188,49.4881
410,297,43,105,149,35.3535,50.1684
411,298,40,106,152,35.5705,51.0067
412,301,43,103,155,34.2193,51.4950
413,301,46,100,155,33.2226,51.4950
414,301,44,101,156,33.5548,51.8272
415,301,42,98,161,32.5581,53.4884
416,299,41,93,165,31.1037,55.1839
417,300,41,92,167,30.6667,55.6667
418,300,39,90,171,30.0000,57.0000
419,300,37,92,171,30.6667,57.0000
420,300,37,93,170,31.0000,56.6667
421,299,36,89,174,29.7659,58.1940
422,301,40,87,174,28.9037,57.8073
423,301,40,86,175,28.5714,58.1395
424,301,36,87,178,28.9037,59.1362
425,300,40,84,176,28.0000,58.6667
426,300,42,83,175,27.6667,58.3333
427,300,44,83,173,27.6667,57.6667
428,299,41,84,174,28.0936,58.1940
429,299,44,79,176,26.4214,58.8629
430,301,50,78,173,25.9136,57.4751
431,299,49,76,174,25.4181,58.1940
432,303,53,77,173,25.4125,57.0957
433,303,49,82,172,27.0627,56.7657
434,303,47,84,172,27.7228,56.7657
435,303,49,81,173,26.7327,57.0957
436,303,53,82,168,27.0627,55.4455
437,303,53,83,167,27.3927,55.1155
438,303,54,84,165,27.7228,54.4554
439,302,56,83,163,27.4834,53.9735
440,302,54,84,164,27.8146,54.3046
441,302,54,84,164,27.8146,54.3046
442,302,57,87,158,28.8079,52.3179
443,302,55,93,154,30.7947,50.9934
444,302,53,98,151,32.4503,50.0000
445,302,57,95,150,31.4570,49.6689
446,301,63,94,144,31.2292,47.8405
447,301,65,96,140,31.8937,46.5116
448,301,66,99,136,32.8904,45.1827
449,299,63,101,135,33.7793,45.1505
450,301,62,106,133,35.2159,44.1860
451,300,62,107,131,35.6667,43.6667
452,300,62,105,133,35.0000,44.3333
453,300,60,109,131,36.3333,43.6667
454,300,59,110,131,36.6667,43.6667
455,300,61,111,128,37.0000,42.6667
456,299,61,112,126,37.4582,42.1405
457,300,63,113,124,37.6667,41.3333
458,299,67,112,120,37.4582,40.1338
459,298,66,111,121,37.2483,40.6040
460,298,70,111,117,37.2483,39.2617
461,300,73,111,116,37.0000,38.6667
462,300,75,112,113,37.3333,37.6667
463,300,76,114,110,38.0000,36.6667
464,297,74,116,107,39.0572,36.0269
465,298,74,119,105,39.9329,35.2349
466,301,73,124,104,41.1960,34.5515
467,301,69,133,99,44.1860,32.8904
468,299,71,134,94,44.8161,31.4381
469,299,66,140,93,46.8227,31.1037
470,299,66,145,88,48.4950,29.4314
471,301,69,146,86,48.5050,28.5714
472,299,60,152,87,50.8361,29.0970
473,299,60,152,87,50.8361,29.0970
474,301,62,151,88,50.1661,29.2359
475,301,62,153,86,50.8306,28.5714
476,301,60,159,82,52.8239,27.2425
477,300,60,157,83,52.3333,27.6667
478,298,56,159,83,53.3557,27.8523
479,300,53,163,84,54.3333,28.0000
480,300,49,166,85,55.3333,28.3333
481,300,53,164,83,54.6667,27.6667
482,299,51,165,83,55.1839,27.7592
483,299,50,162,87,54.1806,29.0970
484,299,45,164,90,54.8495,30.1003
485,298,43,166,89,55.7047,29.8658
486,298,40,168,90,56.3758,30.2013
487,303,44,170,89,56.1056,29.3729
488,302,44,168,90,55.6291,29.8013
489,301,46,167,88,55.4817,29.2359
490,301,45,163,93,54.1528,30.8970
491,299,44,160,95,53.5117,31.7726
492,299,42,162,95,54.1806,31.7726
493,300,43,161,96,53.6667,32.0000
494,298,40,159,99,53.3557,33.2215
495,300,42,156,102,52.0000,34.0000
496,300,42,157,101,52.3333,33.6667
497,299,43,155,101,51.8395,33.7793
498,300,39,161,100,53.6667,33.3333
499,299,37,160,102,53.5117,34.1137
500,299,36,159,104,53.1773,34.7826
501,302,38,159,105,52.6490,34.7682
502,301,36,159,106,52.8239,35.2159
503,300,37,157,106,52.3333,35.3333
504,299,39,156,104,52.1739,34.7826
505,300,38,155,107,51.6667,35.6667
506,299,36,153,110,51.1706,36.7893
507,298,39,144,115,48.3221,38.5906
508,299,41,141,117,47.1572,39.1304
509,299,44,134,121,44.8161,40.4682
510,300,46,127,127,42.3333,42.3333
511,300,48,125,127,41.6667,42.3333
512,297,47,121,129,40.7407,43.4343
513,294,46,119,129,40.4762,43.8776
514,295,43,120,132,40.6780,44.7458
515,294,41,119,134,40.4762,45.5782
516,295,41,118,136,40.0000,46.1017
517,297,42,116,139,39.0572,46.8013
518,298,44,114,140,38.2550,46.9799
519,295,42,107,146,36.2712,49.4915
520,297,43,106,148,35.6902,49.8316
521,297,41,107,149,36.0269,50.1684
522,298,40,105,153,35.2349,51.3423
523,297,41,104,152,35.0168,51.1785
524,297,40,103,154,34.6801,51.8519
525,297,45,97,155,32.6599,52.1886
526,297,48,94,155,31.6498,52.1886
527,299,51,90,158,30.1003,52.8428
528,303,56,88,159,29.0429,52.4752
529,303,58,88,157,29.0429,51.8152
530,302,59,87,156,28.8079,51.6556
531,301,57,90,154,29.9003,51.1628
532,300,59,87,154,29.0000,51.3333
533,298,60,84,154,28.1879,51.6779
534,304,65,83,156,27.3026,51.3158
535,304,68,84,152,27.6316,50.0000
536,304,70,86,148,28.2895,48.6842
537,303,66,89,148,29.3729,48.8449
538,303,64,86,153,28.3828,50.4950
539,300,64,84,152,28.0000,50.6667
540,299,63,85,151,28.4281,50.5017
541,299,60,87,152,29.0970,50.8361
542,299,64,88,147,29.4314,49.1639
543,303,66,92,145,30.3630,47.8548
544,303,64,95,144,31.3531,47.5248
545,303,64,96,143,31.6832,47.1947
546,301,62,95,144,31.5615,47.8405
547,300,58,101,141,33.6667,47.0000
548,300,57,102,141,34.0000,47.0000
549,300,59,103,138,34.3333,46.0000
550,299,56,105,138,35.1171,46.1538
551,300,55,110,135,36.6667,45.0000
552,300,56,109,135,36.3333,45.0000
553,299,51,113,135,37.7926,45.1505
554,301,52,113,136,37.5415,45.1827
555,300,52,110,138,36.6667,46.0000
556,299,50,111,138,37.1237,46.1538
557,301,54,110,137,36.5449,45.5150
558,301,58,109,134,36.2126,44.5183
559,301,61,112,128,37.2093,42.5249
560,301,61,112,128,37.2093,42.5249
561,300,64,113,123,37.6667,41.0000
562,298,65,117,116,39.2617,38.9262
563,300,66,119,115,39.6667,38.3333
564,300,66,121,113,40.3333,37.6667
565,300,66,121,113,40.3333,37.6667
566,300,65,126,109,42.0000,36.3333
567,300,62,132,106,44.0000,35.3333
568,300,65,132,103,44.0000,34.3333
569,300,62,138,100,46.0000,33.3333
570,300,56,144,100,48.0000,33.3333
571,299,57,146,96,48.8294,32.1070
572,299,56,149,94,49.8328,31.4381
573,299,54,153,92,51.1706,30.7692
574,299,56,153,90,51.1706,30.1003
575,301,59,152,90,50.4983,29.9003
576,301,57,156,88,51.8272,29.2359
577,299,60,154,85,51.5050,28.4281
578,297,60,153,84,51.5152,28.2828
579,298,60,156,82,52.3490,27.5168
580,300,53,165,82,55.0000,27.3333
581,299,48,165,86,55.1839,28.7625
582,299,46,166,87,55.5184,29.0970
583,301,46,161,94,53.4884,31.2292
584,301,43,165,93,54.8173,30.8970
585,300,42,162,96,54.0000,32.0000
586,300,42,163,95,54.3333,31.6667
587,300,43,158,99,52.6667,33.0000
588,298,40,157,101,52.6846,33.8926
589,301,39,159,103,52.8239,34.2193
590,301,41,160,100,53.1561,33.2226
591,301,37,163,101,54.1528,33.5548
592,300,38,159,103,53.0000,34.3333
593,299,39,157,103,52.5084,34.4482
594,300,43,152,105,50.6667,35.0000
595,297,40,153,104,51.5152,35.0168
596,298,37,153,108,51.3423,36.2416
597,302,44,152,106,50.3311,35.0993
598,301,43,155,103,51.4950,34.2193
599,301,40,158,103,52.4917,34.2193
600,299,36,156,107,52.1739,35.7860
601,298,35,157,106,52.6846,35.5705
602,298,35,154,109,51.6779,36.5772
603,297,37,147,113,49.4949,38.0471
604,295,34,147,114,49.8305,38.6441
605,295,34,148,113,50.1695,38.3051
606,297,36,147,114,49.4949,38.3838
607,300,41,147,112,49.0000,37.3333
608,299,42,145,112,48.4950,37.4582
609,300,46,140,114,46.6667,38.0000
610,298,44,138,116,46.3087,38.9262
611,298,44,134,120,44.9664,40.2685
612,299,45,133,121,44.4816,40.4682
613,299,42,134,123,44.8161,41.1371
614,298,40,131,127,43.9597,42.6174
615,301,44,131,126,43.5216,41.8605
616,298,45,126,127,42.2819,42.6174
617,299,47,125,127,41.8060,42.4749
618,299,46,125,128,41.8060,42.8094
619,299,46,122,131,40.8027,43.8127
620,296,46,115,135,38.8514,45.6081
621,295,47,108,140,36.6102,47.4576
622,296,49,105,142,35.4730,47.9730
623,298,50,107,141,35.9060,47.3154
624,300,53,103,144,34.3333,48.0000
625,300,53,101,146,33.6667,48.6667
626,298,53,100,145,33.5570,48.6577
627,298,51,99,148,33.2215,49.6644
628,298,53,98,147,32.8859,49.3289
629,300,55,95,150,31.6667,50.0000
630,300,56,96,148,32.0000,49.3333
631,298,55,92,151,30.8725,50.6711
632,300,54,93,153,31.0000,51.0000
633,299,58,93,148,31.1037,49.4983
634,300,60,94,146,31.3333,48.6667
635,300,61,99,140,33.0000,46.6667
636,296,61,94,141,31.7568,47.6351
637,297,64,95,138,31.9865,46.4646
638,297,68,92,137,30.9764,46.1279
639,300,76,91,133,30.3333,44.3333
640,299,77,88,134,29.4314,44.8161
641,301,78,90,133,29.9003,44.1860
642,301,78,89,134,29.5681,44.5183
643,301,78,91,132,30.2326,43.8538
644,301,79,92,130,30.5648,43.1894
645,300,75,93,132,31.0000,44.0000
646,299,78,90,131,30.1003,43.8127
647,301,79,88,134,29.2359,44.5183
648,301,82,88,131,29.2359,43.5216
649,299,82,87,130,29.0970,43.4783
650,302,84,88,130,29.1391,43.0464
651,302,78,88,136,29.1391,45.0331
652,302,81,89,132,29.4702,43.7086
653,300,80,83,137,27.6667,45.6667
654,300,76,89,135,29.6667,45.0000
655,300,78,88,134,29.3333,44.6667
656,300,78,90,132,30.0000,44.0000
657,300,76,92,132,30.6667,44.0000
658,299,77,93,129,31.1037,43.1438
659,304,83,92,129,30.2632,42.4342
660,304,82,96,126,31.5789,41.4474
661,303,80,101,122,33.3333,40.2640
662,302,77,106,119,35.0993,39.4040
663,302,73,112,117,37.0861,38.7417
664,302,73,114,115,37.7483,38.0795
665,301,73,115,113,38.2060,37.5415
666,301,77,115,109,38.2060,36.2126
667,301,77,115,109,38.2060,36.2126
668,300,76,115,109,38.3333,36.3333
669,299,75,117,107,39.1304,35.7860
670,299,70,122,107,40.8027,35.7860
671,303,75,123,105,40.5941,34.6535
672,303,74,123,106,40.5941,34.9835
673,303,74,128,101,42.2442,33.3333
674,303,74,131,98,43.2343,32.3432
675,303,70,132,101,43.5644,33.3333
676,302,66,137,99,45.3642,32.7815
677,302,64,140,98,46.3576,32.4503
678,302,61,141,100,46.6887,33.1126
679,302,59,145,98,48.0132,32.4503
680,301,57,147,97,48.8372,32.2259
681,300,55,151,94,50.3333,31.3333
682,298,50,152,96,51.0067,32.2148
683,301,51,157,93,52.1595,30.8970
684,301,47,161,93,53.4884,30.8970
685,301,44,162,95,53.8206,31.5615
686,298,39,162,97,54.3624,32.5503
687,296,39,161,96,54.3919,32.4324
688,297,40,162,95,54.5455,31.9865
689,297,40,163,94,54.8822,31.6498
690,298,40,165,93,55.3691,31.2081
691,296,36,166,94,56.0811,31.7568
692,296,38,165,93,55.7432,31.4189
693,297,37,167,93,56.2290,31.3131
694,299,36,168,95,56.1873,31.7726
695,298,35,166,97,55.7047,32.5503
696,299,33,171,95,57.1906,31.7726
