tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,22,10,118,6.6667,78.6667
1,153,25,10,118,6.5359,77.1242
2,155,26,11,118,7.0968,76.1290
3,156,27,11,118,7.0513,75.6410
4,156,27,11,118,7.0513,75.6410
5,159,30,11,118,6.9182,74.2138
6,161,32,11,118,6.8323,73.2919
7,162,33,11,118,6.7901,72.8395
8,164,35,11,118,6.7073,71.9512
9,166,37,11,118,6.6265,71.0843
10,166,37,11,118,6.6265,71.0843
11,167,36,13,118,7.7844,70.6587
12,170,39,13,118,7.6471,69.4118
13,171,40,13,118,7.6023,69.0058
14,172,40,14,118,8.1395,68.6047
15,172,40,14,118,8.1395,68.6047
16,173,39,16,118,9.2486,68.2081
17,176,42,16,118,9.0909,67.0455
18,177,44,16,117,9.0395,66.1017
19,179,46,16,117,8.9385,65.3631
20,182,49,16,117,8.7912,64.2857
21,177,48,7,122,3.9548,68.9266
22,179,50,7,122,3.9106,68.1564
23,179,50,6,123,3.3520,68.7151
24,181,52,6,123,3.3149,67.9558
25,181,50,8,123,4.4199,67.9558
26,184,53,8,123,4.3478,66.8478
27,186,55,8,123,4.3011,66.1290
28,187,56,8,123,4.2781,65.7754
29,187,55,9,123,4.8128,65.7754
30,188,56,9,123,4.7872,65.4255
31,189,57,9,123,4.7619,65.0794
32,191,59,9,123,4.7120,64.3979
33,192,60,9,123,4.6875,64.0625
34,195,64,8,123,4.1026,63.0769
35,197,65,9,123,4.5685,62.4365
36,199,67,9,123,4.5226,61.8090
37,199,68,7,124,3.5176,62.3116
38,200,69,7,124,3.5000,62.0000
39,200,69,7,124,3.5000,62.0000
40,200,69,7,124,3.5000,62.0000
41,200,69,7,124,3.5000,62.0000
42,204,71,8,125,3.9216,61.2745
43,204,71,8,125,3.9216,61.2745
44,205,71,9,125,4.3902,60.9756
45,207,73,7,127,3.3816,61.3527
46,207,72,8,127,3.8647,61.3527
47,210,75,8,127,3.8095,60.4762
48,212,77,8,127,3.7736,59.9057
49,214,79,8,127,3.7383,59.3458
50,215,80,7,128,3.2558,59.5349
51,215,80,6,129,2.7907,60.0000
52,215,197,5,13,2.3256,6.0465
53,217,198,6,13,2.7650,5.9908
54,218,199,6,13,2.7523,5.9633
55,221,202,6,13,2.7149,5.8824
