tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,142,10,0,6.5789,0.0000
2,153,143,10,0,6.5359,0.0000
3,155,144,11,0,7.0968,0.0000
4,156,145,11,0,7.0513,0.0000
5,158,147,11,0,6.9620,0.0000
6,161,145,16,0,9.9379,0.0000
7,162,146,16,0,9.8765,0.0000
8,165,149,16,0,9.6970,0.0000
9,168,149,19,0,11.3095,0.0000
10,169,150,19,0,11.2426,0.0000
11,173,154,19,0,10.9827,0.0000
12,173,154,19,0,10.9827,0.0000
13,174,154,20,0,11.4943,0.0000
14,176,156,20,0,11.3636,0.0000
15,177,157,20,0,11.2994,0.0000
16,177,157,20,0,11.2994,0.0000
17,179,154,25,0,13.9665,0.0000
18,182,157,25,0,13.7363,0.0000
19,183,157,26,0,14.2077,0.0000
20,183,155,28,0,15.3005,0.0000
21,185,155,20,10,10.8108,5.4054
22,189,159,20,10,10.5820,5.2910
23,189,158,21,10,11.1111,5.2910
24,190,158,22,10,11.5789,5.2632
25,192,160,22,10,11.4583,5.2083
26,194,161,22,11,11.3402,5.6701
27,195,160,20,15,10.2564,7.6923
28,197,160,22,15,11.1675,7.6142
29,200,163,21,16,10.5000,8.0000
30,201,163,21,17,10.4478,8.4577
31,202,164,21,17,10.3960,8.4158
32,202,164,21,17,10.3960,8.4158
33,204,165,21,18,10.2941,8.8235
34,206,167,21,18,10.1942,8.7379
35,207,164,25,18,12.0773,8.6957
36,208,164,26,18,12.5000,8.6538
37,209,164,25,20,11.9617,9.5694
38,213,169,22,22,10.3286,10.3286
39,214,168,24,22,11.2150,10.2804
40,214,166,24,24,11.2150,11.2150
41,216,166,25,25,11.5741,11.5741
42,217,164,26,27,11.9816,12.4424
43,220,166,27,27,12.2727,12.2727
44,220,165,26,29,11.8182,13.1818
45,219,163,27,29,12.3288,13.2420
46,219,163,27,29,12.3288,13.2420
47,218,162,25,31,11.4679,14.2202
48,222,163,28,31,12.6126,13.9640
49,222,159,29,34,13.0631,15.3153
50,224,160,30,34,13.3929,15.1786
51,226,158,34,34,15.0442,15.0442
52,227,156,37,34,16.2996,14.9780
53,227,153,39,35,17.1806,15.4185
54,231,155,41,35,17.7489,15.1515
55,239,161,41,37,17.1548,15.4812
56,241,159,42,40,17.4274,16.5975
57,242,159,42,41,17.3554,16.9421
58,243,157,45,41,18.5185,16.8724
59,242,156,45,41,18.5950,16.9421
60,246,159,44,43,17.8862,17.4797
61,246,158,44,44,17.8862,17.8862
62,246,156,44,46,17.8862,18.6992
63,245,155,43,47,17.5510,19.1837
64,247,154,44,49,17.8138,19.8381
65,249,155,45,49,18.0723,19.6787
66,250,152,48,50,19.2000,20.0000
67,252,153,49,50,19.4444,19.8413
68,255,153,50,52,19.6078,20.3922
69,254,152,48,54,18.8976,21.2598
70,254,149,49,56,19.2913,22.0472
71,257,145,55,57,21.4008,22.1790
72,256,142,54,60,21.0938,23.4375
73,257,151,53,53,20.6226,20.6226
74,259,152,52,55,20.0772,21.2355
75,258,148,53,57,20.5426,22.0930
76,261,147,55,59,21.0728,22.6054
77,266,144,62,60,23.3083,22.5564
78,267,143,63,61,23.5955,22.8464
79,267,146,63,58,23.5955,21.7228
80,269,146,63,60,23.4201,22.3048
81,272,146,67,59,24.6324,21.6912
82,274,143,71,60,25.9124,21.8978
83,274,140,73,61,26.6423,22.2628
84,275,133,77,65,28.0000,23.6364
85,277,132,79,66,28.5199,23.8267
86,279,125,87,67,31.1828,24.0143
87,280,123,87,70,31.0714,25.0000
88,280,119,89,72,31.7857,25.7143
89,280,121,89,70,31.7857,25.0000
90,282,118,93,71,32.9787,25.1773
91,282,115,90,77,31.9149,27.3050
92,284,118,90,76,31.6901,26.7606
93,286,117,93,76,32.5175,26.5734
94,288,118,94,76,32.6389,26.3889
95,288,115,94,79,32.6389,27.4306
96,287,115,94,78,32.7526,27.1777
97,287,111,91,85,31.7073,29.6167
98,285,106,92,87,32.2807,30.5263
99,284,108,91,85,32.0423,29.9296
100,286,104,95,87,33.2168,30.4196
101,285,105,95,85,33.3333,29.8246
102,284,102,92,90,32.3944,31.6901
103,287,100,95,92,33.1010,32.0557
104,287,99,89,99,31.0105,34.4948
105,290,98,91,101,31.3793,34.8276
106,289,97,83,109,28.7197,37.7163
107,291,98,85,108,29.2096,37.1134
108,291,100,82,109,28.1787,37.4570
109,292,101,81,110,27.7397,37.6712
110,290,99,78,113,26.8966,38.9655
111,292,98,77,117,26.3699,40.0685
112,294,97,79,118,26.8707,40.1361
113,295,96,79,120,26.7797,40.6780
114,294,96,78,120,26.5306,40.8163
115,294,90,83,121,28.2313,41.1565
116,295,90,84,121,28.4746,41.0169
117,295,89,80,126,27.1186,42.7119
118,296,89,78,129,26.3514,43.5811
119,301,89,79,133,26.2458,44.1860
120,301,87,78,136,25.9136,45.1827
121,300,84,80,136,26.6667,45.3333
122,299,83,78,138,26.0870,46.1538
123,302,87,75,140,24.8344,46.3576
124,302,89,73,140,24.1722,46.3576
125,302,90,72,140,23.8411,46.3576
126,300,86,72,142,24.0000,47.3333
127,300,85,74,141,24.6667,47.0000
128,298,85,72,141,24.1611,47.3154
129,295,82,74,139,25.0847,47.1186
130,298,85,75,138,25.1678,46.3087
131,300,86,74,140,24.6667,46.6667
132,299,87,70,142,23.4114,47.4916
133,299,89,63,147,21.0702,49.1639
134,300,89,66,145,22.0000,48.3333
135,299,89,60,150,20.0669,50.1672
136,301,95,57,149,18.9369,49.5017
137,301,95,56,150,18.6047,49.8339
138,300,90,61,149,20.3333,49.6667
139,296,92,56,148,18.9189,50.0000
140,296,95,53,148,17.9054,50.0000
141,296,89,56,151,18.9189,51.0135
142,297,90,56,151,18.8552,50.8418
143,301,98,53,150,17.6080,49.8339
144,301,98,54,149,17.9402,49.5017
145,301,96,57,148,18.9369,49.1694
146,299,93,54,152,18.0602,50.8361
147,304,100,52,152,17.1053,50.0000
148,304,98,53,153,17.4342,50.3289
149,304,105,50,149,16.4474,49.0132
150,304,105,48,151,15.7895,49.6711
151,304,103,47,154,15.4605,50.6579
152,304,104,47,153,15.4605,50.3289
153,303,103,48,152,15.8416,50.1650
154,301,107,46,148,15.2824,49.1694
155,301,107,46,148,15.2824,49.1694
156,301,111,48,142,15.9468,47.1761
157,301,109,50,142,16.6113,47.1761
158,300,111,50,139,16.6667,46.3333
159,300,109,52,139,17.3333,46.3333
160,300,112,52,136,17.3333,45.3333
161,299,111,50,138,16.7224,46.1538
162,300,113,49,138,16.3333,46.0000
163,300,115,48,137,16.0000,45.6667
164,300,116,50,134,16.6667,44.6667
165,299,115,51,133,17.0569,44.4816
166,299,117,47,135,15.7191,45.1505
167,300,117,49,134,16.3333,44.6667
168,300,111,56,133,18.6667,44.3333
169,299,112,58,129,19.3980,43.1438
170,301,112,63,126,20.9302,41.8605
171,300,112,64,124,21.3333,41.3333
172,300,115,66,119,22.0000,39.6667
173,300,117,65,118,21.6667,39.3333
174,300,116,67,117,22.3333,39.0000
175,300,115,69,116,23.0000,38.6667
176,300,114,73,113,24.3333,37.6667
177,299,112,73,114,24.4147,38.1271
178,301,116,69,116,22.9236,38.5382
179,301,112,69,120,22.9236,39.8671
180,300,111,72,117,24.0000,39.0000
181,299,107,75,117,25.0836,39.1304
182,301,111,71,119,23.5880,39.5349
183,301,110,72,119,23.9203,39.5349
184,301,112,73,116,24.2525,38.5382
185,301,112,77,112,25.5814,37.2093
186,300,111,73,116,24.3333,38.6667
187,297,111,76,110,25.5892,37.0370
188,300,112,79,109,26.3333,36.3333
189,300,113,74,113,24.6667,37.6667
190,299,111,71,117,23.7458,39.1304
191,299,111,69,119,23.0769,39.7993
192,304,113,70,121,23.0263,39.8026
193,302,110,74,118,24.5033,39.0728
194,302,108,75,119,24.8344,39.4040
195,302,108,75,119,24.8344,39.4040
196,302,102,81,119,26.8212,39.4040
197,298,96,80,122,26.8456,40.9396
198,300,102,78,120,26.0000,40.0000
199,300,102,78,120,26.0000,40.0000
200,298,101,77,120,25.8389,40.2685
201,303,104,79,120,26.0726,39.6040
202,302,105,80,117,26.4901,38.7417
203,301,107,78,116,25.9136,38.5382
204,301,101,81,119,26.9103,39.5349
205,301,94,85,122,28.2392,40.5316
206,300,93,84,123,28.0000,41.0000
207,300,91,83,126,27.6667,42.0000
208,299,88,84,127,28.0936,42.4749
209,299,91,81,127,27.0903,42.4749
210,299,93,81,125,27.0903,41.8060
211,301,91,84,126,27.9070,41.8605
212,301,89,84,128,27.9070,42.5249
213,299,88,85,126,28.4281,42.1405
214,298,91,81,126,27.1812,42.2819
215,303,93,81,129,26.7327,42.5743
216,302,92,76,134,25.1656,44.3709
217,298,93,71,134,23.8255,44.9664
218,299,93,73,133,24.4147,44.4816
219,304,99,73,132,24.0132,43.4211
220,302,99,69,134,22.8477,44.3709
221,302,99,70,133,23.1788,44.0397
222,301,96,68,137,22.5914,45.5150
223,300,96,67,137,22.3333,45.6667
224,300,89,71,140,23.6667,46.6667
225,298,88,68,142,22.8188,47.6510
226,298,92,63,143,21.1409,47.9866
227,302,93,66,143,21.8543,47.3510
228,301,89,65,147,21.5947,48.8372
229,300,92,63,145,21.0000,48.3333
230,300,96,62,142,20.6667,47.3333
231,299,98,61,140,20.4013,46.8227
232,300,94,63,143,21.0000,47.6667
233,298,92,60,146,20.1342,48.9933
234,299,94,60,145,20.0669,48.4950
235,301,92,64,145,21.2625,48.1728
236,299,89,64,146,21.4047,48.8294
237,300,90,64,146,21.3333,48.6667
238,299,91,64,144,21.4047,48.1605
239,301,93,62,146,20.5980,48.5050
240,301,93,64,144,21.2625,47.8405
241,300,97,65,138,21.6667,46.0000
242,299,95,68,136,22.7425,45.4849
243,305,103,69,133,22.6230,43.6066
244,302,107,64,131,21.1921,43.3775
245,300,105,60,135,20.0000,45.0000
246,298,109,58,131,19.4631,43.9597
247,299,111,60,128,20.0669,42.8094
248,300,109,61,130,20.3333,43.3333
249,298,109,60,129,20.1342,43.2886
250,301,113,61,127,20.2658,42.1927
251,300,115,59,126,19.6667,42.0000
252,299,115,56,128,18.7291,42.8094
253,302,117,58,127,19.2053,42.0530
254,301,115,58,128,19.2691,42.5249
255,301,114,60,127,19.9336,42.1927
256,298,116,51,131,17.1141,43.9597
257,298,114,56,128,18.7919,42.9530
258,299,114,55,130,18.3946,43.4783
259,299,119,54,126,18.0602,42.1405
260,303,123,55,125,18.1518,41.2541
261,303,123,54,126,17.8218,41.5842
262,302,124,54,124,17.8808,41.0596
263,302,123,51,128,16.8874,42.3841
264,302,123,53,126,17.5497,41.7219
265,302,124,54,124,17.8808,41.0596
266,302,124,55,123,18.2119,40.7285
267,300,126,56,118,18.6667,39.3333
268,298,129,55,114,18.4564,38.2550
269,299,128,55,116,18.3946,38.7960
270,301,124,62,115,20.5980,38.2060
271,300,119,65,116,21.6667,38.6667
272,300,116,70,114,23.3333,38.0000
273,299,111,72,116,24.0803,38.7960
274,300,115,69,116,23.0000,38.6667
275,300,112,72,116,24.0000,38.6667
276,300,112,73,115,24.3333,38.3333
277,299,111,72,116,24.0803,38.7960
278,301,116,71,114,23.5880,37.8738
279,300,116,70,114,23.3333,38.0000
280,300,118,70,112,23.3333,37.3333
281,299,118,71,110,23.7458,36.7893
282,300,123,70,107,23.3333,35.6667
283,299,122,71,106,23.7458,35.4515
284,302,127,69,106,22.8477,35.0993
285,301,128,69,104,22.9236,34.5515
286,299,126,71,102,23.7458,34.1137
287,299,128,68,103,22.7425,34.4482
288,300,131,67,102,22.3333,34.0000
289,300,127,68,105,22.6667,35.0000
290,298,124,67,107,22.4832,35.9060
291,295,124,62,109,21.0169,36.9492
292,296,121,61,114,20.6081,38.5135
293,297,120,60,117,20.2020,39.3939
294,297,118,60,119,20.2020,40.0673
295,300,121,58,121,19.3333,40.3333
296,299,120,59,120,19.7324,40.1338
297,300,118,61,121,20.3333,40.3333
298,299,114,63,122,21.0702,40.8027
299,300,113,64,123,21.3333,41.0000
300,300,115,65,120,21.6667,40.0000
301,299,115,65,119,21.7391,39.7993
302,301,114,67,120,22.2591,39.8671
303,299,110,71,118,23.7458,39.4649
304,299,115,69,115,23.0769,38.4615
305,300,115,71,114,23.6667,38.0000
306,300,113,73,114,24.3333,38.0000
307,299,114,70,115,23.4114,38.4615
308,302,119,74,109,24.5033,36.0927
309,301,117,73,111,24.2525,36.8771
310,300,118,73,109,24.3333,36.3333
311,300,117,71,112,23.6667,37.3333
312,297,115,68,114,22.8956,38.3838
313,297,114,69,114,23.2323,38.3838
314,297,111,72,114,24.2424,38.3838
315,298,111,75,112,25.1678,37.5839
316,300,109,79,112,26.3333,37.3333
317,300,106,77,117,25.6667,39.0000
318,298,106,72,120,24.1611,40.2685
