tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,124,10,16,6.6667,10.6667
1,152,125,11,16,7.2368,10.5263
2,153,125,12,16,7.8431,10.4575
3,155,127,12,16,7.7419,10.3226
4,156,127,13,16,8.3333,10.2564
5,156,125,15,16,9.6154,10.2564
6,156,123,17,16,10.8974,10.2564
7,158,125,17,16,10.7595,10.1266
8,158,124,18,16,11.3924,10.1266
9,159,122,21,16,13.2075,10.0629
10,160,123,21,16,13.1250,10.0000
11,161,123,22,16,13.6646,9.9379
12,162,121,25,16,15.4321,9.8765
13,162,119,27,16,16.6667,9.8765
14,162,116,30,16,18.5185,9.8765
15,163,115,32,16,19.6319,9.8160
16,165,115,34,16,20.6061,9.6970
17,165,113,36,16,21.8182,9.6970
18,166,112,38,16,22.8916,9.6386
19,167,113,38,16,22.7545,9.5808
20,168,113,39,16,23.2143,9.5238
21,165,112,29,24,17.5758,14.5455
22,165,113,28,24,16.9697,14.5455
23,166,114,28,24,16.8675,14.4578
24,167,113,29,25,17.3653,14.9701
25,168,115,28,25,16.6667,14.8810
26,169,115,26,28,15.3846,16.5680
27,170,114,28,28,16.4706,16.4706
28,170,113,28,29,16.4706,17.0588
29,171,113,28,30,16.3743,17.5439
30,173,114,27,32,15.6069,18.4971
31,174,114,27,33,15.5172,18.9655
32,177,117,27,33,15.2542,18.6441
33,175,117,23,35,13.1429,20.0000
34,175,118,22,35,12.5714,20.0000
35,176,118,21,37,11.9318,21.0227
36,177,117,21,39,11.8644,22.0339
37,181,120,21,40,11.6022,22.0994
38,181,121,18,42,9.9448,23.2044
39,181,122,17,42,9.3923,23.2044
40,183,122,18,43,9.8361,23.4973
41,186,124,18,44,9.6774,23.6559
42,187,125,18,44,9.6257,23.5294
43,191,129,18,44,9.4241,23.0366
44,193,131,17,45,8.8083,23.3161
45,194,130,18,46,9.2784,23.7113
46,196,129,21,46,10.7143,23.4694
47,197,129,20,48,10.1523,24.3655
48,199,132,19,48,9.5477,24.1206
49,199,132,19,48,9.5477,24.1206
50,204,135,20,49,9.8039,24.0196
51,206,136,21,49,10.1942,23.7864
52,206,149,23,34,11.1650,16.5049
53,208,152,22,34,10.5769,16.3462
54,209,152,23,34,11.0048,16.2679
55,210,149,25,36,11.9048,17.1429
56,211,148,27,36,12.7962,17.0616
57,211,147,27,37,12.7962,17.5355
58,212,148,26,38,12.2642,17.9245
59,213,146,30,37,14.0845,17.3709
60,215,147,30,38,13.9535,17.6744
61,216,146,31,39,14.3519,18.0556
62,218,146,33,39,15.1376,17.8899
63,220,144,37,39,16.8182,17.7273
64,221,142,40,39,18.0995,17.6471
65,224,144,41,39,18.3036,17.4107
66,224,143,39,42,17.4107,18.7500
67,226,144,37,45,16.3717,19.9115
68,227,144,38,45,16.7401,19.8238
69,228,143,39,46,17.1053,20.1754
70,229,141,42,46,18.3406,20.0873
71,231,139,42,50,18.1818,21.6450
72,233,136,45,52,19.3133,22.3176
73,235,139,51,45,21.7021,19.1489
74,237,139,52,46,21.9409,19.4093
75,239,137,54,48,22.5941,20.0837
76,241,139,53,49,21.9917,20.3320
77,244,138,56,50,22.9508,20.4918
78,247,141,58,48,23.4818,19.4332
79,247,140,56,51,22.6721,20.6478
80,247,137,57,53,23.0769,21.4575
81,247,134,61,52,24.6964,21.0526
82,249,135,60,54,24.0964,21.6867
83,249,131,63,55,25.3012,22.0884
84,246,129,61,56,24.7967,22.7642
85,247,125,64,58,25.9109,23.4818
86,249,122,69,58,27.7108,23.2932
87,250,123,71,56,28.4000,22.4000
88,253,126,71,56,28.0632,22.1344
89,255,126,72,57,28.2353,22.3529
90,254,125,73,56,28.7402,22.0472
91,257,124,75,58,29.1829,22.5681
92,259,123,74,62,28.5714,23.9382
93,260,123,72,65,27.6923,25.0000
94,261,121,71,69,27.2031,26.4368
95,261,115,74,72,28.3525,27.5862
96,263,116,74,73,28.1369,27.7567
97,264,117,74,73,28.0303,27.6515
98,265,111,78,76,29.4340,28.6792
99,265,110,81,74,30.5660,27.9245
100,264,107,82,75,31.0606,28.4091
101,265,102,85,78,32.0755,29.4340
102,267,101,84,82,31.4607,30.7116
103,266,98,83,85,31.2030,31.9549
104,268,94,89,85,33.2090,31.7164
105,268,90,91,87,33.9552,32.4627
106,269,87,87,95,32.3420,35.3160
107,272,92,87,93,31.9853,34.1912
108,273,92,87,94,31.8681,34.4322
109,271,91,87,93,32.1033,34.3173
110,275,90,91,94,33.0909,34.1818
111,275,84,92,99,33.4545,36.0000
112,276,85,90,101,32.6087,36.5942
113,278,87,89,102,32.0144,36.6906
114,282,89,87,106,30.8511,37.5887
115,282,89,84,109,29.7872,38.6525
116,284,89,82,113,28.8732,39.7887
117,284,86,83,115,29.2254,40.4930
118,287,86,85,116,29.6167,40.4181
119,288,91,78,119,27.0833,41.3194
120,289,89,78,122,26.9896,42.2145
121,288,90,74,124,25.6944,43.0556
122,285,90,68,127,23.8596,44.5614
123,284,92,66,126,23.2394,44.3662
124,283,94,61,128,21.5548,45.2297
125,284,96,58,130,20.4225,45.7746
126,287,97,55,135,19.1638,47.0383
127,287,97,56,134,19.5122,46.6899
128,288,99,55,134,19.0972,46.5278
