tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,15,10,125,6.6667,83.3333
1,150,15,10,125,6.6667,83.3333
2,152,17,10,125,6.5789,82.2368
3,153,18,10,125,6.5359,81.6993
4,156,21,10,125,6.4103,80.1282
5,156,21,10,125,6.4103,80.1282
6,158,22,11,125,6.9620,79.1139
7,158,22,11,125,6.9620,79.1139
8,159,23,11,125,6.9182,78.6164
9,160,25,11,124,6.8750,77.5000
10,160,25,11,124,6.8750,77.5000
11,161,26,11,124,6.8323,77.0186
12,163,28,11,124,6.7485,76.0736
13,164,30,11,123,6.7073,75.0000
14,166,32,11,123,6.6265,74.0964
15,169,34,12,123,7.1006,72.7811
16,171,36,12,123,7.0175,71.9298
17,171,35,13,123,7.6023,71.9298
18,172,36,13,123,7.5581,71.5116
19,173,37,13,123,7.5145,71.0983
20,175,39,13,123,7.4286,70.2857
21,174,39,3,132,1.7241,75.8621
22,177,42,3,132,1.6949,74.5763
23,180,45,3,132,1.6667,73.3333
24,182,47,3,132,1.6484,72.5275
25,182,47,3,132,1.6484,72.5275
26,184,49,2,133,1.0870,72.2826
27,184,49,2,133,1.0870,72.2826
28,184,49,2,133,1.0870,72.2826
29,184,49,2,133,1.0870,72.2826
30,185,50,2,133,1.0811,71.8919
31,186,51,2,133,1.0753,71.5054
32,188,53,2,133,1.0638,70.7447
33,191,56,2,133,1.0471,69.6335
34,192,57,2,133,1.0417,69.2708
35,191,57,1,133,0.5236,69.6335
36,194,60,1,133,0.5155,68.5567
37,197,64,0,133,0.0000,67.5127
38,199,66,0,133,0.0000,66.8342
39,199,67,0,132,0.0000,66.3317
40,201,69,0,132,0.0000,65.6716
41,202,70,0,132,0.0000,65.3465
42,202,70,0,132,0.0000,65.3465
43,204,72,0,132,0.0000,64.7059
44,205,73,0,132,0.0000,64.3902
45,209,77,0,132,0.0000,63.1579
46,210,78,0,132,0.0000,62.8571
47,211,79,0,132,0.0000,62.5592
48,213,81,0,132,0.0000,61.9718
49,215,83,0,132,0.0000,61.3953
50,217,85,0,132,0.0000,60.8295
51,219,87,0,132,0.0000,60.2740
52,220,210,0,10,0.0000,4.5455
53,225,215,0,10,0.0000,4.4444
54,228,218,0,10,0.0000,4.3860
55,229,219,0,10,0.0000,4.3668
56,232,222,0,10,0.0000,4.3103
57,235,225,0,10,0.0000,4.2553
58,237,227,0,10,0.0000,4.2194
59,239,229,0,10,0.0000,4.1841
60,240,230,0,10,0.0000,4.1667
61,242,232,0,10,0.0000,4.1322
62,244,234,0,10,0.0000,4.0984
63,249,239,0,10,0.0000,4.0161
64,251,241,0,10,0.0000,3.9841
65,253,243,0,10,0.0000,3.9526
66,254,244,0,10,0.0000,3.9370
67,256,246,0,10,0.0000,3.9062
68,260,250,0,10,0.0000,3.8462
