tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,56,10,84,6.6667,56.0000
1,152,56,12,84,7.8947,55.2632
2,153,57,12,84,7.8431,54.9020
3,153,57,13,83,8.4967,54.2484
4,153,57,13,83,8.4967,54.2484
5,155,58,14,83,9.0323,53.5484
6,156,59,14,83,8.9744,53.2051
7,156,59,14,83,8.9744,53.2051
8,160,63,14,83,8.7500,51.8750
9,163,65,15,83,9.2025,50.9202
10,165,66,16,83,9.6970,50.3030
11,165,64,18,83,10.9091,50.3030
12,167,65,19,83,11.3772,49.7006
13,167,63,21,83,12.5749,49.7006
14,170,66,21,83,12.3529,48.8235
15,171,67,21,83,12.2807,48.5380
16,173,69,21,83,12.1387,47.9769
17,176,70,23,83,13.0682,47.1591
18,179,72,24,83,13.4078,46.3687
19,180,71,26,83,14.4444,46.1111
20,180,71,26,83,14.4444,46.1111
21,177,71,16,90,9.0395,50.8475
22,180,71,18,91,10.0000,50.5556
23,181,71,19,91,10.4972,50.2762
24,184,74,18,92,9.7826,50.0000
25,184,74,18,92,9.7826,50.0000
26,184,72,19,93,10.3261,50.5435
27,185,72,20,93,10.8108,50.2703
28,186,73,20,93,10.7527,50.0000
29,186,71,21,94,11.2903,50.5376
30,188,72,22,94,11.7021,50.0000
31,188,73,19,96,10.1064,51.0638
32,191,76,19,96,9.9476,50.2618
33,195,79,19,97,9.7436,49.7436
34,195,80,17,98,8.7179,50.2564
35,197,82,17,98,8.6294,49.7462
36,198,82,18,98,9.0909,49.4949
37,201,83,19,99,9.4527,49.2537
38,203,85,17,101,8.3744,49.7537
39,205,87,16,102,7.8049,49.7561
40,205,87,15,103,7.3171,50.2439
41,207,89,15,103,7.2464,49.7585
42,210,92,12,106,5.7143,50.4762
43,212,93,12,107,5.6604,50.4717
44,215,96,11,108,5.1163,50.2326
45,218,98,12,108,5.5046,49.5413
46,218,99,10,109,4.5872,50.0000
47,218,99,10,109,4.5872,50.0000
48,219,97,13,109,5.9361,49.7717
49,221,98,14,109,6.3348,49.3213
50,223,102,11,110,4.9327,49.3274
51,226,105,11,110,4.8673,48.6726
52,228,190,11,27,4.8246,11.8421
53,229,190,11,28,4.8035,12.2271
54,231,191,12,28,5.1948,12.1212
55,236,196,12,28,5.0847,11.8644
56,240,199,13,28,5.4167,11.6667
57,241,197,15,29,6.2241,12.0332
58,243,199,14,30,5.7613,12.3457
59,246,201,15,30,6.0976,12.1951
60,248,203,15,30,6.0484,12.0968
61,251,203,18,30,7.1713,11.9522
62,253,198,25,30,9.8814,11.8577
63,254,195,29,30,11.4173,11.8110
64,254,193,30,31,11.8110,12.2047
65,258,194,33,31,12.7907,12.0155
66,259,193,35,31,13.5135,11.9691
67,262,192,38,32,14.5038,12.2137
68,266,195,37,34,13.9098,12.7820
69,266,192,40,34,15.0376,12.7820
70,267,190,43,34,16.1049,12.7341
71,273,190,49,34,17.9487,12.4542
72,275,184,57,34,20.7273,12.3636
73,278,186,64,28,23.0216,10.0719
74,282,187,68,27,24.1135,9.5745
75,284,177,79,28,27.8169,9.8592
76,285,178,80,27,28.0702,9.4737
77,285,171,85,29,29.8246,10.1754
78,286,168,90,28,31.4685,9.7902
79,290,168,93,29,32.0690,10.0000
80,293,168,95,30,32.4232,10.2389
