tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,140,12,0,7.8947,0.0000
2,154,142,12,0,7.7922,0.0000
3,154,140,14,0,9.0909,0.0000
4,157,143,14,0,8.9172,0.0000
5,159,144,15,0,9.4340,0.0000
6,157,144,3,10,1.9108,6.3694
7,159,145,4,10,2.5157,6.2893
8,160,146,3,11,1.8750,6.8750
9,160,144,4,12,2.5000,7.5000
10,160,143,4,13,2.5000,8.1250
11,161,144,4,13,2.4845,8.0745
12,161,144,4,13,2.4845,8.0745
13,164,148,3,13,1.8293,7.9268
14,166,150,2,14,1.2048,8.4337
15,168,152,1,15,0.5952,8.9286
16,169,153,0,16,0.0000,9.4675
17,174,158,0,16,0.0000,9.1954
18,175,159,0,16,0.0000,9.1429
19,177,161,0,16,0.0000,9.0395
20,181,165,0,16,0.0000,8.8398
21,184,168,0,16,0.0000,8.6957
22,186,170,0,16,0.0000,8.6022
23,187,171,0,16,0.0000,8.5561
24,191,175,0,16,0.0000,8.3770
25,194,178,0,16,0.0000,8.2474
26,197,181,0,16,0.0000,8.1218
27,198,182,0,16,0.0000,8.0808
28,200,184,0,16,0.0000,8.0000
29,202,186,0,16,0.0000,7.9208
30,205,189,0,16,0.0000,7.8049
31,207,191,0,16,0.0000,7.7295
32,208,192,0,16,0.0000,7.6923
33,216,200,0,16,0.0000,7.4074
34,220,204,0,16,0.0000,7.2727
35,225,209,0,16,0.0000,7.1111
36,229,213,0,16,0.0000,6.9869
37,229,213,0,16,0.0000,6.9869
38,231,215,0,16,0.0000,6.9264
39,234,218,0,16,0.0000,6.8376
40,236,220,0,16,0.0000,6.7797
41,240,224,0,16,0.0000,6.6667
42,243,227,0,16,0.0000,6.5844
43,245,229,0,16,0.0000,6.5306
44,246,230,0,16,0.0000,6.5041
45,249,233,0,16,0.0000,6.4257
46,251,235,0,16,0.0000,6.3745
47,255,239,0,16,0.0000,6.2745
48,256,240,0,16,0.0000,6.2500
49,257,241,0,16,0.0000,6.2257
50,263,247,0,16,0.0000,6.0837
51,268,252,0,16,0.0000,5.9701
52,274,258,0,16,0.0000,5.8394
53,278,262,0,16,0.0000,5.7554
