tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,141,10,0,6.6225,0.0000
2,152,142,10,0,6.5789,0.0000
3,154,144,10,0,6.4935,0.0000
4,154,142,12,0,7.7922,0.0000
5,158,146,12,0,7.5949,0.0000
6,160,148,12,0,7.5000,0.0000
7,162,147,15,0,9.2593,0.0000
8,164,147,17,0,10.3659,0.0000
9,166,149,17,0,10.2410,0.0000
10,170,152,18,0,10.5882,0.0000
11,173,152,21,0,12.1387,0.0000
12,176,154,22,0,12.5000,0.0000
13,178,154,24,0,13.4831,0.0000
14,178,152,26,0,14.6067,0.0000
15,179,152,27,0,15.0838,0.0000
16,180,150,30,0,16.6667,0.0000
17,183,150,33,0,18.0328,0.0000
18,183,149,34,0,18.5792,0.0000
19,185,150,35,0,18.9189,0.0000
20,188,150,38,0,20.2128,0.0000
21,188,148,31,9,16.4894,4.7872
22,188,146,33,9,17.5532,4.7872
23,189,144,36,9,19.0476,4.7619
24,190,145,36,9,18.9474,4.7368
25,195,148,36,11,18.4615,5.6410
26,195,144,40,11,20.5128,5.6410
27,196,142,41,13,20.9184,6.6327
28,195,140,41,14,21.0256,7.1795
29,195,139,42,14,21.5385,7.1795
30,196,138,44,14,22.4490,7.1429
31,198,139,43,16,21.7172,8.0808
32,198,139,42,17,21.2121,8.5859
33,201,141,41,19,20.3980,9.4527
34,203,140,43,20,21.1823,9.8522
35,205,141,42,22,20.4878,10.7317
36,206,141,43,22,20.8738,10.6796
37,207,144,39,24,18.8406,11.5942
38,209,142,41,26,19.6172,12.4402
39,209,139,44,26,21.0526,12.4402
40,208,138,44,26,21.1538,12.5000
41,208,135,42,31,20.1923,14.9038
42,209,130,48,31,22.9665,14.8325
43,212,128,49,35,23.1132,16.5094
44,214,128,50,36,23.3645,16.8224
45,213,126,50,37,23.4742,17.3709
46,212,125,50,37,23.5849,17.4528
47,213,121,52,40,24.4131,18.7793
48,215,121,52,42,24.1860,19.5349
49,216,117,53,46,24.5370,21.2963
50,219,117,55,47,25.1142,21.4612
51,220,113,59,48,26.8182,21.8182
52,222,113,60,49,27.0270,22.0721
53,221,111,60,50,27.1493,22.6244
54,222,111,60,51,27.0270,22.9730
55,223,109,60,54,26.9058,24.2152
56,227,110,63,54,27.7533,23.7885
57,225,106,65,54,28.8889,24.0000
58,227,104,68,55,29.9559,24.2291
59,228,103,65,60,28.5088,26.3158
60,231,105,63,63,27.2727,27.2727
61,232,105,62,65,26.7241,28.0172
62,229,102,58,69,25.3275,30.1310
63,229,100,58,71,25.3275,31.0044
64,229,99,56,74,24.4541,32.3144
65,230,99,55,76,23.9130,33.0435
66,231,100,54,77,23.3766,33.3333
67,232,99,55,78,23.7069,33.6207
68,231,93,55,83,23.8095,35.9307
69,237,98,55,84,23.2068,35.4430
70,238,100,52,86,21.8487,36.1345
71,241,102,49,90,20.3320,37.3444
72,242,101,49,92,20.2479,38.0165
73,243,109,50,84,20.5761,34.5679
74,244,110,50,84,20.4918,34.4262
75,247,109,51,87,20.6478,35.2227
76,248,108,51,89,20.5645,35.8871
77,251,113,50,88,19.9203,35.0598
78,252,113,46,93,18.2540,36.9048
79,251,110,48,93,19.1235,37.0518
80,253,111,49,93,19.3676,36.7589
81,256,111,52,93,20.3125,36.3281
82,258,110,53,95,20.5426,36.8217
83,262,114,51,97,19.4656,37.0229
84,262,109,56,97,21.3740,37.0229
85,264,109,60,95,22.7273,35.9848
86,268,111,61,96,22.7612,35.8209
87,269,106,68,95,25.2788,35.3160
88,269,105,67,97,24.9071,36.0595
89,271,108,63,100,23.2472,36.9004
90,271,106,67,98,24.7232,36.1624
91,273,106,68,99,24.9084,36.2637
92,274,102,70,102,25.5474,37.2263
93,274,104,72,98,26.2774,35.7664
