tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,36,10,104,6.6667,69.3333
1,151,37,10,104,6.6225,68.8742
2,153,39,10,104,6.5359,67.9739
3,155,41,10,104,6.4516,67.0968
4,157,43,10,104,6.3694,66.2420
5,159,45,10,104,6.2893,65.4088
6,159,45,10,104,6.2893,65.4088
7,163,49,10,104,6.1350,63.8037
8,163,50,10,103,6.1350,63.1902
9,166,52,11,103,6.6265,62.0482
10,167,53,11,103,6.5868,61.6766
11,168,54,11,103,6.5476,61.3095
12,171,56,12,103,7.0175,60.2339
13,171,55,13,103,7.6023,60.2339
14,175,59,13,103,7.4286,58.8571
15,175,59,13,103,7.4286,58.8571
16,176,60,13,103,7.3864,58.5227
17,178,60,15,103,8.4270,57.8652
18,179,61,15,103,8.3799,57.5419
19,181,64,15,102,8.2873,56.3536
20,182,65,15,102,8.2418,56.0440
21,183,67,5,111,2.7322,60.6557
22,183,67,5,111,2.7322,60.6557
23,185,69,5,111,2.7027,60.0000
24,187,71,5,111,2.6738,59.3583
25,192,76,5,111,2.6042,57.8125
26,196,80,5,111,2.5510,56.6327
27,196,80,5,111,2.5510,56.6327
28,198,82,5,111,2.5253,56.0606
29,203,87,4,112,1.9704,55.1724
30,206,90,4,112,1.9417,54.3689
31,209,93,4,112,1.9139,53.5885
32,210,93,5,112,2.3810,53.3333
33,211,95,4,112,1.8957,53.0806
34,212,97,3,112,1.4151,52.8302
35,216,101,3,112,1.3889,51.8519
36,217,102,3,112,1.3825,51.6129
37,221,106,2,113,0.9050,51.1312
38,225,111,1,113,0.4444,50.2222
39,229,115,1,113,0.4367,49.3450
40,232,118,1,113,0.4310,48.7069
41,232,117,2,113,0.8621,48.7069
42,233,118,2,113,0.8584,48.4979
43,237,122,2,113,0.8439,47.6793
44,238,123,2,113,0.8403,47.4790
45,239,124,2,113,0.8368,47.2803
46,240,126,2,112,0.8333,46.6667
47,240,126,2,112,0.8333,46.6667
48,241,127,2,112,0.8299,46.4730
49,243,129,2,112,0.8230,46.0905
50,246,132,2,112,0.8130,45.5285
51,248,134,2,112,0.8065,45.1613
52,253,240,2,11,0.7905,4.3478
53,255,242,1,12,0.3922,4.7059
54,257,243,2,12,0.7782,4.6693
55,261,247,2,12,0.7663,4.5977
56,266,252,2,12,0.7519,4.5113
57,271,257,2,12,0.7380,4.4280
58,274,260,2,12,0.7299,4.3796
59,278,264,2,12,0.7194,4.3165
60,280,266,2,12,0.7143,4.2857
61,281,266,3,12,1.0676,4.2705
62,282,267,2,13,0.7092,4.6099
63,286,271,2,13,0.6993,4.5455
64,292,277,2,13,0.6849,4.4521
65,296,281,2,13,0.6757,4.3919
66,299,284,2,13,0.6689,4.3478
67,302,287,2,13,0.6623,4.3046
68,302,287,2,13,0.6623,4.3046
69,302,287,2,13,0.6623,4.3046
70,301,286,2,13,0.6645,4.3189
71,301,286,2,13,0.6645,4.3189
72,301,286,2,13,0.6645,4.3189
73,301,295,2,4,0.6645,1.3289
74,301,295,2,4,0.6645,1.3289
75,301,295,1,5,0.3322,1.6611
76,301,295,1,5,0.3322,1.6611
77,301,294,2,5,0.6645,1.6611
78,301,294,2,5,0.6645,1.6611
79,301,294,2,5,0.6645,1.6611
80,301,293,3,5,0.9967,1.6611
81,301,294,2,5,0.6645,1.6611
82,301,294,2,5,0.6645,1.6611
83,301,294,2,5,0.6645,1.6611
84,301,294,2,5,0.6645,1.6611
85,301,294,2,5,0.6645,1.6611
86,301,294,2,5,0.6645,1.6611
87,301,293,3,5,0.9967,1.6611
88,301,293,3,5,0.9967,1.6611
89,301,294,3,4,0.9967,1.3289
90,300,293,3,4,1.0000,1.3333
91,300,293,3,4,1.0000,1.3333
92,300,292,4,4,1.3333,1.3333
93,300,292,4,4,1.3333,1.3333
94,299,292,3,4,1.0033,1.3378
95,303,295,4,4,1.3201,1.3201
96,303,294,5,4,1.6502,1.3201
97,303,292,7,4,2.3102,1.3201
98,303,290,8,5,2.6403,1.6502
99,303,290,8,5,2.6403,1.6502
100,303,289,9,5,2.9703,1.6502
101,303,289,8,6,2.6403,1.9802
102,303,287,10,6,3.3003,1.9802
103,303,287,10,6,3.3003,1.9802
104,303,286,11,6,3.6304,1.9802
105,303,286,12,5,3.9604,1.6502
106,303,285,13,5,4.2904,1.6502
107,303,283,15,5,4.9505,1.6502
108,303,281,17,5,5.6106,1.6502
109,303,278,20,5,6.6007,1.6502
110,303,273,25,5,8.2508,1.6502
111,302,269,28,5,9.2715,1.6556
112,302,263,34,5,11.2583,1.6556
113,302,258,38,6,12.5828,1.9868
114,301,253,43,5,14.2857,1.6611
115,301,248,47,6,15.6146,1.9934
116,301,244,50,7,16.6113,2.3256
117,300,237,56,7,18.6667,2.3333
118,300,231,60,9,20.0000,3.0000
119,300,221,69,10,23.0000,3.3333
120,300,212,77,11,25.6667,3.6667
121,300,200,89,11,29.6667,3.6667
122,300,190,98,12,32.6667,4.0000
123,299,184,103,12,34.4482,4.0134
124,302,178,111,13,36.7550,4.3046
125,302,173,116,13,38.4106,4.3046
126,301,164,123,14,40.8638,4.6512
127,301,154,133,14,44.1860,4.6512
128,299,142,141,16,47.1572,5.3512
129,300,141,141,18,47.0000,6.0000
130,298,135,145,18,48.6577,6.0403
131,298,128,149,21,50.0000,7.0470
132,298,122,152,24,51.0067,8.0537
133,298,117,153,28,51.3423,9.3960
134,298,112,154,32,51.6779,10.7383
135,296,103,158,35,53.3784,11.8243
136,297,99,162,36,54.5455,12.1212
137,296,91,162,43,54.7297,14.5270
138,294,85,166,43,56.4626,14.6259
139,292,81,163,48,55.8219,16.4384
140,291,75,158,58,54.2955,19.9313
141,290,69,156,65,53.7931,22.4138
142,286,66,147,73,51.3986,25.5245
143,287,64,141,82,49.1289,28.5714
144,287,62,138,87,48.0836,30.3136
145,285,59,136,90,47.7193,31.5789
146,281,56,132,93,46.9751,33.0961
147,279,55,125,99,44.8029,35.4839
148,278,57,115,106,41.3669,38.1295
149,278,57,108,113,38.8489,40.6475
150,279,55,109,115,39.0681,41.2186
151,279,54,102,123,36.5591,44.0860
152,280,54,97,129,34.6429,46.0714
153,281,56,90,135,32.0285,48.0427
154,282,58,84,140,29.7872,49.6454
155,282,59,75,148,26.5957,52.4823
156,281,58,73,150,25.9786,53.3808
157,282,61,63,158,22.3404,56.0284
158,284,61,61,162,21.4789,57.0423
159,284,60,54,170,19.0141,59.8592
160,286,62,51,173,17.8322,60.4895
161,287,65,46,176,16.0279,61.3240
162,288,63,46,179,15.9722,62.1528
163,295,69,44,182,14.9153,61.6949
164,296,68,41,187,13.8514,63.1757
165,299,71,40,188,13.3779,62.8763
166,303,74,37,192,12.2112,63.3663
167,303,74,35,194,11.5512,64.0264
168,303,74,35,194,11.5512,64.0264
169,303,73,35,195,11.5512,64.3564
170,302,74,33,195,10.9272,64.5695
171,300,74,31,195,10.3333,65.0000
172,299,75,26,198,8.6957,66.2207
173,301,77,26,198,8.6379,65.7807
174,301,77,26,198,8.6379,65.7807
175,300,75,27,198,9.0000,66.0000
176,300,75,27,198,9.0000,66.0000
177,300,74,27,199,9.0000,66.3333
178,300,74,26,200,8.6667,66.6667
179,299,71,29,199,9.6990,66.5552
180,301,75,28,198,9.3023,65.7807
181,301,76,28,197,9.3023,65.4485
182,301,73,29,199,9.6346,66.1130
183,299,76,25,198,8.3612,66.2207
184,302,81,26,195,8.6093,64.5695
185,301,85,24,192,7.9734,63.7874
186,301,89,23,189,7.6412,62.7907
187,301,92,21,188,6.9767,62.4585
188,301,92,21,188,6.9767,62.4585
189,301,99,20,182,6.6445,60.4651
190,300,97,21,182,7.0000,60.6667
191,300,102,21,177,7.0000,59.0000
192,300,110,22,168,7.3333,56.0000
193,300,116,23,161,7.6667,53.6667
194,299,122,24,153,8.0268,51.1706
195,302,133,25,144,8.2781,47.6821
196,301,137,23,141,7.6412,46.8439
197,301,139,23,139,7.6412,46.1794
198,301,137,28,136,9.3023,45.1827
199,300,141,29,130,9.6667,43.3333
200,300,146,27,127,9.0000,42.3333
201,299,152,26,121,8.6957,40.4682
202,297,152,28,117,9.4276,39.3939
203,297,160,26,111,8.7542,37.3737
204,299,165,28,106,9.3645,35.4515
205,300,173,27,100,9.0000,33.3333
206,300,178,27,95,9.0000,31.6667
207,300,182,30,88,10.0000,29.3333
208,299,184,29,86,9.6990,28.7625
209,303,195,30,78,9.9010,25.7426
210,303,198,31,74,10.2310,24.4224
211,303,200,35,68,11.5512,22.4422
212,302,197,40,65,13.2450,21.5232
213,302,195,44,63,14.5695,20.8609
214,301,195,44,62,14.6179,20.5980
215,301,198,43,60,14.2857,19.9336
216,301,198,48,55,15.9468,18.2724
217,301,198,49,54,16.2791,17.9402
218,300,195,52,53,17.3333,17.6667
219,300,195,51,54,17.0000,18.0000
220,300,190,56,54,18.6667,18.0000
221,300,187,59,54,19.6667,18.0000
222,298,185,60,53,20.1342,17.7852
223,301,181,67,53,22.2591,17.6080
224,301,179,71,51,23.5880,16.9435
225,299,174,74,51,24.7492,17.0569
226,300,171,79,50,26.3333,16.6667
227,299,165,83,51,27.7592,17.0569
228,303,162,90,51,29.7030,16.8317
229,303,154,99,50,32.6733,16.5017
