tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,153,141,12,0,7.8431,0.0000
2,154,141,13,0,8.4416,0.0000
3,154,140,14,0,9.0909,0.0000
4,156,142,14,0,8.9744,0.0000
5,158,143,15,0,9.4937,0.0000
6,159,143,16,0,10.0629,0.0000
7,160,142,18,0,11.2500,0.0000
8,161,141,20,0,12.4224,0.0000
9,161,140,21,0,13.0435,0.0000
10,162,140,22,0,13.5802,0.0000
11,163,138,25,0,15.3374,0.0000
12,164,138,26,0,15.8537,0.0000
13,165,135,30,0,18.1818,0.0000
14,167,137,30,0,17.9641,0.0000
15,167,134,33,0,19.7605,0.0000
16,167,131,36,0,21.5569,0.0000
17,168,132,36,0,21.4286,0.0000
18,171,130,41,0,23.9766,0.0000
19,172,129,43,0,25.0000,0.0000
20,175,127,48,0,27.4286,0.0000
21,175,126,41,8,23.4286,4.5714
22,175,125,41,9,23.4286,5.1429
23,175,125,41,9,23.4286,5.1429
24,176,124,42,10,23.8636,5.6818
25,176,121,45,10,25.5682,5.6818
26,176,117,48,11,27.2727,6.2500
27,175,114,48,13,27.4286,7.4286
28,178,114,49,15,27.5281,8.4270
29,179,111,53,15,29.6089,8.3799
30,181,109,56,16,30.9392,8.8398
31,182,108,57,17,31.3187,9.3407
32,181,106,56,19,30.9392,10.4972
33,179,103,57,19,31.8436,10.6145
34,178,103,55,20,30.8989,11.2360
35,179,104,53,22,29.6089,12.2905
36,178,102,52,24,29.2135,13.4831
37,177,101,52,24,29.3785,13.5593
38,176,101,47,28,26.7045,15.9091
39,176,101,47,28,26.7045,15.9091
40,175,99,46,30,26.2857,17.1429
41,177,99,45,33,25.4237,18.6441
42,177,96,47,34,26.5537,19.2090
43,178,95,49,34,27.5281,19.1011
44,177,93,49,35,27.6836,19.7740
45,178,92,49,37,27.5281,20.7865
46,177,88,50,39,28.2486,22.0339
47,176,88,49,39,27.8409,22.1591
48,175,87,47,41,26.8571,23.4286
49,179,89,44,46,24.5810,25.6983
50,181,88,45,48,24.8619,26.5193
51,184,89,42,53,22.8261,28.8043
52,184,86,44,54,23.9130,29.3478
