tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,141,10,0,6.6225,0.0000
2,151,140,11,0,7.2848,0.0000
3,152,141,11,0,7.2368,0.0000
4,152,141,11,0,7.2368,0.0000
5,155,143,12,0,7.7419,0.0000
6,156,143,13,0,8.3333,0.0000
7,157,143,14,0,8.9172,0.0000
8,160,146,14,0,8.7500,0.0000
9,160,146,14,0,8.7500,0.0000
10,162,148,14,0,8.6420,0.0000
11,165,151,14,0,8.4848,0.0000
12,166,149,17,0,10.2410,0.0000
13,167,150,17,0,10.1796,0.0000
14,169,149,20,0,11.8343,0.0000
15,172,152,20,0,11.6279,0.0000
16,174,152,22,0,12.6437,0.0000
17,177,154,23,0,12.9944,0.0000
18,179,155,24,0,13.4078,0.0000
19,180,155,25,0,13.8889,0.0000
20,181,155,26,0,14.3646,0.0000
21,183,158,16,9,8.7432,4.9180
22,185,160,15,10,8.1081,5.4054
23,189,164,15,10,7.9365,5.2910
24,193,167,16,10,8.2902,5.1813
25,194,167,16,11,8.2474,5.6701
26,196,168,17,11,8.6735,5.6122
27,199,171,17,11,8.5427,5.5276
28,202,174,17,11,8.4158,5.4455
29,202,174,17,11,8.4158,5.4455
30,203,174,18,11,8.8670,5.4187
31,206,176,19,11,9.2233,5.3398
32,209,179,18,12,8.6124,5.7416
33,211,181,16,14,7.5829,6.6351
34,214,182,17,15,7.9439,7.0093
35,217,185,16,16,7.3733,7.3733
36,221,185,20,16,9.0498,7.2398
37,224,186,20,18,8.9286,8.0357
38,226,184,24,18,10.6195,7.9646
39,227,179,30,18,13.2159,7.9295
40,229,176,34,19,14.8472,8.2969
41,232,178,34,20,14.6552,8.6207
42,234,176,38,20,16.2393,8.5470
43,238,179,39,20,16.3866,8.4034
44,239,177,42,20,17.5732,8.3682
45,241,175,46,20,19.0871,8.2988
46,241,171,48,22,19.9170,9.1286
47,241,168,50,23,20.7469,9.5436
48,243,165,55,23,22.6337,9.4650
49,246,165,58,23,23.5772,9.3496
50,247,162,62,23,25.1012,9.3117
51,246,159,63,24,25.6098,9.7561
52,247,159,64,24,25.9109,9.7166
53,251,160,67,24,26.6932,9.5618
54,252,158,69,25,27.3810,9.9206
55,251,153,73,25,29.0837,9.9602
56,253,150,77,26,30.4348,10.2767
57,254,146,78,30,30.7087,11.8110
58,254,144,78,32,30.7087,12.5984
59,252,141,77,34,30.5556,13.4921
60,252,138,72,42,28.5714,16.6667
61,256,140,73,43,28.5156,16.7969
62,256,136,75,45,29.2969,17.5781
63,260,135,78,47,30.0000,18.0769
64,262,132,80,50,30.5344,19.0840
65,264,131,81,52,30.6818,19.6970
66,263,129,81,53,30.7985,20.1521
67,263,127,79,57,30.0380,21.6730
68,263,125,78,60,29.6578,22.8137
69,266,124,77,65,28.9474,24.4361
70,266,121,78,67,29.3233,25.1880
71,268,120,77,71,28.7313,26.4925
72,270,120,78,72,28.8889,26.6667
73,269,123,82,64,30.4833,23.7918
74,269,122,82,65,30.4833,24.1636
75,266,119,80,67,30.0752,25.1880
76,266,118,75,73,28.1955,27.4436
77,269,119,75,75,27.8810,27.8810
78,268,115,74,79,27.6119,29.4776
79,270,116,74,80,27.4074,29.6296
80,270,115,70,85,25.9259,31.4815
81,271,115,69,87,25.4613,32.1033
82,274,118,67,89,24.4526,32.4818
83,275,114,67,94,24.3636,34.1818
84,277,116,64,97,23.1047,35.0181
85,278,116,65,97,23.3813,34.8921
86,279,118,62,99,22.2222,35.4839
87,278,117,60,101,21.5827,36.3309
88,282,119,61,102,21.6312,36.1702
89,284,120,60,104,21.1268,36.6197
90,287,121,59,107,20.5575,37.2822
91,287,119,56,112,19.5122,39.0244
92,287,118,56,113,19.5122,39.3728
93,288,119,53,116,18.4028,40.2778
