tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,142,10,0,6.5789,0.0000
2,152,141,11,0,7.2368,0.0000
3,152,141,11,0,7.2368,0.0000
4,152,140,12,0,7.8947,0.0000
5,153,141,12,0,7.8431,0.0000
6,154,141,13,0,8.4416,0.0000
7,155,142,13,0,8.3871,0.0000
8,158,143,15,0,9.4937,0.0000
9,160,145,15,0,9.3750,0.0000
10,163,148,15,0,9.2025,0.0000
11,167,152,15,0,8.9820,0.0000
12,168,152,16,0,9.5238,0.0000
13,170,152,18,0,10.5882,0.0000
14,173,152,21,0,12.1387,0.0000
15,175,151,24,0,13.7143,0.0000
16,179,153,26,0,14.5251,0.0000
17,179,150,29,0,16.2011,0.0000
18,180,149,31,0,17.2222,0.0000
19,180,146,34,0,18.8889,0.0000
20,182,146,36,0,19.7802,0.0000
21,183,147,26,10,14.2077,5.4645
22,184,146,28,10,15.2174,5.4348
23,187,149,27,11,14.4385,5.8824
24,187,147,29,11,15.5080,5.8824
25,188,147,29,12,15.4255,6.3830
26,191,149,30,12,15.7068,6.2827
27,192,148,31,13,16.1458,6.7708
28,194,150,29,15,14.9485,7.7320
29,195,147,33,15,16.9231,7.6923
30,196,145,36,15,18.3673,7.6531
31,199,144,40,15,20.1005,7.5377
32,200,140,44,16,22.0000,8.0000
33,202,135,51,16,25.2475,7.9208
34,205,134,52,19,25.3659,9.2683
35,205,132,50,23,24.3902,11.2195
36,206,126,55,25,26.6990,12.1359
37,207,125,54,28,26.0870,13.5266
38,208,125,53,30,25.4808,14.4231
39,209,119,58,32,27.7512,15.3110
40,210,120,55,35,26.1905,16.6667
41,210,117,57,36,27.1429,17.1429
42,211,113,61,37,28.9100,17.5355
43,213,112,63,38,29.5775,17.8404
44,214,111,65,38,30.3738,17.7570
45,217,112,65,40,29.9539,18.4332
46,217,109,67,41,30.8756,18.8940
47,216,104,70,42,32.4074,19.4444
48,216,102,71,43,32.8704,19.9074
49,216,100,73,43,33.7963,19.9074
50,217,98,73,46,33.6406,21.1982
51,219,97,74,48,33.7900,21.9178
52,221,97,69,55,31.2217,24.8869
53,221,91,70,60,31.6742,27.1493
54,224,93,64,67,28.5714,29.9107
55,223,90,65,68,29.1480,30.4933
56,226,90,62,74,27.4336,32.7434
57,229,92,60,77,26.2009,33.6245
58,230,93,60,77,26.0870,33.4783
59,231,94,54,83,23.3766,35.9307
60,232,94,54,84,23.2759,36.2069
61,234,93,56,85,23.9316,36.3248
62,233,91,55,87,23.6052,37.3391
63,234,91,52,91,22.2222,38.8889
64,236,93,49,94,20.7627,39.8305
65,236,91,48,97,20.3390,41.1017
66,238,93,45,100,18.9076,42.0168
67,238,93,42,103,17.6471,43.2773
68,240,93,41,106,17.0833,44.1667
69,242,93,40,109,16.5289,45.0413
70,245,94,39,112,15.9184,45.7143
71,245,92,38,115,15.5102,46.9388
72,246,92,37,117,15.0407,47.5610
73,247,102,33,112,13.3603,45.3441
74,247,102,31,114,12.5506,46.1538
75,249,103,31,115,12.4498,46.1847
76,253,105,30,118,11.8577,46.6403
77,257,109,28,120,10.8949,46.6926
78,258,107,30,121,11.6279,46.8992
79,262,112,30,120,11.4504,45.8015
80,265,115,32,118,12.0755,44.5283
81,268,114,32,122,11.9403,45.5224
82,270,113,35,122,12.9630,45.1852
83,272,114,33,125,12.1324,45.9559
84,273,113,36,124,13.1868,45.4212
85,275,114,35,126,12.7273,45.8182
86,278,120,35,123,12.5899,44.2446
87,281,125,37,119,13.1673,42.3488
88,281,125,37,119,13.1673,42.3488
89,282,127,38,117,13.4752,41.4894
90,285,127,42,116,14.7368,40.7018
91,289,128,44,117,15.2249,40.4844
92,292,132,44,116,15.0685,39.7260
93,295,134,45,116,15.2542,39.3220
94,300,135,49,116,16.3333,38.6667
95,299,132,51,116,17.0569,38.7960
96,303,133,53,117,17.4917,38.6139
97,303,130,57,116,18.8119,38.2838
98,303,128,58,117,19.1419,38.6139
99,303,128,56,119,18.4818,39.2739
100,303,126,58,119,19.1419,39.2739
101,303,123,57,123,18.8119,40.5941
102,303,125,56,122,18.4818,40.2640
103,303,125,55,123,18.1518,40.5941
104,303,129,56,118,18.4818,38.9439
105,303,134,54,115,17.8218,37.9538
106,303,138,57,108,18.8119,35.6436
107,303,135,61,107,20.1320,35.3135
108,302,137,62,103,20.5298,34.1060
109,302,138,60,104,19.8675,34.4371
110,302,136,59,107,19.5364,35.4305
111,302,138,59,105,19.5364,34.7682
112,302,137,56,109,18.5430,36.0927
113,302,130,62,110,20.5298,36.4238
114,302,131,59,112,19.5364,37.0861
115,302,133,59,110,19.5364,36.4238
116,302,136,52,114,17.2185,37.7483
117,302,135,51,116,16.8874,38.4106
118,302,136,52,114,17.2185,37.7483
119,302,135,53,114,17.5497,37.7483
120,302,135,55,112,18.2119,37.0861
121,302,133,57,112,18.8742,37.0861
122,302,134,57,111,18.8742,36.7550
123,302,135,56,111,18.5430,36.7550
124,302,136,55,111,18.2119,36.7550
125,302,136,59,107,19.5364,35.4305
126,302,136,61,105,20.1987,34.7682
127,302,134,60,108,19.8675,35.7616
128,302,137,58,107,19.2053,35.4305
129,299,134,59,106,19.7324,35.4515
130,304,137,60,107,19.7368,35.1974
131,303,135,59,109,19.4719,35.9736
132,303,127,65,111,21.4521,36.6337
133,302,128,63,111,20.8609,36.7550
134,301,128,58,115,19.2691,38.2060
135,301,128,60,113,19.9336,37.5415
136,300,123,63,114,21.0000,38.0000
137,300,122,63,115,21.0000,38.3333
138,300,119,64,117,21.3333,39.0000
139,300,115,63,122,21.0000,40.6667
140,300,115,63,122,21.0000,40.6667
141,300,111,63,126,21.0000,42.0000
142,300,107,67,126,22.3333,42.0000
143,300,105,69,126,23.0000,42.0000
144,300,103,71,126,23.6667,42.0000
145,299,101,71,127,23.7458,42.4749
146,302,102,69,131,22.8477,43.3775
147,302,100,70,132,23.1788,43.7086
148,302,99,70,133,23.1788,44.0397
149,301,98,69,134,22.9236,44.5183
150,300,95,69,136,23.0000,45.3333
151,300,96,68,136,22.6667,45.3333
152,300,91,70,139,23.3333,46.3333
153,299,95,65,139,21.7391,46.4883
154,301,97,65,139,21.5947,46.1794
155,301,97,66,138,21.9269,45.8472
156,301,97,64,140,21.2625,46.5116
157,301,96,64,141,21.2625,46.8439
158,301,94,64,143,21.2625,47.5083
159,301,91,65,145,21.5947,48.1728
160,301,88,65,148,21.5947,49.1694
161,301,91,63,147,20.9302,48.8372
162,301,93,58,150,19.2691,49.8339
163,301,94,56,151,18.6047,50.1661
164,300,96,53,151,17.6667,50.3333
165,299,98,52,149,17.3913,49.8328
166,302,102,49,151,16.2252,50.0000
167,302,100,52,150,17.2185,49.6689
168,302,102,55,145,18.2119,48.0132
169,302,105,55,142,18.2119,47.0199
170,302,102,55,145,18.2119,48.0132
171,302,105,52,145,17.2185,48.0132
172,302,103,51,148,16.8874,49.0066
173,302,106,48,148,15.8940,49.0066
174,302,106,49,147,16.2252,48.6755
175,302,106,50,146,16.5563,48.3444
176,302,107,49,146,16.2252,48.3444
177,302,108,46,148,15.2318,49.0066
178,301,106,44,151,14.6179,50.1661
179,301,111,43,147,14.2857,48.8372
180,300,111,39,150,13.0000,50.0000
181,299,111,39,149,13.0435,49.8328
182,302,114,40,148,13.2450,49.0066
183,302,117,38,147,12.5828,48.6755
184,302,117,39,146,12.9139,48.3444
185,302,116,42,144,13.9073,47.6821
186,302,117,44,141,14.5695,46.6887
187,302,117,40,145,13.2450,48.0132
188,302,116,38,148,12.5828,49.0066
189,302,118,35,149,11.5894,49.3377
190,302,119,34,149,11.2583,49.3377
191,302,123,33,146,10.9272,48.3444
192,301,120,37,144,12.2924,47.8405
193,300,123,37,140,12.3333,46.6667
194,299,121,39,139,13.0435,46.4883
195,302,126,38,138,12.5828,45.6954
196,302,127,36,139,11.9205,46.0265
197,302,127,38,137,12.5828,45.3642
198,301,129,39,133,12.9568,44.1860
199,301,128,42,131,13.9535,43.5216
200,301,129,42,130,13.9535,43.1894
201,301,127,44,130,14.6179,43.1894
202,301,130,44,127,14.6179,42.1927
203,301,131,44,126,14.6179,41.8605
204,301,132,46,123,15.2824,40.8638
205,300,134,44,122,14.6667,40.6667
206,300,134,43,123,14.3333,41.0000
207,299,131,46,122,15.3846,40.8027
208,302,136,46,120,15.2318,39.7351
209,300,134,49,117,16.3333,39.0000
210,300,136,49,115,16.3333,38.3333
211,300,133,53,114,17.6667,38.0000
212,300,138,51,111,17.0000,37.0000
213,299,137,50,112,16.7224,37.4582
214,301,143,48,110,15.9468,36.5449
215,301,145,49,107,16.2791,35.5482
216,301,148,51,102,16.9435,33.8870
217,301,143,54,104,17.9402,34.5515
218,301,149,53,99,17.6080,32.8904
219,300,146,53,101,17.6667,33.6667
220,299,146,53,100,17.7258,33.4448
221,301,146,53,102,17.6080,33.8870
222,301,145,57,99,18.9369,32.8904
223,301,145,58,98,19.2691,32.5581
224,301,147,56,98,18.6047,32.5581
225,301,147,58,96,19.2691,31.8937
226,301,147,57,97,18.9369,32.2259
227,301,144,59,98,19.6013,32.5581
228,301,142,58,101,19.2691,33.5548
229,301,143,57,101,18.9369,33.5548
230,300,141,59,100,19.6667,33.3333
231,300,139,61,100,20.3333,33.3333
232,300,142,60,98,20.0000,32.6667
233,300,141,62,97,20.6667,32.3333
234,299,139,60,100,20.0669,33.4448
235,301,139,63,99,20.9302,32.8904
236,301,138,62,101,20.5980,33.5548
237,301,134,66,101,21.9269,33.5548
238,301,134,62,105,20.5980,34.8837
239,301,135,65,101,21.5947,33.5548
240,301,136,64,101,21.2625,33.5548
241,301,134,67,100,22.2591,33.2226
242,301,133,63,105,20.9302,34.8837
243,301,133,64,104,21.2625,34.5515
244,301,129,65,107,21.5947,35.5482
245,299,126,63,110,21.0702,36.7893
246,305,129,66,110,21.6393,36.0656
247,305,127,69,109,22.6230,35.7377
248,305,129,64,112,20.9836,36.7213
249,305,125,64,116,20.9836,38.0328
250,305,121,66,118,21.6393,38.6885
251,305,117,66,122,21.6393,40.0000
252,305,116,64,125,20.9836,40.9836
253,304,112,68,124,22.3684,40.7895
254,304,111,69,124,22.6974,40.7895
255,302,110,69,123,22.8477,40.7285
256,301,108,69,124,22.9236,41.1960
257,301,107,69,125,22.9236,41.5282
258,301,108,67,126,22.2591,41.8605
259,300,107,66,127,22.0000,42.3333
260,300,106,66,128,22.0000,42.6667
261,300,105,64,131,21.3333,43.6667
262,299,103,61,135,20.4013,45.1505
263,301,103,61,137,20.2658,45.5150
264,301,103,61,137,20.2658,45.5150
265,301,105,57,139,18.9369,46.1794
266,301,105,59,137,19.6013,45.5150
267,300,104,57,139,19.0000,46.3333
268,300,103,56,141,18.6667,47.0000
269,300,102,58,140,19.3333,46.6667
270,300,102,52,146,17.3333,48.6667
271,300,101,52,147,17.3333,49.0000
272,300,100,50,150,16.6667,50.0000
273,300,104,48,148,16.0000,49.3333
274,300,100,49,151,16.3333,50.3333
275,300,101,48,151,16.0000,50.3333
276,299,99,52,148,17.3913,49.4983
277,298,98,49,151,16.4430,50.6711
278,300,102,45,153,15.0000,51.0000
279,299,102,47,150,15.7191,50.1672
280,301,106,46,149,15.2824,49.5017
281,301,105,49,147,16.2791,48.8372
282,301,106,49,146,16.2791,48.5050
283,301,105,48,148,15.9468,49.1694
284,301,107,48,146,15.9468,48.5050
285,301,107,45,149,14.9502,49.5017
286,300,105,50,145,16.6667,48.3333
287,300,105,49,146,16.3333,48.6667
288,300,106,49,145,16.3333,48.3333
289,300,108,47,145,15.6667,48.3333
290,300,112,45,143,15.0000,47.6667
291,300,112,44,144,14.6667,48.0000
292,299,112,44,143,14.7157,47.8261
293,301,113,47,141,15.6146,46.8439
294,301,120,46,135,15.2824,44.8505
295,300,121,41,138,13.6667,46.0000
296,300,123,41,136,13.6667,45.3333
297,300,125,37,138,12.3333,46.0000
298,300,125,36,139,12.0000,46.3333
299,300,123,37,140,12.3333,46.6667
300,300,126,38,136,12.6667,45.3333
301,300,129,34,137,11.3333,45.6667
302,300,131,34,135,11.3333,45.0000
303,300,130,36,134,12.0000,44.6667
304,300,132,37,131,12.3333,43.6667
305,300,129,40,131,13.3333,43.6667
306,300,124,43,133,14.3333,44.3333
307,299,123,41,135,13.7124,45.1505
308,300,124,43,133,14.3333,44.3333
309,300,126,43,131,14.3333,43.6667
310,300,126,46,128,15.3333,42.6667
311,300,128,46,126,15.3333,42.0000
312,300,130,45,125,15.0000,41.6667
313,300,129,46,125,15.3333,41.6667
314,299,128,47,124,15.7191,41.4716
315,303,131,51,121,16.8317,39.9340
316,302,128,55,119,18.2119,39.4040
317,302,131,56,115,18.5430,38.0795
318,302,128,60,114,19.8675,37.7483
