tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,130,10,10,6.6667,6.6667
1,152,129,13,10,8.5526,6.5789
2,153,130,13,10,8.4967,6.5359
3,153,130,13,10,8.4967,6.5359
4,153,130,13,10,8.4967,6.5359
5,154,131,13,10,8.4416,6.4935
6,154,131,13,10,8.4416,6.4935
7,156,130,16,10,10.2564,6.4103
8,157,130,17,10,10.8280,6.3694
9,157,129,18,10,11.4650,6.3694
10,158,128,20,10,12.6582,6.3291
11,160,127,23,10,14.3750,6.2500
12,159,125,24,10,15.0943,6.2893
13,160,126,24,10,15.0000,6.2500
14,160,125,25,10,15.6250,6.2500
15,163,127,26,10,15.9509,6.1350
16,164,127,27,10,16.4634,6.0976
17,166,128,28,10,16.8675,6.0241
18,167,127,30,10,17.9641,5.9880
19,169,129,30,10,17.7515,5.9172
20,170,129,31,10,18.2353,5.8824
21,169,131,18,20,10.6509,11.8343
22,171,133,18,20,10.5263,11.6959
23,173,133,20,20,11.5607,11.5607
24,174,133,21,20,12.0690,11.4943
25,175,132,23,20,13.1429,11.4286
26,179,135,24,20,13.4078,11.1732
27,182,137,24,21,13.1868,11.5385
28,185,136,25,24,13.5135,12.9730
29,185,134,26,25,14.0541,13.5135
30,187,135,26,26,13.9037,13.9037
31,191,138,25,28,13.0890,14.6597
32,191,136,24,31,12.5654,16.2304
33,192,137,24,31,12.5000,16.1458
34,193,137,24,32,12.4352,16.5803
35,193,136,25,32,12.9534,16.5803
36,195,136,27,32,13.8462,16.4103
37,197,138,26,33,13.1980,16.7513
38,199,135,29,35,14.5729,17.5879
39,201,134,31,36,15.4229,17.9104
40,200,132,32,36,16.0000,18.0000
41,202,134,32,36,15.8416,17.8218
42,203,132,35,36,17.2414,17.7340
43,202,131,35,36,17.3267,17.8218
44,202,128,38,36,18.8119,17.8218
45,202,127,37,38,18.3168,18.8119
46,202,128,36,38,17.8218,18.8119
47,202,125,38,39,18.8119,19.3069
48,203,126,36,41,17.7340,20.1970
49,204,126,36,42,17.6471,20.5882
50,204,125,36,43,17.6471,21.0784
51,205,125,36,44,17.5610,21.4634
52,206,134,36,36,17.4757,17.4757
53,208,132,39,37,18.7500,17.7885
54,209,131,41,37,19.6172,17.7033
55,211,134,39,38,18.4834,18.0095
56,213,133,42,38,19.7183,17.8404
57,213,129,44,40,20.6573,18.7793
58,215,131,41,43,19.0698,20.0000
59,212,131,38,43,17.9245,20.2830
60,217,130,43,44,19.8157,20.2765
61,215,126,45,44,20.9302,20.4651
62,218,128,45,45,20.6422,20.6422
63,219,126,46,47,21.0046,21.4612
64,219,124,46,49,21.0046,22.3744
65,221,122,48,51,21.7195,23.0769
66,221,121,49,51,22.1719,23.0769
67,223,115,54,54,24.2152,24.2152
68,226,111,61,54,26.9912,23.8938
69,228,110,64,54,28.0702,23.6842
70,229,110,64,55,27.9476,24.0175
71,230,109,65,56,28.2609,24.3478
72,232,109,66,57,28.4483,24.5690
73,235,118,66,51,28.0851,21.7021
74,236,117,67,52,28.3898,22.0339
75,237,115,68,54,28.6920,22.7848
76,239,115,68,56,28.4519,23.4310
77,237,113,66,58,27.8481,24.4726
78,237,111,67,59,28.2700,24.8945
79,238,110,70,58,29.4118,24.3697
80,239,114,66,59,27.6151,24.6862
81,241,117,63,61,26.1411,25.3112
82,243,119,62,62,25.5144,25.5144
