tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,90,10,50,6.6667,33.3333
1,150,90,10,50,6.6667,33.3333
2,152,92,10,50,6.5789,32.8947
3,151,91,10,50,6.6225,33.1126
4,151,91,10,50,6.6225,33.1126
5,152,91,11,50,7.2368,32.8947
6,154,92,12,50,7.7922,32.4675
7,157,93,14,50,8.9172,31.8471
8,159,93,16,50,10.0629,31.4465
9,159,93,17,49,10.6918,30.8176
10,159,93,17,49,10.6918,30.8176
11,161,94,18,49,11.1801,30.4348
12,164,96,19,49,11.5854,29.8780
13,165,97,19,49,11.5152,29.6970
14,168,99,20,49,11.9048,29.1667
15,170,99,22,49,12.9412,28.8235
16,172,102,22,48,12.7907,27.9070
17,172,102,22,48,12.7907,27.9070
18,172,102,22,48,12.7907,27.9070
19,174,104,22,48,12.6437,27.5862
20,176,105,23,48,13.0682,27.2727
21,175,106,15,54,8.5714,30.8571
22,177,108,15,54,8.4746,30.5085
23,180,112,15,53,8.3333,29.4444
24,181,113,14,54,7.7348,29.8343
25,183,114,14,55,7.6503,30.0546
26,185,115,15,55,8.1081,29.7297
27,183,115,13,55,7.1038,30.0546
28,182,115,11,56,6.0440,30.7692
29,182,115,9,58,4.9451,31.8681
30,183,116,9,58,4.9180,31.6940
31,184,115,11,58,5.9783,31.5217
32,187,118,10,59,5.3476,31.5508
33,187,116,11,60,5.8824,32.0856
34,188,116,12,60,6.3830,31.9149
35,190,118,10,62,5.2632,32.6316
36,192,119,10,63,5.2083,32.8125
37,195,122,10,63,5.1282,32.3077
38,196,123,10,63,5.1020,32.1429
39,197,123,11,63,5.5838,31.9797
40,198,121,14,63,7.0707,31.8182
41,201,124,12,65,5.9701,32.3383
42,205,128,12,65,5.8537,31.7073
43,206,128,13,65,6.3107,31.5534
44,209,130,14,65,6.6986,31.1005
45,211,133,13,65,6.1611,30.8057
46,211,133,12,66,5.6872,31.2796
47,211,133,12,66,5.6872,31.2796
48,212,133,13,66,6.1321,31.1321
49,213,133,14,66,6.5728,30.9859
50,213,133,14,66,6.5728,30.9859
51,215,136,13,66,6.0465,30.6977
52,219,184,14,21,6.3927,9.5890
53,222,187,14,21,6.3063,9.4595
54,224,185,17,22,7.5893,9.8214
55,225,184,18,23,8.0000,10.2222
56,227,185,19,23,8.3700,10.1322
57,230,187,19,24,8.2609,10.4348
58,232,188,20,24,8.6207,10.3448
59,234,184,26,24,11.1111,10.2564
60,235,184,24,27,10.2128,11.4894
61,236,184,24,28,10.1695,11.8644
62,237,184,25,28,10.5485,11.8143
63,236,183,25,28,10.5932,11.8644
64,238,184,26,28,10.9244,11.7647
65,242,187,26,29,10.7438,11.9835
66,243,186,28,29,11.5226,11.9342
67,244,187,28,29,11.4754,11.8852
68,246,187,30,29,12.1951,11.7886
69,249,187,32,30,12.8514,12.0482
70,251,187,33,31,13.1474,12.3506
71,252,185,36,31,14.2857,12.3016
72,255,185,39,31,15.2941,12.1569
73,257,190,41,26,15.9533,10.1167
74,257,186,42,29,16.3424,11.2840
75,258,185,43,30,16.6667,11.6279
76,263,185,47,31,17.8707,11.7871
77,264,184,50,30,18.9394,11.3636
78,267,182,54,31,20.2247,11.6105
79,265,171,61,33,23.0189,12.4528
80,265,169,61,35,23.0189,13.2075
81,268,167,67,34,25.0000,12.6866
82,271,162,74,35,27.3063,12.9151
83,275,162,77,36,28.0000,13.0909
84,278,163,78,37,28.0576,13.3094
85,279,157,86,36,30.8244,12.9032
86,281,156,86,39,30.6050,13.8790
87,281,152,92,37,32.7402,13.1673
88,283,150,97,36,34.2756,12.7208
89,282,142,103,37,36.5248,13.1206
90,280,137,105,38,37.5000,13.5714
91,281,137,104,40,37.0107,14.2349
92,284,133,109,42,38.3803,14.7887
93,286,133,111,42,38.8112,14.6853
94,287,124,118,45,41.1150,15.6794
95,288,118,122,48,42.3611,16.6667
96,286,115,121,50,42.3077,17.4825
97,284,108,126,50,44.3662,17.6056
98,281,108,121,52,43.0605,18.5053
99,279,104,119,56,42.6523,20.0717
100,282,106,116,60,41.1348,21.2766
101,279,103,117,59,41.9355,21.1470
102,278,96,116,66,41.7266,23.7410
103,278,91,115,72,41.3669,25.8993
104,278,87,117,74,42.0863,26.6187
105,277,78,122,77,44.0433,27.7978
106,276,74,121,81,43.8406,29.3478
107,276,69,124,83,44.9275,30.0725
108,277,69,121,87,43.6823,31.4079
109,272,66,116,90,42.6471,33.0882
110,270,64,110,96,40.7407,35.5556
111,271,63,110,98,40.5904,36.1624
112,270,62,110,98,40.7407,36.2963
113,272,62,108,102,39.7059,37.5000
114,268,57,104,107,38.8060,39.9254
115,269,57,98,114,36.4312,42.3792
116,272,60,92,120,33.8235,44.1176
117,271,61,89,121,32.8413,44.6494
118,270,59,84,127,31.1111,47.0370
119,269,58,81,130,30.1115,48.3271
120,269,56,80,133,29.7398,49.4424
121,269,57,79,133,29.3680,49.4424
122,269,59,74,136,27.5093,50.5576
123,269,57,69,143,25.6506,53.1599
124,269,56,67,146,24.9071,54.2751
125,269,60,58,151,21.5613,56.1338
126,273,69,50,154,18.3150,56.4103
127,274,72,44,158,16.0584,57.6642
128,274,72,42,160,15.3285,58.3942
129,277,73,43,161,15.5235,58.1227
130,278,74,43,161,15.4676,57.9137
131,280,79,41,160,14.6429,57.1429
132,284,86,39,159,13.7324,55.9859
133,284,87,36,161,12.6761,56.6901
134,287,90,32,165,11.1498,57.4913
135,290,94,31,165,10.6897,56.8966
136,290,97,31,162,10.6897,55.8621
137,293,99,31,163,10.5802,55.6314
138,296,101,35,160,11.8243,54.0541
139,301,104,32,165,10.6312,54.8173
140,301,104,30,167,9.9668,55.4817
141,301,105,28,168,9.3023,55.8140
142,301,105,29,167,9.6346,55.4817
143,301,106,29,166,9.6346,55.1495
144,300,108,26,166,8.6667,55.3333
145,300,109,25,166,8.3333,55.3333
146,300,111,26,163,8.6667,54.3333
147,300,113,26,161,8.6667,53.6667
148,300,112,29,159,9.6667,53.0000
149,297,112,25,160,8.4175,53.8721
150,299,118,24,157,8.0268,52.5084
151,302,123,23,156,7.6159,51.6556
152,302,125,25,152,8.2781,50.3311
153,300,124,24,152,8.0000,50.6667
154,300,130,24,146,8.0000,48.6667
155,300,134,24,142,8.0000,47.3333
156,299,135,25,139,8.3612,46.4883
157,303,139,27,137,8.9109,45.2145
158,301,142,25,134,8.3056,44.5183
159,301,143,23,135,7.6412,44.8505
160,301,146,23,132,7.6412,43.8538
161,301,150,23,128,7.6412,42.5249
162,300,152,26,122,8.6667,40.6667
163,300,154,26,120,8.6667,40.0000
164,300,155,27,118,9.0000,39.3333
165,299,158,28,113,9.3645,37.7926
166,303,164,31,108,10.2310,35.6436
167,303,168,33,102,10.8911,33.6634
168,303,171,35,97,11.5512,32.0132
169,302,170,35,97,11.5894,32.1192
170,302,176,35,91,11.5894,30.1325
171,302,178,35,89,11.5894,29.4702
172,302,177,37,88,12.2517,29.1391
173,302,177,38,87,12.5828,28.8079
174,301,181,35,85,11.6279,28.2392
175,301,186,36,79,11.9601,26.2458
176,301,185,38,78,12.6246,25.9136
177,301,191,36,74,11.9601,24.5847
178,300,193,39,68,13.0000,22.6667
179,300,196,38,66,12.6667,22.0000
180,300,195,42,63,14.0000,21.0000
181,300,194,45,61,15.0000,20.3333
182,299,194,45,60,15.0502,20.0669
183,298,194,44,60,14.7651,20.1342
184,303,198,47,58,15.5116,19.1419
185,303,201,43,59,14.1914,19.4719
186,303,201,45,57,14.8515,18.8119
187,303,199,46,58,15.1815,19.1419
188,303,192,51,60,16.8317,19.8020
189,302,188,53,61,17.5497,20.1987
190,302,183,56,63,18.5430,20.8609
191,302,186,57,59,18.8742,19.5364
192,301,185,59,57,19.6013,18.9369
193,300,182,60,58,20.0000,19.3333
194,300,177,65,58,21.6667,19.3333
195,300,172,70,58,23.3333,19.3333
196,299,169,71,59,23.7458,19.7324
197,300,165,77,58,25.6667,19.3333
198,300,162,78,60,26.0000,20.0000
199,298,154,82,62,27.5168,20.8054
200,301,150,88,63,29.2359,20.9302
201,298,147,89,62,29.8658,20.8054
202,299,146,88,65,29.4314,21.7391
203,298,145,90,63,30.2013,21.1409
204,299,142,90,67,30.1003,22.4080
205,299,140,92,67,30.7692,22.4080
206,301,138,94,69,31.2292,22.9236
207,300,129,101,70,33.6667,23.3333
208,299,123,102,74,34.1137,24.7492
209,302,125,100,77,33.1126,25.4967
210,300,122,101,77,33.6667,25.6667
211,299,124,98,77,32.7759,25.7525
212,301,125,98,78,32.5581,25.9136
213,300,119,100,81,33.3333,27.0000
214,299,114,100,85,33.4448,28.4281
215,301,111,100,90,33.2226,29.9003
216,300,109,99,92,33.0000,30.6667
217,298,107,93,98,31.2081,32.8859
218,298,107,88,103,29.5302,34.5638
219,299,105,89,105,29.7659,35.1171
220,300,100,89,111,29.6667,37.0000
221,300,94,92,114,30.6667,38.0000
222,298,90,93,115,31.2081,38.5906
223,304,95,91,118,29.9342,38.8158
224,301,93,90,118,29.9003,39.2027
225,301,90,89,122,29.5681,40.5316
226,300,87,92,121,30.6667,40.3333
227,300,84,86,130,28.6667,43.3333
228,298,81,86,131,28.8591,43.9597
229,298,81,83,134,27.8523,44.9664
230,301,82,82,137,27.2425,45.5150
231,299,79,84,136,28.0936,45.4849
232,299,79,83,137,27.7592,45.8194
233,299,77,82,140,27.4247,46.8227
234,301,77,81,143,26.9103,47.5083
235,301,76,79,146,26.2458,48.5050
236,300,74,77,149,25.6667,49.6667
237,300,77,75,148,25.0000,49.3333
238,299,76,76,147,25.4181,49.1639
239,300,76,76,148,25.3333,49.3333
240,296,77,71,148,23.9865,50.0000
241,303,86,63,154,20.7921,50.8251
242,302,86,61,155,20.1987,51.3245
243,302,82,64,156,21.1921,51.6556
244,301,81,60,160,19.9336,53.1561
245,301,79,63,159,20.9302,52.8239
246,300,76,61,163,20.3333,54.3333
247,300,76,59,165,19.6667,55.0000
248,298,78,53,167,17.7852,56.0403
249,301,80,54,167,17.9402,55.4817
250,300,81,50,169,16.6667,56.3333
251,299,82,48,169,16.0535,56.5217
252,300,82,48,170,16.0000,56.6667
253,298,82,44,172,14.7651,57.7181
254,300,86,41,173,13.6667,57.6667
255,300,85,39,176,13.0000,58.6667
256,300,87,39,174,13.0000,58.0000
257,300,85,40,175,13.3333,58.3333
258,300,86,41,173,13.6667,57.6667
259,298,89,36,173,12.0805,58.0537
260,299,94,34,171,11.3712,57.1906
261,301,98,36,167,11.9601,55.4817
262,300,95,38,167,12.6667,55.6667
263,300,97,36,167,12.0000,55.6667
264,299,99,34,166,11.3712,55.5184
265,302,103,35,164,11.5894,54.3046
266,301,107,29,165,9.6346,54.8173
267,300,109,29,162,9.6667,54.0000
268,300,110,31,159,10.3333,53.0000
269,298,112,32,154,10.7383,51.6779
270,301,118,34,149,11.2957,49.5017
271,301,120,34,147,11.2957,48.8372
272,300,126,32,142,10.6667,47.3333
273,300,130,32,138,10.6667,46.0000
274,300,130,32,138,10.6667,46.0000
275,299,133,32,134,10.7023,44.8161
276,300,136,32,132,10.6667,44.0000
277,300,140,30,130,10.0000,43.3333
278,299,140,30,129,10.0334,43.1438
279,304,154,30,120,9.8684,39.4737
280,304,157,30,117,9.8684,38.4868
281,304,156,35,113,11.5132,37.1711
282,304,155,37,112,12.1711,36.8421
283,304,154,36,114,11.8421,37.5000
284,304,154,36,114,11.8421,37.5000
285,304,152,40,112,13.1579,36.8421
286,303,152,42,109,13.8614,35.9736
287,303,154,41,108,13.5314,35.6436
