tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,77,10,63,6.6667,42.0000
1,150,77,10,63,6.6667,42.0000
2,151,78,10,63,6.6225,41.7219
3,153,80,10,63,6.5359,41.1765
4,153,80,10,63,6.5359,41.1765
5,153,78,12,63,7.8431,41.1765
6,153,78,12,63,7.8431,41.1765
7,155,78,14,63,9.0323,40.6452
8,157,79,15,63,9.5541,40.1274
9,160,81,16,63,10.0000,39.3750
10,161,80,18,63,11.1801,39.1304
11,161,79,19,63,11.8012,39.1304
12,164,82,19,63,11.5854,38.4146
13,166,83,20,63,12.0482,37.9518
14,167,83,21,63,12.5749,37.7246
15,167,80,24,63,14.3713,37.7246
16,168,78,27,63,16.0714,37.5000
17,168,76,29,63,17.2619,37.5000
18,169,75,31,63,18.3432,37.2781
19,172,78,31,63,18.0233,36.6279
20,173,78,32,63,18.4971,36.4162
21,172,78,22,72,12.7907,41.8605
22,172,78,22,72,12.7907,41.8605
23,174,77,25,72,14.3678,41.3793
24,175,78,25,72,14.2857,41.1429
25,176,79,24,73,13.6364,41.4773
26,179,81,24,74,13.4078,41.3408
27,181,80,26,75,14.3646,41.4365
28,181,81,25,75,13.8122,41.4365
29,183,84,23,76,12.5683,41.5301
30,185,86,22,77,11.8919,41.6216
31,190,91,21,78,11.0526,41.0526
32,192,92,22,78,11.4583,40.6250
33,194,96,21,77,10.8247,39.6907
34,194,96,21,77,10.8247,39.6907
35,197,98,21,78,10.6599,39.5939
36,197,99,16,82,8.1218,41.6244
37,197,99,13,85,6.5990,43.1472
38,199,100,14,85,7.0352,42.7136
39,199,100,12,87,6.0302,43.7186
40,201,102,12,87,5.9701,43.2836
41,201,102,11,88,5.4726,43.7811
42,201,102,12,87,5.9701,43.2836
43,202,100,14,88,6.9307,43.5644
44,202,99,13,90,6.4356,44.5545
45,204,101,13,90,6.3725,44.1176
46,204,101,12,91,5.8824,44.6078
47,204,102,9,93,4.4118,45.5882
48,205,100,12,93,5.8537,45.3659
49,207,102,12,93,5.7971,44.9275
50,208,102,13,93,6.2500,44.7115
51,209,102,13,94,6.2201,44.9761
52,212,164,15,33,7.0755,15.5660
53,213,165,14,34,6.5728,15.9624
54,216,165,17,34,7.8704,15.7407
55,217,164,18,35,8.2949,16.1290
56,218,162,21,35,9.6330,16.0550
57,220,164,21,35,9.5455,15.9091
58,221,161,25,35,11.3122,15.8371
59,223,163,24,36,10.7623,16.1435
60,223,159,28,36,12.5561,16.1435
61,223,159,28,36,12.5561,16.1435
62,225,159,30,36,13.3333,16.0000
63,227,157,33,37,14.5374,16.2996
64,228,157,31,40,13.5965,17.5439
65,230,158,32,40,13.9130,17.3913
66,233,159,34,40,14.5923,17.1674
67,233,157,36,40,15.4506,17.1674
68,234,156,38,40,16.2393,17.0940
69,237,155,40,42,16.8776,17.7215
