tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,139,12,0,7.9470,0.0000
2,152,140,12,0,7.8947,0.0000
3,153,139,14,0,9.1503,0.0000
4,154,138,16,0,10.3896,0.0000
5,156,139,17,0,10.8974,0.0000
6,158,141,17,0,10.7595,0.0000
7,159,142,17,0,10.6918,0.0000
8,162,144,18,0,11.1111,0.0000
9,166,145,21,0,12.6506,0.0000
10,167,144,23,0,13.7725,0.0000
11,169,144,25,0,14.7929,0.0000
12,172,146,26,0,15.1163,0.0000
13,173,147,26,0,15.0289,0.0000
14,174,146,28,0,16.0920,0.0000
15,175,144,31,0,17.7143,0.0000
16,175,140,35,0,20.0000,0.0000
17,176,135,41,0,23.2955,0.0000
18,177,134,43,0,24.2938,0.0000
19,177,128,49,0,27.6836,0.0000
20,179,126,53,0,29.6089,0.0000
21,179,124,44,11,24.5810,6.1453
22,179,121,47,11,26.2570,6.1453
23,177,115,51,11,28.8136,6.2147
24,178,112,53,13,29.7753,7.3034
25,178,106,59,13,33.1461,7.3034
26,178,103,62,13,34.8315,7.3034
27,178,103,62,13,34.8315,7.3034
28,177,102,61,14,34.4633,7.9096
29,176,98,64,14,36.3636,7.9545
30,177,94,65,18,36.7232,10.1695
31,176,93,65,18,36.9318,10.2273
32,176,89,68,19,38.6364,10.7955
33,176,85,72,19,40.9091,10.7955
34,179,86,73,20,40.7821,11.1732
35,180,83,74,23,41.1111,12.7778
36,180,83,71,26,39.4444,14.4444
37,179,81,68,30,37.9888,16.7598
38,179,81,66,32,36.8715,17.8771
39,178,79,62,37,34.8315,20.7865
40,178,77,61,40,34.2697,22.4719
41,179,77,57,45,31.8436,25.1397
42,180,76,58,46,32.2222,25.5556
43,180,76,56,48,31.1111,26.6667
44,180,78,50,52,27.7778,28.8889
45,184,83,44,57,23.9130,30.9783
46,185,86,40,59,21.6216,31.8919
47,184,86,38,60,20.6522,32.6087
48,185,84,41,60,22.1622,32.4324
49,185,83,41,61,22.1622,32.9730
50,186,83,35,68,18.8172,36.5591
51,186,83,34,69,18.2796,37.0968
52,186,79,37,70,19.8925,37.6344
53,187,79,32,76,17.1123,40.6417
54,188,80,31,77,16.4894,40.9574
55,189,80,28,81,14.8148,42.8571
56,191,82,27,82,14.1361,42.9319
57,193,83,27,83,13.9896,43.0052
58,195,86,26,83,13.3333,42.5641
59,198,87,26,85,13.1313,42.9293
60,200,87,27,86,13.5000,43.0000
61,203,88,27,88,13.3005,43.3498
62,203,89,26,88,12.8079,43.3498
63,205,90,24,91,11.7073,44.3902
64,207,88,27,92,13.0435,44.4444
65,209,88,29,92,13.8756,44.0191
66,209,87,30,92,14.3541,44.0191
67,210,86,32,92,15.2381,43.8095
68,210,85,32,93,15.2381,44.2857
69,212,86,30,96,14.1509,45.2830
70,214,88,30,96,14.0187,44.8598
71,214,87,30,97,14.0187,45.3271
72,217,90,29,98,13.3641,45.1613
73,217,99,28,90,12.9032,41.4747
74,219,100,28,91,12.7854,41.5525
75,220,98,31,91,14.0909,41.3636
