tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,142,10,0,6.5789,0.0000
2,153,143,10,0,6.5359,0.0000
3,155,144,11,0,7.0968,0.0000
4,155,144,11,0,7.0968,0.0000
5,156,144,12,0,7.6923,0.0000
6,158,145,13,0,8.2278,0.0000
7,158,144,14,0,8.8608,0.0000
8,161,146,15,0,9.3168,0.0000
9,161,146,15,0,9.3168,0.0000
10,163,148,15,0,9.2025,0.0000
11,163,148,15,0,9.2025,0.0000
12,165,150,15,0,9.0909,0.0000
13,167,150,17,0,10.1796,0.0000
14,168,148,20,0,11.9048,0.0000
15,168,145,23,0,13.6905,0.0000
16,170,147,23,0,13.5294,0.0000
17,171,147,24,0,14.0351,0.0000
18,173,148,25,0,14.4509,0.0000
19,178,151,27,0,15.1685,0.0000
20,179,150,29,0,16.2011,0.0000
21,175,147,22,6,12.5714,3.4286
22,178,148,24,6,13.4831,3.3708
23,179,147,26,6,14.5251,3.3520
24,179,146,26,7,14.5251,3.9106
25,182,149,26,7,14.2857,3.8462
26,183,149,26,8,14.2077,4.3716
27,185,151,25,9,13.5135,4.8649
28,187,149,29,9,15.5080,4.8128
29,188,145,33,10,17.5532,5.3191
30,189,145,34,10,17.9894,5.2910
31,192,143,39,10,20.3125,5.2083
32,195,146,39,10,20.0000,5.1282
33,195,143,42,10,21.5385,5.1282
34,195,139,44,12,22.5641,6.1538
35,197,142,41,14,20.8122,7.1066
36,198,137,46,15,23.2323,7.5758
37,200,136,48,16,24.0000,8.0000
38,201,134,51,16,25.3731,7.9602
39,201,130,54,17,26.8657,8.4577
40,202,127,54,21,26.7327,10.3960
41,203,126,55,22,27.0936,10.8374
42,202,117,63,22,31.1881,10.8911
43,203,118,60,25,29.5567,12.3153
44,206,119,61,26,29.6117,12.6214
45,210,119,64,27,30.4762,12.8571
46,211,113,70,28,33.1754,13.2701
47,213,107,78,28,36.6197,13.1455
48,216,101,86,29,39.8148,13.4259
49,215,97,83,35,38.6047,16.2791
50,214,94,85,35,39.7196,16.3551
51,213,91,85,37,39.9061,17.3709
52,214,89,85,40,39.7196,18.6916
53,215,89,85,41,39.5349,19.0698
54,214,89,82,43,38.3178,20.0935
55,215,87,83,45,38.6047,20.9302
56,215,84,85,46,39.5349,21.3953
57,216,81,86,49,39.8148,22.6852
58,216,79,86,51,39.8148,23.6111
59,216,79,82,55,37.9630,25.4630
60,219,79,84,56,38.3562,25.5708
61,217,78,80,59,36.8664,27.1889
62,216,76,75,65,34.7222,30.0926
63,216,76,74,66,34.2593,30.5556
64,217,74,77,66,35.4839,30.4147
65,218,72,75,71,34.4037,32.5688
66,217,70,74,73,34.1014,33.6406
67,217,71,62,84,28.5714,38.7097
68,216,70,57,89,26.3889,41.2037
69,216,71,49,96,22.6852,44.4444
70,218,73,47,98,21.5596,44.9541
71,219,72,48,99,21.9178,45.2055
72,221,72,46,103,20.8145,46.6063
73,220,79,44,97,20.0000,44.0909
74,221,77,46,98,20.8145,44.3439
75,222,76,45,101,20.2703,45.4955
76,226,80,42,104,18.5841,46.0177
77,229,83,38,108,16.5939,47.1616
78,230,85,36,109,15.6522,47.3913
79,231,85,35,111,15.1515,48.0519
80,234,88,31,115,13.2479,49.1453
81,237,92,31,114,13.0802,48.1013
82,240,90,33,117,13.7500,48.7500
83,243,92,34,117,13.9918,48.1481
84,243,93,33,117,13.5802,48.1481
85,242,93,30,119,12.3967,49.1736
86,246,99,25,122,10.1626,49.5935
87,246,99,27,120,10.9756,48.7805
88,248,102,26,120,10.4839,48.3871
89,250,105,26,119,10.4000,47.6000
90,251,103,28,120,11.1554,47.8088
91,254,107,28,119,11.0236,46.8504
92,257,112,27,118,10.5058,45.9144
93,261,117,26,118,9.9617,45.2107
94,261,118,24,119,9.1954,45.5939
95,260,120,20,120,7.6923,46.1538
96,261,120,21,120,8.0460,45.9770
97,262,119,24,119,9.1603,45.4198
98,266,124,24,118,9.0226,44.3609
99,271,130,22,119,8.1181,43.9114
100,277,137,20,120,7.2202,43.3213
101,278,144,20,114,7.1942,41.0072
102,277,144,15,118,5.4152,42.5993
103,278,148,13,117,4.6763,42.0863
104,279,151,13,115,4.6595,41.2186
105,279,149,16,114,5.7348,40.8602
106,283,154,17,112,6.0071,39.5760
107,284,155,19,110,6.6901,38.7324
108,288,160,18,110,6.2500,38.1944
109,288,161,20,107,6.9444,37.1528
110,289,161,22,106,7.6125,36.6782
111,290,167,20,103,6.8966,35.5172
112,292,167,22,103,7.5342,35.2740
113,294,171,22,101,7.4830,34.3537
114,301,180,26,95,8.6379,31.5615
115,301,177,30,94,9.9668,31.2292
116,300,174,31,95,10.3333,31.6667
117,300,176,33,91,11.0000,30.3333
118,298,178,31,89,10.4027,29.8658
119,302,191,33,78,10.9272,25.8278
120,302,190,39,73,12.9139,24.1722
121,302,193,43,66,14.2384,21.8543
122,301,189,48,64,15.9468,21.2625
123,301,188,50,63,16.6113,20.9302
124,301,190,52,59,17.2757,19.6013
125,299,187,52,60,17.3913,20.0669
126,302,189,53,60,17.5497,19.8675
127,301,187,56,58,18.6047,19.2691
128,301,187,59,55,19.6013,18.2724
129,301,190,60,51,19.9336,16.9435
130,301,185,63,53,20.9302,17.6080
131,301,181,68,52,22.5914,17.2757
132,300,179,71,50,23.6667,16.6667
133,300,175,74,51,24.6667,17.0000
134,300,173,77,50,25.6667,16.6667
135,299,166,80,53,26.7559,17.7258
136,299,161,83,55,27.7592,18.3946
137,300,158,87,55,29.0000,18.3333
138,299,158,90,51,30.1003,17.0569
139,303,156,95,52,31.3531,17.1617
140,302,146,101,55,33.4437,18.2119
141,301,144,97,60,32.2259,19.9336
142,300,139,100,61,33.3333,20.3333
143,299,133,103,63,34.4482,21.0702
144,300,132,107,61,35.6667,20.3333
145,299,128,109,62,36.4548,20.7358
146,300,126,111,63,37.0000,21.0000
147,296,124,110,62,37.1622,20.9459
148,297,125,111,61,37.3737,20.5387
149,301,125,112,64,37.2093,21.2625
150,301,119,115,67,38.2060,22.2591
151,299,109,118,72,39.4649,24.0803
152,301,104,123,74,40.8638,24.5847
153,299,98,123,78,41.1371,26.0870
154,295,95,125,75,42.3729,25.4237
155,295,94,124,77,42.0339,26.1017
156,297,95,120,82,40.4040,27.6094
157,296,94,114,88,38.5135,29.7297
158,295,90,115,90,38.9831,30.5085
159,292,85,112,95,38.3562,32.5342
160,290,81,111,98,38.2759,33.7931
161,290,78,108,104,37.2414,35.8621
162,292,79,109,104,37.3288,35.6164
163,293,78,106,109,36.1775,37.2014
164,295,80,103,112,34.9153,37.9661
165,295,79,100,116,33.8983,39.3220
166,298,79,101,118,33.8926,39.5973
167,299,78,97,124,32.4415,41.4716
168,298,76,97,125,32.5503,41.9463
169,295,71,98,126,33.2203,42.7119
170,298,71,99,128,33.2215,42.9530
171,299,73,91,135,30.4348,45.1505
172,296,71,82,143,27.7027,48.3108
173,295,66,83,146,28.1356,49.4915
174,297,67,77,153,25.9259,51.5152
175,298,67,71,160,23.8255,53.6913
176,303,72,69,162,22.7723,53.4653
177,303,70,69,164,22.7723,54.1254
178,302,68,69,165,22.8477,54.6358
179,300,68,65,167,21.6667,55.6667
180,300,67,63,170,21.0000,56.6667
181,300,67,58,175,19.3333,58.3333
182,296,69,52,175,17.5676,59.1216
183,299,74,49,176,16.3880,58.8629
184,302,76,50,176,16.5563,58.2781
185,301,77,45,179,14.9502,59.4684
186,300,79,43,178,14.3333,59.3333
187,299,81,41,177,13.7124,59.1973
188,303,85,41,177,13.5314,58.4158
189,301,85,36,180,11.9601,59.8007
190,301,86,32,183,10.6312,60.7973
191,299,86,30,183,10.0334,61.2040
192,300,90,31,179,10.3333,59.6667
193,298,95,26,177,8.7248,59.3960
194,302,100,24,178,7.9470,58.9404
195,302,102,22,178,7.2848,58.9404
196,302,101,24,177,7.9470,58.6093
197,301,100,25,176,8.3056,58.4718
198,301,102,22,177,7.3090,58.8040
199,301,105,20,176,6.6445,58.4718
200,301,105,20,176,6.6445,58.4718
201,301,107,19,175,6.3123,58.1395
202,301,109,20,172,6.6445,57.1429
203,301,114,20,167,6.6445,55.4817
204,300,117,20,163,6.6667,54.3333
205,300,120,19,161,6.3333,53.6667
206,300,121,19,160,6.3333,53.3333
207,300,124,19,157,6.3333,52.3333
208,299,130,16,153,5.3512,51.1706
209,299,133,18,148,6.0201,49.4983
210,301,135,19,147,6.3123,48.8372
211,301,139,20,142,6.6445,47.1761
212,299,142,19,138,6.3545,46.1538
213,300,146,22,132,7.3333,44.0000
214,300,147,21,132,7.0000,44.0000
215,300,153,21,126,7.0000,42.0000
216,300,156,22,122,7.3333,40.6667
217,299,161,19,119,6.3545,39.7993
218,302,166,17,119,5.6291,39.4040
219,302,171,18,113,5.9603,37.4172
220,302,172,19,111,6.2914,36.7550
221,301,173,19,109,6.3123,36.2126
222,300,174,20,106,6.6667,35.3333
223,300,178,19,103,6.3333,34.3333
224,300,183,21,96,7.0000,32.0000
225,300,184,22,94,7.3333,31.3333
226,300,190,23,87,7.6667,29.0000
227,300,193,27,80,9.0000,26.6667
228,300,189,33,78,11.0000,26.0000
229,300,189,34,77,11.3333,25.6667
230,299,186,37,76,12.3746,25.4181
231,301,187,40,74,13.2890,24.5847
232,300,189,39,72,13.0000,24.0000
233,300,190,41,69,13.6667,23.0000
234,299,188,45,66,15.0502,22.0736
235,299,187,49,63,16.3880,21.0702
236,300,187,51,62,17.0000,20.6667
237,300,183,58,59,19.3333,19.6667
238,300,176,66,58,22.0000,19.3333
239,300,171,72,57,24.0000,19.0000
240,300,168,76,56,25.3333,18.6667
241,299,166,82,51,27.4247,17.0569
242,301,163,91,47,30.2326,15.6146
243,300,152,102,46,34.0000,15.3333
244,300,147,106,47,35.3333,15.6667
245,298,142,109,47,36.5772,15.7718
246,298,143,110,45,36.9128,15.1007
247,299,138,116,45,38.7960,15.0502
248,299,137,114,48,38.1271,16.0535
249,299,135,116,48,38.7960,16.0535
250,300,135,118,47,39.3333,15.6667
251,295,133,115,47,38.9831,15.9322
252,295,127,119,49,40.3390,16.6102
253,297,125,125,47,42.0875,15.8249
254,297,122,122,53,41.0774,17.8451
255,298,119,125,54,41.9463,18.1208
256,297,117,125,55,42.0875,18.5185
257,296,114,125,57,42.2297,19.2568
258,294,108,123,63,41.8367,21.4286
259,298,108,122,68,40.9396,22.8188
260,298,107,121,70,40.6040,23.4899
261,300,106,120,74,40.0000,24.6667
262,298,103,115,80,38.5906,26.8456
263,300,104,104,92,34.6667,30.6667
264,300,100,101,99,33.6667,33.0000
265,299,98,98,103,32.7759,34.4482
266,303,100,97,106,32.0132,34.9835
267,302,91,102,109,33.7748,36.0927
268,299,88,98,113,32.7759,37.7926
269,302,91,97,114,32.1192,37.7483
270,299,91,94,114,31.4381,38.1271
271,299,88,94,117,31.4381,39.1304
272,300,88,93,119,31.0000,39.6667
273,296,82,91,123,30.7432,41.5541
274,296,80,89,127,30.0676,42.9054
275,298,80,87,131,29.1946,43.9597
276,299,82,83,134,27.7592,44.8161
277,301,85,79,137,26.2458,45.5150
278,300,79,79,142,26.3333,47.3333
279,300,75,78,147,26.0000,49.0000
280,296,72,73,151,24.6622,51.0135
281,298,76,70,152,23.4899,51.0067
282,301,79,67,155,22.2591,51.4950
283,300,76,68,156,22.6667,52.0000
284,300,75,69,156,23.0000,52.0000
285,299,77,67,155,22.4080,51.8395
286,298,71,70,157,23.4899,52.6846
287,300,70,68,162,22.6667,54.0000
288,296,71,61,164,20.6081,55.4054
289,295,70,60,165,20.3390,55.9322
290,296,70,61,165,20.6081,55.7432
291,295,71,59,165,20.0000,55.9322
292,300,76,56,168,18.6667,56.0000
293,300,71,59,170,19.6667,56.6667
294,297,70,53,174,17.8451,58.5859
295,301,70,56,175,18.6047,58.1395
296,300,68,55,177,18.3333,59.0000
297,300,69,55,176,18.3333,58.6667
298,300,69,56,175,18.6667,58.3333
299,300,70,50,180,16.6667,60.0000
300,299,72,46,181,15.3846,60.5351
301,303,78,45,180,14.8515,59.4059
302,303,78,46,179,15.1815,59.0759
303,303,78,44,181,14.5215,59.7360
304,301,79,41,181,13.6213,60.1329
305,301,77,43,181,14.2857,60.1329
306,301,80,42,179,13.9535,59.4684
307,300,81,37,182,12.3333,60.6667
308,300,79,40,181,13.3333,60.3333
309,300,82,40,178,13.3333,59.3333
310,299,88,37,174,12.3746,58.1940
311,303,98,36,169,11.8812,55.7756
312,303,101,36,166,11.8812,54.7855
313,301,105,34,162,11.2957,53.8206
314,301,110,33,158,10.9635,52.4917
315,298,120,30,148,10.0671,49.6644
316,297,127,27,143,9.0909,48.1481
317,300,134,26,140,8.6667,46.6667
318,300,137,26,137,8.6667,45.6667
