tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,141,11,0,7.2368,0.0000
2,152,141,11,0,7.2368,0.0000
3,154,143,11,0,7.1429,0.0000
4,156,144,12,0,7.6923,0.0000
5,158,146,12,0,7.5949,0.0000
6,159,147,12,0,7.5472,0.0000
7,159,146,13,0,8.1761,0.0000
8,160,147,13,0,8.1250,0.0000
9,162,148,14,0,8.6420,0.0000
10,163,149,14,0,8.5890,0.0000
11,164,149,15,0,9.1463,0.0000
12,166,148,18,0,10.8434,0.0000
13,168,149,19,0,11.3095,0.0000
14,168,149,19,0,11.3095,0.0000
15,169,147,22,0,13.0178,0.0000
16,172,149,23,0,13.3721,0.0000
17,176,147,29,0,16.4773,0.0000
18,178,147,31,0,17.4157,0.0000
19,181,148,33,0,18.2320,0.0000
20,184,151,33,0,17.9348,0.0000
21,182,149,26,7,14.2857,3.8462
22,184,148,29,7,15.7609,3.8043
23,187,148,32,7,17.1123,3.7433
24,189,149,33,7,17.4603,3.7037
25,190,148,34,8,17.8947,4.2105
26,191,148,35,8,18.3246,4.1885
27,193,146,39,8,20.2073,4.1451
28,194,145,40,9,20.6186,4.6392
29,197,144,44,9,22.3350,4.5685
30,199,143,46,10,23.1156,5.0251
31,199,141,48,10,24.1206,5.0251
32,199,137,52,10,26.1307,5.0251
33,199,134,52,13,26.1307,6.5327
34,201,131,56,14,27.8607,6.9652
35,202,131,57,14,28.2178,6.9307
36,206,131,57,18,27.6699,8.7379
37,211,133,55,23,26.0664,10.9005
38,213,133,56,24,26.2911,11.2676
39,216,132,58,26,26.8519,12.0370
40,216,128,60,28,27.7778,12.9630
41,217,127,60,30,27.6498,13.8249
42,219,126,58,35,26.4840,15.9817
43,222,126,61,35,27.4775,15.7658
44,223,119,65,39,29.1480,17.4888
45,223,113,71,39,31.8386,17.4888
46,224,110,73,41,32.5893,18.3036
47,227,106,76,45,33.4802,19.8238
48,227,99,83,45,36.5639,19.8238
49,227,97,80,50,35.2423,22.0264
50,228,93,83,52,36.4035,22.8070
51,229,90,85,54,37.1179,23.5808
52,230,89,82,59,35.6522,25.6522
53,230,84,84,62,36.5217,26.9565
54,230,81,83,66,36.0870,28.6957
55,229,76,85,68,37.1179,29.6943
56,229,74,84,71,36.6812,31.0044
57,228,67,89,72,39.0351,31.5789
58,229,62,92,75,40.1747,32.7511
59,229,59,92,78,40.1747,34.0611
60,231,58,92,81,39.8268,35.0649
61,233,57,93,83,39.9142,35.6223
62,234,52,98,84,41.8803,35.8974
63,233,48,98,87,42.0601,37.3391
64,233,45,96,92,41.2017,39.4850
65,231,42,93,96,40.2597,41.5584
66,232,41,88,103,37.9310,44.3966
67,235,45,86,104,36.5957,44.2553
68,235,46,77,112,32.7660,47.6596
69,237,48,72,117,30.3797,49.3671
70,237,49,69,119,29.1139,50.2110
71,241,53,66,122,27.3859,50.6224
72,240,53,64,123,26.6667,51.2500
73,242,62,60,120,24.7934,49.5868
74,246,63,61,122,24.7967,49.5935
75,248,63,57,128,22.9839,51.6129
76,251,64,57,130,22.7092,51.7928
77,251,65,50,136,19.9203,54.1833
78,254,66,50,138,19.6850,54.3307
79,254,66,44,144,17.3228,56.6929
80,258,67,46,145,17.8295,56.2016
81,257,68,41,148,15.9533,57.5875
82,263,74,39,150,14.8289,57.0342
83,263,72,36,155,13.6882,58.9354
84,265,72,33,160,12.4528,60.3774
85,267,73,34,160,12.7341,59.9251
86,267,73,35,159,13.1086,59.5506
87,269,74,35,160,13.0112,59.4796
88,269,77,36,156,13.3829,57.9926
89,270,82,37,151,13.7037,55.9259
90,274,86,37,151,13.5036,55.1095
91,278,90,39,149,14.0288,53.5971
