tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,113,10,27,6.6667,18.0000
1,152,115,10,27,6.5789,17.7632
2,155,116,12,27,7.7419,17.4194
3,156,117,12,27,7.6923,17.3077
4,159,120,12,27,7.5472,16.9811
5,160,120,13,27,8.1250,16.8750
6,162,121,14,27,8.6420,16.6667
7,163,120,16,27,9.8160,16.5644
8,165,122,16,27,9.6970,16.3636
9,168,124,17,27,10.1190,16.0714
10,170,126,17,27,10.0000,15.8824
11,173,129,17,27,9.8266,15.6069
12,173,129,17,27,9.8266,15.6069
13,174,129,18,27,10.3448,15.5172
14,174,127,20,27,11.4943,15.5172
15,174,124,23,27,13.2184,15.5172
16,177,125,25,27,14.1243,15.2542
17,179,126,26,27,14.5251,15.0838
18,180,126,27,27,15.0000,15.0000
19,183,125,31,27,16.9399,14.7541
20,185,127,31,27,16.7568,14.5946
21,184,128,21,35,11.4130,19.0217
22,187,128,24,35,12.8342,18.7166
23,187,127,25,35,13.3690,18.7166
24,189,128,26,35,13.7566,18.5185
25,191,125,30,36,15.7068,18.8482
26,192,124,32,36,16.6667,18.7500
27,195,126,30,39,15.3846,20.0000
28,198,129,30,39,15.1515,19.6970
29,199,129,30,40,15.0754,20.1005
30,201,129,32,40,15.9204,19.9005
31,204,129,35,40,17.1569,19.6078
32,206,127,39,40,18.9320,19.4175
33,210,129,40,41,19.0476,19.5238
34,212,129,42,41,19.8113,19.3396
35,214,131,42,41,19.6262,19.1589
36,215,129,42,44,19.5349,20.4651
37,217,128,45,44,20.7373,20.2765
38,218,127,45,46,20.6422,21.1009
39,220,124,50,46,22.7273,20.9091
40,220,121,51,48,23.1818,21.8182
41,220,116,56,48,25.4545,21.8182
42,219,114,58,47,26.4840,21.4612
43,220,114,55,51,25.0000,23.1818
44,223,115,56,52,25.1121,23.3184
45,223,115,53,55,23.7668,24.6637
46,222,114,52,56,23.4234,25.2252
47,223,114,52,57,23.3184,25.5605
48,226,114,55,57,24.3363,25.2212
49,226,112,56,58,24.7788,25.6637
50,225,112,56,57,24.8889,25.3333
51,227,111,58,58,25.5507,25.5507
52,225,136,56,33,24.8889,14.6667
