tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,142,10,0,6.5789,0.0000
2,156,146,10,0,6.4103,0.0000
3,158,142,16,0,10.1266,0.0000
4,161,142,19,0,11.8012,0.0000
5,162,141,21,0,12.9630,0.0000
6,165,139,26,0,15.7576,0.0000
7,166,138,28,0,16.8675,0.0000
8,167,136,31,0,18.5629,0.0000
9,170,136,34,0,20.0000,0.0000
10,172,136,36,0,20.9302,0.0000
11,172,132,40,0,23.2558,0.0000
12,173,130,43,0,24.8555,0.0000
13,174,129,45,0,25.8621,0.0000
14,175,129,46,0,26.2857,0.0000
15,176,126,50,0,28.4091,0.0000
16,176,123,53,0,30.1136,0.0000
17,178,122,56,0,31.4607,0.0000
18,178,120,58,0,32.5843,0.0000
19,180,116,64,0,35.5556,0.0000
20,182,113,69,0,37.9121,0.0000
21,181,110,63,8,34.8066,4.4199
22,183,109,66,8,36.0656,4.3716
23,184,109,64,11,34.7826,5.9783
24,182,105,63,14,34.6154,7.6923
25,182,101,67,14,36.8132,7.6923
26,181,95,67,19,37.0166,10.4972
27,182,90,71,21,39.0110,11.5385
28,181,83,76,22,41.9890,12.1547
29,181,81,75,25,41.4365,13.8122
30,180,80,74,26,41.1111,14.4444
31,181,78,74,29,40.8840,16.0221
32,179,73,77,29,43.0168,16.2011
33,180,71,76,33,42.2222,18.3333
34,180,70,77,33,42.7778,18.3333
35,181,66,78,37,43.0939,20.4420
36,182,65,77,40,42.3077,21.9780
37,182,61,79,42,43.4066,23.0769
38,182,58,80,44,43.9560,24.1758
39,183,58,78,47,42.6230,25.6831
40,181,58,73,50,40.3315,27.6243
41,182,58,68,56,37.3626,30.7692
42,181,55,66,60,36.4641,33.1492
43,181,53,68,60,37.5691,33.1492
44,181,51,68,62,37.5691,34.2541
45,179,51,63,65,35.1955,36.3128
46,179,50,61,68,34.0782,37.9888
47,178,51,52,75,29.2135,42.1348
48,178,51,47,80,26.4045,44.9438
49,177,51,44,82,24.8588,46.3277
50,178,51,43,84,24.1573,47.1910
51,178,51,41,86,23.0337,48.3146
52,181,51,42,88,23.2044,48.6188
53,180,50,38,92,21.1111,51.1111
54,182,51,38,93,20.8791,51.0989
55,184,54,34,96,18.4783,52.1739
56,184,54,31,99,16.8478,53.8043
57,185,56,27,102,14.5946,55.1351
58,185,56,24,105,12.9730,56.7568
59,186,56,24,106,12.9032,56.9892
60,188,56,25,107,13.2979,56.9149
61,190,58,25,107,13.1579,56.3158
62,190,59,23,108,12.1053,56.8421
63,191,60,20,111,10.4712,58.1152
64,192,63,18,111,9.3750,57.8125
65,192,63,17,112,8.8542,58.3333
66,193,64,15,114,7.7720,59.0674
67,194,65,15,114,7.7320,58.7629
68,194,65,15,114,7.7320,58.7629
69,197,67,16,114,8.1218,57.8680
70,198,68,15,115,7.5758,58.0808
71,202,72,14,116,6.9307,57.4257
72,203,74,11,118,5.4187,58.1281
73,202,82,9,111,4.4554,54.9505
74,203,84,7,112,3.4483,55.1724
75,205,89,7,109,3.4146,53.1707
76,207,94,7,106,3.3816,51.2077
77,211,96,9,106,4.2654,50.2370
78,211,100,9,102,4.2654,48.3412
79,212,103,7,102,3.3019,48.1132
80,216,108,5,103,2.3148,47.6852
81,217,112,5,100,2.3041,46.0829
82,220,115,6,99,2.7273,45.0000
83,220,118,6,96,2.7273,43.6364
84,223,122,5,96,2.2422,43.0493
85,225,127,5,93,2.2222,41.3333
86,225,128,5,92,2.2222,40.8889
87,226,132,5,89,2.2124,39.3805
88,230,136,8,86,3.4783,37.3913
89,231,138,8,85,3.4632,36.7965
90,232,142,7,83,3.0172,35.7759
91,233,145,8,80,3.4335,34.3348
92,236,150,9,77,3.8136,32.6271
93,238,157,10,71,4.2017,29.8319
94,240,163,10,67,4.1667,27.9167
95,246,169,10,67,4.0650,27.2358
96,248,171,12,65,4.8387,26.2097
97,249,177,10,62,4.0161,24.8996
98,250,179,12,59,4.8000,23.6000
99,253,187,14,52,5.5336,20.5534
100,257,192,18,47,7.0039,18.2879
101,258,193,20,45,7.7519,17.4419
102,260,192,25,43,9.6154,16.5385
103,262,195,25,42,9.5420,16.0305
104,263,195,28,40,10.6464,15.2091
105,266,201,29,36,10.9023,13.5338
106,268,200,33,35,12.3134,13.0597
107,275,209,34,32,12.3636,11.6364
108,278,214,35,29,12.5899,10.4317
109,279,214,36,29,12.9032,10.3943
110,281,213,41,27,14.5907,9.6085
111,282,212,43,27,15.2482,9.5745
112,284,207,50,27,17.6056,9.5070
113,286,202,57,27,19.9301,9.4406
114,287,199,62,26,21.6028,9.0592
115,287,191,73,23,25.4355,8.0139
116,287,185,79,23,27.5261,8.0139
117,292,177,92,23,31.5068,7.8767
118,295,178,94,23,31.8644,7.7966
119,295,170,102,23,34.5763,7.7966
120,296,161,108,27,36.4865,9.1216
121,294,148,118,28,40.1361,9.5238
122,297,143,126,28,42.4242,9.4276
123,298,133,134,31,44.9664,10.4027
124,300,129,142,29,47.3333,9.6667
125,300,119,150,31,50.0000,10.3333
126,300,109,157,34,52.3333,11.3333
127,300,91,174,35,58.0000,11.6667
128,300,85,179,36,59.6667,12.0000
129,299,77,185,37,61.8729,12.3746
130,299,71,188,40,62.8763,13.3779
131,300,62,196,42,65.3333,14.0000
132,296,54,199,43,67.2297,14.5270
133,294,46,200,48,68.0272,16.3265
134,293,42,196,55,66.8942,18.7713
135,292,40,192,60,65.7534,20.5479
136,289,41,185,63,64.0138,21.7993
137,284,34,178,72,62.6761,25.3521
138,284,30,177,77,62.3239,27.1127
139,284,28,169,87,59.5070,30.6338
140,283,25,168,90,59.3640,31.8021
141,281,27,156,98,55.5160,34.8754
142,281,29,143,109,50.8897,38.7900
143,275,28,133,114,48.3636,41.4545
144,277,30,127,120,45.8484,43.3213
145,276,27,121,128,43.8406,46.3768
146,276,28,111,137,40.2174,49.6377
147,276,29,100,147,36.2319,53.2609
148,276,31,91,154,32.9710,55.7971
149,276,30,84,162,30.4348,58.6957
150,274,30,77,167,28.1022,60.9489
151,275,33,68,174,24.7273,63.2727
152,273,31,57,185,20.8791,67.7656
153,275,33,52,190,18.9091,69.0909
154,280,36,48,196,17.1429,70.0000
155,281,39,45,197,16.0142,70.1068
156,283,39,47,197,16.6078,69.6113
157,283,39,46,198,16.2544,69.9647
158,285,42,40,203,14.0351,71.2281
159,287,44,36,207,12.5436,72.1254
160,287,46,33,208,11.4983,72.4739
161,290,52,30,208,10.3448,71.7241
162,292,52,31,209,10.6164,71.5753
163,296,55,32,209,10.8108,70.6081
164,297,53,35,209,11.7845,70.3704
165,300,56,31,213,10.3333,71.0000
166,300,56,29,215,9.6667,71.6667
167,300,55,28,217,9.3333,72.3333
168,300,56,27,217,9.0000,72.3333
169,299,56,24,219,8.0268,73.2441
170,303,61,24,218,7.9208,71.9472
171,303,60,25,218,8.2508,71.9472
172,302,64,24,214,7.9470,70.8609
173,302,65,21,216,6.9536,71.5232
174,302,64,23,215,7.6159,71.1921
175,302,66,22,214,7.2848,70.8609
176,301,66,20,215,6.6445,71.4286
177,299,69,18,212,6.0201,70.9030
178,302,75,18,209,5.9603,69.2053
179,301,76,17,208,5.6478,69.1030
180,301,77,17,207,5.6478,68.7708
181,301,77,18,206,5.9801,68.4385
182,300,79,18,203,6.0000,67.6667
183,300,83,17,200,5.6667,66.6667
184,297,84,14,199,4.7138,67.0034
185,297,90,13,194,4.3771,65.3199
186,300,99,14,187,4.6667,62.3333
187,300,103,14,183,4.6667,61.0000
188,300,105,16,179,5.3333,59.6667
189,300,114,16,170,5.3333,56.6667
190,299,118,16,165,5.3512,55.1839
191,300,126,17,157,5.6667,52.3333
192,300,128,18,154,6.0000,51.3333
193,300,136,19,145,6.3333,48.3333
194,299,147,18,134,6.0201,44.8161
195,302,154,17,131,5.6291,43.3775
196,301,158,18,125,5.9801,41.5282
197,301,165,19,117,6.3123,38.8704
198,301,171,21,109,6.9767,36.2126
199,301,178,24,99,7.9734,32.8904
200,301,185,24,92,7.9734,30.5648
201,301,193,24,84,7.9734,27.9070
202,301,196,26,79,8.6379,26.2458
203,301,201,27,73,8.9701,24.2525
204,300,206,30,64,10.0000,21.3333
205,300,208,33,59,11.0000,19.6667
206,300,207,40,53,13.3333,17.6667
207,300,198,50,52,16.6667,17.3333
208,298,191,55,52,18.4564,17.4497
209,301,191,58,52,19.2691,17.2757
210,301,186,68,47,22.5914,15.6146
211,301,185,71,45,23.5880,14.9502
212,300,177,77,46,25.6667,15.3333
213,300,174,83,43,27.6667,14.3333
214,300,165,92,43,30.6667,14.3333
215,300,154,104,42,34.6667,14.0000
216,299,149,108,42,36.1204,14.0468
217,301,142,121,38,40.1993,12.6246
218,300,134,128,38,42.6667,12.6667
219,300,120,141,39,47.0000,13.0000
220,300,110,151,39,50.3333,13.0000
221,299,102,161,36,53.8462,12.0401
222,300,93,172,35,57.3333,11.6667
223,300,77,187,36,62.3333,12.0000
224,300,68,192,40,64.0000,13.3333
225,299,67,192,40,64.2140,13.3779
226,298,62,194,42,65.1007,14.0940
227,294,60,189,45,64.2857,15.3061
228,296,56,190,50,64.1892,16.8919
229,295,53,188,54,63.7288,18.3051
230,295,44,194,57,65.7627,19.3220
231,297,45,185,67,62.2896,22.5589
232,298,44,179,75,60.0671,25.1678
233,299,42,178,79,59.5318,26.4214
234,296,40,171,85,57.7703,28.7162
235,291,39,160,92,54.9828,31.6151
236,291,39,159,93,54.6392,31.9588
237,290,34,156,100,53.7931,34.4828
238,287,31,141,115,49.1289,40.0697
239,289,33,135,121,46.7128,41.8685
240,284,31,121,132,42.6056,46.4789
241,279,29,110,140,39.4265,50.1792
242,283,31,107,145,37.8092,51.2367
243,280,33,96,151,34.2857,53.9286
244,278,33,80,165,28.7770,59.3525
245,278,32,77,169,27.6978,60.7914
246,278,33,71,174,25.5396,62.5899
247,282,37,68,177,24.1135,62.7660
248,285,38,64,183,22.4561,64.2105
249,287,39,62,186,21.6028,64.8084
250,285,41,54,190,18.9474,66.6667
251,288,46,49,193,17.0139,67.0139
252,287,42,50,195,17.4216,67.9443
253,289,45,49,195,16.9550,67.4740
254,291,48,43,200,14.7766,68.7285
255,289,47,43,199,14.8789,68.8581
256,288,47,42,199,14.5833,69.0972
257,291,50,37,204,12.7148,70.1031
258,292,49,37,206,12.6712,70.5479
259,295,51,37,207,12.5424,70.1695
260,297,53,34,210,11.4478,70.7071
261,300,55,33,212,11.0000,70.6667
262,299,54,31,214,10.3679,71.5719
263,303,58,31,214,10.2310,70.6271
264,303,59,32,212,10.5611,69.9670
265,302,59,29,214,9.6026,70.8609
266,302,59,30,213,9.9338,70.5298
267,302,59,29,214,9.6026,70.8609
268,302,58,28,216,9.2715,71.5232
269,302,58,27,217,8.9404,71.8543
270,302,59,24,219,7.9470,72.5166
271,302,61,25,216,8.2781,71.5232
272,301,60,25,216,8.3056,71.7608
273,300,59,24,217,8.0000,72.3333
274,300,57,26,217,8.6667,72.3333
275,299,58,25,216,8.3612,72.2408
276,302,65,24,213,7.9470,70.5298
277,302,65,25,212,8.2781,70.1987
278,302,66,26,210,8.6093,69.5364
279,300,72,21,207,7.0000,69.0000
280,300,76,22,202,7.3333,67.3333
281,300,80,21,199,7.0000,66.3333
282,299,83,20,196,6.6890,65.5518
283,299,92,21,186,7.0234,62.2074
284,301,102,19,180,6.3123,59.8007
285,301,104,21,176,6.9767,58.4718
286,301,110,22,169,7.3090,56.1462
287,301,114,25,162,8.3056,53.8206
288,301,115,27,159,8.9701,52.8239
289,301,121,26,154,8.6379,51.1628
290,301,134,28,139,9.3023,46.1794
291,301,140,27,134,8.9701,44.5183
292,301,150,26,125,8.6379,41.5282
293,301,150,34,117,11.2957,38.8704
294,301,153,35,113,11.6279,37.5415
295,301,156,38,107,12.6246,35.5482
296,301,164,44,93,14.6179,30.8970
297,301,167,44,90,14.6179,29.9003
298,299,164,50,85,16.7224,28.4281
299,299,164,54,81,18.0602,27.0903
300,299,163,61,75,20.4013,25.0836
301,303,165,65,73,21.4521,24.0924
302,303,166,69,68,22.7723,22.4422
303,302,160,76,66,25.1656,21.8543
304,302,151,87,64,28.8079,21.1921
305,302,140,97,65,32.1192,21.5232
306,302,139,102,61,33.7748,20.1987
307,301,134,105,62,34.8837,20.5980
308,300,127,108,65,36.0000,21.6667
309,300,126,114,60,38.0000,20.0000
310,299,117,123,59,41.1371,19.7324
311,299,115,126,58,42.1405,19.3980
312,302,113,134,55,44.3709,18.2119
313,301,107,137,57,45.5150,18.9369
314,300,106,136,58,45.3333,19.3333
315,300,99,142,59,47.3333,19.6667
316,298,95,141,62,47.3154,20.8054
317,297,89,144,64,48.4848,21.5488
318,298,79,153,66,51.3423,22.1477
